l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
24758,57900,57901,400000,3,2,50,Litér–Hévíz,,,146.580005991149,,,,,"","SRID=4326;LINESTRING(17.8220799957152 47.0691399927168,17.8230599678586 47.0702899642381)"
6680,55272,29323,,3,1,50,,,,2033.93777802906,,,,,"","SRID=4326;LINESTRING(16.6779996886767 47.2309756036348,16.6586512900629 47.2429945135088)"
8428,6734,21510,220000;400000;220000,3;6,2,50,,,,6884.22499655622,,,,,"","SRID=4326;LINESTRING(18.8332323090016 47.3377776884421,18.9172086058446 47.327350701638)"
59840,49059,43601,220000,3,1,50,Detk - Sajószöged,,,72129.5831803548,,,,,"","SRID=4326;LINESTRING(20.1073087561781 47.7737633137674,20.9698585908406 47.9429256971532)"
9576,57325,20424,400000,6,2,50,,,,14051.9791213034,,,,,"","SRID=4326;LINESTRING(17.7008801060655 47.6681379690436,17.804265122916 47.7371735835132)"
59741,7293,9594,,,,,,,,2372.42271627471,,,,,"","SRID=4326;LINESTRING(20.1388042845801 46.2749680765412,20.1569253253992 46.2687295352445)"
61070,9697,44384,400000,3,,,,,,28665.2948646642,,,,,"","SRID=4326;LINESTRING(20.8535693207949 48.1209058465616,20.5908960396482 48.261779202438)"
47051,37207,33002,400000,6,,50,Paks–Pécs Kelet,,,31690.9349302146,,,,,"","SRID=4326;LINESTRING(18.3063854662584 46.0781400141544,18.4991284574258 46.2908023116656)"
16139,40794,56629,220000,3,1,50,Detk - Zugló I.,,,10101.269084077,,,,,"","SRID=4326;LINESTRING(19.1333921675909 47.531813579073,19.2249903835287 47.5967004585907)"
55221,62173,40786,400000,2;6;3,,50,Paks - Sándorfalva;Paks–Pécs Kelet;Paks - Sándorfalva,,,19.7243836755209,,,,,"","SRID=4326;LINESTRING(18.8609665301026 46.5695528028253,18.8582156458005 46.5701898743998)"
6678,55272,29323,,3,1,50,,,,2039.50602114065,,,,,"","SRID=4326;LINESTRING(16.6779996886767 47.2309756036348,16.6586512900629 47.2429945135088)"
30530,49059,24939,,,,,,,,2510.21178062498,,,,,"","SRID=4326;LINESTRING(20.1073087561781 47.7737633137674,20.0899921843259 47.7580543968597)"
30510,24931,58820,220000,3,,,,,,71.1642270779325,,,,,"","SRID=4326;LINESTRING(22.100586810703 48.1876879157919,22.100640350294 48.187036967036)"
26291,21510,872,220000,6,2,50,Dunamenti - Albertfalva 220 kV,,,15280.1551979458,,,,,"","SRID=4326;LINESTRING(18.9172086058446 47.327350701638,19.0262216877476 47.4329969743056)"
68382,29203,15133,220000,6;3,,50,,,,65920.0689872893,,,,,"","SRID=4326;LINESTRING(20.105716033219 47.7722893171837,20.1479717705165 47.2053084162768)"
73311,49059,17991,,,,,,,,5714.66208663544,,,,,"","SRID=4326;LINESTRING(20.1073087561781 47.7737633137674,20.0424562003417 47.7928026969101)"
33283,25333,25332,220000,3,,50,,,,160.509192471765,,,,,"","SRID=4326;LINESTRING(18.2625862327682 47.5079245787028,18.2646687072598 47.5075662612532)"
59839,63255,43601,,3,,,AES Erőmű - Sajószöged,,,11054.9494972167,,,,,"","SRID=4326;LINESTRING(21.0776026163079 47.9178552481658,20.9698585908406 47.9429256971532)"
71549,66905,16796,220000,3,,,,,,18260.1749914501,,,,,"","SRID=4326;LINESTRING(19.9072217651027 47.7324536879751,19.6766751782634 47.7161392926363)"
6423,49059,56180,,,,,,,,3610.3965870756,,,,,"","SRID=4326;LINESTRING(20.1073087561781 47.7737633137674,20.0697264876186 47.7886693298582)"
38083,48980,59764,,,,,,,,1305.62702534264,,,,,"","SRID=4326;LINESTRING(21.034919314561 47.8955183045473,21.0452169993357 47.9019436030989)"
55248,43601,40796,400000,3,3,50,Göd - Sajószöged,,,145095.826099228,,,,,"","SRID=4326;LINESTRING(20.9698585908406 47.9429256971532,19.1627929302812 47.6923144965173)"
7938,57325,20377,400000,3,,,,,,576.579128143695,,,,,"","SRID=4326;LINESTRING(17.7008801060655 47.6681379690436,17.6935696993098 47.6731327321411)"
16137,32574,29717,220000,3,1,50,Detk - Zugló II.,,,65806.3795399215,,,,,"","SRID=4326;LINESTRING(20.0290354735859 47.7453059942498,19.2328492947919 47.6029329601422)"
68593,6734,49178,400000,6;3;3,2,50,Martonvásár - Bicske,,,24279.443600128,,,,,"","SRID=4326;LINESTRING(18.8332323090016 47.3377776884421,18.6530735417377 47.4730351595733)"
55232,22709,6742,220000,3,2,50,Dunamenti - Ócsa,,,15442.5297507958,,,,,"","SRID=4326;LINESTRING(19.0280731155482 47.273151204816,19.2064255051305 47.3202394013604)"
16130,40796,56626,400000,3,3,50,,,,250.83109216033,,,,,"","SRID=4326;LINESTRING(19.1627929302812 47.6923144965173,19.16876096714 47.6924827896746)"
24756,39394,57901,400000,3,2,50,Litér–Hévíz,,,19887.694725071,,,,,"","SRID=4326;LINESTRING(18.0183330895246 47.1071184922314,17.8230599678586 47.0702899642381)"
16129,40796,56626,400000,3,3,50,,,,543.128450411627,,,,,"","SRID=4326;LINESTRING(19.1627929302812 47.6923144965173,19.16876096714 47.6924827896746)"
56181,40801,7293,120000,,,,Szeged - Sándorfalva,,,3313.61107665216,,,,,"","SRID=4326;LINESTRING(20.1283992119647 46.3063300376786,20.1388042845801 46.2749680765412)"
16081,40786,63660,400000,6;3;3;3;3,,50,Toponár - Paks,,,4920.84613688707,,,,,"","SRID=4326;LINESTRING(18.8582156458005 46.5701898743998,18.8052143886243 46.5822414754799)"
81176,55272,6462,400000,3;6;3;3;3;3;3,2,50,Hévíz–Szombathely,,,77648.5919891703,,,,,"","SRID=4326;LINESTRING(16.6779996886767 47.2309756036348,17.1702248439174 46.7911209908024)"
56286,6462,7346,400000,3,2,50,Hévíz–Toponár,,,103615.23383556,,,,,"","SRID=4326;LINESTRING(17.1702248439174 46.7911209908024,17.836384170067 46.4145412750447)"
20906,55272,23421,400000,3;6;3;3,2,50,,,,89854.8057775958,,,,,"","SRID=4326;LINESTRING(16.6779996886767 47.2309756036348,17.4830770975607 47.7171615935998)"
16136,58825,29717,220000,3,1,50,Detk - Zugló I.,,,79391.5695967491,,,,,"","SRID=4326;LINESTRING(20.0928322979281 47.7604209820201,19.2328492947919 47.6029329601422)"
70673,33002,16276,400000,6,,50,Paks–Pécs Kelet,,,906.081835052335,,,,,"","SRID=4326;LINESTRING(18.4991284574258 46.2908023116656,18.5050709608722 46.2984785856937)"
55234,56627,6742,220000,3,2,50,Ócsa - Zugló,,,50804.2258252947,,,,,"","SRID=4326;LINESTRING(19.1379175813543 47.5341000121723,19.2064255051305 47.3202394013604)"
55223,6734,40786,400000,3,,50,Martonvásár - Paks 400 kV-os távvezeték,,,94921.3528673299,,,,,"","SRID=4326;LINESTRING(18.8332323090016 47.3377776884421,18.8582156458005 46.5701898743998)"
6422,26554,56180,220000,3,1,50,,,,81.41411221941,,,,,"","SRID=4326;LINESTRING(20.0696175851983 47.7896861998156,20.0697264876186 47.7886693298582)"
450,43601,62429,220000,6,,,Sajószöged–Kisvárda (HU)–Мукачево (Munkács) (UA),,,26261.8383653084,,,,,"","SRID=4326;LINESTRING(20.9698585908406 47.9429256971532,21.3005808122226 47.9952441682617)"
17633,63845,63846,400000,3,2,50,,,,421.494123917125,,,,,"","SRID=4326;LINESTRING(16.5908041515367 46.5080589143791,16.5919866937768 46.5067244906556)"
30509,58819,58820,220000,6,,,Sajószöged–Kisvárda (HU)–Мукачево (Munkács) (UA),,,200.824532348995,,,,,"","SRID=4326;LINESTRING(22.1032796904302 48.1874732695125,22.100640350294 48.187036967036)"
16105,16276,62173,400000,6,,50,Paks–Pécs Kelet,,,48716.877128573,,,,,"","SRID=4326;LINESTRING(18.5050709608722 46.2984785856937,18.8609665301026 46.5695528028253)"
59887,43601,9697,400000,3,,,Sajószöged -Felsőzsolca II.,,,24987.0853339296,,,,,"","SRID=4326;LINESTRING(20.9698585908406 47.9429256971532,20.8535693207949 48.1209058465616)"
16082,39394,63660,400000,3,,50,,,,91440.4806240859,,,,,"","SRID=4326;LINESTRING(18.0183330895246 47.1071184922314,18.8052143886243 46.5822414754799)"
26290,40793,872,220000,6,2,50,Dunamenti - Albertfalva 220 kV,,,1265.51135787203,,,,,"","SRID=4326;LINESTRING(19.0402262149165 47.4396854179134,19.0262216877476 47.4329969743056)"
59888,43601,9697,400000,3,,,Sajószöged -Felsőzsolca I.,,,24944.0692118475,,,,,"","SRID=4326;LINESTRING(20.9698585908406 47.9429256971532,20.8535693207949 48.1209058465616)"
6421,49059,56180,220000,3,,,,,,3362.24982773619,,,,,"","SRID=4326;LINESTRING(20.1073087561781 47.7737633137674,20.0697264876186 47.7886693298582)"
68379,8787,15133,400000,3,2,50,Szolnok–Albertirsa,,,45458.9905889996,,,,,"","SRID=4326;LINESTRING(19.5805895716593 47.2244855978636,20.1479717705165 47.2053084162768)"
70674,33002,16276,,,,,,,,999.707142203091,,,,,"","SRID=4326;LINESTRING(18.4991284574258 46.2908023116656,18.5050709608722 46.2984785856937)"
6545,49059,63286,,6;3;3,1,50,,,,3852.13007385086,,,,,"","SRID=4326;LINESTRING(20.1073087561781 47.7737633137674,20.0683952378187 47.7899486564035)"
58481,6734,8787,400000,3;6;3,3,50,,,,67042.1493335227,,,,,"","SRID=4326;LINESTRING(18.8332323090016 47.3377776884421,19.5805895716593 47.2244855978636)"
5635,17194,29203,,,,,,,,4899.62559301338,,,,,"","SRID=4326;LINESTRING(20.058434753744 47.7534743171712,20.105716033219 47.7722893171837)"
45970,32574,66905,220000,3,,,,,,9338.19552847868,,,,,"","SRID=4326;LINESTRING(20.0290354735859 47.7453059942498,19.9072217651027 47.7324536879751)"
55245,40794,40796,220000,3,2,50,Göd - Zugló,,,20673.4477827492,,,,,"","SRID=4326;LINESTRING(19.1333921675909 47.531813579073,19.1627929302812 47.6923144965173)"
16140,40794,56629,220000,3,2;1,50,Detk - Zugló II.,,,9925.77414705022,,,,,"","SRID=4326;LINESTRING(19.1333921675909 47.531813579073,19.2249903835287 47.5967004585907)"
16138,29717,56629,220000,6,1,50,Detk - Zugló II.,,,927.126632291842,,,,,"","SRID=4326;LINESTRING(19.2328492947919 47.6029329601422,19.2249903835287 47.5967004585907)"
30532,49059,58825,220000,6,,,,,,2104.66190219857,,,,,"","SRID=4326;LINESTRING(20.1073087561781 47.7737633137674,20.0928322979281 47.7604209820201)"
45969,51842,66905,220000,6,,,,,,3857.78633047634,,,,,"","SRID=4326;LINESTRING(19.9111545371874 47.7626527841476,19.9072217651027 47.7324536879751)"
449,20664,62429,220000,6;3;3,,,,,,3322.60064189793,,,,,"","SRID=4326;LINESTRING(21.305826434856 48.0235525550492,21.3005808122226 47.9952441682617)"
55242,56627,40794,220000,6,2,50,Ócsa - Zugló,,,189.701106486916,,,,,"","SRID=4326;LINESTRING(19.1379175813543 47.5341000121723,19.1333921675909 47.531813579073)"
5634,49059,29203,,,,,,,,136.975422523223,,,,,"","SRID=4326;LINESTRING(20.1073087561781 47.7737633137674,20.105716033219 47.7722893171837)"
8431,68150,21510,220000,3;6,1,50,,,,48593.166040924,,,,,"","SRID=4326;LINESTRING(18.9243901119572 46.9560240146732,18.9172086058446 47.327350701638)"
17632,63845,63846,400000,3,2,50,DV Žerjavinec - Heviz,,,172.529464502011,,,,,"","SRID=4326;LINESTRING(16.5908041515367 46.5080589143791,16.5919866937768 46.5067244906556)"
33286,65335,25333,220000,3,,50,,,,189.930058881244,,,,,"","SRID=4326;LINESTRING(18.2642135309053 47.5092452046548,18.2625862327682 47.5079245787028)"
43166,24939,32574,220000,6,,,,,,5844.05762442133,,,,,"","SRID=4326;LINESTRING(20.0899921843259 47.7580543968597,20.0290354735859 47.7453059942498)"
20907,20377,23421,400000,3;6,,,,,,23050.9600413672,,,,,"","SRID=4326;LINESTRING(17.6935696993098 47.6731327321411,17.4830770975607 47.7171615935998)"
58479,56626,8787,400000,6,3,50,,,,64613.6580370227,,,,,"","SRID=4326;LINESTRING(19.16876096714 47.6924827896746,19.5805895716593 47.2244855978636)"
68381,43601,15133,220000,3,1,50,,,,114643.766476056,,,,,"","SRID=4326;LINESTRING(20.9698585908406 47.9429256971532,20.1479717705165 47.2053084162768)"
6244,59812,63255,,6,1,50,,,,2731.97283629629,,,,,"","SRID=4326;LINESTRING(21.0591427727017 47.9107910182084,21.0776026163079 47.9178552481658)"
55233,22709,6742,220000,3,2,50,Dunamenti - Ócsa II.,,,15398.3887229513,,,,,"","SRID=4326;LINESTRING(19.0280731155482 47.273151204816,19.2064255051305 47.3202394013604)"
30507,58819,24931,220000,3,,,,,,200.315347638161,,,,,"","SRID=4326;LINESTRING(22.1032796904302 48.1874732695125,22.100586810703 48.1876879157919)"
16104,40801,62173,400000,2;3,,50,Paks - Sándorfalva,,,112208.699650754,,,,,"","SRID=4326;LINESTRING(20.1283992119647 46.3063300376786,18.8609665301026 46.5695528028253)"
6681,55272,29323,,3,1,50,,,,2097.58287736125,,,,,"","SRID=4326;LINESTRING(16.6779996886767 47.2309756036348,16.6586512900629 47.2429945135088)"
79298,6734,39394,400000,3,,50,Litér - Martonvásár,,,70744.7605691575,,,,,"","SRID=4326;LINESTRING(18.8332323090016 47.3377776884421,18.0183330895246 47.1071184922314)"
16526,43601,56677,400000,3,2,,Sajószöged - Debrecen,,,61440.3645384994,,,,,"","SRID=4326;LINESTRING(20.9698585908406 47.9429256971532,21.5370165899543 47.5914838757196)"
43167,49059,26554,220000,6,1,50,,,,3474.29339763608,,,,,"","SRID=4326;LINESTRING(20.1073087561781 47.7737633137674,20.0696175851983 47.7896861998156)"
7935,25333,20377,220000,6,,50,,,,47508.5578815401,,,,,"","SRID=4326;LINESTRING(18.2625862327682 47.5079245787028,17.6935696993098 47.6731327321411)"
6679,55272,29323,,3,1,50,,,,2067.05505979552,,,,,"","SRID=4326;LINESTRING(16.6779996886767 47.2309756036348,16.6586512900629 47.2429945135088)"
56183,15133,7293,220000,3,,50,Szolnok - Szeged,,,113516.253584263,,,,,"","SRID=4326;LINESTRING(20.1479717705165 47.2053084162768,20.1388042845801 46.2749680765412)"
74641,56627,52555,220000,3,,50,,,,53.3287604154644,,,,,"","SRID=4326;LINESTRING(19.1379175813543 47.5341000121723,19.1401270277422 47.533279026544)"
33285,14962,25332,220000,6,,50,,,,528.709237030144,,,,,"","SRID=4326;LINESTRING(18.2680294326755 47.5023022984387,18.2646687072598 47.5075662612532)"
38082,43601,59764,,6,1,50,,,,8023.0401013616,,,,,"","SRID=4326;LINESTRING(20.9698585908406 47.9429256971532,21.0452169993357 47.9019436030989)"
16525,43601,56677,220000,3,1,,Sajószöged - Debrecen,,,60316.9396426188,,,,,"","SRID=4326;LINESTRING(20.9698585908406 47.9429256971532,21.5370165899543 47.5914838757196)"
33284,65335,25332,220000,3,,50,,,,188.441837154185,,,,,"","SRID=4326;LINESTRING(18.2642135309053 47.5092452046548,18.2646687072598 47.5075662612532)"
448,58820,62429,220000,6,,,Sajószöged–Kisvárda (HU)–Мукачево (Munkács) (UA),,,66905.8914996806,,,,,"","SRID=4326;LINESTRING(22.100640350294 48.187036967036,21.3005808122226 47.9952441682617)"
16524,6946,56677,220000,6,2,50,Sajószöged - Debrecen,,,7165.06025429629,,,,,"","SRID=4326;LINESTRING(21.6008821913058 47.5667389366268,21.5370165899543 47.5914838757196)"
6243,43601,63255,220000,2,,,AES Erőmű - Sajószöged,,,11403.0737070645,,,,,"","SRID=4326;LINESTRING(20.9698585908406 47.9429256971532,21.0776026163079 47.9178552481658)"
81177,57900,6462,400000,3,2,50,Litér–Hévíz,,,69118.8525769677,,,,,"","SRID=4326;LINESTRING(17.8220799957152 47.0691399927168,17.1702248439174 46.7911209908024)"
