v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
40547,-2.35770590436818,53.5376846723838,substation,400000;275000,,,,,SRID=4326;POINT(-2.35770590436818 53.5376846723838)
20717,-0.867293297546999,53.0771873071939,merge,400000;132000;132000;132000,,Staythorpe Substation,,,SRID=4326;POINT(-0.867293297546999 53.0771873071939)
20618,-0.242860478115775,53.7346160070672,merge,275000,,,,,SRID=4326;POINT(-0.242860478115775 53.7346160070672)
6031,-1.21664667375927,52.5976506753779,substation,400000;132000,,,,,SRID=4326;POINT(-1.21664667375927 52.5976506753779)
27982,-4.50364672374421,55.8131055736014,joint,400000,,Scottish Power Neilston-Inverkip;Scottish Power Neilston-?;Scottish Power Neilston-Inverkip,,,SRID=4326;POINT(-4.50364672374421 55.8131055736014)
55065,-4.89977983888227,50.3949978205236,merge,400000;132000;400000,,Indian Queens Substation,National Grid,,SRID=4326;POINT(-4.89977983888227 50.3949978205236)
27973,-4.23453562930314,57.4296203948704,joint,275000,,,,,SRID=4326;POINT(-4.23453562930314 57.4296203948704)
22497,-2.18400478000291,53.2559071740989,joint,400000,,National Grid Macclesfield-Cellarhead;National Grid Daines-Macclesfield;National Grid Macclesfield-?,National Grid,,SRID=4326;POINT(-2.18400478000291 53.2559071740989)
21037,-4.40870849464446,52.9838170362958,merge,,,,,,SRID=4326;POINT(-4.40870849464446 52.9838170362958)
55541,-4.16911686092983,53.1492285810713,joint,400000;11000;400,50,National Grid (underground),National Grid,,SRID=4326;POINT(-4.16911686092983 53.1492285810713)
38659,0.199079065300808,52.7267786355536,substation,400000;132000,,Walpole Substation,EDF Energy Networks Ltd.,,SRID=4326;POINT(0.199079065300808 52.7267786355536)
36607,0.300737748209073,51.5527564021905,substation,275000;132000,,Warley Substation,National Grid,,SRID=4326;POINT(0.300737748209073 51.5527564021905)
17001,-3.42036445986875,57.5568081277116,substation,275000,,,,,SRID=4326;POINT(-3.42036445986875 57.5568081277116)
63544,-2.4403174867596,53.2348775634295,joint,,,,,,SRID=4326;POINT(-2.4403174867596 53.2348775634295)
40418,-1.23508723895126,51.6622462688312,sub_station,132000;11000,,,,,SRID=4326;POINT(-1.23508723895126 51.6622462688312)
6736,0.518656878655212,51.7160125020273,substation,132000,50,,,,SRID=4326;POINT(0.518656878655212 51.7160125020273)
54525,1.61875225675416,52.2147188499179,merge,400000,,Sizewell B Nuclear Power Station,EDF Energy,,SRID=4326;POINT(1.61875225675416 52.2147188499179)
11663,-3.99243932819339,51.6539803592425,sub_station,,,,,,SRID=4326;POINT(-3.99243932819339 51.6539803592425)
20493,-1.18118029408501,54.6351193422244,merge,275000,,Hartlepool Nuclear Power Station,EDF Energy,,SRID=4326;POINT(-1.18118029408501 54.6351193422244)
21399,-2.81169778239492,53.2777173931138,merge,275000;132000,,,,,SRID=4326;POINT(-2.81169778239492 53.2777173931138)
21413,-2.97102168819973,51.5482792790309,merge,132000,,Uskmouth Power Station,,,SRID=4326;POINT(-2.97102168819973 51.5482792790309)
28054,-5.04467363260642,55.0583980875947,joint,250000,0,Moyle Interconnector North;Moyle Interconnector South;Moyle Interconnector,Mutual Energy,,SRID=4326;POINT(-5.04467363260642 55.0583980875947)
27991,-1.29281331574952,54.6978939129927,joint,275000,,ZZA Line,National Grid,4TH,SRID=4326;POINT(-1.29281331574952 54.6978939129927)
15428,0.431386719951666,50.8863344327979,sub_station,,,,,,SRID=4326;POINT(0.431386719951666 50.8863344327979)
52992,-2.73834952364222,53.4211948355652,substation,,,,,,SRID=4326;POINT(-2.73834952364222 53.4211948355652)
6364,-4.01320030744477,51.6462166849871,sub_station,,,,,,SRID=4326;POINT(-4.01320030744477 51.6462166849871)
5917,-2.96293636156987,54.9420296199087,substation,400000;275000;132000,,Harker Substation,National Grid,,SRID=4326;POINT(-2.96293636156987 54.9420296199087)
61940,-4.57077728593729,55.8344675837912,joint,400000;275000;400000,,Scottish Power Neilston-?,,,SRID=4326;POINT(-4.57077728593729 55.8344675837912)
41234,-3.38123203894059,50.8959144835179,substation,,,,,,SRID=4326;POINT(-3.38123203894059 50.8959144835179)
34191,-3.94668855264425,51.678144865993,sub_station,,,,,,SRID=4326;POINT(-3.94668855264425 51.678144865993)
35467,-2.88229219980754,53.2769613118846,substation,,,,,,SRID=4326;POINT(-2.88229219980754 53.2769613118846)
55321,-2.90862555203635,51.5648951891677,merge,400000;275000,,WHSO Whitson,,WHSO,SRID=4326;POINT(-2.90862555203635 51.5648951891677)
20658,-0.497729347421579,51.5427231080725,merge,400000;275000;132000,,Iver Substation,,,SRID=4326;POINT(-0.497729347421579 51.5427231080725)
20515,-2.00209097298746,51.6076686851503,merge,400000;132000,,Minety,,,SRID=4326;POINT(-2.00209097298746 51.6076686851503)
40525,-3.03609257713953,55.9085514579847,substation,400000;275000,,,,,SRID=4326;POINT(-3.03609257713953 55.9085514579847)
29162,-1.53477469290263,55.1403994258316,joint,275000;66000,,,,,SRID=4326;POINT(-1.53477469290263 55.1403994258316)
20657,-0.0232325784462257,51.6633691488426,merge,275000;132000;132000,50,Brimsdown Substation;Enfield Power Station,,,SRID=4326;POINT(-0.0232325784462257 51.6633691488426)
41286,-1.35546729655681,53.3435368394517,sub_station,,,,,,SRID=4326;POINT(-1.35546729655681 53.3435368394517)
20427,-4.47710973641706,55.8091080726021,merge,275000;132000;400000,,Neilston,,,SRID=4326;POINT(-4.47710973641706 55.8091080726021)
4741,-3.03093933096888,51.5479126173862,substation,400000,,IMPP Imperial Park,,IMPP,SRID=4326;POINT(-3.03093933096888 51.5479126173862)
49607,0.175595844543525,51.4479105420926,substation,,,,,,SRID=4326;POINT(0.175595844543525 51.4479105420926)
53180,-0.0438528788851121,51.5592939047204,substation,400000;275000,,,,,SRID=4326;POINT(-0.0438528788851121 51.5592939047204)
50062,-3.82404537338318,51.6291598244797,substation,275000,,,,,SRID=4326;POINT(-3.82404537338318 51.6291598244797)
40334,-2.12961368140101,53.4147509606944,substation,400000;132000,,,,,SRID=4326;POINT(-2.12961368140101 53.4147509606944)
21078,-1.85302606737967,52.5069103005447,merge,275000,,Nechells Substation,,,SRID=4326;POINT(-1.85302606737967 52.5069103005447)
33883,-4.694291774748,55.8978181830378,joint,400000,,Scottish Power ?-Inverkip,SP Transmission,,SRID=4326;POINT(-4.694291774748 55.8978181830378)
20792,-4.43074022530075,55.4471041622799,merge,275000;132000,,Coylton Substation,,,SRID=4326;POINT(-4.43074022530075 55.4471041622799)
61960,-3.21213021593884,56.2247225132342,joint,275000,,,,,SRID=4326;POINT(-3.21213021593884 56.2247225132342)
33653,-2.9712688015636,51.5431492696706,joint,275000,50,National Grid,,,SRID=4326;POINT(-2.9712688015636 51.5431492696706)
54167,-2.7571533229937,53.7448040328049,merge,132000;400000;275000;132000,,Penwortham Substation,National Grid,,SRID=4326;POINT(-2.7571533229937 53.7448040328049)
49800,-3.93008577706222,52.9690188357515,substation,,,,,,SRID=4326;POINT(-3.93008577706222 52.9690188357515)
40927,0.288242253414491,51.4711141158067,substation,400000;275000,,West Thurrock Substation,,,SRID=4326;POINT(0.288242253414491 51.4711141158067)
50063,-3.82807996048111,51.6335367154018,substation,,,,,,SRID=4326;POINT(-3.82807996048111 51.6335367154018)
21004,-1.16279637529786,53.4229264384875,merge,66000,,,,,SRID=4326;POINT(-1.16279637529786 53.4229264384875)
16489,-2.15725993823201,53.4152212386671,substation,,,,,,SRID=4326;POINT(-2.15725993823201 53.4152212386671)
40039,-0.677555045790108,51.9038000928891,substation,400000,,,,,SRID=4326;POINT(-0.677555045790108 51.9038000928891)
67911,-4.50200397458414,55.8133938903776,joint,400000;400000;275000;400000;275000,,Scottish Power Neilston-?,,,SRID=4326;POINT(-4.50200397458414 55.8133938903776)
5868,-0.728302805256393,52.2431964982385,substation,400000;132000,,,,,SRID=4326;POINT(-0.728302805256393 52.2431964982385)
2421,-0.294214464650286,51.6645343632149,substation,,,Network Rail Borehamwood Substation,,,SRID=4326;POINT(-0.294214464650286 51.6645343632149)
6034,-1.08935880426145,53.5755299491919,substation,400000,,,National Grid,,SRID=4326;POINT(-1.08935880426145 53.5755299491919)
36935,0.448395373536986,50.881216012537,substation,400000;132000,,Ninfield Substation,,,SRID=4326;POINT(0.448395373536986 50.881216012537)
41381,-2.97813649659723,56.5210843226279,substation,275000;132000,,Tealing Sub Stataion,,,SRID=4326;POINT(-2.97813649659723 56.5210843226279)
50437,-2.18437437799751,53.4084184719146,substation,,,,,,SRID=4326;POINT(-2.18437437799751 53.4084184719146)
54969,-0.50109904681858,51.9342790351347,merge,400000,50,National Grid Sundon-Wymondley;Sundon Substation,,,SRID=4326;POINT(-0.50109904681858 51.9342790351347)
56422,-2.1834416261513,52.3913643794122,joint,275000,,,,,SRID=4326;POINT(-2.1834416261513 52.3913643794122)
11587,-1.47093297856495,54.940088711149,substation,275000;66000,,West Boldon Substation,,,SRID=4326;POINT(-1.47093297856495 54.940088711149)
49454,-3.88750265193318,56.0400618981575,substation,,,,,,SRID=4326;POINT(-3.88750265193318 56.0400618981575)
17201,-1.5312494974314,55.1411804284339,substation,400000;275000,,,,,SRID=4326;POINT(-1.5312494974314 55.1411804284339)
54121,-1.554970479337,54.7055997698293,merge,400000;132000,,Spennymoor Substation,National Grid,,SRID=4326;POINT(-1.554970479337 54.7055997698293)
40116,-4.87509690883946,55.8999484085042,substation,400000,,Inverkip Substation,,,SRID=4326;POINT(-4.87509690883946 55.8999484085042)
21343,-1.38634558343795,53.412168110037,merge,275000,,,,,SRID=4326;POINT(-1.38634558343795 53.412168110037)
2796,-2.01346215526615,52.4310851745023,substation,275000;132000,,,,,SRID=4326;POINT(-2.01346215526615 52.4310851745023)
4771,-1.3647128766412,54.5923559899011,substation,400000;132000,,Norton Sub Station,,,SRID=4326;POINT(-1.3647128766412 54.5923559899011)
6606,-4.15820617791342,53.1874691323988,substation,400000;132000,,Pentir Substation,,,SRID=4326;POINT(-4.15820617791342 53.1874691323988)
7562,-2.38096971198403,57.2188241402859,substation,275000;132000,,Kintore Sub Station,,,SRID=4326;POINT(-2.38096971198403 57.2188241402859)
16411,-1.83351211860028,53.4953973214086,substation,,,,,,SRID=4326;POINT(-1.83351211860028 53.4953973214086)
35591,-4.15731132708311,53.1369167011794,sub_station,,,,,,SRID=4326;POINT(-4.15731132708311 53.1369167011794)
49476,-3.9568183528804,58.1144725240987,sub_station,,,,,,SRID=4326;POINT(-3.9568183528804 58.1144725240987)
50554,-4.20144990713639,53.1239754782586,substation,,,,,,SRID=4326;POINT(-4.20144990713639 53.1239754782586)
36738,-0.822070827340442,53.9004002788065,substation,400000,,Thornton Substation,,,SRID=4326;POINT(-0.822070827340442 53.9004002788065)
8842,-4.16872682530267,52.9391001328341,substation,,,,,,SRID=4326;POINT(-4.16872682530267 52.9391001328341)
21619,-3.47412814938995,53.2499890348718,merge,,,St Asaph Substation,,,SRID=4326;POINT(-3.47412814938995 53.2499890348718)
27659,-3.07861065081972,51.5241478975438,joint,275000,,National Grid,,,SRID=4326;POINT(-3.07861065081972 51.5241478975438)
6059,-2.40889868785576,55.9683540042172,plant,,,Torness Nuclear Power Station,EDF Energy,,SRID=4326;POINT(-2.40889868785576 55.9683540042172)
8797,-6.16746677895486,54.8015205532515,substation,,,Kells,,,SRID=4326;POINT(-6.16746677895486 54.8015205532515)
27981,-3.72164161951982,56.0870027783614,joint,275000,,,,,SRID=4326;POINT(-3.72164161951982 56.0870027783614)
56485,-1.71622973334283,52.3950581734009,joint,275000,,,National Grid,,SRID=4326;POINT(-1.71622973334283 52.3950581734009)
17645,-1.71459890424264,52.5345660951245,substation,,,,,,SRID=4326;POINT(-1.71459890424264 52.5345660951245)
42855,-1.16072427073806,54.524564405074,substation,,,,,,SRID=4326;POINT(-1.16072427073806 54.524564405074)
55533,-3.69380168180156,56.0047334860626,merge,275000,,,,,SRID=4326;POINT(-3.69380168180156 56.0047334860626)
36808,-3.73038717078348,50.471639237924,substation,400000;132000,50,Abham Substation,,,SRID=4326;POINT(-3.73038717078348 50.471639237924)
43905,-1.1631400463472,51.5114048097768,substation,,,,,,SRID=4326;POINT(-1.1631400463472 51.5114048097768)
28220,-1.60136602071819,53.4891713922517,joint,400000,,,National Grid,,SRID=4326;POINT(-1.60136602071819 53.4891713922517)
20880,-0.249239553375916,51.9277809854737,merge,132000;400000,,Wymondley Substation,,,SRID=4326;POINT(-0.249239553375916 51.9277809854737)
28847,-2.43081863938416,53.3306288835456,joint,400000,50,,,,SRID=4326;POINT(-2.43081863938416 53.3306288835456)
60188,-3.82260578958481,51.6273460026537,joint,275000,,Swansea North-TATA Steel Port Talbot,,,SRID=4326;POINT(-3.82260578958481 51.6273460026537)
40208,-0.90722829279032,51.9264055510207,substation,400000;132000,,East Claydon Substation,,,SRID=4326;POINT(-0.90722829279032 51.9264055510207)
9986,-1.44730726698223,53.3369395198723,substation,,,,,,SRID=4326;POINT(-1.44730726698223 53.3369395198723)
40169,-1.74276379727966,54.9778112274557,substation,400000;275000;132000,,Stella West Sub Station,,,SRID=4326;POINT(-1.74276379727966 54.9778112274557)
15494,-3.89055539560028,56.040956894268,substation,,,,,,SRID=4326;POINT(-3.89055539560028 56.040956894268)
42384,0.341575840538168,52.3259690081788,substation,,,,,,SRID=4326;POINT(0.341575840538168 52.3259690081788)
20210,0.713339907980291,51.4455168271267,merge,400000,,Grain Power Station;Grain Static Inverter Plant;Grain Substation,National Grid,,SRID=4326;POINT(0.713339907980291 51.4455168271267)
62952,-1.19009803117315,54.6044238987952,joint,132000;400000;275000,50,,NEDL,,SRID=4326;POINT(-1.19009803117315 54.6044238987952)
29503,-1.61348114979747,53.4963483013939,joint,400000,,,National Grid,,SRID=4326;POINT(-1.61348114979747 53.4963483013939)
44485,-2.42076129928063,53.5912684899587,substation,,,,,,SRID=4326;POINT(-2.42076129928063 53.5912684899587)
40423,-3.29715474407274,51.5752995875648,substation,132000,,,,,SRID=4326;POINT(-3.29715474407274 51.5752995875648)
54566,-1.60298185491428,53.4877893039808,merge,110000;400000,,,,,SRID=4326;POINT(-1.60298185491428 53.4877893039808)
48281,-6.61579701214923,54.7302504248114,substation,,,Magherafelt,,,SRID=4326;POINT(-6.61579701214923 54.7302504248114)
28940,0.27952440602378,52.210985590488,joint,,,,,,SRID=4326;POINT(0.27952440602378 52.210985590488)
6048,0.74145725378124,51.368234702968,sub_station,400000;132000,,Kemsley Substation,,,SRID=4326;POINT(0.74145725378124 51.368234702968)
34372,-1.72304570056109,52.643802166042,sub_station,,,,Central Networks,G 640,SRID=4326;POINT(-1.72304570056109 52.643802166042)
43494,-1.71813262987391,52.5246472917807,substation,132000,,,,,SRID=4326;POINT(-1.71813262987391 52.5246472917807)
63459,-1.25289344216464,53.6096986879206,joint,400000,,,National Grid,,SRID=4326;POINT(-1.25289344216464 53.6096986879206)
10550,-2.4845062598052,52.6104498889146,sub_station,,,,,,SRID=4326;POINT(-2.4845062598052 52.6104498889146)
20998,-3.05426938954927,53.2348902402284,merge,400000,,Deeside Power Station,,,SRID=4326;POINT(-3.05426938954927 53.2348902402284)
21146,0.313189817483342,52.2804512421835,merge,400000;132000,,Burwell Main Substation (BURW),,BURW,SRID=4326;POINT(0.313189817483342 52.2804512421835)
6527,-2.41674395493413,55.9488380064935,substation,,,,,,SRID=4326;POINT(-2.41674395493413 55.9488380064935)
7240,-1.13186559153751,54.5669454431999,substation,400000;275000,,Lackenby Substation,,,SRID=4326;POINT(-1.13186559153751 54.5669454431999)
56102,-3.05788073507661,53.3167186350205,joint,275000,50,,,,SRID=4326;POINT(-3.05788073507661 53.3167186350205)
20968,0.118412860554438,51.9350281771399,merge,400000;132000,,Stocking Pelham Substation,National Grid,,SRID=4326;POINT(0.118412860554438 51.9350281771399)
61950,-1.19857887463551,54.6368320060841,joint,275000,,ZZA Line,National Grid,4TH,SRID=4326;POINT(-1.19857887463551 54.6368320060841)
22565,-2.02842708308224,51.8508164883687,joint,400000,,,,ZF,SRID=4326;POINT(-2.02842708308224 51.8508164883687)
63588,-2.14261948469506,52.362713196527,joint,400000;275000;275000,,,,,SRID=4326;POINT(-2.14261948469506 52.362713196527)
28837,0.4031100946144,51.4735564014796,joint,400000,,National Grid Rayleigh Main-Tilbury,,,SRID=4326;POINT(0.4031100946144 51.4735564014796)
40438,-3.75423745500999,51.7628659690218,sub_station,,,,,,SRID=4326;POINT(-3.75423745500999 51.7628659690218)
22225,-4.13039656225496,55.7638524239648,joint,,,,,,SRID=4326;POINT(-4.13039656225496 55.7638524239648)
56543,-3.33071663693241,51.498687878325,joint,132000;275000;275000;132000,,National Grid,National Grid,,SRID=4326;POINT(-3.33071663693241 51.498687878325)
55106,-0.235616591518103,53.6376709928007,merge,400000;132000,,Immingham Power Station,,,SRID=4326;POINT(-0.235616591518103 53.6376709928007)
21234,-0.343460933596872,51.6608812427461,merge,400000;275000;132000,,Elstree Substation,,,SRID=4326;POINT(-0.343460933596872 51.6608812427461)
8831,-2.32130595340422,53.3314339312012,substation,,,,,,SRID=4326;POINT(-2.32130595340422 53.3314339312012)
1488,-4.1662859459291,53.147599569562,sub_station,,,,,,SRID=4326;POINT(-4.1662859459291 53.147599569562)
6011,-1.89517989104852,50.8468606861554,substation,400000;132000,50,Mannington Substation,National Grid,,SRID=4326;POINT(-1.89517989104852 50.8468606861554)
20721,-2.02353357078357,52.4986040387346,merge,400000;275000;132000,,,,,SRID=4326;POINT(-2.02353357078357 52.4986040387346)
21412,0.575897849232367,51.8657362195916,merge,400000;132000;132000,,Braintree Substation,National Grid,,SRID=4326;POINT(0.575897849232367 51.8657362195916)
44016,-4.34921566516153,55.9156805939882,substation,275000,,,,,SRID=4326;POINT(-4.34921566516153 55.9156805939882)
63118,-4.18032504017275,53.2112068938746,joint,400000;35000,50,National Grid Wylfa-Pentir,National Grid,,SRID=4326;POINT(-4.18032504017275 53.2112068938746)
37134,0.154816372419351,51.4327206047561,substation,275000;132000,,,,,SRID=4326;POINT(0.154816372419351 51.4327206047561)
34098,-2.05348531632094,53.498306180939,joint,,,,,,SRID=4326;POINT(-2.05348531632094 53.498306180939)
20875,0.00995533245923603,51.7587570550631,merge,400000;132000,,Rye House Substation,,,SRID=4326;POINT(0.00995533245923603 51.7587570550631)
20426,-2.98868361707859,53.8791428569563,merge,132000;400000;132000,,Stanah Substation,National Grid,,SRID=4326;POINT(-2.98868361707859 53.8791428569563)
13543,-1.27201272233863,53.7194928476935,substation,275000;66000,,,,,SRID=4326;POINT(-1.27201272233863 53.7194928476935)
36611,-0.26921364208738,51.6341291772988,substation,,,Mill Hill Substation,National Grid,,SRID=4326;POINT(-0.26921364208738 51.6341291772988)
41063,-3.4494679242785,56.0924892246326,substation,,,,,,SRID=4326;POINT(-3.4494679242785 56.0924892246326)
54920,-0.809256316038257,53.3591688658424,merge,400000,,,,,SRID=4326;POINT(-0.809256316038257 53.3591688658424)
62097,-1.43378431631888,54.8515598987025,joint,66000;275000,,,National Grid,,SRID=4326;POINT(-1.43378431631888 54.8515598987025)
11641,-1.44963281451709,54.9733486517776,substation,275000,,,,,SRID=4326;POINT(-1.44963281451709 54.9733486517776)
17063,-5.11285905368247,56.4027888678335,substation,275000,,,,Cruachan 275KV,SRID=4326;POINT(-5.11285905368247 56.4027888678335)
61941,-3.69422350991251,55.9981922871547,joint,275000,,,,,SRID=4326;POINT(-3.69422350991251 55.9981922871547)
6390,-2.63571928889569,51.8768583937592,substation,,,,,,SRID=4326;POINT(-2.63571928889569 51.8768583937592)
50594,-1.4821496085848,55.0036732823018,substation,132000,,,,,SRID=4326;POINT(-1.4821496085848 55.0036732823018)
40504,-1.50002376577362,55.0236725651838,substation,275000,,,,,SRID=4326;POINT(-1.50002376577362 55.0236725651838)
55252,-1.29132300731618,54.7010373485342,merge,66000;275000,,Hartmoor Sub-Station,,,SRID=4326;POINT(-1.29132300731618 54.7010373485342)
20853,-4.3771824101065,55.9300004921447,merge,400000;275000;132000,,Windyhill Substation,,,SRID=4326;POINT(-4.3771824101065 55.9300004921447)
9953,-0.151415044460699,53.5656339704082,substation,400000;132000,,Grimsby West Substation,,,SRID=4326;POINT(-0.151415044460699 53.5656339704082)
16949,-4.61652793693859,55.8286282980708,substation,,,,,,SRID=4326;POINT(-4.61652793693859 55.8286282980708)
21315,-1.23838098339936,54.6055695039106,merge,275000;400000;275000;400000;275000,50,Saltholme Substation,National Grid,,SRID=4326;POINT(-1.23838098339936 54.6055695039106)
6426,-2.65394920518078,51.5420704511403,substation,132000,,,,,SRID=4326;POINT(-2.65394920518078 51.5420704511403)
36965,-2.72328006340922,53.3150806221076,plant,,,Rocksavage Power Station,,,SRID=4326;POINT(-2.72328006340922 53.3150806221076)
54568,-1.61446870700078,52.3860758278152,merge,132000;275000;132000,,,,,SRID=4326;POINT(-1.61446870700078 52.3860758278152)
55433,-1.23585250582132,51.7058955730128,merge,,,,,,SRID=4326;POINT(-1.23585250582132 51.7058955730128)
14184,-1.12264351603273,53.7047413318412,substation,66000,,Eggborough 6073,,,SRID=4326;POINT(-1.12264351603273 53.7047413318412)
22543,-1.71648728033479,52.3966199749505,joint,275000;400000;275000;400000,,,,,SRID=4326;POINT(-1.71648728033479 52.3966199749505)
9906,-1.76693417629402,53.5166876783448,substation,400000,,,National Grid,,SRID=4326;POINT(-1.76693417629402 53.5166876783448)
49512,-2.66539757111806,55.8250357771672,substation,400000,,,,,SRID=4326;POINT(-2.66539757111806 55.8250357771672)
5166,-3.20093373033293,56.2069579726516,sub_station,,,,,,SRID=4326;POINT(-3.20093373033293 56.2069579726516)
51025,-4.11637433601779,55.7912912869308,substation,,,,,,SRID=4326;POINT(-4.11637433601779 55.7912912869308)
20520,-0.998804557422547,53.7379127983188,merge,400000;132000;66000;66000,,Camblesforth Substation;Drax power station,,,SRID=4326;POINT(-0.998804557422547 53.7379127983188)
29632,-3.90436038561418,51.6752172106255,joint,,,Swansea North-?,,,SRID=4326;POINT(-3.90436038561418 51.6752172106255)
63143,-0.30002901911369,51.6696580982475,joint,275000,,National Grid Elstree-Waltham Cross,,,SRID=4326;POINT(-0.30002901911369 51.6696580982475)
11991,-0.221095302153117,52.9312579426753,substation,400000;132000,,,National Grid,,SRID=4326;POINT(-0.221095302153117 52.9312579426753)
10164,-4.72446554072222,56.3249078613381,substation,275000;132000,,,,,SRID=4326;POINT(-4.72446554072222 56.3249078613381)
55423,0.244664180078402,51.463748953608,merge,132000;400000;275000,,Littlebrook Power Station;Littlebrook Substation,National Grid,,SRID=4326;POINT(0.244664180078402 51.463748953608)
5733,-2.04384979787662,52.9800554656456,substation,132000,,,,,SRID=4326;POINT(-2.04384979787662 52.9800554656456)
38766,-0.65604760574738,51.6648724336482,substation,400000;132000,,Mop End Substation,,,SRID=4326;POINT(-0.65604760574738 51.6648724336482)
21015,0.973781363928596,51.1059594997059,merge,400000,,Sellindge Converter Station,,,SRID=4326;POINT(0.973781363928596 51.1059594997059)
15788,-3.94467656852391,52.9936968018846,substation,,,,,,SRID=4326;POINT(-3.94467656852391 52.9936968018846)
47491,-1.31675844006708,53.4679071395313,sub_station,66000,,,YEDL,,SRID=4326;POINT(-1.31675844006708 53.4679071395313)
21031,-1.55022304193943,52.855609996937,merge,400000;400000;132000,,,,,SRID=4326;POINT(-1.55022304193943 52.855609996937)
