Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
102,:,1682239466.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/France/ppidimacs/90_267.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/France/ppidimacs/90_267.ppidimacs,,"607.763_604.125_0.861
"
103,:,1682239467.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/France/ppidimacs/599_1007.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/France/ppidimacs/599_1007.ppidimacs,,"608.085_604.260_0.723
"
104,:,1682239468.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/France/ppidimacs/1023_943.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/France/ppidimacs/1023_943.ppidimacs,,"607.877_604.044_0.937
"
105,:,1682239475.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/France/ppidimacs/44_1357.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/France/ppidimacs/44_1357.ppidimacs,,"607.716_603.100_1.937
"
125,:,1682240072.000,14.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Greece/ppidimacs/35_12.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Greece/ppidimacs/35_12.ppidimacs,,"14.567_14.421_0.048
"
226,:,1682240086.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Luxembourg/ppidimacs/15_16.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/ppidimacs/15_16.ppidimacs,,"0.008_0.003_0.006
"
227,:,1682240086.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Luxembourg/ppidimacs/12_20.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/ppidimacs/12_20.ppidimacs,,"0.007_0.003_0.004
"
228,:,1682240087.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Luxembourg/ppidimacs/12_22.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/ppidimacs/12_22.ppidimacs,,"0.008_0.002_0.006
"
229,:,1682240087.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Luxembourg/ppidimacs/2_16.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/ppidimacs/2_16.ppidimacs,,"0.008_0.006_0.003
"
230,:,1682240087.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Luxembourg/ppidimacs/4_24.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/ppidimacs/4_24.ppidimacs,,"0.008_0.002_0.006
"
231,:,1682240087.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Luxembourg/ppidimacs/22_3.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/ppidimacs/22_3.ppidimacs,,"0.007_0.005_0.003
"
232,:,1682240087.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Luxembourg/ppidimacs/9_4.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/ppidimacs/9_4.ppidimacs,,"0.009_0.003_0.006
"
233,:,1682240087.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Luxembourg/ppidimacs/3_0.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/ppidimacs/3_0.ppidimacs,,"0.021_0.017_0.004
"
234,:,1682240087.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Luxembourg/ppidimacs/19_13.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/ppidimacs/19_13.ppidimacs,,"0.007_0.003_0.005
"
235,:,1682240087.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Luxembourg/ppidimacs/5_15.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/ppidimacs/5_15.ppidimacs,,"0.008_0.004_0.004
"
236,:,1682240087.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Montenegro/ppidimacs/0_1.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/ppidimacs/0_1.ppidimacs,,"0.007_0.001_0.006
"
237,:,1682240087.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Montenegro/ppidimacs/3_4.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/ppidimacs/3_4.ppidimacs,,"0.007_0.001_0.006
"
238,:,1682240087.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Montenegro/ppidimacs/2_5.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/ppidimacs/2_5.ppidimacs,,"0.007_0.004_0.003
"
239,:,1682240087.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Montenegro/ppidimacs/5_4.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/ppidimacs/5_4.ppidimacs,,"0.007_0.003_0.004
"
240,:,1682240087.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Montenegro/ppidimacs/4_2.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/ppidimacs/4_2.ppidimacs,,"0.007_0.005_0.003
"
241,:,1682240087.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Montenegro/ppidimacs/1_0.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/ppidimacs/1_0.ppidimacs,,"0.007_0.003_0.004
"
242,:,1682240087.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Montenegro/ppidimacs/3_0.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/ppidimacs/3_0.ppidimacs,,"0.007_0.001_0.006
"
243,:,1682240087.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Montenegro/ppidimacs/0_3.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/ppidimacs/0_3.ppidimacs,,"0.007_0.003_0.005
"
244,:,1682240087.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Montenegro/ppidimacs/3_1.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/ppidimacs/3_1.ppidimacs,,"0.007_0.002_0.005
"
245,:,1682240087.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Netherlands/ppidimacs/64_81.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/ppidimacs/64_81.ppidimacs,,"0.041_0.036_0.005
"
121,:,1682240072.000,15.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Greece/ppidimacs/35_24.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Greece/ppidimacs/35_24.ppidimacs,,"15.509_15.357_0.054
"
247,:,1682240087.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Netherlands/ppidimacs/35_40.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/ppidimacs/35_40.ppidimacs,,"0.010_0.005_0.005
"
248,:,1682240087.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Netherlands/ppidimacs/3_32.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/ppidimacs/3_32.ppidimacs,,"0.046_0.035_0.010
"
249,:,1682240087.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Netherlands/ppidimacs/34_69.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/ppidimacs/34_69.ppidimacs,,"0.046_0.041_0.005
"
250,:,1682240088.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Netherlands/ppidimacs/5_25.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/ppidimacs/5_25.ppidimacs,,"0.010_0.008_0.002
"
251,:,1682240088.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Netherlands/ppidimacs/63_60.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/ppidimacs/63_60.ppidimacs,,"0.018_0.014_0.004
"
252,:,1682240088.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Netherlands/ppidimacs/20_65.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/ppidimacs/20_65.ppidimacs,,"0.009_0.003_0.006
"
111,:,1682239480.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Germany/ppidimacs/103_377.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Germany/ppidimacs/103_377.ppidimacs,,"607.821_603.378_1.648
"
254,:,1682240088.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Netherlands/ppidimacs/54_79.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/ppidimacs/54_79.ppidimacs,,"0.032_0.027_0.005
"
255,:,1682240088.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Norway/ppidimacs/172_186.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/ppidimacs/172_186.ppidimacs,,"0.011_0.005_0.007
"
112,:,1682239488.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Germany/ppidimacs/1986_1076.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Germany/ppidimacs/1986_1076.ppidimacs,,"607.667_603.999_0.997
"
257,:,1682240096.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Norway/ppidimacs/205_427.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/ppidimacs/205_427.ppidimacs,,"0.012_0.011_0.001
"
129,:,1682240072.000,48.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Greece/ppidimacs/4_6.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Greece/ppidimacs/4_6.ppidimacs,,"48.498_48.084_0.098
"
126,:,1682240072.000,60.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Greece/ppidimacs/22_15.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Greece/ppidimacs/22_15.ppidimacs,,"60.408_59.955_0.117
"
260,:,1682240132.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Norway/ppidimacs/147_233.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/ppidimacs/147_233.ppidimacs,,"0.016_0.012_0.004
"
261,:,1682240132.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Norway/ppidimacs/437_334.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/ppidimacs/437_334.ppidimacs,,"0.016_0.011_0.005
"
246,:,1682240087.000,49.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Netherlands/ppidimacs/71_31.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/ppidimacs/71_31.ppidimacs,,"49.561_49.136_0.154
"
253,:,1682240088.000,51.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Netherlands/ppidimacs/21_27.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/ppidimacs/21_27.ppidimacs,,"51.791_51.228_0.278
"
207,:,1682240072.000,152.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Slovakia/ppidimacs/113_32.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/ppidimacs/113_32.ppidimacs,,"151.095_150.090_0.171
"
113,:,1682239653.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Germany/ppidimacs/1365_911.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Germany/ppidimacs/1365_911.ppidimacs,,"608.099_602.952_1.002
"
222,:,1682240074.000,568.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Belgium/ppidimacs/62_39.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Belgium/ppidimacs/62_39.ppidimacs,,"568.091_564.816_0.182
"
116,:,1682240072.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Germany/ppidimacs/1126_955.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Germany/ppidimacs/1126_955.ppidimacs,,"607.811_602.874_2.198
"
117,:,1682240072.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Germany/ppidimacs/1554_383.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Germany/ppidimacs/1554_383.ppidimacs,,"607.809_604.010_1.001
"
119,:,1682240072.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Germany/ppidimacs/102_960.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Germany/ppidimacs/102_960.ppidimacs,,"607.793_603.650_1.376
"
120,:,1682240072.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Germany/ppidimacs/1892_122.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Germany/ppidimacs/1892_122.ppidimacs,,"607.776_603.524_1.505
"
127,:,1682240072.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Greece/ppidimacs/38_12.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Greece/ppidimacs/38_12.ppidimacs,,"607.757_604.436_0.534
"
128,:,1682240072.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Greece/ppidimacs/32_38.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Greece/ppidimacs/32_38.ppidimacs,,"607.815_604.720_0.239
"
118,:,1682240072.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Germany/ppidimacs/603_99.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Germany/ppidimacs/603_99.ppidimacs,,"607.942_603.725_1.278
"
141,:,1682240072.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Hungary/ppidimacs/57_1.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Hungary/ppidimacs/57_1.ppidimacs,,"607.764_604.506_0.462
"
148,:,1682240072.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Hungary/ppidimacs/0_40.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Hungary/ppidimacs/0_40.ppidimacs,,"607.817_604.148_0.854
"
114,:,1682240072.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Germany/ppidimacs/1921_1033.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Germany/ppidimacs/1921_1033.ppidimacs,,"608.211_602.200_2.844
"
149,:,1682240072.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Hungary/ppidimacs/62_3.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Hungary/ppidimacs/62_3.ppidimacs,,"607.825_604.480_0.497
"
160,:,1682240072.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Italy/ppidimacs/407_1085.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Italy/ppidimacs/407_1085.ppidimacs,,"607.775_603.466_1.589
"
145,:,1682240072.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Hungary/ppidimacs/32_26.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Hungary/ppidimacs/32_26.ppidimacs,,"607.859_604.464_0.503
"
147,:,1682240072.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Hungary/ppidimacs/65_18.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Hungary/ppidimacs/65_18.ppidimacs,,"607.866_604.696_0.267
"
144,:,1682240072.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Hungary/ppidimacs/5_71.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Hungary/ppidimacs/5_71.ppidimacs,,"607.916_604.151_0.849
"
168,:,1682240072.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Italy/ppidimacs/158_1619.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Italy/ppidimacs/158_1619.ppidimacs,,"607.786_603.893_1.082
"
166,:,1682240072.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Italy/ppidimacs/419_657.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Italy/ppidimacs/419_657.ppidimacs,,"607.819_604.093_0.874
"
164,:,1682240072.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Italy/ppidimacs/1493_2161.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Italy/ppidimacs/1493_2161.ppidimacs,,"607.859_603.037_2.004
"
142,:,1682240072.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Hungary/ppidimacs/56_14.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Hungary/ppidimacs/56_14.ppidimacs,,"608.027_603.879_1.127
"
286,:,1682240680.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Romania/ppidimacs/71_334.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Romania/ppidimacs/71_334.ppidimacs,,"0.026_0.016_0.010
"
124,:,1682240072.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Greece/ppidimacs/26_38.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Greece/ppidimacs/26_38.ppidimacs,,"608.214_604.738_0.225
"
205,:,1682240072.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Slovakia/ppidimacs/34_37.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/ppidimacs/34_37.ppidimacs,,"607.707_604.658_0.307
"
115,:,1682240072.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Germany/ppidimacs/511_1183.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Germany/ppidimacs/511_1183.ppidimacs,,"608.352_603.597_1.455
"
208,:,1682240072.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Slovakia/ppidimacs/1_92.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/ppidimacs/1_92.ppidimacs,,"607.631_604.387_0.599
"
204,:,1682240072.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Slovakia/ppidimacs/20_22.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/ppidimacs/20_22.ppidimacs,,"607.763_604.684_0.283
"
203,:,1682240072.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Slovakia/ppidimacs/22_91.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/ppidimacs/22_91.ppidimacs,,"607.830_603.719_1.302
"
167,:,1682240072.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Italy/ppidimacs/1312_54.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Italy/ppidimacs/1312_54.ppidimacs,,"608.085_601.540_3.652
"
146,:,1682240072.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Hungary/ppidimacs/39_20.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Hungary/ppidimacs/39_20.ppidimacs,,"608.207_604.431_0.536
"
159,:,1682240072.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Italy/ppidimacs/75_1930.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Italy/ppidimacs/75_1930.ppidimacs,,"608.152_602.880_2.177
"
295,:,1682240680.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/5_0.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/5_0.ppidimacs,,"0.005_0.003_0.002
"
296,:,1682240680.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/5_14.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/5_14.ppidimacs,,"0.010_0.006_0.004
"
297,:,1682240680.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/3_1.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/3_1.ppidimacs,,"0.011_0.006_0.005
"
199,:,1682240072.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Slovakia/ppidimacs/94_81.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/ppidimacs/94_81.ppidimacs,,"607.939_604.635_0.332
"
200,:,1682240072.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Slovakia/ppidimacs/102_39.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/ppidimacs/102_39.ppidimacs,,"607.939_604.589_0.384
"
298,:,1682240680.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/5_10.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/5_10.ppidimacs,,"0.008_0.003_0.006
"
299,:,1682240680.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/6_17.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/6_17.ppidimacs,,"0.011_0.005_0.007
"
301,:,1682240680.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/5_17.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/5_17.ppidimacs,,"0.007_0.004_0.003
"
300,:,1682240680.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/15_10.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/15_10.ppidimacs,,"0.011_0.004_0.007
