Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
215,:,1682274114.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/The_former_Yugoslav_Republic_of_Macedonia/ppidimacs/2_4.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/The_former_Yugoslav_Republic_of_Macedonia/ppidimacs/2_4.ppidimacs,,"0.019_0.013_0.006
"
161,:,1682273751.000,404.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Italy/ppidimacs/1340_1947.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Italy/ppidimacs/1340_1947.ppidimacs,,"403.765_402.277_0.224
"
162,:,1682273752.000,404.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Italy/ppidimacs/1896_690.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Italy/ppidimacs/1896_690.ppidimacs,,"404.820_403.400_0.149
"
160,:,1682273738.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Italy/ppidimacs/407_1085.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Italy/ppidimacs/407_1085.ppidimacs,,"607.232_600.802_4.417
"
163,:,1682273752.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Italy/ppidimacs/1659_1240.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Italy/ppidimacs/1659_1240.ppidimacs,,"607.069_603.150_1.916
"
165,:,1682273753.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Italy/ppidimacs/374_383.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Italy/ppidimacs/374_383.ppidimacs,,"606.965_603.583_1.478
"
164,:,1682273753.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Italy/ppidimacs/1493_2161.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Italy/ppidimacs/1493_2161.ppidimacs,,"607.249_603.803_1.213
"
168,:,1682273753.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Italy/ppidimacs/158_1619.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Italy/ppidimacs/158_1619.ppidimacs,,"606.996_604.244_0.762
"
167,:,1682273753.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Italy/ppidimacs/1312_54.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Italy/ppidimacs/1312_54.ppidimacs,,"607.035_603.670_1.374
"
166,:,1682273753.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Italy/ppidimacs/419_657.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Italy/ppidimacs/419_657.ppidimacs,,"607.364_598.851_6.570
"
199,:,1682273754.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Slovakia/ppidimacs/94_81.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/ppidimacs/94_81.ppidimacs,,"607.403_599.402_5.835
"
226,:,1682274361.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Luxembourg/ppidimacs/15_16.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/ppidimacs/15_16.ppidimacs,,"0.025_0.022_0.003
"
227,:,1682274361.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Luxembourg/ppidimacs/12_20.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/ppidimacs/12_20.ppidimacs,,"0.008_0.005_0.003
"
228,:,1682274361.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Luxembourg/ppidimacs/12_22.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/ppidimacs/12_22.ppidimacs,,"0.010_0.004_0.006
"
200,:,1682273754.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Slovakia/ppidimacs/102_39.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/ppidimacs/102_39.ppidimacs,,"607.501_602.404_2.695
"
229,:,1682274361.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Luxembourg/ppidimacs/2_16.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/ppidimacs/2_16.ppidimacs,,"0.049_0.040_0.009
"
231,:,1682274362.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Luxembourg/ppidimacs/22_3.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/ppidimacs/22_3.ppidimacs,,"0.008_0.004_0.005
"
232,:,1682274362.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Luxembourg/ppidimacs/9_4.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/ppidimacs/9_4.ppidimacs,,"0.037_0.032_0.005
"
201,:,1682273754.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Slovakia/ppidimacs/91_82.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/ppidimacs/91_82.ppidimacs,,"607.596_601.095_4.062
"
234,:,1682274362.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Luxembourg/ppidimacs/19_13.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/ppidimacs/19_13.ppidimacs,,"0.008_0.004_0.005
"
235,:,1682274362.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Luxembourg/ppidimacs/5_15.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/ppidimacs/5_15.ppidimacs,,"0.062_0.054_0.007
"
236,:,1682274362.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Montenegro/ppidimacs/0_1.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/ppidimacs/0_1.ppidimacs,,"0.009_0.003_0.007
"
237,:,1682274362.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Montenegro/ppidimacs/3_4.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/ppidimacs/3_4.ppidimacs,,"0.009_0.005_0.004
"
238,:,1682274362.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Montenegro/ppidimacs/2_5.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/ppidimacs/2_5.ppidimacs,,"0.009_0.005_0.004
"
239,:,1682274362.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Montenegro/ppidimacs/5_4.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/ppidimacs/5_4.ppidimacs,,"0.009_0.004_0.005
"
240,:,1682274362.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Montenegro/ppidimacs/4_2.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/ppidimacs/4_2.ppidimacs,,"0.009_0.001_0.008
"
241,:,1682274362.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Montenegro/ppidimacs/1_0.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/ppidimacs/1_0.ppidimacs,,"0.009_0.004_0.005
"
242,:,1682274362.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Montenegro/ppidimacs/3_0.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/ppidimacs/3_0.ppidimacs,,"0.009_0.004_0.004
"
243,:,1682274362.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Montenegro/ppidimacs/0_3.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/ppidimacs/0_3.ppidimacs,,"0.009_0.006_0.003
"
244,:,1682274362.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Montenegro/ppidimacs/3_1.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/ppidimacs/3_1.ppidimacs,,"0.009_0.007_0.003
"
233,:,1682274362.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Luxembourg/ppidimacs/3_0.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/ppidimacs/3_0.ppidimacs,,"0.617_0.600_0.015
"
202,:,1682273754.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Slovakia/ppidimacs/96_36.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/ppidimacs/96_36.ppidimacs,,"607.952_594.182_11.717
"
230,:,1682274361.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Luxembourg/ppidimacs/4_24.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/ppidimacs/4_24.ppidimacs,,"0.901_0.876_0.022
"
203,:,1682273755.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Slovakia/ppidimacs/22_91.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/ppidimacs/22_91.ppidimacs,,"607.563_595.160_10.728
"
205,:,1682273756.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Slovakia/ppidimacs/34_37.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/ppidimacs/34_37.ppidimacs,,"607.266_603.587_1.443
"
204,:,1682273756.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Slovakia/ppidimacs/20_22.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/ppidimacs/20_22.ppidimacs,,"607.406_596.858_8.702
"
250,:,1682274364.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Netherlands/ppidimacs/5_25.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/ppidimacs/5_25.ppidimacs,,"0.028_0.022_0.006
"
206,:,1682273759.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Slovakia/ppidimacs/97_57.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/ppidimacs/97_57.ppidimacs,,"607.561_595.333_10.406
"
207,:,1682273762.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Slovakia/ppidimacs/113_32.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/ppidimacs/113_32.ppidimacs,,"607.534_602.978_2.067
"
254,:,1682274369.000,17.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Netherlands/ppidimacs/54_79.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/ppidimacs/54_79.ppidimacs,,"17.325_16.961_0.302
"
255,:,1682274386.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Norway/ppidimacs/172_186.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/ppidimacs/172_186.ppidimacs,,"2.657_2.624_0.025
"
208,:,1682274096.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Slovakia/ppidimacs/1_92.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/ppidimacs/1_92.ppidimacs,,"607.484_598.579_6.698
"
257,:,1682274703.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Norway/ppidimacs/205_427.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/ppidimacs/205_427.ppidimacs,,"2.652_2.619_0.023
"
216,:,1682274114.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Belgium/ppidimacs/33_96.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Belgium/ppidimacs/33_96.ppidimacs,,"607.762_601.434_3.676
"
217,:,1682274155.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Belgium/ppidimacs/26_83.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Belgium/ppidimacs/26_83.ppidimacs,,"607.537_601.339_3.780
"
218,:,1682274156.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Belgium/ppidimacs/21_9.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Belgium/ppidimacs/21_9.ppidimacs,,"607.713_595.154_10.487
"
260,:,1682274763.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Norway/ppidimacs/147_233.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/ppidimacs/147_233.ppidimacs,,"2.566_2.543_0.016
"
261,:,1682274764.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Norway/ppidimacs/437_334.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/ppidimacs/437_334.ppidimacs,,"2.483_2.453_0.022
"
219,:,1682274345.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Belgium/ppidimacs/12_48.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Belgium/ppidimacs/12_48.ppidimacs,,"607.641_603.729_1.255
"
220,:,1682274359.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Belgium/ppidimacs/93_73.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Belgium/ppidimacs/93_73.ppidimacs,,"607.442_594.176_11.480
"
221,:,1682274360.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Belgium/ppidimacs/1_50.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Belgium/ppidimacs/1_50.ppidimacs,,"607.316_602.911_2.166
"
222,:,1682274360.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Belgium/ppidimacs/62_39.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Belgium/ppidimacs/62_39.ppidimacs,,"607.477_603.591_1.436
"
223,:,1682274360.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Belgium/ppidimacs/71_87.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Belgium/ppidimacs/71_87.ppidimacs,,"607.448_596.380_9.428
"
224,:,1682274360.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Belgium/ppidimacs/15_38.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Belgium/ppidimacs/15_38.ppidimacs,,"607.622_600.869_4.301
"
225,:,1682274360.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Belgium/ppidimacs/43_65.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Belgium/ppidimacs/43_65.ppidimacs,,"607.636_594.161_11.631
"
246,:,1682274362.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Netherlands/ppidimacs/71_31.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/ppidimacs/71_31.ppidimacs,,"607.560_602.510_2.662
"
247,:,1682274362.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Netherlands/ppidimacs/35_40.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/ppidimacs/35_40.ppidimacs,,"607.598_595.547_10.206
"
248,:,1682274362.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Netherlands/ppidimacs/3_32.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/ppidimacs/3_32.ppidimacs,,"607.630_595.949_10.161
"
245,:,1682274362.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Netherlands/ppidimacs/64_81.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/ppidimacs/64_81.ppidimacs,,"608.177_595.264_10.938
"
249,:,1682274363.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Netherlands/ppidimacs/34_69.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/ppidimacs/34_69.ppidimacs,,"607.927_594.767_11.468
"
251,:,1682274364.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Netherlands/ppidimacs/63_60.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/ppidimacs/63_60.ppidimacs,,"607.378_602.692_2.460
"
252,:,1682274364.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Netherlands/ppidimacs/20_65.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/ppidimacs/20_65.ppidimacs,,"607.436_595.755_10.177
"
253,:,1682274367.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Netherlands/ppidimacs/21_27.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/ppidimacs/21_27.ppidimacs,,"607.467_602.211_2.918
"
256,:,1682274389.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Norway/ppidimacs/201_224.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/ppidimacs/201_224.ppidimacs,,"607.242_599.029_6.403
"
258,:,1682274706.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Norway/ppidimacs/109_33.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/ppidimacs/109_33.ppidimacs,,"607.001_595.697_9.916
"
259,:,1682274722.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Norway/ppidimacs/126_114.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/ppidimacs/126_114.ppidimacs,,"607.254_595.990_9.562
"
262,:,1682274765.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Norway/ppidimacs/216_100.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/ppidimacs/216_100.ppidimacs,,"607.160_603.361_1.656
"
263,:,1682274767.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Norway/ppidimacs/246_54.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/ppidimacs/246_54.ppidimacs,,"607.478_597.698_7.705
"
264,:,1682274953.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Norway/ppidimacs/94_80.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/ppidimacs/94_80.ppidimacs,,"607.460_596.760_8.840
"
265,:,1682274966.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Poland/ppidimacs/211_7.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/ppidimacs/211_7.ppidimacs,,"607.518_597.146_8.231
"
266,:,1682274967.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Poland/ppidimacs/48_316.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/ppidimacs/48_316.ppidimacs,,"607.698_594.454_11.436
"
268,:,1682274968.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Poland/ppidimacs/317_94.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/ppidimacs/317_94.ppidimacs,,"607.340_600.734_4.717
"
269,:,1682274968.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Poland/ppidimacs/236_39.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/ppidimacs/236_39.ppidimacs,,"607.217_602.332_2.831
"
267,:,1682274967.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Poland/ppidimacs/321_168.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/ppidimacs/321_168.ppidimacs,,"607.726_596.784_8.967
"
270,:,1682274968.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Poland/ppidimacs/302_321.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/ppidimacs/302_321.ppidimacs,,"607.208_601.404_3.826
"
272,:,1682274970.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Poland/ppidimacs/255_250.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/ppidimacs/255_250.ppidimacs,,"607.037_603.835_1.215
"
273,:,1682274970.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Poland/ppidimacs/19_309.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/ppidimacs/19_309.ppidimacs,,"607.156_594.938_11.030
"
271,:,1682274970.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Poland/ppidimacs/145_221.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/ppidimacs/145_221.ppidimacs,,"607.551_599.264_6.215
"
275,:,1682274971.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Portugal/ppidimacs/16_83.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Portugal/ppidimacs/16_83.ppidimacs,,"607.479_599.299_6.201
"
276,:,1682274971.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Portugal/ppidimacs/165_14.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Portugal/ppidimacs/165_14.ppidimacs,,"607.291_602.220_3.137
"
295,:,1682275578.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/5_0.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/5_0.ppidimacs,,"0.011_0.006_0.005
"
296,:,1682275578.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/5_14.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/5_14.ppidimacs,,"0.011_0.005_0.006
"
297,:,1682275578.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/3_1.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/3_1.ppidimacs,,"0.044_0.037_0.008
"
298,:,1682275578.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/5_10.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/5_10.ppidimacs,,"0.011_0.006_0.005
"
277,:,1682274971.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/power_transmission_grid/europe/Portugal/ppidimacs/110_124.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Portugal/ppidimacs/110_124.ppidimacs,,"607.484_602.524_2.788
