Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
210,:,1682246304.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/The_former_Yugoslav_Republic_of_Macedonia/ppidimacs/4_2.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/The_former_Yugoslav_Republic_of_Macedonia/ppidimacs/4_2.ppidimacs,,"0.009_0.004_0.005
"
211,:,1682246304.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/The_former_Yugoslav_Republic_of_Macedonia/ppidimacs/4_0.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/The_former_Yugoslav_Republic_of_Macedonia/ppidimacs/4_0.ppidimacs,,"0.007_0.002_0.005
"
212,:,1682246304.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/The_former_Yugoslav_Republic_of_Macedonia/ppidimacs/2_0.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/The_former_Yugoslav_Republic_of_Macedonia/ppidimacs/2_0.ppidimacs,,"0.011_0.005_0.006
"
213,:,1682246304.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/The_former_Yugoslav_Republic_of_Macedonia/ppidimacs/0_5.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/The_former_Yugoslav_Republic_of_Macedonia/ppidimacs/0_5.ppidimacs,,"0.010_0.004_0.007
"
98,:,1682245696.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/France/ppidimacs/1113_546.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/France/ppidimacs/1113_546.ppidimacs,,"607.658_604.063_0.918
"
215,:,1682246304.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/The_former_Yugoslav_Republic_of_Macedonia/ppidimacs/2_4.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/The_former_Yugoslav_Republic_of_Macedonia/ppidimacs/2_4.ppidimacs,,"0.007_0.003_0.005
"
214,:,1682246304.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/The_former_Yugoslav_Republic_of_Macedonia/ppidimacs/0_2.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/The_former_Yugoslav_Republic_of_Macedonia/ppidimacs/0_2.ppidimacs,,"0.010_0.004_0.006
"
96,:,1682245696.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/France/ppidimacs/922_746.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/France/ppidimacs/922_746.ppidimacs,,"607.884_604.412_0.555
"
99,:,1682245697.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/France/ppidimacs/1322_154.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/France/ppidimacs/1322_154.ppidimacs,,"607.710_603.778_1.198
"
121,:,1682246303.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Greece/ppidimacs/35_24.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Greece/ppidimacs/35_24.ppidimacs,,"1.503_1.476_0.018
"
100,:,1682245697.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/France/ppidimacs/47_1230.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/France/ppidimacs/47_1230.ppidimacs,,"608.013_604.099_0.884
"
102,:,1682245697.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/France/ppidimacs/90_267.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/France/ppidimacs/90_267.ppidimacs,,"608.010_604.173_0.817
"
126,:,1682246303.000,4.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Greece/ppidimacs/22_15.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Greece/ppidimacs/22_15.ppidimacs,,"3.928_3.881_0.026
"
103,:,1682245699.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/France/ppidimacs/599_1007.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/France/ppidimacs/599_1007.ppidimacs,,"607.575_604.304_0.669
"
104,:,1682245700.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/France/ppidimacs/1023_943.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/France/ppidimacs/1023_943.ppidimacs,,"607.749_603.897_1.082
"
129,:,1682246303.000,7.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Greece/ppidimacs/4_6.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Greece/ppidimacs/4_6.ppidimacs,,"7.382_7.288_0.051
"
226,:,1682246310.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Luxembourg/ppidimacs/15_16.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/ppidimacs/15_16.ppidimacs,,"0.008_0.003_0.006
"
227,:,1682246310.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Luxembourg/ppidimacs/12_20.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/ppidimacs/12_20.ppidimacs,,"0.007_0.004_0.004
"
228,:,1682246311.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Luxembourg/ppidimacs/12_22.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/ppidimacs/12_22.ppidimacs,,"0.007_0.003_0.005
"
229,:,1682246311.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Luxembourg/ppidimacs/2_16.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/ppidimacs/2_16.ppidimacs,,"0.009_0.003_0.006
"
230,:,1682246311.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Luxembourg/ppidimacs/4_24.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/ppidimacs/4_24.ppidimacs,,"0.008_0.004_0.004
"
231,:,1682246311.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Luxembourg/ppidimacs/22_3.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/ppidimacs/22_3.ppidimacs,,"0.007_0.003_0.005
"
232,:,1682246311.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Luxembourg/ppidimacs/9_4.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/ppidimacs/9_4.ppidimacs,,"0.009_0.005_0.004
"
233,:,1682246311.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Luxembourg/ppidimacs/3_0.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/ppidimacs/3_0.ppidimacs,,"0.010_0.005_0.005
"
234,:,1682246311.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Luxembourg/ppidimacs/19_13.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/ppidimacs/19_13.ppidimacs,,"0.007_0.002_0.005
"
235,:,1682246311.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Luxembourg/ppidimacs/5_15.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/ppidimacs/5_15.ppidimacs,,"0.008_0.005_0.003
"
236,:,1682246311.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Montenegro/ppidimacs/0_1.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/ppidimacs/0_1.ppidimacs,,"0.007_0.001_0.006
"
237,:,1682246311.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Montenegro/ppidimacs/3_4.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/ppidimacs/3_4.ppidimacs,,"0.007_0.002_0.005
"
238,:,1682246311.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Montenegro/ppidimacs/2_5.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/ppidimacs/2_5.ppidimacs,,"0.007_0.002_0.005
"
239,:,1682246311.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Montenegro/ppidimacs/5_4.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/ppidimacs/5_4.ppidimacs,,"0.007_0.002_0.005
"
240,:,1682246311.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Montenegro/ppidimacs/4_2.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/ppidimacs/4_2.ppidimacs,,"0.007_0.003_0.004
"
241,:,1682246311.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Montenegro/ppidimacs/1_0.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/ppidimacs/1_0.ppidimacs,,"0.007_0.005_0.002
"
242,:,1682246311.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Montenegro/ppidimacs/3_0.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/ppidimacs/3_0.ppidimacs,,"0.007_0.002_0.005
"
243,:,1682246311.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Montenegro/ppidimacs/0_3.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/ppidimacs/0_3.ppidimacs,,"0.007_0.005_0.002
"
244,:,1682246311.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Montenegro/ppidimacs/3_1.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/ppidimacs/3_1.ppidimacs,,"0.007_0.004_0.003
"
245,:,1682246311.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Netherlands/ppidimacs/64_81.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/ppidimacs/64_81.ppidimacs,,"0.031_0.025_0.006
"
105,:,1682245705.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/France/ppidimacs/44_1357.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/France/ppidimacs/44_1357.ppidimacs,,"607.499_603.841_1.143
"
247,:,1682246313.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Netherlands/ppidimacs/35_40.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/ppidimacs/35_40.ppidimacs,,"0.019_0.013_0.006
"
246,:,1682246311.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Netherlands/ppidimacs/71_31.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/ppidimacs/71_31.ppidimacs,,"2.288_2.245_0.029
"
249,:,1682246313.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Netherlands/ppidimacs/34_69.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/ppidimacs/34_69.ppidimacs,,"0.012_0.005_0.007
"
250,:,1682246313.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Netherlands/ppidimacs/5_25.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/ppidimacs/5_25.ppidimacs,,"0.008_0.005_0.003
"
251,:,1682246313.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Netherlands/ppidimacs/63_60.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/ppidimacs/63_60.ppidimacs,,"0.517_0.500_0.014
"
252,:,1682246314.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Netherlands/ppidimacs/20_65.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/ppidimacs/20_65.ppidimacs,,"0.009_0.004_0.005
"
253,:,1682246314.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Netherlands/ppidimacs/21_27.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/ppidimacs/21_27.ppidimacs,,"0.630_0.607_0.020
"
254,:,1682246314.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Netherlands/ppidimacs/54_79.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/ppidimacs/54_79.ppidimacs,,"0.010_0.003_0.007
"
255,:,1682246314.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Norway/ppidimacs/172_186.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/ppidimacs/172_186.ppidimacs,,"0.017_0.013_0.004
"
130,:,1682246303.000,12.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Greece/ppidimacs/7_19.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Greece/ppidimacs/7_19.ppidimacs,,"11.468_11.348_0.054
"
257,:,1682246315.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Norway/ppidimacs/205_427.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/ppidimacs/205_427.ppidimacs,,"0.018_0.011_0.007
"
123,:,1682246303.000,14.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Greece/ppidimacs/12_39.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Greece/ppidimacs/12_39.ppidimacs,,"14.223_14.101_0.037
"
111,:,1682245711.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Germany/ppidimacs/103_377.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Germany/ppidimacs/103_377.ppidimacs,,"608.268_602.246_1.320
"
260,:,1682246319.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Norway/ppidimacs/147_233.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/ppidimacs/147_233.ppidimacs,,"0.011_0.006_0.005
"
261,:,1682246319.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Norway/ppidimacs/437_334.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/ppidimacs/437_334.ppidimacs,,"0.011_0.005_0.006
"
248,:,1682246313.000,8.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Netherlands/ppidimacs/3_32.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/ppidimacs/3_32.ppidimacs,,"8.510_8.412_0.053
"
112,:,1682245726.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Germany/ppidimacs/1986_1076.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Germany/ppidimacs/1986_1076.ppidimacs,,"607.686_602.091_2.961
"
124,:,1682246303.000,109.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Greece/ppidimacs/26_38.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Greece/ppidimacs/26_38.ppidimacs,,"108.588_107.832_0.185
"
113,:,1682245989.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Germany/ppidimacs/1365_911.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Germany/ppidimacs/1365_911.ppidimacs,,"607.839_603.567_1.436
"
208,:,1682246304.000,434.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Slovakia/ppidimacs/1_92.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/ppidimacs/1_92.ppidimacs,,"434.583_432.182_0.356
"
118,:,1682246303.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Germany/ppidimacs/603_99.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Germany/ppidimacs/603_99.ppidimacs,,"607.746_602.943_2.079
"
127,:,1682246303.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Greece/ppidimacs/38_12.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Greece/ppidimacs/38_12.ppidimacs,,"607.726_604.738_0.222
"
119,:,1682246303.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Germany/ppidimacs/102_960.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Germany/ppidimacs/102_960.ppidimacs,,"607.808_604.048_0.943
"
141,:,1682246303.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Hungary/ppidimacs/57_1.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Hungary/ppidimacs/57_1.ppidimacs,,"607.721_604.658_0.312
"
120,:,1682246303.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Germany/ppidimacs/1892_122.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Germany/ppidimacs/1892_122.ppidimacs,,"607.902_602.538_2.532
"
117,:,1682246303.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Germany/ppidimacs/1554_383.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Germany/ppidimacs/1554_383.ppidimacs,,"607.938_603.612_1.406
"
148,:,1682246303.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Hungary/ppidimacs/0_40.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Hungary/ppidimacs/0_40.ppidimacs,,"607.741_604.430_0.546
"
149,:,1682246303.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Hungary/ppidimacs/62_3.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Hungary/ppidimacs/62_3.ppidimacs,,"607.752_604.342_0.639
"
145,:,1682246303.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Hungary/ppidimacs/32_26.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Hungary/ppidimacs/32_26.ppidimacs,,"607.791_604.143_0.839
"
114,:,1682246303.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Germany/ppidimacs/1921_1033.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Germany/ppidimacs/1921_1033.ppidimacs,,"608.091_602.797_2.234
"
142,:,1682246303.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Hungary/ppidimacs/56_14.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Hungary/ppidimacs/56_14.ppidimacs,,"607.840_604.547_0.425
"
146,:,1682246303.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Hungary/ppidimacs/39_20.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Hungary/ppidimacs/39_20.ppidimacs,,"607.868_604.243_0.744
"
159,:,1682246303.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Italy/ppidimacs/75_1930.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Italy/ppidimacs/75_1930.ppidimacs,,"607.821_603.428_1.593
"
116,:,1682246303.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Germany/ppidimacs/1126_955.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Germany/ppidimacs/1126_955.ppidimacs,,"608.166_603.621_1.403
"
167,:,1682246303.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Italy/ppidimacs/1312_54.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Italy/ppidimacs/1312_54.ppidimacs,,"607.692_603.940_1.064
"
160,:,1682246303.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Italy/ppidimacs/407_1085.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Italy/ppidimacs/407_1085.ppidimacs,,"607.966_601.113_4.088
"
163,:,1682246303.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Italy/ppidimacs/1659_1240.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Italy/ppidimacs/1659_1240.ppidimacs,,"607.924_602.595_2.469
"
147,:,1682246303.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Hungary/ppidimacs/65_18.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Hungary/ppidimacs/65_18.ppidimacs,,"608.098_604.165_0.843
"
168,:,1682246303.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Italy/ppidimacs/158_1619.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Italy/ppidimacs/158_1619.ppidimacs,,"607.881_600.586_4.594
"
115,:,1682246303.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Germany/ppidimacs/511_1183.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Germany/ppidimacs/511_1183.ppidimacs,,"608.428_603.113_1.969
"
203,:,1682246304.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Slovakia/ppidimacs/22_91.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/ppidimacs/22_91.ppidimacs,,"607.726_604.590_0.375
"
165,:,1682246303.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Italy/ppidimacs/374_383.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Italy/ppidimacs/374_383.ppidimacs,,"608.044_601.317_3.957
"
128,:,1682246303.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Greece/ppidimacs/32_38.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Greece/ppidimacs/32_38.ppidimacs,,"608.317_604.519_0.461
"
286,:,1682246911.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Romania/ppidimacs/71_334.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Romania/ppidimacs/71_334.ppidimacs,,"0.121_0.115_0.005
"
144,:,1682246303.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Hungary/ppidimacs/5_71.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Hungary/ppidimacs/5_71.ppidimacs,,"608.342_604.673_0.292
"
164,:,1682246303.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/power_transmission_grid/europe/Italy/ppidimacs/1493_2161.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Italy/ppidimacs/1493_2161.ppidimacs,,"608.212_602.929_2.104
