v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
46923,7.75033772737717,48.1842951339415,substation,,,Riegel Ziegelei Winkler,EnBW Regional AG,,SRID=4326;POINT(7.75033772737717 48.1842951339415)
61592,8.6058429945485,49.1616907641985,joint,380000,50,Philippsburg - Pulverdingen 2x 380 kV,EnBW,Anlage 337,SRID=4326;POINT(8.6058429945485 49.1616907641985)
28370,8.58892089055237,49.8114475771879,joint,220000;110000;220000,50,220 kV Rheinau Ost|West;110 kV Heppenheim Ost|West;220 kV Rheinau Ost|West; 110 kV Heppenheim Ost|West;220 kV Rheinau Ost|West,RWE,0112,SRID=4326;POINT(8.58892089055237 49.8114475771879)
23412,7.22217128618576,49.362657312554,joint,380000;220000;380000;220000,50,"380 kV Bliestal Süd;Bürstadt Ltg.;220 kV Osburg Ltg.;Barbara Ltg.;380kV Bliestal Süd, 380kV Bürstadt Ltg.;Barbara Ltg. | Otterbach Süd",Amprion,,SRID=4326;POINT(7.22217128618576 49.362657312554)
32028,10.7026695101626,52.3633674112391,joint,380000;380000;110000;110000,50,"Leitung 3023;Leitung 3023 - Leitung 1818;Leitung 1818 (System 120,123)",TenneT,120;123,SRID=4326;POINT(10.7026695101626 52.3633674112391)
30413,7.94205222912699,50.8371650883706,joint,220000;110000;220000;220000;110000,50,,Amprion,2319,SRID=4326;POINT(7.94205222912699 50.8371650883706)
28215,13.2636050477624,52.5291928075588,joint,110000;380000,50,"671, 672;903, 904",Vattenfall Europe AG,671;672,SRID=4326;POINT(13.2636050477624 52.5291928075588)
18386,12.7671602116247,48.0452059146229,substation,,,,,,SRID=4326;POINT(12.7671602116247 48.0452059146229)
15920,9.38765132401602,51.6407335383064,substation,380000;220000;110000,,Umspannanlage Würgassen,Tennet TSO,,SRID=4326;POINT(9.38765132401602 51.6407335383064)
26683,9.25120257612809,53.8976641888984,joint,380000,50,309 AKW Brunsbüttel - UW Wilster,TenneT,309,SRID=4326;POINT(9.25120257612809 53.8976641888984)
54902,10.4150839967628,53.4128119969258,merge,380000;110000;110000,50,Krümmel,50Hertz,,SRID=4326;POINT(10.4150839967628 53.4128119969258)
27798,8.03912992794677,47.5611522747714,joint,380000,,,RWE,4554,SRID=4326;POINT(8.03912992794677 47.5611522747714)
46962,7.46131798347218,49.4101890254296,substation,,,,,,SRID=4326;POINT(7.46131798347218 49.4101890254296)
32831,12.2286014811905,49.9227230807646,joint,110000;380000;220000;110000;380000;220000;110000,,Windischeschenbach - Mitterteich;Arzberg - Mitterteich;Etzenricht - Mechlenreuth - Redwitz;Mechlenreuth - Schwandorf;Windischeschenbach - Mitterteich;Arzberg - Waldsassen - Wiesau;Etzenricht - Mechlenreuth - Redwitz;Mechlenreuth - Schwandorf;Arzberg - Waldsassen - Wiesau;Arzberg - Mitterteich,E.ON Netz GmbH,118;134,SRID=4326;POINT(12.2286014811905 49.9227230807646)
27684,7.70035933412476,51.4994706824738,joint,110000;380000;220000;110000;380000;220000,50,110kV Holzen,RWE,4316,SRID=4326;POINT(7.70035933412476 51.4994706824738)
61472,6.53479992421916,51.7485512111337,joint,110000;220000;220000;110000,50;16.7;50;50;16.7,,RWE;DB_Energie,2444,SRID=4326;POINT(6.53479992421916 51.7485512111337)
55134,7.04359883482281,49.2143013404,merge,220000;110000,50,UA Brebach,,,SRID=4326;POINT(7.04359883482281 49.2143013404)
27557,6.72322793310175,51.4913419054751,joint,220000;110000;380000;220000,50,,Amprion;Westnetz,2347,SRID=4326;POINT(6.72322793310175 51.4913419054751)
43435,10.3884722351089,52.1513649609601,substation,220000,,,,,SRID=4326;POINT(10.3884722351089 52.1513649609601)
27961,7.77380145950407,49.6807183711458,joint,110000;220000;110000,50,,Pfalzwerke Netz AG,,SRID=4326;POINT(7.77380145950407 49.6807183711458)
27875,11.8052609712387,48.0870304931862,joint,110000;220000;220000;110000,,Neufinsing - Marienberg,E.ON Netz GmbH,1229,SRID=4326;POINT(11.8052609712387 48.0870304931862)
30339,9.24764048653197,53.8981142089684,joint,380000,50,,TenneT,,SRID=4326;POINT(9.24764048653197 53.8981142089684)
24837,9.5392428804046,53.562404675713,joint,220000,50,3101;Abbenfleth-Sottrum,EON_Netz,2142,SRID=4326;POINT(9.5392428804046 53.562404675713)
29077,9.83820391781278,49.7322090867287,joint,220000,,Raitersaich - Trennfeld,TenneT TSO GmbH,211,SRID=4326;POINT(9.83820391781278 49.7322090867287)
64388,7.90643510608999,50.3527009690134,joint,110000;380000;110000;380000,,380kV Nassau Ltg,RWE,,SRID=4326;POINT(7.90643510608999 50.3527009690134)
61105,12.2188089462783,54.1129809662942,joint,220000,50,318;317;220 kV Lüdershagen - Bentwisch - Güstrow,50Hertz Transmission,318,SRID=4326;POINT(12.2188089462783 54.1129809662942)
54478,8.43851134818958,49.2523506179185,merge,380000;110000,50,Philippsburg 380 kV;Philippsburg 110 kV;Kernkraftwerk Philippsburg,EnBW,,SRID=4326;POINT(8.43851134818958 49.2523506179185)
54132,6.87291869971603,51.4457783550175,merge,220000;110000,50,Styrum,,,SRID=4326;POINT(6.87291869971603 51.4457783550175)
50387,12.6611467312342,48.148941670185,substation,,,,,,SRID=4326;POINT(12.6611467312342 48.148941670185)
61551,7.00144551907252,51.250121793599,joint,380000;220000;380000;220000,50,RWE 4516 Eiberg - Opladen;380kV Oerkhaus Ost+West;220kV Itterbach Ost+West,RWE,4516,SRID=4326;POINT(7.00144551907252 51.250121793599)
57517,9.74635000814752,50.5287780826033,joint,110000;380000;380000;110000,,,,,SRID=4326;POINT(9.74635000814752 50.5287780826033)
61964,6.92631680674728,51.5016749661395,joint,380000;380000;220000;220000,,380kV Essen West;220kV Buer Süd+Scholven E,RWE,4566,SRID=4326;POINT(6.92631680674728 51.5016749661395)
52171,12.7246474353245,48.1417649374708,substation,,,,,,SRID=4326;POINT(12.7246474353245 48.1417649374708)
65715,7.1435272864907,50.7969920834508,joint,380000;220000;380000;220000;110000;110000,50,380 kV Siegtal Nord|Süd; 220 kV Gremberghoven Ost|West;380 kV Siegtal Nord|Süd; 220 kV Gremberghoven Ost|West; 110 kV Siegburg Nord|Süd;110 kV Siegburg Nord|Süd,RWE,4103,SRID=4326;POINT(7.1435272864907 50.7969920834508)
27405,6.67637576046933,51.6566368918182,joint,220000;110000;110000;220000;110000,50;16.7;16.7,,RWE;DB_Energie,2444,SRID=4326;POINT(6.67637576046933 51.6566368918182)
20686,7.35181060785281,51.5683678763881,merge,110000,50,Kraftwerk Knepper;Station Knepper,E.On Kraftwerke GmbH,,SRID=4326;POINT(7.35181060785281 51.5683678763881)
27999,6.98540358439177,51.5204730865673,joint,380000;220000;110000,,,RWE,4566,SRID=4326;POINT(6.98540358439177 51.5204730865673)
67757,7.72188880738161,49.4870111177475,joint,220000,50,Otterbach - Beeden,,,SRID=4326;POINT(7.72188880738161 49.4870111177475)
27460,7.42875793005306,50.4289988149259,joint,110000;220000;110000;20000;220000,,,RWE,,SRID=4326;POINT(7.42875793005306 50.4289988149259)
37388,6.74124204397231,51.5130747780456,substation,380000;220000;110000,50,,ThyssenKrupp,,SRID=4326;POINT(6.74124204397231 51.5130747780456)
64394,8.55015876570567,49.432430216199,joint,110000;220000;220000;110000,50,Rheinau - Hockenheim; Rheinau - Scheffelstraße,EnBW,1300,SRID=4326;POINT(8.55015876570567 49.432430216199)
26873,10.3590560088124,52.176287968058,joint,220000,50,,TenneT,2019,SRID=4326;POINT(10.3590560088124 52.176287968058)
32114,10.6657834269553,49.976461760289,joint,380000,,Eltmann - Redwitz;Grafenrheinfeld - Oberhaid;Eltmann - Redwitz;Grafenrheinfeld - Oberhaid,TenneT TSO GmbH,428,SRID=4326;POINT(10.6657834269553 49.976461760289)
35822,8.67980461565661,51.8398006652564,sub_station,,,,,019061 Untere Bielefelder Landstraße,SRID=4326;POINT(8.67980461565661 51.8398006652564)
26474,10.6418026309511,48.0258492685192,joint,220000,,,LEW,,SRID=4326;POINT(10.6418026309511 48.0258492685192)
57556,7.81809639801719,49.8920114639902,joint,220000;110000;110000;110000,50,220 kV Windesheim;110 kV Kreuznach Ost|West;110 kV Kreuznach Ost|West;110 kV Kreuznach West,RWE,2327,SRID=4326;POINT(7.81809639801719 49.8920114639902)
64924,9.05840992277455,50.0463519773207,joint,,,,,,SRID=4326;POINT(9.05840992277455 50.0463519773207)
54687,9.17450015696635,49.0409587087555,merge,380000;110000;380000;110000;110000;12500;110000;12500,50;16.7;16.7;16.7;16.7,Umrichterwerk Neckarwestheim;Gemeinschaftskraftwerk Neckarwestheim 2;Gemeinschaftskraftwerk Neckarwestheim,DB Energie GmbH,GKN,SRID=4326;POINT(9.17450015696635 49.0409587087555)
32502,10.4593976463855,48.0387581868483,joint,110000;220000;110000,,,LEW,,SRID=4326;POINT(10.4593976463855 48.0387581868483)
2868,9.1453083617481,52.2049582841002,sub_station,110000,50,Westendorf,EON_Westfalen_Weser,,SRID=4326;POINT(9.1453083617481 52.2049582841002)
53668,12.2518579782203,49.1162113805488,substation,,,,,,SRID=4326;POINT(12.2518579782203 49.1162113805488)
43856,9.07622547939074,49.3633869809985,substation,220000;110000,50,Obrigheim,,,SRID=4326;POINT(9.07622547939074 49.3633869809985)
23746,7.95874777800847,50.7246860711528,joint,220000;110000;110000;220000,50,,,,SRID=4326;POINT(7.95874777800847 50.7246860711528)
26054,6.70351269739271,51.3705244743615,joint,380000;220000;220000;380000;220000,50,220 KV,RWE,4578,SRID=4326;POINT(6.70351269739271 51.3705244743615)
746,10.3387285712373,47.6750274955568,substation,,,Köhlis,Allgäuer Überlandwerk,1695,SRID=4326;POINT(10.3387285712373 47.6750274955568)
60012,7.13676189442294,51.5250954773704,joint,380000;380000;220000;220000,50,380kV Westfalen West;380kV Herne 1A,RWE,4129,SRID=4326;POINT(7.13676189442294 51.5250954773704)
38830,9.85139361305404,51.6491352561387,substation,220000;110000,50,Hardegsen,TenneT;EON_Netz,,SRID=4326;POINT(9.85139361305404 51.6491352561387)
61189,8.31164312203185,49.0123617812239,joint,380000;110000;380000;110000,50,,,,SRID=4326;POINT(8.31164312203185 49.0123617812239)
19282,13.1433929675199,53.9081470154338,substation,380000;110000,50,Siedenbrünzow,50Hertz Transmission GmbH,,SRID=4326;POINT(13.1433929675199 53.9081470154338)
58982,6.65066750417381,51.5537022721424,joint,220000;220000;110000;220000;110000;220000,50,Götterswick Süd + Wesel Ost,RWE,2339,SRID=4326;POINT(6.65066750417381 51.5537022721424)
60015,7.14691896567742,51.5061493039048,joint,220000;110000;110000;220000,,110kV Bochum-Wanne Ost+West,RWE,4358,SRID=4326;POINT(7.14691896567742 51.5061493039048)
46408,8.33728589012761,49.058465011264,station,,,,,,SRID=4326;POINT(8.33728589012761 49.058465011264)
32827,11.2710245174407,50.1647774676218,joint,380000;0;110000;380000;110000;0,,Etzenricht - Mechlenreut - Redwitz;Mechlenreuth - Redwitz;Redwitz - Neuses;Redwitz - Kronach;Etzenricht - Mechlenreuth - Redwitz;RED-NEUS;KRON-RED,TenneT TSO GmbH,437,SRID=4326;POINT(11.2710245174407 50.1647774676218)
18382,12.736149016878,48.1502744449721,substation,,,,,,SRID=4326;POINT(12.736149016878 48.1502744449721)
10568,7.28619029841625,49.2624022540223,substation,,,,,,SRID=4326;POINT(7.28619029841625 49.2624022540223)
27962,7.28475888832399,51.4892394825674,joint,220000;110000;220000;110000,50,220kV Pöppinghausen Ost+West;110kV Elbestr West+Ost,RWE,2610,SRID=4326;POINT(7.28475888832399 51.4892394825674)
27704,9.27258526466752,48.9163100935204,joint,220000;110000;110000;220000,,Anlage 326; MARBA-PFABR;Anlage 223;Anlage 326,Energie-Versorgung Schwaben AG,,SRID=4326;POINT(9.27258526466752 48.9163100935204)
32113,11.3023823683896,50.2911414705003,joint,110000;20000;380000;110000;380000;110000,,Friesen - Redwitz;Redwitz - Remptendorf;Redwitz - Remptendorf;Friesen - Redwitz;Windheim - Redwitz;Redwitz - Remptendorf;Redwitz - Remptendorf;Windheim - Redwitz,E.ON Netz GmbH,167,SRID=4326;POINT(11.3023823683896 50.2911414705003)
16235,12.6439397459449,48.1305506597427,substation,,,,,,SRID=4326;POINT(12.6439397459449 48.1305506597427)
60624,6.638092258006,51.2232811829376,joint,110000;380000;220000;110000;380000;220000;110000,50,110kV Büderich Nord+Kaarst Ost,RWE,0056,SRID=4326;POINT(6.638092258006 51.2232811829376)
2778,7.0235445515269,50.9990684211965,substation,220000,50,Station Dünnwald,,,SRID=4326;POINT(7.0235445515269 50.9990684211965)
2694,9.88747574813003,52.4944888141859,substation,110000,50,Burgwedel,EON_Netz,BWED,SRID=4326;POINT(9.88747574813003 52.4944888141859)
9232,11.4703941738609,50.9303902686125,substation,380000;110000,50,Großschwabhausen,50Hertz;EON_TEAG,,SRID=4326;POINT(11.4703941738609 50.9303902686125)
27934,7.31396545383045,52.4757946129496,joint,110000;220000;110000;220000,50,"110kV Rühle Ost,110kV Hanekenfähr-Holthausen;110kV Rühle Ost,110kV Hanekenfähr-Holthausen,220kV Benteler",RWE AG,,SRID=4326;POINT(7.31396545383045 52.4757946129496)
32252,10.9884483057114,50.5699143795256,joint,380000;110000;110000;380000,50,,50Hertz;TEN,,SRID=4326;POINT(10.9884483057114 50.5699143795256)
60378,10.646394549189,48.0256513081608,joint,220000;110000;110000;220000,,,Lechwerke,,SRID=4326;POINT(10.646394549189 48.0256513081608)
61520,6.96529865951248,51.0657195854389,joint,0;220000,50,220 kV Dünnwald Ost|West,RWE,2380,SRID=4326;POINT(6.96529865951248 51.0657195854389)
67022,12.7470959477812,48.0522321702157,joint,,,,,,SRID=4326;POINT(12.7470959477812 48.0522321702157)
33164,8.44225699653296,48.9940304089524,joint,220000;220000;110000;20000;110000;20000,50,EnBW;Oberwald-Berghausen;Oberwald-Herdweg-Berghausen-Froschhöhle(SKWA),Oberwald-Elfmorgenbruch/Umspannwerk Ost,,SRID=4326;POINT(8.44225699653296 48.9940304089524)
27655,6.93504546686848,51.1393359703222,joint,380000;110000;380000;110000,50,380 kV St.Peter Nord; Oerkhaus Ost;110 kV Hülsberg Nord|Süd,RWE,4516,SRID=4326;POINT(6.93504546686848 51.1393359703222)
50,11.7063885283128,48.2766481758593,substation,,,,Isar-Amperwerke,1639,SRID=4326;POINT(11.7063885283128 48.2766481758593)
26141,7.13163197516145,51.549908797832,joint,380000;220000;220000;380000,,220kV Herne 1A,RWE,4550,SRID=4326;POINT(7.13163197516145 51.549908797832)
66677,8.96100227275092,50.8246928157325,joint,110000;380000;380000;110000,50,,TenneT,1156,SRID=4326;POINT(8.96100227275092 50.8246928157325)
66160,6.85369637035836,51.0241340637737,joint,220000;380000;380000;220000,50,220 kV Frixheim Süd; Niederaußem 5e;380 kV Opladen Nord|Süd;380 kV Opladen Nord|Süd; 220 kV Frixheim Süd; Niederaußem 5e,RWE,4515,SRID=4326;POINT(6.85369637035836 51.0241340637737)
36817,9.39174340656498,48.7190421582137,substation,110000;15000,16.7,Unterwerk Plochingen,DB_Energie,,SRID=4326;POINT(9.39174340656498 48.7190421582137)
2690,8.36422958832611,51.9271205112378,substation,380000;220000;110000;10000,50,Umspannwerk Blankenhagen,Amprion,,SRID=4326;POINT(8.36422958832611 51.9271205112378)
33026,10.3697993206213,47.6697307092155,joint,,,,,,SRID=4326;POINT(10.3697993206213 47.6697307092155)
47697,8.95500572778039,49.6825229810959,substation,,,,,,SRID=4326;POINT(8.95500572778039 49.6825229810959)
66182,7.14165007704147,51.5134774047593,joint,110000;380000;220000;110000;380000;220000;110000,50,110kV Vohwinkelstr West,RWE,0795,SRID=4326;POINT(7.14165007704147 51.5134774047593)
38873,7.20858503965981,51.5611259853792,station,110000,50,Station Recklinghausen,RWE,,SRID=4326;POINT(7.20858503965981 51.5611259853792)
64073,6.79703414566571,49.3333987108893,joint,220000;380000;220000;380000;220000,50,Ensdorf - Uchtelfangen Nord |Süd ; Uchtelfangen Taubental Nord|Süd,Amprion,2340,SRID=4326;POINT(6.79703414566571 49.3333987108893)
66149,10.910996999219,49.9333714752801,joint,380000;110000,,Eltmann - Redwitz;Oberhaid - Redwitz;Bamberg-Nord - Würgau,,428;435,SRID=4326;POINT(10.910996999219 49.9333714752801)
20490,13.3041226100962,52.2308385756434,merge,110000;380000;220000;110000,50;16.7;50,UW Thyrow Trfostation;Umrichterwerk Thyrow;Thyrow;Spitzenlastgasturbinenkraftwerk Thyrow,EON_edis,,SRID=4326;POINT(13.3041226100962 52.2308385756434)
15609,11.1341640141822,50.0026213569686,substation,,,,,,SRID=4326;POINT(11.1341640141822 50.0026213569686)
28973,10.2844972528953,49.8978166663891,joint,380000;220000,,Grafenrheinfeld - Raitersaich;Bergrheinfeld - Raitersaich,TenneT TSO GmbH,433;434;278,SRID=4326;POINT(10.2844972528953 49.8978166663891)
28395,6.61389829178493,51.4736192957669,joint,220000;110000;220000,50,220kV Utfort West;220kV Ürdingen West;110 kV Kamp Nord+Süd;220kV Utfort West+Uerdingen West,RWE,2339,SRID=4326;POINT(6.61389829178493 51.4736192957669)
36704,11.5077306291349,48.7611239826781,substation,380000;220000;110000,50,Ingolstadt,,IN,SRID=4326;POINT(11.5077306291349 48.7611239826781)
62595,11.5659525582969,49.0392053452799,joint,220000,50,Ludersheim - Sittling;LU SIT;Ludersheim - Sittling,TenneT TSO GmbH,221,SRID=4326;POINT(11.5659525582969 49.0392053452799)
27969,7.17856490633791,51.4236041737587,joint,380000;220000;110000;110000;380000;220000;110000,,Hattingen-Linden+Bochum-Linden,RWE,4360,SRID=4326;POINT(7.17856490633791 51.4236041737587)
55127,9.34503645082353,53.8521671749956,merge,380000;220000,,Kernkraftwerk Brokdorf;Brokdorf,E.ON,KBR,SRID=4326;POINT(9.34503645082353 53.8521671749956)
23732,7.72327221291916,49.4893232018658,joint,220000;110000;380000;220000,50,Kaiserslautern - Morbach,RWE,,SRID=4326;POINT(7.72327221291916 49.4893232018658)
57048,8.42266509951243,49.6400981975718,joint,220000;220000;110000;220000;110000;220000,50,220 kV Windesheim;220 kV Windesheim; 110 kV Rosengarten Ost|West;220 kV Windesheim; 110 kV Rosengarten Ost|West;220 kV Windesheim,RWE,2400,SRID=4326;POINT(8.42266509951243 49.6400981975718)
28268,8.06757696788051,49.5797572859285,joint,220000,50,,,,SRID=4326;POINT(8.06757696788051 49.5797572859285)
67739,13.2106471159753,52.6792569691444,joint,220000,50,"295;293, 295;293",50Hertz Transmission,295,SRID=4326;POINT(13.2106471159753 52.6792569691444)
4695,9.04741271801621,51.1677872449186,substation,400000,,,E.ON Kraftwerke GmbH,,SRID=4326;POINT(9.04741271801621 51.1677872449186)
23634,7.13444747492493,51.5237387676828,joint,380000;380000;110000;380000;110000,50,380kV Westfalen West,RWE,4129,SRID=4326;POINT(7.13444747492493 51.5237387676828)
62282,6.90274690015408,51.496898361478,joint,220000,,220kV Emscher Nord+Süd;220kV Osterfeld West,RWE,4184,SRID=4326;POINT(6.90274690015408 51.496898361478)
19093,12.7910844586939,48.2786565086737,substation,,,,,,SRID=4326;POINT(12.7910844586939 48.2786565086737)
29424,9.33223016559803,54.7210228103013,joint,380000,50,305,TenneT,305,SRID=4326;POINT(9.33223016559803 54.7210228103013)
59953,6.29241388914371,50.8301360999257,joint,380000;110000;110000,50,380 kV Röhe Nord,RWE,,SRID=4326;POINT(6.29241388914371 50.8301360999257)
6022,8.02029038221744,50.9236169231237,substation,220000,50,Setzer Wiese,RWE,,SRID=4326;POINT(8.02029038221744 50.9236169231237)
19875,10.6123953450933,48.0313560373964,plant,,,Solarpark,,,SRID=4326;POINT(10.6123953450933 48.0313560373964)
18387,12.7236521969114,48.0298259948506,substation,,,,,,SRID=4326;POINT(12.7236521969114 48.0298259948506)
36763,6.94821344686491,51.4445789733494,substation,380000;110000,,Station Rosenblumendelle,RWE,,SRID=4326;POINT(6.94821344686491 51.4445789733494)
61934,7.17439223184318,51.4688633101745,joint,380000;220000;220000;380000,,380kV Weitmar West 220kV Welper Ost;220kV Welper Ost;380kV Weitmar West,RWE,4360,SRID=4326;POINT(7.17439223184318 51.4688633101745)
2586,7.50597335246997,51.4015925793279,substation,220000;110000,,Umspannwerk Garenfeld,markE,,SRID=4326;POINT(7.50597335246997 51.4015925793279)
27023,9.23936125354741,48.5436944599634,joint,380000;110000;110000,,"BZW-WDL/MEZ 380 kV, NET-RTW 110 kV, MEZ-NET 110 kV;BZW-WDL/MEZ 380 kV, MEZ-NET 110 kV;NETEN-RTWST 110 kV",EnBW,,SRID=4326;POINT(9.23936125354741 48.5436944599634)
9948,9.92382990036197,51.8975617892672,substation,220000,50,Erzhausen,,,SRID=4326;POINT(9.92382990036197 51.8975617892672)
13275,12.4104133677406,49.6478555933743,sub_station,,,,,,SRID=4326;POINT(12.4104133677406 49.6478555933743)
21617,6.74112699277842,49.3573268282268,merge,220000,50,UA Dillinger Hütte Mitte,,,SRID=4326;POINT(6.74112699277842 49.3573268282268)
5287,8.95182539855872,48.7424796054296,substation,110000,50,EnBW Umspannwerk Magstadt,EnBW,,SRID=4326;POINT(8.95182539855872 48.7424796054296)
28082,7.18903926255075,51.3761779034181,joint,220000,50,220kV Herdecke Nord+Süd;220kV Laer West+Pöppinghausen Ost,RWE,2652,SRID=4326;POINT(7.18903926255075 51.3761779034181)
30724,6.61068025694263,49.4500899953098,joint,,,,,,SRID=4326;POINT(6.61068025694263 49.4500899953098)
61658,7.05333858792178,51.6530173135565,joint,220000,,220kV Hochlarmark West+Ost;220kV Hochlarmark Ost+West,RWE,2648,SRID=4326;POINT(7.05333858792178 51.6530173135565)
27369,7.95361507396959,47.5953865781254,joint,,,,,,SRID=4326;POINT(7.95361507396959 47.5953865781254)
60638,11.0827430237809,49.7019696920565,joint,380000;110000;110000;380000,,Kriegenbrunn - Redwitz;Raitersaich - Würgau;Forchheim - Ludersheim;Forchheim - Ludersheim;Kriegenbrunn - Redwitz;Raitersaich - Würgau,TenneT TSO GmbH,432;431;153,SRID=4326;POINT(11.0827430237809 49.7019696920565)
26070,8.63411755794769,52.0032844120102,joint,380000;220000;220000,50,,E.ON Westfalen Weser,"A 01, 04, 05",SRID=4326;POINT(8.63411755794769 52.0032844120102)
27695,7.06244579810371,51.6871974691907,joint,220000,,,RWE,2646,SRID=4326;POINT(7.06244579810371 51.6871974691907)
39430,7.18051126169739,51.4526049908925,substation,110000,,Umspannwerk Eppendorf,Stadtwerke Bochum,7057 UWEP,SRID=4326;POINT(7.18051126169739 51.4526049908925)
57671,10.1587837129087,51.0144157033235,joint,110000;380000;380000;110000,16.7;50;50;16.7,Bebra - Weimar;449 Mecklar - Vieselbach;450 Mecklar - Eisenach;380 kV 449 Mecklar - Vieselbach; 450 Mecklar - Eisenach; 110 Kv Bahnstrom Weimar - Bebra 1|2,DB_Energie,316,SRID=4326;POINT(10.1587837129087 51.0144157033235)
32207,7.08407336738959,50.8977391633812,joint,220000;220000;110000;110000,50,220 kV Gremberghoven Ost|West;220 kV Gremberghoven Ost|West; 110 kV Porz Ost|West;110 kV Porz Ost|West,RWE,2396,SRID=4326;POINT(7.08407336738959 50.8977391633812)
57567,8.41651945515918,49.629055400899,joint,220000;380000;220000;380000;220000,50,220 kV Anilin 3c|4d;380 kV Bürstadt Ltg.; 220 kV Anilin 3c|4d; Roxheim Nord;380 kV Bürstadt Ltg.; 220 kV Roxheim Nord,RWE,4542,SRID=4326;POINT(8.41651945515918 49.629055400899)
22300,7.40115018608927,51.1018273731645,joint,380000;110000;110000,50,RWE 4562 Ronsdorf - Bomig,RWE,4562,SRID=4326;POINT(7.40115018608927 51.1018273731645)
31188,6.51644976841587,49.8799258905646,joint,380000;220000;110000,50,380 kV Gilzem Ost; Uchtelfangen West; 220 kV Niederstedem Ost|West;220kV Wengerohr | 110kV Idesheim Nord,RWE,4530,SRID=4326;POINT(6.51644976841587 49.8799258905646)
64376,7.6992933033771,49.6517869178188,joint,110000;220000;110000,50,,,,SRID=4326;POINT(7.6992933033771 49.6517869178188)
23728,7.80392942699746,49.720189380441,joint,220000;110000;110000;220000,50,,,,SRID=4326;POINT(7.80392942699746 49.720189380441)
5289,7.27894732573719,51.4722814207425,substation,220000;110000,50,Station Laer,Amprion,,SRID=4326;POINT(7.27894732573719 51.4722814207425)
60937,9.21822308642833,48.5324241121325,joint,380000;220000;380000,,Brauweiler (DE) - Bludenz-West (AT);RWE Herbertingen West 380 kV,RWE,4508,SRID=4326;POINT(9.21822308642833 48.5324241121325)
52166,12.738794694511,48.0496190918341,substation,,,,,,SRID=4326;POINT(12.738794694511 48.0496190918341)
33701,7.3096902815618,50.7564420084189,joint,110000;380000;380000;110000,50,110 kV Ittenbach Nord|Süd;380 kV Siegtal Nord|Süd;380 kV Siegtal Nord|Süd; 110 kV Ittenbach Nord|Süd,RWE,0803,SRID=4326;POINT(7.3096902815618 50.7564420084189)
29491,6.76303282233026,49.3628282623589,joint,110000;220000;220000;110000,50,Saarwellingen - Dillinger Hütte N/S;Saarwellingen - Fraulautern (neu 2011);Saarwellingen - Dieflen,,2340,SRID=4326;POINT(6.76303282233026 49.3628282623589)
