v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
28715,26.9067974268114,43.3110796404167,joint,400000;110000,,Отечество,,,SRID=4326;POINT(26.9067974268114 43.3110796404167)
48887,23.2689709594064,41.5465483189527,sub_station,,,,,,SRID=4326;POINT(23.2689709594064 41.5465483189527)
49401,27.0231012718515,43.2843347651892,substation,220000,,Мадара,,,SRID=4326;POINT(27.0231012718515 43.2843347651892)
16982,23.8355243703905,43.6812584950616,substation,,,,,,SRID=4326;POINT(23.8355243703905 43.6812584950616)
50900,24.0727738723306,43.2970137005356,substation,,,,,,SRID=4326;POINT(24.0727738723306 43.2970137005356)
38608,23.525770388679,42.7429233812318,substation,,,,,,SRID=4326;POINT(23.525770388679 42.7429233812318)
26974,23.2452597614322,42.7862181976641,joint,220000;110000,,,,,SRID=4326;POINT(23.2452597614322 42.7862181976641)
51055,24.706938414204,42.8761166212,substation,,,,,,SRID=4326;POINT(24.706938414204 42.8761166212)
16980,23.6939894973348,43.1426473594819,substation,,,,,,SRID=4326;POINT(23.6939894973348 43.1426473594819)
32399,24.4117085933006,41.9523149564437,joint,220000,,,,,SRID=4326;POINT(24.4117085933006 41.9523149564437)
30967,23.771303400176,43.753163774244,joint,400000,,Вършец,,,SRID=4326;POINT(23.771303400176 43.753163774244)
65058,22.9982626740033,42.6044689786932,joint,400000,,Люлин,,,SRID=4326;POINT(22.9982626740033 42.6044689786932)
45287,24.1332115863607,43.3655040875104,sub_station,,,,,,SRID=4326;POINT(24.1332115863607 43.3655040875104)
40533,24.7701316697574,42.1131576618925,sub_station,,,,,,SRID=4326;POINT(24.7701316697574 42.1131576618925)
54351,24.2962608528561,43.2811295245259,merge,,,"ВЕЦ ""Ракита""","""ВЕЦ Енергия Холдинг"" ЕАД",,SRID=4326;POINT(24.2962608528561 43.2811295245259)
45288,24.1654159828698,43.2635317500588,station,400000,,Подстанция Мизия,,,SRID=4326;POINT(24.1654159828698 43.2635317500588)
17140,24.6989022035426,43.1456536151644,substation,,,,,,SRID=4326;POINT(24.6989022035426 43.1456536151644)
48886,23.2106351182824,41.4089844386149,station,220000,,Подстанция Петрич,,,SRID=4326;POINT(23.2106351182824 41.4089844386149)
40745,25.2142024102913,42.1081566194921,sub_station,,,,,,SRID=4326;POINT(25.2142024102913 42.1081566194921)
30219,27.5315673666843,43.3370334574689,joint,400000,50,Съединение,,,SRID=4326;POINT(27.5315673666843 43.3370334574689)
15539,25.337217460016,42.8572556314927,substation,,,Габрово,,,SRID=4326;POINT(25.337217460016 42.8572556314927)
52014,22.8890356903337,42.7318881419768,substation,110000,,Подстанция Брезник,,,SRID=4326;POINT(22.8890356903337 42.7318881419768)
17013,24.33990783674,41.6632342481958,plant,,,"ВЕЦ ""Тешел""",НЕК,,SRID=4326;POINT(24.33990783674 41.6632342481958)
40671,24.3183869872543,42.1510103709662,station,220000,,Алеко,,,SRID=4326;POINT(24.3183869872543 42.1510103709662)
61524,23.1840622123646,42.845771683753,joint,400000,,Люлин,,,SRID=4326;POINT(23.1840622123646 42.845771683753)
29129,25.2137633216642,42.1273328102284,joint,400000,,,,,SRID=4326;POINT(25.2137633216642 42.1273328102284)
56047,23.8999396970551,42.2370608198796,joint,400000;220000,,,,,SRID=4326;POINT(23.8999396970551 42.2370608198796)
15179,26.1367238461084,42.2565577527009,substation,,,,,,SRID=4326;POINT(26.1367238461084 42.2565577527009)
38596,23.189660249519,42.8483249349486,station,400000,,София Запад,,,SRID=4326;POINT(23.189660249519 42.8483249349486)
8904,25.5358157038409,43.0863671209867,station,400000,,Подстанция Царевец,Electricity System Operator EAD,,SRID=4326;POINT(25.5358157038409 43.0863671209867)
38598,23.5252915644695,42.7784272124569,station,400000;110000,,Подстанция Металургична,,,SRID=4326;POINT(23.5252915644695 42.7784272124569)
49514,25.321997420931,42.8500337359921,substation,220000;110000,,Балкан,,,SRID=4326;POINT(25.321997420931 42.8500337359921)
67159,23.55241711327,42.7224771635089,joint,,,,,,SRID=4326;POINT(23.55241711327 42.7224771635089)
9805,23.7780008885185,43.7449891052465,station,,,,,,SRID=4326;POINT(23.7780008885185 43.7449891052465)
21953,24.7005752590981,43.218516317636,joint,,,Плевен - Ловеч,,,SRID=4326;POINT(24.7005752590981 43.218516317636)
61525,23.1354956948439,42.8322870078607,joint,400000,,Люлин,,,SRID=4326;POINT(23.1354956948439 42.8322870078607)
56001,25.1852616792911,42.1195645708219,joint,220000,,,,,SRID=4326;POINT(25.1852616792911 42.1195645708219)
67581,23.1250414608935,42.8252521898895,joint,400000,,Люлин,,,SRID=4326;POINT(23.1250414608935 42.8252521898895)
50899,24.1572273714008,43.2000927237865,plant,,,"ВЕЦ ""Луковит""","""Национална електрическа компания"" ЕАД",,SRID=4326;POINT(24.1572273714008 43.2000927237865)
9815,26.0038615080541,42.141441902955,substation,,,,,,SRID=4326;POINT(26.0038615080541 42.141441902955)
23340,25.1748486274008,42.1171140070066,joint,,,,,,SRID=4326;POINT(25.1748486274008 42.1171140070066)
8981,27.506949992732,43.3146759188856,substation,750000;400000;15750,,Подстанция Варна,НЕК,Варна,SRID=4326;POINT(27.506949992732 43.3146759188856)
11107,23.0046649291308,42.5287561706021,station,400000,,Подстанция Червена могила,Electricity System Operator EAD,,SRID=4326;POINT(23.0046649291308 42.5287561706021)
49479,27.7626221816905,43.1977610810396,substation,220000;110000,,ОРУ ТЕЦ Варна,НЕК,,SRID=4326;POINT(27.7626221816905 43.1977610810396)
40456,23.3707820923178,42.6766163838589,station,,,,,,SRID=4326;POINT(23.3707820923178 42.6766163838589)
38612,23.4711843515385,42.6489830544096,station,220000;110000,,Казичене,,,SRID=4326;POINT(23.4711843515385 42.6489830544096)
33567,23.5874391024313,42.7141007618325,joint,,,,,,SRID=4326;POINT(23.5874391024313 42.7141007618325)
14600,23.1024071887942,41.9645650613906,station,400000,,Подстанция Благоевград,,,SRID=4326;POINT(23.1024071887942 41.9645650613906)
31232,24.6226892565486,43.3452574698815,joint,400000,,Родина;Плевен - Ловеч,НЕК,,SRID=4326;POINT(24.6226892565486 43.3452574698815)
11214,26.990219877888,42.6567950238055,substation,220000;110000,,Подстанция Карнобат,,,SRID=4326;POINT(26.990219877888 42.6567950238055)
60892,23.0755343174388,42.6108776590296,joint,220000,,,,,SRID=4326;POINT(23.0755343174388 42.6108776590296)
66642,23.5909137859503,43.2285655010349,joint,,,,,,SRID=4326;POINT(23.5909137859503 43.2285655010349)
63418,22.9996824613099,42.6150560702656,joint,400000,,Люлин,,,SRID=4326;POINT(22.9996824613099 42.6150560702656)
21978,23.546088184498,42.7243403725136,joint,,,,,,SRID=4326;POINT(23.546088184498 42.7243403725136)
18196,23.0778767288164,42.6049163522851,station,,,Подстанция ТЕЦ Перник,,,SRID=4326;POINT(23.0778767288164 42.6049163522851)
26973,23.2457442228649,42.7862210984413,joint,220000;110000,,,,,SRID=4326;POINT(23.2457442228649 42.7862210984413)
43255,24.150215460093,42.7042159253297,station,400000,,Подстанция Златица,,,SRID=4326;POINT(24.150215460093 42.7042159253297)
63182,24.703330739318,43.1253642891661,joint,,,Ловеч - Троян,,,SRID=4326;POINT(24.703330739318 43.1253642891661)
50901,23.559090660056,43.2202572055191,substation,,,,,,SRID=4326;POINT(23.559090660056 43.2202572055191)
1309,25.2966728461729,42.1028692777841,sub_station,,,,,,SRID=4326;POINT(25.2966728461729 42.1028692777841)
52636,23.5458029246311,42.7220961289431,station,,,Подстанция Яна,,,SRID=4326;POINT(23.5458029246311 42.7220961289431)
12703,26.0277327027026,43.7895949298967,substation,220000;110000;20000,,Подстанция Образцов Чифлик,,Образцов чифлик,SRID=4326;POINT(26.0277327027026 43.7895949298967)
32585,24.1270736226031,43.1939062971682,joint,,,,,,SRID=4326;POINT(24.1270736226031 43.1939062971682)
14950,23.9349901729735,42.2443019595561,substation,,,Подстанция Сестримо,,,SRID=4326;POINT(23.9349901729735 42.2443019595561)
16876,24.1550801360906,43.1935167175761,substation,,,,,,SRID=4326;POINT(24.1550801360906 43.1935167175761)
65022,25.9155303302404,42.6968630048941,joint,220000,,,,,SRID=4326;POINT(25.9155303302404 42.6968630048941)
66641,24.149488475404,43.3023401997859,joint,,,Червен Бряг - Плевен,,,SRID=4326;POINT(24.149488475404 43.3023401997859)
60529,23.6098619502382,43.2051448113955,joint,,,,,,SRID=4326;POINT(23.6098619502382 43.2051448113955)
16928,25.541468488462,43.1227624372929,substation,,,,,,SRID=4326;POINT(25.541468488462 43.1227624372929)
28835,24.3301356591595,42.1557739275689,joint,220000,,Шипка,,,SRID=4326;POINT(24.3301356591595 42.1557739275689)
48750,23.5841470554945,43.1960784649288,substation,,,,,,SRID=4326;POINT(23.5841470554945 43.1960784649288)
16981,23.9625883660724,43.7243970121856,substation,,,,,,SRID=4326;POINT(23.9625883660724 43.7243970121856)
44223,23.3861592573145,42.6727444522434,station,,,,,,SRID=4326;POINT(23.3861592573145 42.6727444522434)
60528,24.1455768513308,43.3019864577552,joint,,,Червен Бряг - Плевен,,,SRID=4326;POINT(24.1455768513308 43.3019864577552)
5156,23.3308451751678,42.6318583513528,substation,220000;110000,,Подстанция София Юг,,,SRID=4326;POINT(23.3308451751678 42.6318583513528)
46998,25.3749229345594,42.6101498061084,sub_station,,,,,Чудомир,SRID=4326;POINT(25.3749229345594 42.6101498061084)
54712,24.7165763843777,42.9040856601524,merge,,,"ВЕЦ ""Троян 2"";ВЕЦ ""Троян 1""",ЧЕЗ Електро България АД,,SRID=4326;POINT(24.7165763843777 42.9040856601524)
54284,23.3217425736122,42.7209598248642,merge,,,ОРУ ТЕЦ София,,,SRID=4326;POINT(23.3217425736122 42.7209598248642)
48520,25.6636107134386,43.143195717629,substation,,,Подстанция Горна Оряховица,,,SRID=4326;POINT(25.6636107134386 43.143195717629)
30218,27.5273085437538,43.3314227664341,joint,400000,50,Съединение,,,SRID=4326;POINT(27.5273085437538 43.3314227664341)
64103,25.2634694963044,42.1173327021472,joint,,,,,,SRID=4326;POINT(25.2634694963044 42.1173327021472)
11109,27.356574246573,42.6168050583864,substation,,,Ветрен,,,SRID=4326;POINT(27.356574246573 42.6168050583864)
67584,23.5251103049264,42.7360034592085,joint,220000,,,,,SRID=4326;POINT(23.5251103049264 42.7360034592085)
54814,23.2245816612247,42.7998543180372,merge,110000,,Подстанция Костинброд--Обединение,,,SRID=4326;POINT(23.2245816612247 42.7998543180372)
15158,25.9092426102194,42.1548300438043,substation,,,,Подстанция,,SRID=4326;POINT(25.9092426102194 42.1548300438043)
48888,23.7424170832732,41.5869111744742,sub_station,,,,,,SRID=4326;POINT(23.7424170832732 41.5869111744742)
28517,25.1613241951905,42.1211914143306,joint,220000,,,,,SRID=4326;POINT(25.1613241951905 42.1211914143306)
21112,23.3629355687061,42.8172836301081,merge,,,"Подстанция :Курило""",,,SRID=4326;POINT(23.3629355687061 42.8172836301081)
8551,25.213173991031,42.0993803037293,sub_station,,,,,,SRID=4326;POINT(25.213173991031 42.0993803037293)
48399,23.3391414964494,43.4659538337776,substation,220000;110000,,Подстанция Бойчиновци,,,SRID=4326;POINT(23.3391414964494 43.4659538337776)
16968,24.303456481167,42.0431570855422,substation,,,,,,SRID=4326;POINT(24.303456481167 42.0431570855422)
47841,23.0299540712598,42.2857289212681,station,220000,,Подстанция Бобов дол,,,SRID=4326;POINT(23.0299540712598 42.2857289212681)
29764,24.3824998718374,42.0257736898025,joint,220000,,,,,SRID=4326;POINT(24.3824998718374 42.0257736898025)
32400,24.4116033107493,41.9526206015733,joint,220000,,,,,SRID=4326;POINT(24.4116033107493 41.9526206015733)
51060,23.4864532912158,42.5439367109307,plant,,,"ВЕЦ ""Пасарел""",Национална електрическа компания ЕАД,,SRID=4326;POINT(23.4864532912158 42.5439367109307)
2192,23.3408431127768,42.8057326705331,sub_station,,,,,,SRID=4326;POINT(23.3408431127768 42.8057326705331)
12705,27.575964411151,43.3344410125776,substation,400000;220000;110000,,Добруджа,,Добруджа,SRID=4326;POINT(27.575964411151 43.3344410125776)
4545,23.619185028684,42.7216131466342,station,400000;220000,,Подстанция Столник,,Столник,SRID=4326;POINT(23.619185028684 42.7216131466342)
10187,25.9079361476675,42.6912264318518,station,,,,,,SRID=4326;POINT(25.9079361476675 42.6912264318518)
50852,23.5381813610877,42.3386423176626,substation,,,,,,SRID=4326;POINT(23.5381813610877 42.3386423176626)
