l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
9475,38612,55255,,,,,"Казичене - ТЕЦ ""Софиа - Изток""",,,3837.76347990352,,,,,"","SRID=4326;LINESTRING(23.4711843515385 42.6489830544096,23.4173639494411 42.6514773688993)"
9473,38612,55255,,,,,"Казичене - ТЕЦ ""Софиа - Изток""",,,3830.15694034941,,,,,"","SRID=4326;LINESTRING(23.4711843515385 42.6489830544096,23.4173639494411 42.6514773688993)"
1866,49401,28715,110000,6,,,,,,10144.6644158625,,,,,"","SRID=4326;LINESTRING(27.0231012718515 43.2843347651892,26.9067974268114 43.3110796404167)"
51356,4545,33565,220000,3,,,,,,4725.56767724736,,,,,"","SRID=4326;LINESTRING(23.619185028684 42.7216131466342,23.561299924294 42.7199556566941)"
72064,63182,17140,,,,,,,,2232.01714587855,,,,,"","SRID=4326;LINESTRING(24.703330739318 43.1253642891661,24.6989022035426 43.1456536151644)"
12021,63182,54712,,3,1,,Ловеч - Троян,,,26731.5778627509,,,,,"","SRID=4326;LINESTRING(24.703330739318 43.1253642891661,24.7165763843777 42.9040856601524)"
59254,4545,43255,400000,3,,,Средногорие,,,48447.7578408942,,,,,"","SRID=4326;LINESTRING(23.619185028684 42.7216131466342,24.150215460093 42.7042159253297)"
60089,9814,9815,400000,3,,,,,,12401.3938624883,,,,,"","SRID=4326;LINESTRING(25.8633670763108 42.1240560856672,26.0038615080541 42.141441902955)"
20943,8981,30218,400000,3,,50,Съединение,,,2308.18299596524,,,,,"","SRID=4326;LINESTRING(27.506949992732 43.3146759188856,27.5273085437538 43.3314227664341)"
71818,45288,50899,,,,,,,,7681.60891378726,,,,,"","SRID=4326;LINESTRING(24.1654159828698 43.2635317500588,24.1572273714008 43.2000927237865)"
11974,66641,54351,,,,,Червен Бряг - Плевен,,,13201.6012378543,,,,,"","SRID=4326;LINESTRING(24.149488475404 43.3023401997859,24.2962608528561 43.2811295245259)"
3160,17140,21953,,,,,,,,8014.55385501387,,,,,"","SRID=4326;LINESTRING(24.6989022035426 43.1456536151644,24.7005752590981 43.218516317636)"
71820,16980,50900,,,,,,,,35733.0844047385,,,,,"","SRID=4326;LINESTRING(23.6939894973348 43.1426473594819,24.0727738723306 43.2970137005356)"
20315,40745,64103,,,,,,,,4138.83715931023,,,,,"","SRID=4326;LINESTRING(25.2142024102913 42.1081566194921,25.2634694963044 42.1173327021472)"
77168,4545,38612,220000,6,,,Казичене - Столник,,,23349.4191121108,,,,,"","SRID=4326;LINESTRING(23.619185028684 42.7216131466342,23.4711843515385 42.6489830544096)"
68472,11109,15179,400000,3,,,Зорница,,,133990.113156505,,,,,"","SRID=4326;LINESTRING(27.356574246573 42.6168050583864,26.1367238461084 42.2565577527009)"
51320,38596,61524,400000,3,,,Люлин,,,252.288843765425,,,,,"","SRID=4326;LINESTRING(23.189660249519 42.8483249349486,23.1840622123646 42.845771683753)"
68471,9815,15179,400000,3,,,Зорница,,,43641.6319010201,,,,,"","SRID=4326;LINESTRING(26.0038615080541 42.141441902955,26.1367238461084 42.2565577527009)"
46458,52014,60892,220000,3,,,,,,21345.4040026208,,,,,"","SRID=4326;LINESTRING(22.8890356903337 42.7318881419768,23.0755343174388 42.6108776590296)"
67362,65022,48520,220000,6,,,,,,54658.9172933229,,,,,"","SRID=4326;LINESTRING(25.9155303302404 42.6968630048941,25.6636107134386 43.143195717629)"
43678,16980,60529,,,,,,,,9729.67243131453,,,,,"","SRID=4326;LINESTRING(23.6939894973348 43.1426473594819,23.6098619502382 43.2051448113955)"
20944,30219,30218,400000,3,,50,Съединение,,,711.720053100699,,,,,"","SRID=4326;LINESTRING(27.5315673666843 43.3370334574689,27.5273085437538 43.3314227664341)"
67989,40671,14950,400000,3,,,,,,35578.78719549,,,,,"","SRID=4326;LINESTRING(24.3183869872543 42.1510103709662,23.9349901729735 42.2443019595561)"
47776,52636,67159,,,,,,,,494.63882509594,,,,,"","SRID=4326;LINESTRING(23.5458029246311 42.7220961289431,23.55241711327 42.7224771635089)"
51361,52636,33567,,,,,,,,3689.88261080106,,,,,"","SRID=4326;LINESTRING(23.5458029246311 42.7220961289431,23.5874391024313 42.7141007618325)"
77170,62887,38612,,3,1,,Самоков - Казичене,,,34869.570966872,,,,,"","SRID=4326;LINESTRING(23.540568038557 42.350261161062,23.4711843515385 42.6489830544096)"
71739,8904,16928,,3,1,,,,,4146.5942202682,,,,,"","SRID=4326;LINESTRING(25.5358157038409 43.0863671209867,25.541468488462 43.1227624372929)"
71822,50900,16982,,,,,Червен Бряг - Мизия,,,46690.5910688106,,,,,"","SRID=4326;LINESTRING(24.0727738723306 43.2970137005356,23.8355243703905 43.6812584950616)"
55145,23340,40745,,,,,,,,3322.04956879741,,,,,"","SRID=4326;LINESTRING(25.1748486274008 42.1171140070066,25.2142024102913 42.1081566194921)"
34561,48520,59349,220000,3,,,Вит,,,93366.0702274426,,,,,"","SRID=4326;LINESTRING(25.6636107134386 43.143195717629,24.588505485379 43.3965323909503)"
1867,8904,28715,400000,3,2,,Отечество,,,128682.877292028,,,,,"","SRID=4326;LINESTRING(25.5358157038409 43.0863671209867,26.9067974268114 43.3110796404167)"
3431,52636,21978,,,,,,,,270.14216505261,,,,,"","SRID=4326;LINESTRING(23.5458029246311 42.7220961289431,23.546088184498 42.7243403725136)"
51359,38608,67584,220000,3,,,,,,680.343540684791,,,,,"","SRID=4326;LINESTRING(23.525770388679 42.7429233812318,23.5251103049264 42.7360034592085)"
46365,38596,26974,110000,,,,,,,13631.5796023624,,,,,"","SRID=4326;LINESTRING(23.189660249519 42.8483249349486,23.2452597614322 42.7862181976641)"
47775,52636,67159,,,,,,,,1440.39199598218,,,,,"","SRID=4326;LINESTRING(23.5458029246311 42.7220961289431,23.55241711327 42.7224771635089)"
68470,9815,15179,220000,3,2,,,,,31741.5662359253,,,,,"","SRID=4326;LINESTRING(26.0038615080541 42.141441902955,26.1367238461084 42.2565577527009)"
62393,9805,45288,220000,3,2,,,,,68074.3650420493,,,,,"","SRID=4326;LINESTRING(23.7780008885185 43.7449891052465,24.1654159828698 43.2635317500588)"
20945,30218,30219,,,,,,,,711.783363097633,,,,,"","SRID=4326;LINESTRING(27.5273085437538 43.3314227664341,27.5315673666843 43.3370334574689)"
71665,32585,16876,,,,,,,,2280.97449096536,,,,,"","SRID=4326;LINESTRING(24.1270736226031 43.1939062971682,24.1550801360906 43.1935167175761)"
34575,47841,65503,220000,6,1,,Студена/Струма,,,80610.3119966014,,,,,"","SRID=4326;LINESTRING(23.0299540712598 42.2857289212681,23.3521460750077 42.7809050643786)"
43367,45288,32585,,,,,,,,10370.1337474641,,,,,"","SRID=4326;LINESTRING(24.1654159828698 43.2635317500588,24.1270736226031 43.1939062971682)"
3572,50852,62887,,,,,,,,1267.81811185925,,,,,"","SRID=4326;LINESTRING(23.5381813610877 42.3386423176626,23.540568038557 42.350261161062)"
46366,26973,26974,110000,,,,,,,38.1725137209495,,,,,"","SRID=4326;LINESTRING(23.2457442228649 42.7862210984413,23.2452597614322 42.7862181976641)"
4859,23340,56001,,,,,,,,936.401131801833,,,,,"","SRID=4326;LINESTRING(25.1748486274008 42.1171140070066,25.1852616792911 42.1195645708219)"
77167,51060,38612,,,,,"ВЕЦ ""Пасарел"" - Казичене",,,12144.9879342278,,,,,"","SRID=4326;LINESTRING(23.4864532912158 42.5439367109307,23.4711843515385 42.6489830544096)"
67363,49401,48520,220000,3,1,,,,,116983.955201468,,,,,"","SRID=4326;LINESTRING(27.0231012718515 43.2843347651892,25.6636107134386 43.143195717629)"
3161,21953,28865,,,,,Плевен - Ловеч,,,7810.06865694569,,,,,"","SRID=4326;LINESTRING(24.7005752590981 43.218516317636,24.6985014682009 43.1477151297555)"
30819,63418,65058,400000,3,,,Люлин,,,1599.21768165671,,,,,"","SRID=4326;LINESTRING(22.9996824613099 42.6150560702656,22.9982626740033 42.6044689786932)"
64477,8981,12705,400000,3,2,,Дръзки,,,6525.71943033997,,,,,"","SRID=4326;LINESTRING(27.506949992732 43.3146759188856,27.575964411151 43.3344410125776)"
12020,51055,54712,,,,,Троян Север - Юг,,,4234.90588576343,,,,,"","SRID=4326;LINESTRING(24.706938414204 42.8761166212,24.7165763843777 42.9040856601524)"
5636,17140,63182,,3,1,,Ловеч - Троян,,,2326.44362560657,,,,,"","SRID=4326;LINESTRING(24.6989022035426 43.1456536151644,24.703330739318 43.1253642891661)"
64476,8981,12705,400000,3;2;3;3;3;3;3,2,,Крайцер,,,9136.40974486516,,,,,"","SRID=4326;LINESTRING(27.506949992732 43.3146759188856,27.575964411151 43.3344410125776)"
43366,16876,32585,,,,,,,,2264.83909693662,,,,,"","SRID=4326;LINESTRING(24.1550801360906 43.1935167175761,24.1270736226031 43.1939062971682)"
43682,60529,66642,,,,,,,,3022.1448165581,,,,,"","SRID=4326;LINESTRING(23.6098619502382 43.2051448113955,23.5909137859503 43.2285655010349)"
60090,9814,9815,220000,3,,,,,,12181.928383311,,,,,"","SRID=4326;LINESTRING(25.8633670763108 42.1240560856672,26.0038615080541 42.141441902955)"
43681,50901,66642,,,,,,,,2820.81677918229,,,,,"","SRID=4326;LINESTRING(23.559090660056 43.2202572055191,23.5909137859503 43.2285655010349)"
60836,40456,44223,,,,,,,,1187.1372418613,,,,,"","SRID=4326;LINESTRING(23.3707820923178 42.6766163838589,23.3861592573145 42.6727444522434)"
32342,8904,31232,400000,3,2,,Родина,НЕК,,87890.843958168,,,,,"","SRID=4326;LINESTRING(25.5358157038409 43.0863671209867,24.6226892565486 43.3452574698815)"
5662,60625,56089,,,,,,,,2266.11053017319,,,,,"","SRID=4326;LINESTRING(24.7037551142497 43.1674784024463,24.7245779240524 43.1746808554682)"
60064,38596,9805,400000,3,3,,Петрохан,,,130464.754748627,,,,,"","SRID=4326;LINESTRING(23.189660249519 42.8483249349486,23.7780008885185 43.7449891052465)"
30297,10187,65022,,,,,,,,752.392172371577,,,,,"","SRID=4326;LINESTRING(25.9079361476675 42.6912264318518,25.9155303302404 42.6968630048941)"
71807,29764,16968,,,,,,,,7144.90797710542,,,,,"","SRID=4326;LINESTRING(24.3824998718374 42.0257736898025,24.303456481167 42.0431570855422)"
55146,64103,40745,,,,,,,,7386.88500981195,,,,,"","SRID=4326;LINESTRING(25.2634694963044 42.1173327021472,25.2142024102913 42.1081566194921)"
69155,64664,49514,220000,3,,,Шипка,,,24333.6183399196,,,,,"","SRID=4326;LINESTRING(25.2972743580872 42.6487912776843,25.321997420931 42.8500337359921)"
71823,16981,16982,,,,,Мизия - Оряхово,,,12926.7770380453,,,,,"","SRID=4326;LINESTRING(23.9625883660724 43.7243970121856,23.8355243703905 43.6812584950616)"
3570,50852,28924,,,,,,,,2535.02774327988,,,,,"","SRID=4326;LINESTRING(23.5381813610877 42.3386423176626,23.5386193958494 42.3397056396574)"
9474,44223,55255,,,,,,,,3491.70958955668,,,,,"","SRID=4326;LINESTRING(23.3861592573145 42.6727444522434,23.4173639494411 42.6514773688993)"
51324,63418,67581,400000,6,,,Люлин,,,27494.1320276304,,,,,"","SRID=4326;LINESTRING(22.9996824613099 42.6150560702656,23.1250414608935 42.8252521898895)"
60086,56001,9814,220000,3,,,,,,56566.4997424883,,,,,"","SRID=4326;LINESTRING(25.1852616792911 42.1195645708219,25.8633670763108 42.1240560856672)"
3159,31232,21953,,,,,Плевен - Ловеч,,,15833.0373028682,,,,,"","SRID=4326;LINESTRING(24.6226892565486 43.3452574698815,24.7005752590981 43.218516317636)"
20316,40745,64103,,,,,,,,7802.55372448753,,,,,"","SRID=4326;LINESTRING(25.2142024102913 42.1081566194921,25.2634694963044 42.1173327021472)"
5334,38612,56047,220000,6,,,,,,60528.6449777204,,,,,"","SRID=4326;LINESTRING(23.4711843515385 42.6489830544096,23.8999396970551 42.2370608198796)"
5663,17140,56089,,,,,,,,4476.3473791844,,,,,"","SRID=4326;LINESTRING(24.6989022035426 43.1456536151644,24.7245779240524 43.1746808554682)"
62160,56047,11107,400000,3,,,,,,88431.758923569,,,,,"","SRID=4326;LINESTRING(23.8999396970551 42.2370608198796,23.0046649291308 42.5287561706021)"
77169,38608,38612,,,,,Казичене - Кремиковци,,,11160.0049708124,,,,,"","SRID=4326;LINESTRING(23.525770388679 42.7429233812318,23.4711843515385 42.6489830544096)"
531,40533,28517,220000,3,,,,,,33877.8125166784,,,,,"","SRID=4326;LINESTRING(24.7701316697574 42.1131576618925,25.1613241951905 42.1211914143306)"
5333,14950,56047,400000,3,,,,,,2875.21218809763,,,,,"","SRID=4326;LINESTRING(23.9349901729735 42.2443019595561,23.8999396970551 42.2370608198796)"
81457,38612,40671,220000,6,,,Бенковски-Оборище,,,91499.3995959376,,,,,"","SRID=4326;LINESTRING(23.4711843515385 42.6489830544096,24.3183869872543 42.1510103709662)"
69156,48520,15539,220000,3,,,Янтра,,,42611.1002686078,,,,,"","SRID=4326;LINESTRING(25.6636107134386 43.143195717629,25.337217460016 42.8572556314927)"
46459,18196,60892,220000,3,,,,,,1018.61729632601,,,,,"","SRID=4326;LINESTRING(23.0778767288164 42.6049163522851,23.0755343174388 42.6108776590296)"
62395,9805,45288,400000,3,3,,,,,69309.566186841,,,,,"","SRID=4326;LINESTRING(23.7780008885185 43.7449891052465,24.1654159828698 43.2635317500588)"
3429,67584,28908,220000,3,,,,,,213.841414605741,,,,,"","SRID=4326;LINESTRING(23.5251103049264 42.7360034592085,23.5233932511517 42.7377722465861)"
77171,5156,38612,220000,6,,,Казичене - София Юг,,,14917.4108396951,,,,,"","SRID=4326;LINESTRING(23.3308451751678 42.6318583513528,23.4711843515385 42.6489830544096)"
81209,40671,40533,400000,3,,,,,,46337.3302781558,,,,,"","SRID=4326;LINESTRING(24.3183869872543 42.1510103709662,24.7701316697574 42.1131576618925)"
532,23340,28517,,,,,,,,1218.72971045227,,,,,"","SRID=4326;LINESTRING(25.1748486274008 42.1171140070066,25.1613241951905 42.1211914143306)"
43674,60528,66641,,,,,Червен Бряг - Плевен,,,318.363348567868,,,,,"","SRID=4326;LINESTRING(24.1455768513308 43.3019864577552,24.149488475404 43.3023401997859)"
81456,28835,40671,220000;110000;110000,3,,,,,,1701.02569634384,,,,,"","SRID=4326;LINESTRING(24.3301356591595 42.1557739275689,24.3183869872543 42.1510103709662)"
41669,29764,32400,220000,3,,,,,,8475.55587126994,,,,,"","SRID=4326;LINESTRING(24.3824998718374 42.0257736898025,24.4116033107493 41.9526206015733)"
67361,12703,48520,220000,3,,,Стрелец,,,80331.0752957716,,,,,"","SRID=4326;LINESTRING(26.0277327027026 43.7895949298967,25.6636107134386 43.143195717629)"
76873,30967,38596,400000,3;6;3;6;6;3;3;3;6;6;6;6;3;3;6;3;3;3;3;3;3;3;3;6;3;3;3;3;6;6;6;6;3;3;3;3;3;6;3;6;3;6;6;3,2,,Вършец,,,128745.523950371,,,,,"","SRID=4326;LINESTRING(23.771303400176 43.753163774244,23.189660249519 42.8483249349486)"
8128,26973,54814,220000,,,,,,,2213.34911853492,,,,,"","SRID=4326;LINESTRING(23.2457442228649 42.7862210984413,23.2245816612247 42.7998543180372)"
58123,40745,8551,110000,,,,,,,786.544653863098,,,,,"","SRID=4326;LINESTRING(25.2142024102913 42.1081566194921,25.213173991031 42.0993803037293)"
71817,45288,16979,,,,,,,,4712.5002717006,,,,,"","SRID=4326;LINESTRING(24.1654159828698 43.2635317500588,24.1350144660325 43.2730909714574)"
27793,11214,58344,220000,3,,,,,,3539.1011209219,,,,,"","SRID=4326;LINESTRING(26.990219877888 42.6567950238055,26.9480224767725 42.6614164656503)"
51357,33565,33566,,,,,,,,1440.12222534457,,,,,"","SRID=4326;LINESTRING(23.561299924294 42.7199556566941,23.545470620841 42.7246515813887)"
62159,65058,11107,400000,3;6;6;3;6;3;3;3;3;3,,,Люлин,,,8563.41157069665,,,,,"","SRID=4326;LINESTRING(22.9982626740033 42.6044689786932,23.0046649291308 42.5287561706021)"
64480,49479,12705,220000,3,2,,Одесос,НЕК,,22208.1407506973,,,,,"","SRID=4326;LINESTRING(27.7626221816905 43.1977610810396,27.575964411151 43.3344410125776)"
76882,4545,38598,400000,3,2,,Сердика,,,10574.1412947678,,,,,"","SRID=4326;LINESTRING(23.619185028684 42.7216131466342,23.5252915644695 42.7784272124569)"
68004,48886,48888,,,,,,,,53945.9708011624,,,,,"","SRID=4326;LINESTRING(23.2106351182824 41.4089844386149,23.7424170832732 41.5869111744742)"
34562,45288,59349,220000,3,,,,,,46021.8041153183,,,,,"","SRID=4326;LINESTRING(24.1654159828698 43.2635317500588,24.588505485379 43.3965323909503)"
47009,61524,60960,400000,3,,,Люлин,,,100.311463252343,,,,,"","SRID=4326;LINESTRING(23.1840622123646 42.845771683753,23.184808083545 42.8465051989158)"
76881,65503,4545,220000,6;2;2;6,1,,Студена/Струма,,,28299.5045550098,,,,,"","SRID=4326;LINESTRING(23.3521460750077 42.7809050643786,23.619185028684 42.7216131466342)"
4861,9814,29129,400000,3,,,,,,54238.9867942745,,,,,"","SRID=4326;LINESTRING(25.8633670763108 42.1240560856672,25.2137633216642 42.1273328102284)"
64479,49479,12705,220000,3,2,,Приморец,НЕК,,22228.5573993808,,,,,"","SRID=4326;LINESTRING(27.7626221816905 43.1977610810396,27.575964411151 43.3344410125776)"
41670,32399,32400,220000,3,,,,,,33.5743322222746,,,,,"","SRID=4326;LINESTRING(24.4117085933006 41.9523149564437,24.4116033107493 41.9526206015733)"
43673,50900,60528,,,,,Червен Бряг - Плевен,,,5816.42938393108,,,,,"","SRID=4326;LINESTRING(24.0727738723306 43.2970137005356,24.1455768513308 43.3019864577552)"
43680,50901,66642,,,,,,,,2628.65682494731,,,,,"","SRID=4326;LINESTRING(23.559090660056 43.2202572055191,23.5909137859503 43.2285655010349)"
68003,48886,48887,,,,,,,,16683.4330891266,,,,,"","SRID=4326;LINESTRING(23.2106351182824 41.4089844386149,23.2689709594064 41.5465483189527)"
4860,40533,29129,400000,3,,,,,,38809.758527706,,,,,"","SRID=4326;LINESTRING(24.7701316697574 42.1131576618925,25.2137633216642 42.1273328102284)"
43672,45288,60528,,,,,,,,4561.43662242223,,,,,"","SRID=4326;LINESTRING(24.1654159828698 43.2635317500588,24.1455768513308 43.3019864577552)"
58122,40745,8551,110000,,,,,,,793.658597280107,,,,,"","SRID=4326;LINESTRING(25.2142024102913 42.1081566194921,25.213173991031 42.0993803037293)"
69157,49514,15539,220000,3,,,Янтра,,,1898.60365208958,,,,,"","SRID=4326;LINESTRING(25.321997420931 42.8500337359921,25.337217460016 42.8572556314927)"
16544,40671,29764,220000,3,,,,,,14852.763058377,,,,,"","SRID=4326;LINESTRING(24.3183869872543 42.1510103709662,24.3824998718374 42.0257736898025)"
51323,61525,67581,400000,6,,,Люлин,,,1383.79080514145,,,,,"","SRID=4326;LINESTRING(23.1354956948439 42.8322870078607,23.1250414608935 42.8252521898895)"
55143,28517,40745,,,,,,,,4483.57260399062,,,,,"","SRID=4326;LINESTRING(25.1613241951905 42.1211914143306,25.2142024102913 42.1081566194921)"
43679,48750,60529,,,,,,,,2228.85781592534,,,,,"","SRID=4326;LINESTRING(23.5841470554945 43.1960784649288,23.6098619502382 43.2051448113955)"
62394,9805,45288,220000,3,2,,,,,68282.8258680504,,,,,"","SRID=4326;LINESTRING(23.7780008885185 43.7449891052465,24.1654159828698 43.2635317500588)"
64958,64664,46998,220000,,,,,,,9017.14891253359,,,,,"","SRID=4326;LINESTRING(25.2972743580872 42.6487912776843,25.3749229345594 42.6101498061084)"
68468,58344,15179,220000,3,1,,Камчия,,,85734.9453824783,,,,,"","SRID=4326;LINESTRING(26.9480224767725 42.6614164656503,26.1367238461084 42.2565577527009)"
68440,9814,15158,400000,3,,,,,,5657.37482800025,,,,,"","SRID=4326;LINESTRING(25.8633670763108 42.1240560856672,25.9092426102194 42.1548300438043)"
64475,49401,12705,220000,3,,,,,,45519.7921358749,,,,,"","SRID=4326;LINESTRING(27.0231012718515 43.2843347651892,27.575964411151 43.3344410125776)"
67161,45288,48399,220000,3,,,,,,74471.8293439091,,,,,"","SRID=4326;LINESTRING(24.1654159828698 43.2635317500588,23.3391414964494 43.4659538337776)"
51322,61525,67581,400000,,,,,,,1388.95196921087,,,,,"","SRID=4326;LINESTRING(23.1354956948439 42.8322870078607,23.1250414608935 42.8252521898895)"
68467,9814,15179,220000;110000;220000,3,,,,,,39128.1412978674,,,,,"","SRID=4326;LINESTRING(25.8633670763108 42.1240560856672,26.1367238461084 42.2565577527009)"
51360,4545,33567,,3,,,,,,2669.34020094326,,,,,"","SRID=4326;LINESTRING(23.619185028684 42.7216131466342,23.5874391024313 42.7141007618325)"
60088,9814,9815,,,,,,,,11972.9314711213,,,,,"","SRID=4326;LINESTRING(25.8633670763108 42.1240560856672,26.0038615080541 42.141441902955)"
1868,8981,28715,400000,3,2,,Отечество,,,50296.3177168872,,,,,"","SRID=4326;LINESTRING(27.506949992732 43.3146759188856,26.9067974268114 43.3110796404167)"
8129,26974,54814,220000,,,,,,,2185.43474483127,,,,,"","SRID=4326;LINESTRING(23.2452597614322 42.7862181976641,23.2245816612247 42.7998543180372)"
51321,61524,61525,400000,6,,,Люлин,,,4576.31233991929,,,,,"","SRID=4326;LINESTRING(23.1840622123646 42.845771683753,23.1354956948439 42.8322870078607)"
79060,55255,5156,110000,6,1,,,,,10898.1153645123,,,,,"","SRID=4326;LINESTRING(23.4173639494411 42.6514773688993,23.3308451751678 42.6318583513528)"
3433,33566,21978,,,,,,,,41.9436671503999,,,,,"","SRID=4326;LINESTRING(23.545470620841 42.7246515813887,23.546088184498 42.7243403725136)"
33554,40745,1309,,,,,,,,8751.14008118123,,,,,"","SRID=4326;LINESTRING(25.2142024102913 42.1081566194921,25.2966728461729 42.1028692777841)"
3432,33565,21978,,,,,,,,1348.17831581328,,,,,"","SRID=4326;LINESTRING(23.561299924294 42.7199556566941,23.546088184498 42.7243403725136)"
25540,28835,64664,220000,3,,,Шипка,,,100706.634323419,,,,,"","SRID=4326;LINESTRING(24.3301356591595 42.1557739275689,25.2972743580872 42.6487912776843)"
51355,33566,33565,220000,3,,,,,,1432.899118052,,,,,"","SRID=4326;LINESTRING(23.545470620841 42.7246515813887,23.561299924294 42.7199556566941)"
27792,12705,58344,220000,3,1,,Камчия,,,92328.6070928644,,,,,"","SRID=4326;LINESTRING(27.575964411151 43.3344410125776,26.9480224767725 42.6614164656503)"
3163,17140,28865,,,,,,,,4038.70577089,,,,,"","SRID=4326;LINESTRING(24.6989022035426 43.1456536151644,24.6985014682009 43.1477151297555)"
5664,60625,56089,,,,,,,,2052.96438555151,,,,,"","SRID=4326;LINESTRING(24.7037551142497 43.1674784024463,24.7245779240524 43.1746808554682)"
55144,29129,40745,,,,,,,,2591.30165312996,,,,,"","SRID=4326;LINESTRING(25.2137633216642 42.1273328102284,25.2142024102913 42.1081566194921)"
34560,45288,59349,220000,3,,,Вит,,,37832.5964926251,,,,,"","SRID=4326;LINESTRING(24.1654159828698 43.2635317500588,24.588505485379 43.3965323909503)"
71821,45287,50900,,,,,Червен Бряг - Койнаре,,,9343.48686292109,,,,,"","SRID=4326;LINESTRING(24.1332115863607 43.3655040875104,24.0727738723306 43.2970137005356)"
8136,2192,21112,,,,,,,,2117.72109450244,,,,,"","SRID=4326;LINESTRING(23.3408431127768 42.8057326705331,23.3629355687061 42.8172836301081)"
29526,9805,30967,400000,3,,,Вършец,,,903.143510186444,,,,,"","SRID=4326;LINESTRING(23.7780008885185 43.7449891052465,23.771303400176 43.753163774244)"
9779,65503,54284,220000,6,,,,,,7176.3746084344,,,,,"","SRID=4326;LINESTRING(23.3521460750077 42.7809050643786,23.3217425736122 42.7209598248642)"
32343,45288,31232,400000,3,2,,Родина,НЕК,,40621.0524737307,,,,,"","SRID=4326;LINESTRING(24.1654159828698 43.2635317500588,24.6226892565486 43.3452574698815)"
43675,45288,66641,,,,,,,,4506.2994470858,,,,,"","SRID=4326;LINESTRING(24.1654159828698 43.2635317500588,24.149488475404 43.3023401997859)"
64478,8981,12705,220000,3,,,Дръзки,,,7798.57372300288,,,,,"","SRID=4326;LINESTRING(27.506949992732 43.3146759188856,27.575964411151 43.3344410125776)"
8133,38612,21112,,6,,,Казичене - Нови Искър,,,22116.9943721423,,,,,"","SRID=4326;LINESTRING(23.4711843515385 42.6489830544096,23.3629355687061 42.8172836301081)"
44323,17140,60625,,,,,,,,2454.97621245863,,,,,"","SRID=4326;LINESTRING(24.6989022035426 43.1456536151644,24.7037551142497 43.1674784024463)"
47010,38596,60960,400000,3,,,Люлин,,,166.960047170971,,,,,"","SRID=4326;LINESTRING(23.189660249519 42.8483249349486,23.184808083545 42.8465051989158)"
3569,50852,28924,,3,1,,Самоков - Казичене,,,2.99099318306841,,,,,"","SRID=4326;LINESTRING(23.5381813610877 42.3386423176626,23.5386193958494 42.3397056396574)"
3428,38608,28908,220000,3,,,,,,435.721471028229,,,,,"","SRID=4326;LINESTRING(23.525770388679 42.7429233812318,23.5233932511517 42.7377722465861)"
71819,16876,50899,,,,,,,,640.158109116523,,,,,"","SRID=4326;LINESTRING(24.1550801360906 43.1935167175761,24.1572273714008 43.2000927237865)"
68986,8981,49401,220000,3,,,Коларов,,,41538.0363958547,,,,,"","SRID=4326;LINESTRING(27.506949992732 43.3146759188856,27.0231012718515 43.2843347651892)"
64473,49479,12705,110000,3;6;3;3;6,1,,,,,25737.6581208497,,,,,"","SRID=4326;LINESTRING(27.7626221816905 43.1977610810396,27.575964411151 43.3344410125776)"
