Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
186,:,1682336489.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2811_JUNCTION-2816.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2811_JUNCTION-2816.ppidimacs,,"0.025_0.009_0.017
"
187,:,1682336489.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2811_JUNCTION-2823.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2811_JUNCTION-2823.ppidimacs,,"0.026_0.017_0.009
"
188,:,1682336489.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2811_JUNCTION-2835.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2811_JUNCTION-2835.ppidimacs,,"0.025_0.012_0.013
"
189,:,1682336489.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2811_JUNCTION-2812.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2811_JUNCTION-2812.ppidimacs,,"0.024_0.015_0.009
"
190,:,1682336489.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2811_JUNCTION-2993.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2811_JUNCTION-2993.ppidimacs,,"0.036_0.028_0.008
"
191,:,1682336489.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2811_JUNCTION-2999.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2811_JUNCTION-2999.ppidimacs,,"0.073_0.058_0.015
"
192,:,1682336489.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2811_JUNCTION-2834.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2811_JUNCTION-2834.ppidimacs,,"0.024_0.016_0.008
"
193,:,1682336490.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2811_JUNCTION-2814.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2811_JUNCTION-2814.ppidimacs,,"0.024_0.015_0.009
"
194,:,1682336490.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2273.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2273.ppidimacs,,"0.026_0.018_0.008
"
195,:,1682336490.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2832.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2832.ppidimacs,,"0.176_0.149_0.027
"
196,:,1682336490.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2269.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2269.ppidimacs,,"0.027_0.018_0.009
"
197,:,1682336490.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2312.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2312.ppidimacs,,"0.026_0.018_0.008
"
198,:,1682336490.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2271.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2271.ppidimacs,,"0.026_0.018_0.009
"
199,:,1682336490.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2993.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2993.ppidimacs,,"1.356_1.233_0.121
"
200,:,1682336491.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2309.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2309.ppidimacs,,"0.075_0.065_0.010
"
201,:,1682336491.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2306.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2306.ppidimacs,,"0.028_0.017_0.012
"
202,:,1682336491.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2834.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2834.ppidimacs,,"0.061_0.045_0.016
"
203,:,1682336491.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2826.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2826.ppidimacs,,"0.030_0.020_0.010
"
204,:,1682336492.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2304.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2304.ppidimacs,,"0.030_0.021_0.009
"
205,:,1682336492.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2823.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2823.ppidimacs,,"0.030_0.018_0.013
"
206,:,1682336492.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2307.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2307.ppidimacs,,"0.029_0.021_0.009
"
207,:,1682336492.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2820.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2820.ppidimacs,,"0.031_0.018_0.013
"
144,:,1682335887.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1316.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1316.ppidimacs,,"607.455_593.634_12.162
"
209,:,1682336495.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2845.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2845.ppidimacs,,"0.031_0.016_0.015
"
210,:,1682336495.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2929.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2929.ppidimacs,,"0.023_0.017_0.007
"
211,:,1682336495.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2861.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2861.ppidimacs,,"0.079_0.065_0.014
"
212,:,1682336495.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2942.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2942.ppidimacs,,"0.026_0.017_0.009
"
213,:,1682336495.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2933.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2933.ppidimacs,,"0.032_0.025_0.008
"
214,:,1682336495.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2857.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2857.ppidimacs,,"0.027_0.018_0.009
"
215,:,1682336495.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2867.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2867.ppidimacs,,"0.025_0.014_0.011
"
216,:,1682336495.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2860.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2860.ppidimacs,,"0.029_0.017_0.012
"
217,:,1682336495.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2954.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2954.ppidimacs,,"0.026_0.014_0.013
"
218,:,1682336495.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2948.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2948.ppidimacs,,"0.027_0.019_0.007
"
219,:,1682336495.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2956.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2956.ppidimacs,,"0.027_0.012_0.014
"
220,:,1682336495.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2962.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2962.ppidimacs,,"0.027_0.018_0.010
"
221,:,1682336495.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2951.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2951.ppidimacs,,"0.027_0.015_0.012
"
222,:,1682336495.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2865.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2865.ppidimacs,,"0.760_0.720_0.037
"
223,:,1682336496.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2855.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2855.ppidimacs,,"0.032_0.025_0.007
"
224,:,1682336496.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-408_JUNCTION-409.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-408_JUNCTION-409.ppidimacs,,"0.025_0.014_0.012
"
225,:,1682336496.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-408_JUNCTION-1529.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-408_JUNCTION-1529.ppidimacs,,"0.024_0.012_0.012
"
226,:,1682336496.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-332.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-332.ppidimacs,,"0.023_0.016_0.007
"
227,:,1682336496.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-322.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-322.ppidimacs,,"0.026_0.017_0.009
"
228,:,1682336496.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-333.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-333.ppidimacs,,"0.027_0.018_0.009
"
229,:,1682336496.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-264.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-264.ppidimacs,,"0.026_0.017_0.009
"
230,:,1682336496.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-259.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-259.ppidimacs,,"0.023_0.013_0.010
"
231,:,1682336496.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-334.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-334.ppidimacs,,"0.027_0.017_0.010
"
232,:,1682336496.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-1503.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-1503.ppidimacs,,"0.023_0.016_0.007
"
233,:,1682336496.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-318.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-318.ppidimacs,,"0.025_0.017_0.009
"
234,:,1682336496.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-2857.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-2857.ppidimacs,,"0.026_0.015_0.011
"
235,:,1682336496.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3118.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3118.ppidimacs,,"0.026_0.019_0.007
"
236,:,1682336496.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3292.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3292.ppidimacs,,"0.026_0.019_0.008
"
237,:,1682336496.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3106.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3106.ppidimacs,,"0.024_0.017_0.007
"
238,:,1682336496.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3202.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3202.ppidimacs,,"0.026_0.013_0.013
"
239,:,1682336497.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3135.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3135.ppidimacs,,"0.030_0.018_0.012
"
240,:,1682336497.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3154.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3154.ppidimacs,,"0.039_0.026_0.013
"
241,:,1682336497.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3206.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3206.ppidimacs,,"0.025_0.015_0.010
"
242,:,1682336497.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3140.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3140.ppidimacs,,"0.027_0.015_0.013
"
243,:,1682336497.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3052.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3052.ppidimacs,,"0.026_0.011_0.015
"
244,:,1682336497.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3232.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3232.ppidimacs,,"0.030_0.020_0.010
"
245,:,1682336497.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3114.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3114.ppidimacs,,"0.031_0.020_0.011
"
246,:,1682336497.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3033.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3033.ppidimacs,,"0.023_0.013_0.010
"
247,:,1682336497.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_TANK-3353.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_TANK-3353.ppidimacs,,"0.170_0.150_0.019
"
248,:,1682336497.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3205.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3205.ppidimacs,,"0.030_0.020_0.010
"
249,:,1682336497.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-2855.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-2855.ppidimacs,,"0.031_0.021_0.010
"
250,:,1682336497.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3101.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3101.ppidimacs,,"0.026_0.017_0.009
"
251,:,1682336497.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3149.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3149.ppidimacs,,"0.027_0.017_0.010
"
252,:,1682336497.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3295.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3295.ppidimacs,,"0.191_0.167_0.023
"
253,:,1682336497.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3022.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3022.ppidimacs,,"0.026_0.017_0.009
"
254,:,1682336497.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3145.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3145.ppidimacs,,"0.028_0.018_0.010
"
255,:,1682336497.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2882_JUNCTION-3197.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2882_JUNCTION-3197.ppidimacs,,"0.026_0.013_0.013
"
256,:,1682336498.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2882_JUNCTION-2883.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2882_JUNCTION-2883.ppidimacs,,"0.026_0.020_0.006
"
257,:,1682336498.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2882_JUNCTION-2885.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2882_JUNCTION-2885.ppidimacs,,"0.026_0.017_0.009
"
208,:,1682336492.000,6.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2999.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2999.ppidimacs,,"6.405_5.904_0.485
"
258,:,1682336498.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-3197.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-3197.ppidimacs,,"0.557_0.523_0.033
"
260,:,1682336498.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-2933.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-2933.ppidimacs,,"1.546_1.464_0.079
"
261,:,1682336500.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-2857.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-2857.ppidimacs,,"0.606_0.551_0.054
"
262,:,1682336500.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-2918.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-2918.ppidimacs,,"0.041_0.031_0.009
