Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
202,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2834.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2834.ppidimacs,,"0.065_0.045_0.019
"
113,:,1682288946.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1207.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1207.ppidimacs,,"607.777_603.630_1.528
"
206,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2307.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2307.ppidimacs,,"0.046_0.024_0.022
"
209,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2845.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2845.ppidimacs,,"0.033_0.021_0.012
"
210,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2929.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2929.ppidimacs,,"0.034_0.019_0.015
"
99,:,1682288946.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1251.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1251.ppidimacs,,"607.889_603.062_2.142
"
92,:,1682288946.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-2522.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-2522.ppidimacs,,"607.931_603.598_1.557
"
211,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2861.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2861.ppidimacs,,"0.038_0.029_0.008
"
212,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2942.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2942.ppidimacs,,"0.033_0.019_0.013
"
213,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2933.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2933.ppidimacs,,"0.035_0.024_0.011
"
214,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2857.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2857.ppidimacs,,"0.037_0.024_0.012
"
215,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2867.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2867.ppidimacs,,"0.032_0.022_0.010
"
71,:,1682288946.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2034_JUNCTION-2271.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2034_JUNCTION-2271.ppidimacs,,"608.029_603.108_2.090
"
216,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2860.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2860.ppidimacs,,"0.036_0.027_0.009
"
217,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2954.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2954.ppidimacs,,"0.030_0.021_0.009
"
218,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2948.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2948.ppidimacs,,"0.027_0.017_0.010
"
117,:,1682288946.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1358.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1358.ppidimacs,,"607.820_603.158_2.027
"
219,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2956.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2956.ppidimacs,,"0.028_0.016_0.012
"
220,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2962.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2962.ppidimacs,,"0.027_0.017_0.009
"
221,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2951.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2951.ppidimacs,,"0.026_0.015_0.011
"
223,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2855.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2855.ppidimacs,,"0.034_0.021_0.013
"
225,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-408_JUNCTION-1529.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-408_JUNCTION-1529.ppidimacs,,"0.031_0.018_0.011
"
222,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2865.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2841_JUNCTION-2865.ppidimacs,,"0.047_0.038_0.009
"
226,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-332.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-332.ppidimacs,,"0.028_0.010_0.019
"
224,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-408_JUNCTION-409.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-408_JUNCTION-409.ppidimacs,,"0.039_0.022_0.016
"
106,:,1682288946.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1483.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1483.ppidimacs,,"607.924_602.330_2.949
"
227,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-322.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-322.ppidimacs,,"0.032_0.021_0.012
"
228,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-333.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-333.ppidimacs,,"0.025_0.016_0.008
"
229,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-264.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-264.ppidimacs,,"0.031_0.022_0.009
"
105,:,1682288946.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_TANK-3325.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_TANK-3325.ppidimacs,,"607.943_603.483_1.586
"
230,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-259.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-259.ppidimacs,,"0.033_0.020_0.011
"
231,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-334.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-334.ppidimacs,,"0.031_0.018_0.013
"
233,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-318.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-318.ppidimacs,,"0.024_0.017_0.007
"
232,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-1503.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-1503.ppidimacs,,"0.030_0.021_0.009
"
234,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-2857.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-2857.ppidimacs,,"0.028_0.018_0.009
"
235,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3118.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3118.ppidimacs,,"0.023_0.014_0.009
"
236,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3292.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3292.ppidimacs,,"0.025_0.014_0.010
"
237,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3106.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3106.ppidimacs,,"0.022_0.014_0.008
"
238,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3202.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3202.ppidimacs,,"0.022_0.016_0.005
"
239,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3135.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3135.ppidimacs,,"0.030_0.018_0.012
"
123,:,1682288946.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1333.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1333.ppidimacs,,"607.835_602.586_2.665
"
240,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3154.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3154.ppidimacs,,"0.025_0.016_0.009
"
120,:,1682288946.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1177.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1177.ppidimacs,,"607.898_603.224_1.846
"
241,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3206.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3206.ppidimacs,,"0.030_0.016_0.014
"
195,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2832.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2277_JUNCTION-2832.ppidimacs,,"0.283_0.246_0.035
"
242,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3140.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3140.ppidimacs,,"0.029_0.016_0.012
"
107,:,1682288946.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1217.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1217.ppidimacs,,"607.992_603.361_1.692
"
243,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3052.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3052.ppidimacs,,"0.027_0.014_0.012
"
244,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3232.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3232.ppidimacs,,"0.024_0.015_0.008
"
245,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3114.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3114.ppidimacs,,"0.023_0.015_0.008
"
246,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3033.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3033.ppidimacs,,"0.028_0.019_0.009
"
247,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_TANK-3353.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_TANK-3353.ppidimacs,,"0.034_0.023_0.011
"
249,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-2855.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-2855.ppidimacs,,"0.023_0.016_0.007
"
250,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3101.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3101.ppidimacs,,"0.024_0.016_0.008
"
248,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3205.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3205.ppidimacs,,"0.032_0.021_0.011
"
251,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3149.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3149.ppidimacs,,"0.024_0.014_0.009
"
122,:,1682288946.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1235.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1235.ppidimacs,,"607.920_602.960_2.066
"
252,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3295.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3295.ppidimacs,,"0.029_0.018_0.011
"
253,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3022.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3022.ppidimacs,,"0.029_0.017_0.012
"
254,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3145.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3350_JUNCTION-3145.ppidimacs,,"0.025_0.012_0.013
"
255,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2882_JUNCTION-3197.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2882_JUNCTION-3197.ppidimacs,,"0.031_0.019_0.012
"
256,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2882_JUNCTION-2883.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2882_JUNCTION-2883.ppidimacs,,"0.027_0.020_0.008
"
257,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2882_JUNCTION-2885.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2882_JUNCTION-2885.ppidimacs,,"0.024_0.012_0.012
"
131,:,1682288947.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1312.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1312.ppidimacs,,"607.598_602.645_2.386
"
258,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-3197.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-3197.ppidimacs,,"0.027_0.012_0.015
"
259,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-2861.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-2861.ppidimacs,,"0.030_0.017_0.012
"
260,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-2933.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-2933.ppidimacs,,"0.030_0.020_0.010
"
261,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-2857.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-2857.ppidimacs,,"0.028_0.018_0.009
"
262,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-2918.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-2918.ppidimacs,,"0.023_0.014_0.009
"
263,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-2909.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-2909.ppidimacs,,"0.025_0.015_0.010
"
264,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-2956.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-2956.ppidimacs,,"0.039_0.025_0.014
"
265,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-2865.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-2865.ppidimacs,,"0.039_0.027_0.012
"
266,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-2860.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-2860.ppidimacs,,"0.041_0.025_0.015
"
267,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-2881.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-2881.ppidimacs,,"0.037_0.023_0.013
"
268,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-2951.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-2951.ppidimacs,,"0.031_0.020_0.010
"
269,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-2921.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-2921.ppidimacs,,"0.033_0.023_0.010
"
270,:,1682289554.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-in-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-2929.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3344_JUNCTION-2929.ppidimacs,,"0.036_0.024_0.010
