Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
366,:,1682296872.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2589.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2589.ppidimacs,,"0.064_0.046_0.018
"
372,:,1682296872.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2742.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2742.ppidimacs,,"0.047_0.031_0.016
"
373,:,1682296872.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2535.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2535.ppidimacs,,"0.046_0.029_0.017
"
369,:,1682296872.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2599.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2599.ppidimacs,,"0.079_0.061_0.017
"
375,:,1682296872.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-725.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-725.ppidimacs,,"0.047_0.038_0.010
"
377,:,1682296872.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2566.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2566.ppidimacs,,"0.035_0.019_0.016
"
380,:,1682296872.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2577.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2577.ppidimacs,,"0.049_0.038_0.011
"
379,:,1682296872.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2714.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2714.ppidimacs,,"0.092_0.067_0.024
"
383,:,1682296872.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2720.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2720.ppidimacs,,"0.068_0.055_0.012
"
386,:,1682296873.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2006.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2006.ppidimacs,,"0.053_0.035_0.018
"
382,:,1682296872.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2655.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2655.ppidimacs,,"0.091_0.065_0.025
"
384,:,1682296872.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2693.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2693.ppidimacs,,"0.077_0.056_0.021
"
390,:,1682296873.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2537.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2537.ppidimacs,,"0.053_0.034_0.019
"
385,:,1682296873.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2609.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2609.ppidimacs,,"0.109_0.088_0.020
"
389,:,1682296873.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2661.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2661.ppidimacs,,"0.097_0.078_0.019
"
397,:,1682296873.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1624.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1624.ppidimacs,,"0.054_0.037_0.016
"
401,:,1682296873.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1789.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1789.ppidimacs,,"0.049_0.041_0.008
"
131,:,1682296265.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1312.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1312.ppidimacs,,"607.456_603.191_1.803
"
387,:,1682296873.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2692.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2692.ppidimacs,,"0.181_0.157_0.023
"
403,:,1682296873.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-2024.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-2024.ppidimacs,,"0.058_0.040_0.017
"
406,:,1682296873.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1632.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1632.ppidimacs,,"0.023_0.015_0.008
"
331,:,1682296872.000,4.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2134.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2134.ppidimacs,,"3.489_3.412_0.059
"
411,:,1682296876.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1665.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1665.ppidimacs,,"0.076_0.052_0.023
"
412,:,1682296876.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1670.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1670.ppidimacs,,"0.069_0.051_0.018
"
159,:,1682296871.000,5.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-793.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-793.ppidimacs,,"5.331_5.226_0.080
"
168,:,1682296871.000,12.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1093.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1093.ppidimacs,,"11.834_11.546_0.236
"
415,:,1682296883.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-2020.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-2020.ppidimacs,,"0.056_0.034_0.022
"
134,:,1682296277.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-849.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-849.ppidimacs,,"607.539_603.198_1.617
"
417,:,1682296884.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1810.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1810.ppidimacs,,"0.053_0.035_0.017
"
135,:,1682296278.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1255.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1255.ppidimacs,,"607.642_603.247_1.799
"
170,:,1682296871.000,14.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1371.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1371.ppidimacs,,"14.253_14.007_0.184
"
419,:,1682296885.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1675.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1675.ppidimacs,,"0.066_0.046_0.020
"
420,:,1682296885.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1780.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1780.ppidimacs,,"0.093_0.072_0.020
"
140,:,1682296289.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1254.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1254.ppidimacs,,"607.755_603.168_1.877
"
142,:,1682296301.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1055.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1055.ppidimacs,,"608.124_603.519_1.511
"
144,:,1682296333.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1316.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1316.ppidimacs,,"607.584_603.273_1.766
"
425,:,1682296940.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1637.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1637.ppidimacs,,"0.035_0.020_0.015
"
147,:,1682296334.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1305.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1305.ppidimacs,,"607.570_602.861_1.836
"
148,:,1682296368.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1346.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1346.ppidimacs,,"607.796_603.435_1.582
"
428,:,1682296976.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1611.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1611.ppidimacs,,"0.034_0.016_0.017
"
149,:,1682296431.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1130.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1130.ppidimacs,,"607.938_601.853_1.577
"
430,:,1682297039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1603.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1603.ppidimacs,,"0.054_0.038_0.015
"
153,:,1682296443.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1184.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1184.ppidimacs,,"607.730_603.257_1.777
"
154,:,1682296871.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1104.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1104.ppidimacs,,"607.778_603.650_1.330
"
157,:,1682296871.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1329.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1329.ppidimacs,,"607.693_603.255_1.738
"
158,:,1682296871.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1258.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1258.ppidimacs,,"607.739_603.191_1.858
"
164,:,1682296871.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1385.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1385.ppidimacs,,"607.497_603.381_1.641
"
434,:,1682297479.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1628.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1628.ppidimacs,,"0.030_0.017_0.013
"
165,:,1682296871.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1242.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1242.ppidimacs,,"607.562_603.198_1.853
"
438,:,1682297479.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1664.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1664.ppidimacs,,"0.048_0.033_0.015
"
172,:,1682296871.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1327.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1327.ppidimacs,,"607.573_603.249_1.815
"
173,:,1682296871.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1236.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1236.ppidimacs,,"607.609_603.178_1.874
"
171,:,1682296871.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1068.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1068.ppidimacs,,"607.859_603.385_1.644
"
166,:,1682296871.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1190.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1190.ppidimacs,,"608.271_603.347_1.677
"
370,:,1682296872.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2645.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2645.ppidimacs,,"607.630_603.449_1.591
"
357,:,1682296872.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2731.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2731.ppidimacs,,"607.715_603.369_1.677
"
361,:,1682296872.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2699.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2699.ppidimacs,,"607.697_603.375_1.665
"
365,:,1682296872.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2695.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2695.ppidimacs,,"607.687_603.510_1.539
"
444,:,1682297480.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1601.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1601.ppidimacs,,"0.035_0.023_0.011
"
445,:,1682297480.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1643.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1643.ppidimacs,,"0.031_0.017_0.014
"
378,:,1682296872.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2654.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2654.ppidimacs,,"607.651_603.422_1.649
"
360,:,1682296872.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2670.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2670.ppidimacs,,"607.826_603.441_1.588
"
451,:,1682297480.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2542_JUNCTION-2743.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2542_JUNCTION-2743.ppidimacs,,"0.041_0.024_0.017
"
452,:,1682297480.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2542_JUNCTION-2626.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2542_JUNCTION-2626.ppidimacs,,"0.036_0.017_0.020
"
392,:,1682296873.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1940.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1940.ppidimacs,,"607.771_602.669_2.575
"
393,:,1682296873.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1869.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1869.ppidimacs,,"607.785_602.635_2.624
"
404,:,1682296873.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1986.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1986.ppidimacs,,"607.706_602.652_2.618
"
374,:,1682296872.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2653.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2653.ppidimacs,,"607.947_603.165_2.027
"
454,:,1682297480.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2542_JUNCTION-2657.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2542_JUNCTION-2657.ppidimacs,,"0.041_0.020_0.021
"
388,:,1682296873.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2635.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2635.ppidimacs,,"607.869_603.309_1.792
"
455,:,1682297480.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2542_JUNCTION-2605.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2542_JUNCTION-2605.ppidimacs,,"0.040_0.025_0.015
"
398,:,1682296873.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1949.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1949.ppidimacs,,"607.799_602.710_2.545
"
402,:,1682296873.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1965.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1965.ppidimacs,,"607.770_602.698_2.593
"
456,:,1682297480.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2542_JUNCTION-2710.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2542_JUNCTION-2710.ppidimacs,,"0.035_0.022_0.013
"
364,:,1682296872.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2652.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2652.ppidimacs,,"608.062_603.331_1.770
"
371,:,1682296872.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2729.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3328_JUNCTION-2729.ppidimacs,,"608.030_603.494_1.608
