Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,V2,Stdout,Stderr
"
2201,:,1674065879.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1346.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1346.ppidimacs,,"125.805_121.686_3.450
"
2203,:,1674065880.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1333.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1333.ppidimacs,,"125.726_121.775_3.358
"
2202,:,1674065879.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1156.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1156.ppidimacs,,"125.820_121.723_3.455
"
2204,:,1674065882.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_TANK-3325.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_TANK-3325.ppidimacs,,"125.802_121.601_3.563
"
2205,:,1674065882.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-965.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-965.ppidimacs,,"125.793_121.513_3.658
"
2206,:,1674065882.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-966.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-966.ppidimacs,,"125.766_121.532_3.641
"
2210,:,1674065882.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1168.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1168.ppidimacs,,"125.690_121.919_3.258
"
2207,:,1674065882.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1236.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1236.ppidimacs,,"125.811_121.637_3.519
"
2208,:,1674065882.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1255.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1255.ppidimacs,,"125.808_121.579_3.572
"
2209,:,1674065882.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1483.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1483.ppidimacs,,"125.757_121.553_3.617
"
2211,:,1674065883.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1337.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1337.ppidimacs,,"125.792_121.622_3.566
"
2214,:,1674065883.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-922.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-922.ppidimacs,,"125.762_121.588_3.583
"
2213,:,1674065883.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1170.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1170.ppidimacs,,"125.818_121.697_3.498
"
2215,:,1674065883.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1350.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1350.ppidimacs,,"125.787_121.602_3.574
"
2212,:,1674065883.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1190.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1190.ppidimacs,,"125.968_121.722_3.570
"
2220,:,1674065883.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1305.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1305.ppidimacs,,"125.839_121.971_3.333
"
2216,:,1674065883.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1251.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1251.ppidimacs,,"125.945_121.522_3.778
"
2217,:,1674065883.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-887.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-887.ppidimacs,,"125.942_121.564_3.730
"
2218,:,1674065883.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1234.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1234.ppidimacs,,"125.924_121.528_3.758
"
2219,:,1674065883.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1133.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1133.ppidimacs,,"125.913_121.525_3.732
"
2221,:,1674065883.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1130.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1130.ppidimacs,,"125.860_121.584_3.626
"
2222,:,1674065883.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1217.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1217.ppidimacs,,"125.829_121.589_3.620
"
2225,:,1674065883.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1329.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1329.ppidimacs,,"125.722_121.984_3.163
"
2226,:,1674065883.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1124.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1124.ppidimacs,,"125.819_121.601_3.540
"
2224,:,1674065883.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1327.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1327.ppidimacs,,"125.891_121.576_3.709
"
2223,:,1674065883.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1254.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1254.ppidimacs,,"126.040_123.986_1.342
"
2227,:,1674065884.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1252.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1252.ppidimacs,,"125.844_121.661_3.522
"
2228,:,1674065884.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1312.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1312.ppidimacs,,"125.856_121.620_3.600
"
2229,:,1674065884.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1262.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1262.ppidimacs,,"125.884_121.641_3.579
"
2230,:,1674065884.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1235.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1235.ppidimacs,,"125.895_121.587_3.664
"
2231,:,1674065884.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-925.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-925.ppidimacs,,"125.810_121.612_3.545
"
2236,:,1674065884.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1316.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1316.ppidimacs,,"125.734_121.948_3.257
"
2232,:,1674065884.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1177.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1177.ppidimacs,,"125.872_121.482_3.785
"
2233,:,1674065884.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1149.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1149.ppidimacs,,"125.852_121.550_3.715
"
2234,:,1674065884.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2293_JUNCTION-2308.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2293_JUNCTION-2308.ppidimacs,,"125.894_121.475_3.797
"
2235,:,1674065884.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2293_JUNCTION-2294.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2293_JUNCTION-2294.ppidimacs,,"125.911_121.639_3.607
"
2238,:,1674065884.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1113.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1113.ppidimacs,,"125.951_121.542_3.777
"
2239,:,1674065884.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1068.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1068.ppidimacs,,"125.957_121.487_3.845
"
2240,:,1674065884.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1075.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1075.ppidimacs,,"125.893_121.508_3.756
"
2237,:,1674065884.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1258.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1258.ppidimacs,,"126.107_124.060_1.413
"
2242,:,1674065885.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-849.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-849.ppidimacs,,"125.879_122.016_3.299
"
2241,:,1674065885.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1346.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1346.ppidimacs,,"125.954_121.570_3.705
"
2243,:,1674065885.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-965.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-965.ppidimacs,,"125.897_121.704_3.520
"
2245,:,1674065885.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1070.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1070.ppidimacs,,"125.914_121.672_3.578
"
2244,:,1674065885.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1236.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1236.ppidimacs,,"125.936_121.836_3.437
"
2246,:,1674065885.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1097.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1097.ppidimacs,,"125.905_121.690_3.553
"
2248,:,1674065885.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-962.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-962.ppidimacs,,"125.918_121.581_3.714
"
2249,:,1674065885.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-793.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-793.ppidimacs,,"125.917_121.618_3.671
"
2247,:,1674065885.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1401.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1401.ppidimacs,,"125.947_121.670_3.657
"
2250,:,1674065885.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-786.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-786.ppidimacs,,"125.908_121.567_3.680
"
2251,:,1674065885.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1006.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1006.ppidimacs,,"125.883_121.741_3.465
"
2252,:,1674065885.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1305.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1305.ppidimacs,,"125.935_121.742_3.562
"
2255,:,1674065886.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1252.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1252.ppidimacs,,"125.853_121.949_3.374
"
2253,:,1674065886.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1217.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1217.ppidimacs,,"125.978_121.655_3.702
"
2254,:,1674065886.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1329.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1329.ppidimacs,,"125.968_121.663_3.647
"
2256,:,1674065886.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1358.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1358.ppidimacs,,"125.865_121.767_3.413
"
2257,:,1674065888.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-790.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-790.ppidimacs,,"125.744_121.885_3.228
"
2258,:,1674065892.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1014.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1014.ppidimacs,,"125.726_121.900_3.196
"
2259,:,1674065893.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-925.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-925.ppidimacs,,"125.740_121.962_3.134
"
2260,:,1674065899.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1080.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1080.ppidimacs,,"125.776_124.099_0.992
"
2261,:,1674066000.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-792.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-792.ppidimacs,,"125.804_123.606_1.475
"
2262,:,1674066001.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-889.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-889.ppidimacs,,"125.891_121.596_3.527
"
2263,:,1674066001.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1213.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1213.ppidimacs,,"125.868_123.727_1.399
"
2264,:,1674066001.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1072.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1072.ppidimacs,,"125.846_121.651_3.475
"
2265,:,1674066001.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-778.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-778.ppidimacs,,"125.841_121.683_3.451
"
2266,:,1674066001.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1184.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1184.ppidimacs,,"125.849_121.674_3.456
"
2267,:,1674066002.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1269.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1269.ppidimacs,,"126.113_124.176_1.046
"
2268,:,1674066002.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1156.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1156.ppidimacs,,"125.877_121.759_3.440
"
2269,:,1674066002.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-785.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-785.ppidimacs,,"125.835_121.640_3.490
"
2270,:,1674066002.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1534.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1534.ppidimacs,,"125.861_121.658_3.481
"
2271,:,1674066002.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1385.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1385.ppidimacs,,"125.867_121.662_3.476
"
2272,:,1674066003.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1376.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1376.ppidimacs,,"125.852_121.667_3.455
"
2274,:,1674066003.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-773.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-773.ppidimacs,,"125.945_121.651_3.566
"
2275,:,1674066003.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1104.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1104.ppidimacs,,"125.949_121.633_3.528
"
2276,:,1674066003.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1008.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1008.ppidimacs,,"125.931_121.642_3.518
"
2273,:,1674066003.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1483.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1483.ppidimacs,,"126.045_124.243_1.022
