v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
61921,19.2689488131364,50.2409713885943,joint,400000,,400kV Tucznawa - Tarnów;400kV Tucznawa - Rzeszów;400kV Tucznawa - Rzeszów + Tucznawa - Tarnów,,,SRID=4326;POINT(19.2689488131364 50.2409713885943)
62226,18.8785136818734,50.1920942940613,joint,220000,,220kV Kopanina - Katowice;220kV KOP - Katowice;220kV Łagisza - Byczyna / Halemba;220kV Łagisza - Byczyna / Halemba; Kopanina - Katowice,,,SRID=4326;POINT(18.8785136818734 50.1920942940613)
42480,20.8754346470692,52.1857025419622,substation,,,"Stacja elektroenergetyczna ""Ursus Miasto"" 110/15kV",,,SRID=4326;POINT(20.8754346470692 52.1857025419622)
11698,18.2542238261293,50.3171410479272,substation,,,"Stacja elektroenergetyczna ""Kędzierzyn"" 220/110kV",,KED,SRID=4326;POINT(18.2542238261293 50.3171410479272)
6755,21.0296262554832,52.3708351249367,substation,,,"Stacja elektroenergetyczna ""Kobiałka"" 110kV",,,SRID=4326;POINT(21.0296262554832 52.3708351249367)
12026,20.9263983074902,50.0226291501566,substation,,,"Stacja elektroenergetyczna ""Azoty Tarnów"" 220/110kV",,ATA,SRID=4326;POINT(20.9263983074902 50.0226291501566)
38865,19.212740258039,49.8424072300676,substation,220000,,"Stacja elektroenergetyczna ""Bujaków"" 220kV",PSE Operator,BUJ,SRID=4326;POINT(19.212740258039 49.8424072300676)
26659,18.7010119716231,49.8927076035445,joint,220000,,220kV Bujaków - Lískovec;220kV Bujaków - Lískovec; Komorowice - Bieruń;220kV Komorowice - Bieruń,,,SRID=4326;POINT(18.7010119716231 49.8927076035445)
64631,19.4204701673917,51.321021067738,joint,220000,,220kV Rogowiec - Janów;220kV Rogowiec - Piotrków;220kV Rogowiec - Janów + Rogowiec - Piotrków,,,SRID=4326;POINT(19.4204701673917 51.321021067738)
32437,21.0710937795786,50.9807726974838,joint,220000,,220kV Rożki - Niziny,,,SRID=4326;POINT(21.0710937795786 50.9807726974838)
24142,19.470730548212,50.4838250007758,joint,220000,,220kV Siersza - Łośnice;220kV Koksochemia - Łośnice; Siersza - Łośnice;220kV Koksochemia - Łośnice,,,SRID=4326;POINT(19.470730548212 50.4838250007758)
30356,16.886586675921,51.0028445719019,joint,400000;110000;110000,,400kV Pasikurowice - Wrocław;110kV Wrocław - Żórawina;110kV Wrocław - Bielany,,,SRID=4326;POINT(16.886586675921 51.0028445719019)
65995,21.0554499782317,50.4960599962515,joint,220000;110000,,220kV Klikowa - Niziny;110kV Połaniec - Grzybów,,,SRID=4326;POINT(21.0554499782317 50.4960599962515)
30382,18.9894460973202,50.9491476755377,joint,400000,,400kV Dobrzeń - Trębaczew + Trębaczew - Joachimów;400 kV Trębaczew - Joachimów;400kV Dobrzeń - Trębaczew,,,SRID=4326;POINT(18.9894460973202 50.9491476755377)
21578,16.0951087079343,54.1267624089943,merge,400000;220000;110000,,"Stacja elektroenergetyczna ""Dunowo"" 400/220/110 kV",PSE Operator,DUN,SRID=4326;POINT(16.0951087079343 54.1267624089943)
10684,18.9078193360261,51.1427273282451,substation,400000;110000,,Stacja elektroenergetyczna „Trębaczew” 400/110 kV,PSE Operator,TRE,SRID=4326;POINT(18.9078193360261 51.1427273282451)
25100,19.1628535560001,50.2430897936571,joint,,,,,,SRID=4326;POINT(19.1628535560001 50.2430897936571)
33600,14.4780349650808,53.1910831874546,joint,220000,50,507;508 Krajnik - Vierraden,PSE Operator,,SRID=4326;POINT(14.4780349650808 53.1910831874546)
46510,21.9328776620567,49.9940807992512,substation,220000;110000;30000;15000,,"Stacja elektroenergetyczna ""Boguchwała"" 220/110 kV",PSE Operator,BGC,SRID=4326;POINT(21.9328776620567 49.9940807992512)
55161,18.804678412732,53.4466710786947,merge,400000;220000;110000,,"Projektowana rozbudowa SE Grudziądz Węgrowo;Stacja elektroenergetyczna ""Grudziądz - Węgrowo"" 400/220/110 kV",PSE;Energa,GRU,SRID=4326;POINT(18.804678412732 53.4466710786947)
39966,21.9892139128248,51.4537254992011,substation,,,"Stacja elektroenergetyczna ""Puławy"" 220kV",,PUL,SRID=4326;POINT(21.9892139128248 51.4537254992011)
24003,20.097462304734,50.02459296983,joint,220000,,220kV Lubocza - Wanda;220kV Skawina - Klikowa; Lubocza -Wanda;220kV Skawina - Klikowa,,,SRID=4326;POINT(20.097462304734 50.02459296983)
49036,20.74197245574,52.2270544729115,substation,400000;220000;110000,,"Stacja elektroenergetyczna ""Ołtarzew"" 400/220/110kV",PSE,OLT,SRID=4326;POINT(20.74197245574 52.2270544729115)
8472,16.965640158719,51.0623172880475,substation,220000;110000,,"Stacja elektroenergetyczna ""Klecina"" 220/110 kV",PSE Operator,KLE,SRID=4326;POINT(16.965640158719 51.0623172880475)
9230,16.590080569245,51.876277541857,substation,220000;110000,,"Stacja elektroenergetyczna ""Leszno"" 220/110 kV",PSE Operator,LES,SRID=4326;POINT(16.590080569245 51.876277541857)
61610,19.3405925113169,50.3485200752594,joint,,,,,,SRID=4326;POINT(19.3405925113169 50.3485200752594)
64678,19.2515288628098,50.7606598988513,joint,220000,,220kV Joachimów - Łagisza/Wrzosowa;220kV Joachimów - Huta Częstochowa;220kV Joachimów - Huta Częstochowa + Łagisza/Wrzosowa,,,SRID=4326;POINT(19.2515288628098 50.7606598988513)
41385,15.1149656392042,51.0905747712724,substation,400000;220000;110000,,Stacja elektroenergetyczna „Mikułowa” 400/220/110 kV,PSE Operator,MIK,SRID=4326;POINT(15.1149656392042 51.0905747712724)
30697,18.8743238495568,50.190962568271,joint,220000,,220kV Kopanina - Katowice;220kV Kopanina - Halemba; Kopanina - Katowice;220kV KOP - Katowice;220kV Kopanina - Halemba,,,SRID=4326;POINT(18.8743238495568 50.190962568271)
57296,18.6720367223023,50.1213413807584,joint,220000,,220kV Kopanina - Lískovec;220kV Wielopole - Kopanina; Kopanina - Lískovec;220kV Wielopole - Kopanina,,,SRID=4326;POINT(18.6720367223023 50.1213413807584)
57965,23.202779599456,50.7771190133477,joint,220000,,220kV Mokre - Chełm;220kV Abramowice - Mokre;220kV Mokre - Chełm/Abramowice,,,SRID=4326;POINT(23.202779599456 50.7771190133477)
54520,18.2350655622451,52.3051822526976,merge,220000;110000;400000,,"Stacja elektroenergetyczna ""Pątnów"" 220/110 kV",PSE Operator,PAT,SRID=4326;POINT(18.2350655622451 52.3051822526976)
44543,22.3234327771975,53.7739058546724,substation,220000;110000,,"Stacja elektroenergetyczna ""Ełk"" 220/110 kV",PSE Operator,,SRID=4326;POINT(22.3234327771975 53.7739058546724)
49612,19.2117395461687,49.7803522933245,plant,,,,,,SRID=4326;POINT(19.2117395461687 49.7803522933245)
57840,14.5752629520476,53.5171871636185,joint,220000,50,220kV Morzyczyn - Glinki;220kV Morzyczyn - Police,,,SRID=4326;POINT(14.5752629520476 53.5171871636185)
23758,16.5279901739469,51.9097666920789,joint,220000,50,"220kV Plewiska - Polkowice, 220kV Plewiska - Leszno;220kV Plewiska - Leszno;220kV Plewiska - Polkowice",,,SRID=4326;POINT(16.5279901739469 51.9097666920789)
54917,18.1155704010364,53.1301688016204,merge,,,"Stacja elektroenergetyczna 110kV ""Romet""",,,SRID=4326;POINT(18.1155704010364 53.1301688016204)
58037,20.9334684644534,50.1052440759827,joint,110000;220000,,110kV Niedomice - Oleśnicka;220kV Klikowa - Niziny,,,SRID=4326;POINT(20.9334684644534 50.1052440759827)
49282,18.2816864627454,52.2732791785885,substation,110000;30000;6000,,Stacja elektroenergetyczna 110/30/6kV Huta Aluminium,Aluminium Konin - Impexmetal S.A.,HUA,SRID=4326;POINT(18.2816864627454 52.2732791785885)
29281,14.912555979812,50.9490773290919,joint,220000,,220kV Turów - Mikułowa x2,,,SRID=4326;POINT(14.912555979812 50.9490773290919)
30692,21.1415388556755,50.1046361071113,joint,400000,,400 kV Rzeszów - Tarnów / Tucznawa;400 kV Tucznawa - Rzeszów;400kV Rzeszów - Tarnów,,,SRID=4326;POINT(21.1415388556755 50.1046361071113)
23768,18.6983744281174,49.8946114178397,joint,220000,,220kV Komorowice - Bieruń;220kV Komorowice - Bieruń; Moszczenica - Czeczot;220kV Moszczenica - Czeczot,,,SRID=4326;POINT(18.6983744281174 49.8946114178397)
23766,18.6961509181262,49.8926455075403,joint,220000,,220kV Bujaków - Lískovec;220kV Moszczenica - Czeczot;220kV Bujaków - Lískovec;220kV Moszczenica - Czeczot,,,SRID=4326;POINT(18.6961509181262 49.8926455075403)
23932,21.3323010469923,50.4482194964481,joint,220000,,220 kV Połaniec - Chmielów;220 kV Połaniec - Klikowa;220 kV Połaniec - Klikowa; Połaniec - Chmielów,,,SRID=4326;POINT(21.3323010469923 50.4482194964481)
31968,21.049509958247,50.4610299777053,joint,110000;220000;110000,,220kV Klikowa - ? + 110kV;220kV Klikowa - Niziny;110kV Połaniec - Grzybów,,,SRID=4326;POINT(21.049509958247 50.4610299777053)
57193,16.9043951476079,51.0197085626604,joint,220000,,220kV Świebodzice - Klecina odg.Biskupice;220kV Świebodzice - Klecina,,,SRID=4326;POINT(16.9043951476079 51.0197085626604)
21362,16.354803954433,50.8535489857367,merge,220000;110000,,"Stacja elektroenergetyczna „Świebodzice” 220/110 kV;Stacja elektroenergetyczna ""Świebodzice"" 400 kV",PSE Operator,SWI,SRID=4326;POINT(16.354803954433 50.8535489857367)
45694,18.2938072135226,50.3590885589305,substation,,,"Stacja elektroenergetyczna ""Blachownia"" 220/110kV",,BLA,SRID=4326;POINT(18.2938072135226 50.3590885589305)
14674,19.3481519591577,52.2487176128276,substation,110000;15000,,Stacja elektroenergetyczna 110/15kV Kutno,Energa,KUT,SRID=4326;POINT(19.3481519591577 52.2487176128276)
46547,20.5221169251779,50.7877496693967,substation,220000;110000,,"Stacja elektroenergetyczna ""Radkowice"" 220/110/30/15kV",PSE Operator,RAD,SRID=4326;POINT(20.5221169251779 50.7877496693967)
21858,16.8882276475812,54.4968926850201,joint,400000;110000;110000;400000,50,400kV Słupsk - Dunowo;110kV Słupsk Wierzbięcino - Marszewo,,,SRID=4326;POINT(16.8882276475812 54.4968926850201)
58076,19.0654943251703,50.2733569044447,joint,220000,,220kV Łagisza - Byczyna / Halemba;220kV Łagisza - Katowice; Łagisza - Byczyna / Halemba;220kV Łagisza - Katowice,,,SRID=4326;POINT(19.0654943251703 50.2733569044447)
9622,16.8804797434784,51.0032522758732,substation,,,"Stacja elektroenergetyczna ""Wrocław"" 400/110kV",,,SRID=4326;POINT(16.8804797434784 51.0032522758732)
10865,23.292830049508,50.7167365649851,substation,220000;110000,,Stacja elektroenergetyczna „Zamość” 220/110 kV,PSE Operator,ZAM,SRID=4326;POINT(23.292830049508 50.7167365649851)
51184,19.1772831824745,50.2372776216643,substation,,,,,,SRID=4326;POINT(19.1772831824745 50.2372776216643)
15222,21.3229664564734,50.4382794785747,substation,110000,,"Stacja elektroenergetyczna ""Połaniec"" 110/15kV",,,SRID=4326;POINT(21.3229664564734 50.4382794785747)
33621,19.2365049888406,50.4372332821909,joint,400000,,400kV Rogowiec - Tucznawa;400kV Łagisza - Tucznawa + Rogowiec - Tucznawa;400kV Łagisza - Tucznawa,,,SRID=4326;POINT(19.2365049888406 50.4372332821909)
64384,18.3784057528551,50.0981623618612,joint,400000,50,400kV Dobrzeń - Albrechtice;400kV Dobrzeń - Wielopole;400kV Dobrzeń - Albrechtice + Dobrzeń - Wielopole,,,SRID=4326;POINT(18.3784057528551 50.0981623618612)
57999,19.1783638676957,50.3876360873011,joint,400000;400000;220000;220000,,400kV Rokitnica - Łagisza + Łagisza - Tucznawa;400kV Rokitnica - Łagisza + Łagisza - Tucznawa + 220kV Łagisza - Wrzosowa/Joachimów;220kV Joachimów - Łagisza/Wrzosowa,,,SRID=4326;POINT(19.1783638676957 50.3876360873011)
57418,20.1472501717149,52.3925432892539,joint,400000,50,400kV Płock - Ołtarzew;2x400kV Płock - Ołtarzew + Rogowiec - Płock;400kV Rogowiec - Płock,PSE,,SRID=4326;POINT(20.1472501717149 52.3925432892539)
57624,18.3791915990657,50.0931235737956,joint,400000,50,400kV Albrechtice - Dobrzeń + Nosovice - Wielopole;400kV Dobrzeń - Albrechtice;400kV Nosovice - Wielopole,,443+444,SRID=4326;POINT(18.3791915990657 50.0931235737956)
31966,21.048399999882,50.3007399747554,joint,110000;220000,,110kV Oleśnicka - Szczucin;220kV Klikowa - Niziny,,,SRID=4326;POINT(21.048399999882 50.3007399747554)
24148,19.1009424751023,50.0180547905266,joint,220000,,220kV Czeczot - Poręba;220kV Komorowice - Bieruń; Czeczot - Poręba;220kV Komorowice - Bieruń,,,SRID=4326;POINT(19.1009424751023 50.0180547905266)
23738,18.3833145068936,50.0997887889017,joint,400000,50,400kV Dobrzeń - Wielopole;400kV Nosovice - Wielopole + Dobrzeń - Wielopole;400kV Nosovice - Wielopole,,,SRID=4326;POINT(18.3833145068936 50.0997887889017)
5327,19.2185413273872,50.3384824950078,substation,,,"Stacja elektroenergetyczna ""Gołonóg"" 110kV",,,SRID=4326;POINT(19.2185413273872 50.3384824950078)
58011,18.2437508968799,50.3354489906435,joint,220000,,220kV Wielopole - Blachownia;220kV Groszowice - Kędzierzyn; Wielopole - Blachownia;220kV Groszowice - Kędzierzyn,,,SRID=4326;POINT(18.2437508968799 50.3354489906435)
47656,23.1407222488576,53.1488993889265,substation,220000;110000,,"Stacja elektroenergetyczna ""Białystok"" 220/110 kV",PSE Operator,BIA,SRID=4326;POINT(23.1407222488576 53.1488993889265)
44304,21.8526464260486,49.6882153644544,substation,400000;110000,,"Stacja elektroenergetyczna ""Krosno Iskrzynia"" 400/110 kV",PSE Operator,KRI,SRID=4326;POINT(21.8526464260486 49.6882153644544)
57295,18.6672114217537,50.1189215082944,joint,220000,,220kV Kopanina - Lískovec;220kV Wielopole - Moszczenica; Kopanina - Lískovec;220kV Wielopole - Moszczenica,,,SRID=4326;POINT(18.6672114217537 50.1189215082944)
58040,21.136347222154,50.1062278030518,joint,400000,,400 kV Połaniec - Tarnów;400kV Tucznawa - Rzeszów + Połaniec - Tarnów;400 kV Tucznawa - Rzeszów,,,SRID=4326;POINT(21.136347222154 50.1062278030518)
57796,21.347708860914,50.446487716297,joint,220000,,220 kV Połaniec - Klikowa;220 kV Połaniec - Chmielów;220 kV Połaniec - Klikowa; Połaniec - Chmielów,,,SRID=4326;POINT(21.347708860914 50.446487716297)
14872,19.3166446568155,50.7600330902635,substation,400000;220000,,Stacja elektroenergetyczna „Joachimów” 400/220 kV,PSE Operator,JOA,SRID=4326;POINT(19.3166446568155 50.7600330902635)
33610,19.3946387520707,51.900248163114,joint,220000,50,220kV Adamów - Zgierz;220kV Zgierz - Janów;220kV Adamów - Zgierz; Zgierz - Janów,PSE Operator,,SRID=4326;POINT(19.3946387520707 51.900248163114)
54300,16.9774909174657,52.4743053497491,merge,220000;110000,,"Stacja elektroenergetyczna ""Czerwonak"" 220/110 kV",PSE Operator,CZE,SRID=4326;POINT(16.9774909174657 52.4743053497491)
29283,21.4669005966108,51.6652128184545,joint,110000;220000;220000;220000;220000;220000;220000;110000,,,,TR-3,SRID=4326;POINT(21.4669005966108 51.6652128184545)
67262,19.1981835774723,50.157409886825,joint,,,,,,SRID=4326;POINT(19.1981835774723 50.157409886825)
58039,21.1463926328186,50.1056037719004,joint,400000;220000;400000;220000,,400 kV Połaniec - Tarnów ; 220 kV Połaniec - Klikowa;400 kV Połaniec - Tarnów;220kV Połaniec - Klikowa,,,SRID=4326;POINT(21.1463926328186 50.1056037719004)
13771,19.1665406179959,50.7539553575433,substation,220000;110000,,"Stacja elektroenergetyczna ""Wrzosowa"" 220/110 kV",PSE Operator,WRZ,SRID=4326;POINT(19.1665406179959 50.7539553575433)
24149,19.2122927868192,50.0890754820922,joint,220000,,220kV Byczyna- Bieruń; Byczyna - Poręba;220kV Byczyna - Poręba;220kV Byczyna - Bieruń,,,SRID=4326;POINT(19.2122927868192 50.0890754820922)
11592,18.8495595027479,50.1305502315098,substation,220000;110000,,"Stacja elektroenergetyczna ""Kopanina"" 220/110 kV",PSE Operator,KOP,SRID=4326;POINT(18.8495595027479 50.1305502315098)
23543,20.1559393059636,52.3569644017081,joint,400000,50,2x400kV Płock - Ołtarzew + Rogowiec - Płock;400kV Płock - Ołtarzew;400kV Rogowiec - Płock,,,SRID=4326;POINT(20.1559393059636 52.3569644017081)
29052,14.5739413506016,53.5170517635356,joint,220000,50,220kV Glinki - Police;220kV Morzyczyn - Police,,,SRID=4326;POINT(14.5739413506016 53.5170517635356)
39407,19.251179270254,50.3288579962815,substation,,,"Stacja elektroenergetyczna ""Podlesie"" 110kV",,,SRID=4326;POINT(19.251179270254 50.3288579962815)
25102,19.1400438936318,50.2518476032565,joint,,,,,,SRID=4326;POINT(19.1400438936318 50.2518476032565)
52053,17.9713458273173,50.6135423757257,substation,220000;110000,,"Stacja Energetyczna ""Groszowice"" 220/110 kV",PSE Operator,GRO,SRID=4326;POINT(17.9713458273173 50.6135423757257)
55284,16.0750192940392,51.4972513015237,merge,220000;110000,,"Stacja elektroenergetyczna ""Polkowice"" 220/110 kV;Stacja elektroenergetyczna 110kV",PSE Operator,POL,SRID=4326;POINT(16.0750192940392 51.4972513015237)
24114,17.6942806328307,51.1084972149864,joint,400000,,400kV Dobrzeń - Pasikurowice;2 x 400 kV Dobrzeń - Pasikurowice / Trębaczew;400kV Dobrzeń - Trębaczew,,,SRID=4326;POINT(17.6942806328307 51.1084972149864)
29810,20.741259805866,52.2365815821712,joint,220000,50,220kV Sochaczew - Ołtarzew;220 kV Ołtarzew - Mory,,,SRID=4326;POINT(20.741259805866 52.2365815821712)
4828,18.1074004123209,53.1359917580274,substation,220000;110000,,"Stacja elektroenergetyczna ""Jasiniec"" 220/110 kV",PSE Operator; Enea Operator,JAS,SRID=4326;POINT(18.1074004123209 53.1359917580274)
24134,21.1631586994499,51.4653086154901,joint,220000,,220 kV;2x220kV Kozienice - Rożki,,,SRID=4326;POINT(21.1631586994499 51.4653086154901)
15201,21.4517093953179,50.9388503124155,substation,400000;110000,,"Stacja elektroenergetyczna ""Ostrowiec"" 400/110 kV",PSE Operator,OSC,SRID=4326;POINT(21.4517093953179 50.9388503124155)
54809,16.7791705646624,52.3686115430509,merge,15000;400;400000;220000;110000,,"Stacja elektroenergetyczna ""Plewiska"" 400/220/110 kV",PSE Operator,PLE,SRID=4326;POINT(16.7791705646624 52.3686115430509)
23931,21.3489604835994,50.4458261977627,joint,400000;220000;400000;220000,,400 kV Rzeszów - Połaniec; 220 kV Połaniec - Chmielów;400 kV Rzeszów - Połaniec;220 kV Połaniec - Chmielów,,,SRID=4326;POINT(21.3489604835994 50.4458261977627)
40038,20.9855550638064,52.2274256226592,substation,,,"Stacja elektroenergetyczna ""Towarowa"" 220/110/15kV",,,SRID=4326;POINT(20.9855550638064 52.2274256226592)
23930,21.4010398630385,50.4292904935825,joint,400000;220000;220000;400000,,400 kV Rzeszów - Połaniec; 220 kV Połaniec - Chmielów;220 kV Połaniec - Chmielów II;400 kV Rzeszów - Połaniec,,,SRID=4326;POINT(21.4010398630385 50.4292904935825)
21008,19.1682944562054,50.7760303157105,merge,,,"Stacja elektroenergetyczna ""Odlewnia"" 110 kV;Stacja elektroenergetyczna ""Huta Częstochowa"" 220/110 kV",,,SRID=4326;POINT(19.1682944562054 50.7760303157105)
47651,19.1423134794916,50.8320526362845,substation,220000;110000,,"Stacja elektroenergetyczna ""Aniołów"" 220/110 kV",PSE Operator,ANI,SRID=4326;POINT(19.1423134794916 50.8320526362845)
49316,19.0315230255378,49.8742279450279,substation,,,,,,SRID=4326;POINT(19.0315230255378 49.8742279450279)
16916,22.301998933955,53.7569145538838,substation,400000,,"Stacja elektroenergetyczna ""Ełk Bis"" 400 kV",,,SRID=4326;POINT(22.301998933955 53.7569145538838)
46545,20.4150853047228,50.8998456322033,substation,400000;220000,,"Stacja elektroenergetyczna ""Kielce"" 400/220kV",PSE Operator,KIE,SRID=4326;POINT(20.4150853047228 50.8998456322033)
9837,19.2749867249282,50.2158473354691,substation,,,,,,SRID=4326;POINT(19.2749867249282 50.2158473354691)
58012,18.2929061702378,50.381162860699,joint,220000,,220kV Wielopole - Blachownia;220kV Groszowice - Kędzierzyn;220kV Groszowice - Kędzierzyn; Wielopole - Blachownia,,,SRID=4326;POINT(18.2929061702378 50.381162860699)
22664,19.0521631466909,49.8648145816806,joint,220000,,220kV Bujaków - Lískovec; Komorowice - Bieruń;220kV Bujaków - Lískovec;220kV Komorowice - Bieruń,,,SRID=4326;POINT(19.0521631466909 49.8648145816806)
35008,22.4216287032353,51.2483902909579,substation,,,,,,SRID=4326;POINT(22.4216287032353 51.2483902909579)
43588,16.2892496447616,51.3919472311932,substation,400000;110000,,"Stacja elektroenergetyczna ""Czarna"" 400/110 kV",PSE Operator,CRN,SRID=4326;POINT(16.2892496447616 51.3919472311932)
43044,20.2587905126329,52.2326758615452,substation,220000;110000,,"Stacja elektroenergetyczna ""Sochaczew"" 220/110kV",PSE Operator,SOC,SRID=4326;POINT(20.2587905126329 52.2326758615452)
13686,21.8710468739922,50.1914848711349,substation,750000;400000;110000,,Rzeszów Systemowa (Widełka) 750/400/110 kV,PSE Operator,RZE,SRID=4326;POINT(21.8710468739922 50.1914848711349)
48319,15.4924043616322,51.9524072657687,substation,,,,,,SRID=4326;POINT(15.4924043616322 51.9524072657687)
22693,18.7742127196856,50.3711733953653,joint,400000,,400kV Rokitnica - Łagisza;400kV Wielopole - Joachimów;400kV Wielopole - Joachimów + Rokitnica - Łagisza,,,SRID=4326;POINT(18.7742127196856 50.3711733953653)
46546,21.3319580328554,50.4426330236847,substation,400000;220000;110000;15000,,"Stacja elektroenergetyczna ""Połaniec"" 400/220/110kV",PSE Operator,PEL,SRID=4326;POINT(21.3319580328554 50.4426330236847)
29850,20.873267506362,52.2191566861762,joint,220000,50,220 kV Ołtarzew - Mory;220 kV Podolszyce - Mory,PSE,,SRID=4326;POINT(20.873267506362 52.2191566861762)
30649,19.1484471839571,50.358291713544,joint,400000;220000;400000;220000,,400kV Rokitnica - Łagisza + Łagisza - Tucznawa + 220kV Łagisza - Wrzosowa/Joachimów;400kV Rokitnica - Łagisza + Łagisza - Tucznawa;220kV Łagisza - Wrzosowa - Joachimów,,,SRID=4326;POINT(19.1484471839571 50.358291713544)
30553,19.1907201944287,49.8036306149253,joint,,,,,,SRID=4326;POINT(19.1907201944287 49.8036306149253)
