v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
9912,13.3215200709654,43.6068176234461,plant,,,,,,SRID=4326;POINT(13.3215200709654 43.6068176234461)
53481,14.2756377727573,40.9304665843501,substation,220000,,,,,SRID=4326;POINT(14.2756377727573 40.9304665843501)
53760,12.8766263045985,38.0248852413146,substation,,,,,,SRID=4326;POINT(12.8766263045985 38.0248852413146)
19672,14.3754181876286,41.0558456949628,substation,220000,,Cementir,,,SRID=4326;POINT(14.3754181876286 41.0558456949628)
38370,13.1284934034513,46.2150890817777,substation,,,,,,SRID=4326;POINT(13.1284934034513 46.2150890817777)
24862,14.892083032239,38.0196895539393,joint,,,,,,SRID=4326;POINT(14.892083032239 38.0196895539393)
46608,15.3017026968801,40.0984521803964,sub_station,,,,RFI,,SRID=4326;POINT(15.3017026968801 40.0984521803964)
20988,15.1710355744161,41.5667070750764,merge,,,,,,SRID=4326;POINT(15.1710355744161 41.5667070750764)
9050,18.3332937859934,40.1282793647215,substation,,,,,,SRID=4326;POINT(18.3332937859934 40.1282793647215)
4902,16.2362868265525,41.3163547445754,substation,,,,,,SRID=4326;POINT(16.2362868265525 41.3163547445754)
66984,7.00855065398074,45.1632201954357,joint,132000,,,,,SRID=4326;POINT(7.00855065398074 45.1632201954357)
37472,12.6833767378795,45.8990853930558,substation,,,,,,SRID=4326;POINT(12.6833767378795 45.8990853930558)
25411,12.7631182991887,43.2276253168472,joint,,,,,,SRID=4326;POINT(12.7631182991887 43.2276253168472)
39585,12.9485876065719,41.5094991748389,substation,,,,,,SRID=4326;POINT(12.9485876065719 41.5094991748389)
37766,12.714362345067,45.8869953562901,substation,,,,,,SRID=4326;POINT(12.714362345067 45.8869953562901)
3800,12.7173625923395,45.9486985393613,substation,,,,,,SRID=4326;POINT(12.7173625923395 45.9486985393613)
27232,10.6938000840364,43.0542595906758,joint,380000,,,,,SRID=4326;POINT(10.6938000840364 43.0542595906758)
6873,8.87764557520876,45.4734519546287,substation,220000,,Magenta CP,Enel Distribuzione,,SRID=4326;POINT(8.87764557520876 45.4734519546287)
43077,17.838572232428,40.618547547084,substation,,,,,,SRID=4326;POINT(17.838572232428 40.618547547084)
46745,14.9025281082794,40.6376091790057,sub_station,,,,,,SRID=4326;POINT(14.9025281082794 40.6376091790057)
54958,13.5362333965791,42.8511032274386,merge,380000;132000,,Rosara,,,SRID=4326;POINT(13.5362333965791 42.8511032274386)
18449,12.9821791860429,41.4056947934656,substation,,,,,,SRID=4326;POINT(12.9821791860429 41.4056947934656)
9168,14.4235913718233,41.3116862425457,sub_station,,,,,,SRID=4326;POINT(14.4235913718233 41.3116862425457)
37902,12.5078861758873,45.9366035910979,substation,,,,,,SRID=4326;POINT(12.5078861758873 45.9366035910979)
23206,12.1184495220626,45.5509816137179,joint,132000;220000,,,,22.293,SRID=4326;POINT(12.1184495220626 45.5509816137179)
22688,7.78167267768658,44.8740506858292,joint,220000,,Casanova - Teksid Carmagnola;Casanova - Bistagno,,22.249,SRID=4326;POINT(7.78167267768658 44.8740506858292)
21374,10.3408855837248,46.0023274313222,merge,,,,,,SRID=4326;POINT(10.3408855837248 46.0023274313222)
61833,11.5967720549258,42.3784221101648,joint,,,,,,SRID=4326;POINT(11.5967720549258 42.3784221101648)
54472,10.9545995867288,46.5277474741278,merge,220000,,Santa Valburga;Santa Valburga sezione 1,SE Hydropower,,SRID=4326;POINT(10.9545995867288 46.5277474741278)
23228,11.4871686071103,45.5702605979328,joint,220000;220000;132000,,,,22.267,SRID=4326;POINT(11.4871686071103 45.5702605979328)
37741,12.7476884316268,45.8420754079105,substation,,,,,,SRID=4326;POINT(12.7476884316268 45.8420754079105)
59200,10.84763235436,45.9238165964178,joint,220000,,,,22.270;22.291,SRID=4326;POINT(10.84763235436 45.9238165964178)
5633,12.5432377120105,41.9550956384601,station,,,,,,SRID=4326;POINT(12.5432377120105 41.9550956384601)
46644,15.8397083239732,39.6482573502689,substation,,,,RFI,,SRID=4326;POINT(15.8397083239732 39.6482573502689)
18087,8.72901917425964,45.7350699369022,substation,,,,,,SRID=4326;POINT(8.72901917425964 45.7350699369022)
21512,8.89527238660793,44.990425236066,merge,132000;380000,,Castelnuovo CP;Castelnuovo,Enel Distribuzione,,SRID=4326;POINT(8.89527238660793 44.990425236066)
61255,15.1721504290429,37.1261856143505,joint,220000,,,,,SRID=4326;POINT(15.1721504290429 37.1261856143505)
29107,14.2646558469916,41.1098127536104,joint,,,,,,SRID=4326;POINT(14.2646558469916 41.1098127536104)
28265,12.3007503020553,46.2005110161184,joint,220000,,Scorzè - Soverzene;Fadalto - Soverzene,,22.217,SRID=4326;POINT(12.3007503020553 46.2005110161184)
38307,13.1886347070517,46.2025583289336,substation,,,,,,SRID=4326;POINT(13.1886347070517 46.2025583289336)
37889,12.547089298897,45.911036496326,substation,,,,,,SRID=4326;POINT(12.547089298897 45.911036496326)
67130,10.2963330305609,44.7748627092299,joint,380000,,,,,SRID=4326;POINT(10.2963330305609 44.7748627092299)
37380,11.3209688393403,46.4775897065147,substation,220000,,Ponte Resia,AE-EW,,SRID=4326;POINT(11.3209688393403 46.4775897065147)
39287,13.1108711996318,41.2567901941222,substation,,,,,,SRID=4326;POINT(13.1108711996318 41.2567901941222)
38374,13.1625416074657,46.2143413977895,substation,,,,,,SRID=4326;POINT(13.1625416074657 46.2143413977895)
44598,15.1322612797787,41.602321732609,sub_station,,,,,,SRID=4326;POINT(15.1322612797787 41.602321732609)
7815,13.3718483710489,43.6400836679224,sub_station,,,,,,SRID=4326;POINT(13.3718483710489 43.6400836679224)
7814,13.3620107292185,43.6393222240204,sub_station,,,,,,SRID=4326;POINT(13.3620107292185 43.6393222240204)
54252,7.67574867308642,44.9928186162254,merge,220000,,Moncalieri AEM;Moncalieri Enel;Centrale di Moncalieri,AEM,,SRID=4326;POINT(7.67574867308642 44.9928186162254)
55462,10.7080947822792,46.6114318480123,merge,220000;132000,,Laas-Lasa Gruppe 1;Lasa TR2,Hydros,,SRID=4326;POINT(10.7080947822792 46.6114318480123)
33917,10.2766038709649,46.2852440972962,joint,220000,,,,22.L01;22.L02,SRID=4326;POINT(10.2766038709649 46.2852440972962)
39628,12.2164591783089,41.8557930758297,station,,,,,,SRID=4326;POINT(12.2164591783089 41.8557930758297)
3759,12.7528148615312,45.9229330815851,substation,,,,,,SRID=4326;POINT(12.7528148615312 45.9229330815851)
55231,8.42392366352755,46.3421811667049,merge,132000,,Fondovalle;Centrale Idroelettrica di Fondovalle,Enel Produzione,,SRID=4326;POINT(8.42392366352755 46.3421811667049)
28512,9.44960219761694,45.6490514249834,joint,220000;0;220000;0,,Verderio-Milano Ricevitrice Nord,,22.205,SRID=4326;POINT(9.44960219761694 45.6490514249834)
54278,11.2217916380405,43.7168483568012,merge,380000;132000,,Tavarnuzze;Tavarnuzze CP,,,SRID=4326;POINT(11.2217916380405 43.7168483568012)
30353,12.2734690956973,46.1663777114188,joint,220000,,Vellai - Soverzene;Scorzè - Soverzene;Scorzè - Soverzene;Vellai - Soverzene,,22.217;22.218,SRID=4326;POINT(12.2734690956973 46.1663777114188)
8292,14.2092040719633,40.873337640916,substation,,,,,,SRID=4326;POINT(14.2092040719633 40.873337640916)
9241,14.8672689592095,40.6568149716976,station,,,,,,SRID=4326;POINT(14.8672689592095 40.6568149716976)
39500,8.90288772641393,45.8140757040327,substation,380000,,Cagno,Terna,,SRID=4326;POINT(8.90288772641393 45.8140757040327)
5561,11.5864819845078,44.8788538372592,substation,380000,,Ferrara Nord,Terna,,SRID=4326;POINT(11.5864819845078 44.8788538372592)
4197,12.8369649051966,46.1004888943833,substation,,,,,,SRID=4326;POINT(12.8369649051966 46.1004888943833)
18452,12.9805116701711,41.5157774893225,substation,,,,,,SRID=4326;POINT(12.9805116701711 41.5157774893225)
28242,10.196584909896,45.492961393976,joint,,,,,,SRID=4326;POINT(10.196584909896 45.492961393976)
39598,9.23001187980449,45.5223052208923,substation,220000,,Sesto San Giovanni,Enel Distribuzione,,SRID=4326;POINT(9.23001187980449 45.5223052208923)
46675,14.6251522095211,38.0509970439846,substation,,50,,,,SRID=4326;POINT(14.6251522095211 38.0509970439846)
43758,12.5360241057765,42.8978971617258,substation,,,,,,SRID=4326;POINT(12.5360241057765 42.8978971617258)
9099,16.7263467226757,41.0759315183981,substation,380000,,Palo del Colle,Terna,,SRID=4326;POINT(16.7263467226757 41.0759315183981)
42046,15.5731529325219,41.4548962009145,substation,,,,,,SRID=4326;POINT(15.5731529325219 41.4548962009145)
39139,12.8491881891465,37.6271494885062,station,,,,,,SRID=4326;POINT(12.8491881891465 37.6271494885062)
3764,12.7643857854946,45.9241033510129,substation,,,,,,SRID=4326;POINT(12.7643857854946 45.9241033510129)
31134,13.7799902700659,37.9578990030231,joint,,50,,,,SRID=4326;POINT(13.7799902700659 37.9578990030231)
59022,9.64034458253958,39.9354305180629,joint,,,,,,SRID=4326;POINT(9.64034458253958 39.9354305180629)
23601,16.6297014728337,41.1107178952477,joint,,,,,,SRID=4326;POINT(16.6297014728337 41.1107178952477)
9456,10.5120322622994,46.0071442571933,substation,220000,50,Boazzo,Hydro Dolomiti Enel,,SRID=4326;POINT(10.5120322622994 46.0071442571933)
42344,15.1066990537909,41.3872728286608,sub_station,,,,,,SRID=4326;POINT(15.1066990537909 41.3872728286608)
30245,12.7996122677745,46.0976393865373,joint,,,,,,SRID=4326;POINT(12.7996122677745 46.0976393865373)
37904,12.506383355801,45.9327727294946,substation,,,,,,SRID=4326;POINT(12.506383355801 45.9327727294946)
41090,7.571146826777,45.0980691738642,substation,220000,,Pianezza,Terna,,SRID=4326;POINT(7.571146826777 45.0980691738642)
65737,13.3864051962592,45.7420449142821,joint,,,,,,SRID=4326;POINT(13.3864051962592 45.7420449142821)
65684,12.6639300984404,45.8663429925373,joint,,,,,,SRID=4326;POINT(12.6639300984404 45.8663429925373)
20330,12.7521481025228,41.8896713953265,merge,380000,,Roma Est,,,SRID=4326;POINT(12.7521481025228 41.8896713953265)
25716,12.9789459123838,46.0817055913179,joint,,,,,,SRID=4326;POINT(12.9789459123838 46.0817055913179)
57523,12.2958923028303,46.2003290897163,joint,220000,,Scorzè - Soverzene;Vellai - Soverzene;Scorzè - Soverzene;Vellai - Soverzene,,22.217,SRID=4326;POINT(12.2958923028303 46.2003290897163)
23822,10.1619094907713,45.533256362611,joint,,,,,,SRID=4326;POINT(10.1619094907713 45.533256362611)
37717,12.7499904094581,45.8553429337805,substation,,,,,,SRID=4326;POINT(12.7499904094581 45.8553429337805)
39669,11.8166109568132,42.1358805416042,substation,380000,,Santa Lucia,,,SRID=4326;POINT(11.8166109568132 42.1358805416042)
8274,14.1170276486617,41.3122376169503,substation,,,,,,SRID=4326;POINT(14.1170276486617 41.3122376169503)
44431,12.4410827393449,42.3801973215099,sub_station,,,SSE Gallese,RFI,,SRID=4326;POINT(12.4410827393449 42.3801973215099)
23448,10.2391614611021,44.7530731867661,joint,380000,,Parma Vigheffio-La Spezia,,21.377,SRID=4326;POINT(10.2391614611021 44.7530731867661)
58758,14.2942885263014,37.87800381975,joint,,,,,,SRID=4326;POINT(14.2942885263014 37.87800381975)
5145,13.1228674448014,41.3701285399853,substation,,,,,,SRID=4326;POINT(13.1228674448014 41.3701285399853)
23967,12.1534470770482,42.2495544970082,joint,,,,,,SRID=4326;POINT(12.1534470770482 42.2495544970082)
19648,15.0279604532485,40.6575330877586,substation,220000,,Tusciano,,,SRID=4326;POINT(15.0279604532485 40.6575330877586)
53730,18.3618447664829,39.9159070741784,substation,,,,,,SRID=4326;POINT(18.3618447664829 39.9159070741784)
33576,9.84886727550722,45.6086309954196,joint,,,,,,SRID=4326;POINT(9.84886727550722 45.6086309954196)
29226,13.1601309641799,41.4120669305667,joint,,,,,,SRID=4326;POINT(13.1601309641799 41.4120669305667)
42953,8.91691542269151,39.3889287429898,substation,220000,,Villasor Centrale,Twelve Energy,,SRID=4326;POINT(8.91691542269151 39.3889287429898)
3686,12.7765449253539,45.8887539335458,substation,,,,,,SRID=4326;POINT(12.7765449253539 45.8887539335458)
10729,11.736715916795,42.2415051966114,station,,,,,,SRID=4326;POINT(11.736715916795 42.2415051966114)
30047,8.27835649833644,46.0929514641465,joint,132000;220000;132000;220000,,Pallanzeno 2 - Calice,,23.462,SRID=4326;POINT(8.27835649833644 46.0929514641465)
63600,11.1379769271718,46.607770368671,joint,220000,50,Ala-Maso Pill-Castelbello,,22.235;22.236,SRID=4326;POINT(11.1379769271718 46.607770368671)
22740,11.2633034975737,42.9176935155824,joint,380000,,,Terna,21.323,SRID=4326;POINT(11.2633034975737 42.9176935155824)
23647,11.7974277517927,45.7668255885599,joint,132000;220000;132000;220000,,,,,SRID=4326;POINT(11.7974277517927 45.7668255885599)
47873,12.5663426989788,43.348191224479,substation,,,,,,SRID=4326;POINT(12.5663426989788 43.348191224479)
3315,13.8336815415351,45.6171902925781,substation,,,,,,SRID=4326;POINT(13.8336815415351 45.6171902925781)
21370,9.05931299089199,45.4680350108279,merge,132000;380000,,Seguro;Baggio,Enel Distribuzione,,SRID=4326;POINT(9.05931299089199 45.4680350108279)
63840,13.0137693738672,37.6205449088729,joint,220000,50,Sambuca-Partanna,,22.239,SRID=4326;POINT(13.0137693738672 37.6205449088729)
37958,13.4116500635794,46.115632692041,substation,,,,,,SRID=4326;POINT(13.4116500635794 46.115632692041)
9713,10.7737606172528,45.4524308352871,substation,220000,,Stazione elettrica di Sandrà,Terna,,SRID=4326;POINT(10.7737606172528 45.4524308352871)
46603,16.0213290633078,39.9821631177483,substation,220000,,Mercure,,,SRID=4326;POINT(16.0213290633078 39.9821631177483)
41767,11.7194815025631,45.9121976032788,sub_station,,,,,,SRID=4326;POINT(11.7194815025631 45.9121976032788)
20985,9.09222710248892,45.5383277453297,merge,132000;380000,,Ospiate CP;Ospiate,Enel Distribuzione,,SRID=4326;POINT(9.09222710248892 45.5383277453297)
37788,12.7601052941177,45.9157050657386,substation,,,,,,SRID=4326;POINT(12.7601052941177 45.9157050657386)
4187,12.7504961457889,46.1029837808447,substation,,,,,,SRID=4326;POINT(12.7504961457889 46.1029837808447)
63314,14.7673588701113,40.7148181232449,joint,220000,,Salerno Nord-Nocera;Salerno Nord-Montecorvino,,22.215,SRID=4326;POINT(14.7673588701113 40.7148181232449)
46758,14.4672342956288,40.6901671216595,sub_station,,,,,,SRID=4326;POINT(14.4672342956288 40.6901671216595)
41364,10.8333462668732,45.4672541452022,sub_station,220000,,Stazione elettrica di Bussolengo,Terna,,SRID=4326;POINT(10.8333462668732 45.4672541452022)
55987,14.2034531647432,42.4384999936965,joint,,,,,,SRID=4326;POINT(14.2034531647432 42.4384999936965)
62123,14.9966754574652,40.6639825631161,joint,,,,,,SRID=4326;POINT(14.9966754574652 40.6639825631161)
19597,8.40123279411735,39.2015243693478,substation,220000,,Portoscuso,,,SRID=4326;POINT(8.40123279411735 39.2015243693478)
38365,13.1410384501374,46.2360914388071,substation,,,,,,SRID=4326;POINT(13.1410384501374 46.2360914388071)
4332,13.0802776236349,46.2184132000527,substation,,,,,,SRID=4326;POINT(13.0802776236349 46.2184132000527)
23823,12.0206674542286,45.4687298041289,joint,220000,,Castegnero-Stazione 1,,22.209,SRID=4326;POINT(12.0206674542286 45.4687298041289)
21716,10.2950312638562,44.7754874411196,joint,380000,,,,21.375,SRID=4326;POINT(10.2950312638562 44.7754874411196)
57045,11.3563419217184,45.3761433049909,joint,,,,,,SRID=4326;POINT(11.3563419217184 45.3761433049909)
3756,12.8054919141941,45.9131951526392,substation,,,,,,SRID=4326;POINT(12.8054919141941 45.9131951526392)
29813,11.2939116145864,46.4798553755042,joint,220000;132000,,,,22.236,SRID=4326;POINT(11.2939116145864 46.4798553755042)
62192,16.820329276184,41.1182337645885,joint,,,,,,SRID=4326;POINT(16.820329276184 41.1182337645885)
59218,13.981879533481,41.1325066875858,joint,,,,,,SRID=4326;POINT(13.981879533481 41.1325066875858)
22107,18.2819187550624,39.9114354077055,joint,,,,,,SRID=4326;POINT(18.2819187550624 39.9114354077055)
19522,10.3434457316683,46.0453663849299,substation,,,,,,SRID=4326;POINT(10.3434457316683 46.0453663849299)
65219,11.2791326213636,45.2022121803143,joint,,,,,,SRID=4326;POINT(11.2791326213636 45.2022121803143)
67321,10.2617717873088,45.5801242708842,joint,220000,,,,,SRID=4326;POINT(10.2617717873088 45.5801242708842)
54365,11.0554486100263,43.8066366231637,merge,132000;380000,,Poggio a Caiano CP;Poggio a Caiano,Enel Distribuzione,,SRID=4326;POINT(11.0554486100263 43.8066366231637)
38994,16.2683675149863,41.3160217765196,station,,,,,,SRID=4326;POINT(16.2683675149863 41.3160217765196)
62059,14.8218116004866,41.1705512171346,joint,,,,,,SRID=4326;POINT(14.8218116004866 41.1705512171346)
11102,17.4542293856221,40.8173409536043,sub_station,,,,,,SRID=4326;POINT(17.4542293856221 40.8173409536043)
37831,12.7299702244324,45.9170636592529,substation,,,,,,SRID=4326;POINT(12.7299702244324 45.9170636592529)
4193,12.875611094176,46.1041323362898,substation,,,,,,SRID=4326;POINT(12.875611094176 46.1041323362898)
4271,13.1797542600104,46.2176533136951,substation,,,,,,SRID=4326;POINT(13.1797542600104 46.2176533136951)
44450,13.8468799095086,41.4724040011596,sub_station,,,,,,SRID=4326;POINT(13.8468799095086 41.4724040011596)
9301,11.789729536486,45.67345032842,substation,220000,,Cittadella,Enel Distribuzione,,SRID=4326;POINT(11.789729536486 45.67345032842)
5629,14.3826389133096,41.0072240511002,substation,380000,,Santa Sofia,Terna,,SRID=4326;POINT(14.3826389133096 41.0072240511002)
3807,12.729376798478,45.8997229888086,substation,,,,,,SRID=4326;POINT(12.729376798478 45.8997229888086)
9212,15.3185178932775,40.0854253268247,sub_station,,,,,,SRID=4326;POINT(15.3185178932775 40.0854253268247)
18417,11.4789037300519,43.564575659276,substation,380000,,Santa Barbara,,,SRID=4326;POINT(11.4789037300519 43.564575659276)
5611,13.7711040312558,41.2520243559344,station,,,,,,SRID=4326;POINT(13.7711040312558 41.2520243559344)
56178,17.211707123365,40.5120530768265,joint,,,,,,SRID=4326;POINT(17.211707123365 40.5120530768265)
9147,14.5521198038968,40.7275408728133,station,,,,,,SRID=4326;POINT(14.5521198038968 40.7275408728133)
44189,12.6709490108103,42.5517619799721,substation,,,,,,SRID=4326;POINT(12.6709490108103 42.5517619799721)
38188,12.9979429568303,46.0753781234542,substation,,,,,,SRID=4326;POINT(12.9979429568303 46.0753781234542)
24622,10.0636521243205,45.2570451165019,joint,,,,,,SRID=4326;POINT(10.0636521243205 45.2570451165019)
5436,12.4529760648004,42.368286498745,station,,,,,,SRID=4326;POINT(12.4529760648004 42.368286498745)
49146,10.2667555999354,45.5836040919576,sub_station,,,,,,SRID=4326;POINT(10.2667555999354 45.5836040919576)
67316,9.45165902666504,45.6550167119207,joint,220000,,,,,SRID=4326;POINT(9.45165902666504 45.6550167119207)
28009,9.77632732816776,45.5261993994981,joint,,,,,,SRID=4326;POINT(9.77632732816776 45.5261993994981)
31028,14.0053255623965,37.2999365238298,joint,,,,,,SRID=4326;POINT(14.0053255623965 37.2999365238298)
4208,12.7297887553892,46.1493287205935,substation,,,,,,SRID=4326;POINT(12.7297887553892 46.1493287205935)
5603,12.7723884300909,41.6702081121859,station,,,,,,SRID=4326;POINT(12.7723884300909 41.6702081121859)
62209,15.0286345012736,40.6530239207895,joint,220000,,Montecorvino-Tusciano;Rotonda-Tusciano,,22.247,SRID=4326;POINT(15.0286345012736 40.6530239207895)
5621,12.9972617033892,41.7413575860799,substation,,,,,,SRID=4326;POINT(12.9972617033892 41.7413575860799)
33719,16.3704369918849,41.2612245805682,joint,,,,,,SRID=4326;POINT(16.3704369918849 41.2612245805682)
3410,12.8196331978744,45.8490919135664,substation,,,,,,SRID=4326;POINT(12.8196331978744 45.8490919135664)
65797,12.9480967773803,46.0850400107595,joint,,,,,,SRID=4326;POINT(12.9480967773803 46.0850400107595)
63614,10.2635958164932,45.5806238032918,joint,220000,,Gargnano-Nave;Torbole-Nave,,22.292,SRID=4326;POINT(10.2635958164932 45.5806238032918)
62048,11.3098419785089,45.393856068512,joint,220000;132000,,Dugale-Vicenza Monteviale,,22.273,SRID=4326;POINT(11.3098419785089 45.393856068512)
67318,9.4527927005536,45.6557963092338,joint,380000,,,,,SRID=4326;POINT(9.4527927005536 45.6557963092338)
61276,9.45189258863891,45.6559014812041,joint,380000,,,,,SRID=4326;POINT(9.45189258863891 45.6559014812041)
53779,12.7154378863683,38.076960238507,substation,,,,,,SRID=4326;POINT(12.7154378863683 38.076960238507)
31203,12.523352470134,42.5413517652698,joint,,,,,,SRID=4326;POINT(12.523352470134 42.5413517652698)
47542,13.8751767143302,41.1967855363471,sub_station,,,,,,SRID=4326;POINT(13.8751767143302 41.1967855363471)
51910,7.61204552938593,45.1052104960544,substation,,,,,,SRID=4326;POINT(7.61204552938593 45.1052104960544)
59998,7.65807994561462,45.707066083817,joint,220000,50,,,22.210;22.211,SRID=4326;POINT(7.65807994561462 45.707066083817)
37615,13.3227243893359,45.9031534375556,substation,,,,,,SRID=4326;POINT(13.3227243893359 45.9031534375556)
25751,13.311561249879,46.0797748195519,joint,,,,,,SRID=4326;POINT(13.311561249879 46.0797748195519)
38078,13.0697906386487,46.0654080425426,substation,,,,,,SRID=4326;POINT(13.0697906386487 46.0654080425426)
63308,12.5405569908219,42.0036859745409,joint,,,,,,SRID=4326;POINT(12.5405569908219 42.0036859745409)
31451,10.0512784601024,46.0609331950734,joint,220000,,,,22.L04;22.L05,SRID=4326;POINT(10.0512784601024 46.0609331950734)
7692,11.7455903200738,45.936665816285,substation,,,,,,SRID=4326;POINT(11.7455903200738 45.936665816285)
53409,14.7306696456949,36.9019478491973,substation,220000,,Polimeri Europa,,,SRID=4326;POINT(14.7306696456949 36.9019478491973)
61260,15.1717746637595,37.126724865091,joint,220000,,,,,SRID=4326;POINT(15.1717746637595 37.126724865091)
55353,9.87132989274897,45.071879509619,merge,380000;132000,,Caorso;Caorso CS,Terna,,SRID=4326;POINT(9.87132989274897 45.071879509619)
38180,12.8349807480807,46.0561464145596,substation,,,,,,SRID=4326;POINT(12.8349807480807 46.0561464145596)
44453,13.1975037329077,41.8648957010551,substation,,,,,,SRID=4326;POINT(13.1975037329077 41.8648957010551)
13652,11.7628890383286,46.0669368161906,substation,220000,,Moline,,,SRID=4326;POINT(11.7628890383286 46.0669368161906)
22958,10.0276690276367,44.1461774671479,joint,220000,,Avenza - San Colombano Ge,Terna,22.280,SRID=4326;POINT(10.0276690276367 44.1461774671479)
32952,7.00875969194735,45.1616695022573,joint,380000,50,,,21.398,SRID=4326;POINT(7.00875969194735 45.1616695022573)
43997,11.4127419526178,45.4856403986832,substation,132000,,Montecchio,Enel Distribuzione,,SRID=4326;POINT(11.4127419526178 45.4856403986832)
44805,16.0455526439437,41.217996656807,sub_station,,,,,,SRID=4326;POINT(16.0455526439437 41.217996656807)
28204,18.327046424175,40.1347301385413,joint,,,,,,SRID=4326;POINT(18.327046424175 40.1347301385413)
4053,13.311629583621,46.104205293999,substation,,,,,,SRID=4326;POINT(13.311629583621 46.104205293999)
3687,12.776786522837,45.8886352348093,substation,,,,,,SRID=4326;POINT(12.776786522837 45.8886352348093)
23588,17.948595216901,40.554755217129,joint,,,,,,SRID=4326;POINT(17.948595216901 40.554755217129)
37557,13.3765840547938,45.9123723961648,substation,,,,,,SRID=4326;POINT(13.3765840547938 45.9123723961648)
42407,9.11243603045454,39.2563912931947,substation,,,,,,SRID=4326;POINT(9.11243603045454 39.2563912931947)
43869,13.6260295558125,43.4467359603766,sub_station,,,,RFI,,SRID=4326;POINT(13.6260295558125 43.4467359603766)
33793,12.1285392196708,45.0442799890695,joint,380000,,,,21.319;21.351,SRID=4326;POINT(12.1285392196708 45.0442799890695)
59222,13.9814671169341,41.1342148833431,joint,,,,,,SRID=4326;POINT(13.9814671169341 41.1342148833431)
27911,16.72561405673,41.0730922552145,joint,380000,,Foggia-Palo del Colle,,21.318,SRID=4326;POINT(16.72561405673 41.0730922552145)
56024,15.4471582955761,41.7940024618514,joint,,,,,,SRID=4326;POINT(15.4471582955761 41.7940024618514)
38187,12.9937339656113,46.0830590862789,substation,,,,,,SRID=4326;POINT(12.9937339656113 46.0830590862789)
44195,9.97516186958728,45.3599237036354,station,,,Borgo San Giacomo,,,SRID=4326;POINT(9.97516186958728 45.3599237036354)
21515,7.44579297766567,45.7395343052235,merge,220000;132000,,Quart;Nus,Compagnia Valdostana Acque,,SRID=4326;POINT(7.44579297766567 45.7395343052235)
38853,10.5929401334765,45.8420089894496,plant,,,,Consorzio Elettrico di Storo,,SRID=4326;POINT(10.5929401334765 45.8420089894496)
28673,12.539241704757,42.0020654955824,joint,,,,,,SRID=4326;POINT(12.539241704757 42.0020654955824)
22984,10.9337401862563,45.1119298770861,joint,220000;132000;220000,,,,22.260;,SRID=4326;POINT(10.9337401862563 45.1119298770861)
38169,12.7468890257713,46.0933075227754,substation,,,,,,SRID=4326;POINT(12.7468890257713 46.0933075227754)
25713,13.04692125027,46.0527252622434,joint,,,,,,SRID=4326;POINT(13.04692125027 46.0527252622434)
