Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
319,:,1669751383.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/ast_a399_150.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/ast_a399_150.cnf,,"120.647_114.960_5.378
"
320,:,1669751383.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/ast_a149_40.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/ast_a149_40.cnf,,"120.476_116.139_4.021
"
321,:,1669751384.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/ast_a39_0.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/ast_a39_0.cnf,,"120.209_118.327_1.567
"
322,:,1669751384.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/amylase_a1400_500.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/amylase_a1400_500.cnf,,"120.369_117.177_2.745
"
323,:,1669751385.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/amylase_a499_300.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/amylase_a499_300.cnf,,"120.292_117.478_2.455
"
324,:,1669751385.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/amylase_a299_0.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/amylase_a299_0.cnf,,"120.453_116.918_3.236
"
328,:,1669751385.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/ggtp_a9_0.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/ggtp_a9_0.cnf,,"120.192_118.199_1.675
"
331,:,1669751386.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/cholesterol_a239_0.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/cholesterol_a239_0.cnf,,"120.169_118.426_1.447
"
327,:,1669751385.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/ggtp_a29_10.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/ggtp_a29_10.cnf,,"120.623_117.159_3.140
"
325,:,1669751385.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/ggtp_a640_70.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/ggtp_a640_70.cnf,,"121.025_114.746_5.959
"
332,:,1669751386.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/hbsag_anti_present.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/hbsag_anti_present.cnf,,"120.392_118.328_1.742
"
330,:,1669751385.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/cholesterol_a349_240.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/cholesterol_a349_240.cnf,,"120.665_117.436_2.905
"
329,:,1669751385.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/cholesterol_a999_350.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/cholesterol_a999_350.cnf,,"120.724_117.113_3.289
"
333,:,1669751386.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/hbsag_anti_absent.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/hbsag_anti_absent.cnf,,"120.181_118.275_1.594
"
326,:,1669751385.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/ggtp_a69_30.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/ggtp_a69_30.cnf,,"121.195_114.697_6.177
"
334,:,1669751386.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/anorexia_present.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/anorexia_present.cnf,,"120.187_118.205_1.669
"
335,:,1669751386.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/anorexia_absent.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/anorexia_absent.cnf,,"120.194_118.278_1.595
"
336,:,1669751387.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/nausea_present.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/nausea_present.cnf,,"120.188_118.244_1.617
"
337,:,1669751387.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/nausea_absent.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/nausea_absent.cnf,,"120.184_118.232_1.655
"
338,:,1669751500.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/spleen_present.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/spleen_present.cnf,,"120.158_118.070_1.739
"
339,:,1669751501.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/spleen_absent.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/spleen_absent.cnf,,"120.147_118.105_1.645
"
340,:,1669751501.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/consciousness_present.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/consciousness_present.cnf,,"120.122_118.367_1.414
"
341,:,1669751501.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/consciousness_absent.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/consciousness_absent.cnf,,"120.133_118.440_1.373
"
342,:,1669751503.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/spiders_present.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/spiders_present.cnf,,"120.146_118.377_1.466
"
343,:,1669751503.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/spiders_absent.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/spiders_absent.cnf,,"120.150_118.391_1.473
"
344,:,1669751503.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/jaundice_present.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/jaundice_present.cnf,,"120.354_116.443_3.601
"
345,:,1669751504.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/jaundice_absent.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/jaundice_absent.cnf,,"120.336_116.589_3.359
"
346,:,1669751504.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/albumin_a70_50.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/albumin_a70_50.cnf,,"120.285_117.438_2.540
"
347,:,1669751504.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/albumin_a49_30.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/albumin_a49_30.cnf,,"120.286_117.341_2.613
"
348,:,1669751505.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/albumin_a29_0.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/albumin_a29_0.cnf,,"120.153_118.386_1.462
"
349,:,1669751505.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/edge_present.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/edge_present.cnf,,"120.147_118.382_1.369
"
350,:,1669751506.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/edge_absent.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/edge_absent.cnf,,"120.129_118.450_1.328
"
351,:,1669751506.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/irregular_liver_present.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/irregular_liver_present.cnf,,"120.184_118.425_1.411
"
352,:,1669751506.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/irregular_liver_absent.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/irregular_liver_absent.cnf,,"120.191_118.475_1.369
"
353,:,1669751506.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/hbc_anti_present.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/hbc_anti_present.cnf,,"120.193_118.428_1.412
"
354,:,1669751506.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/hbc_anti_absent.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/hbc_anti_absent.cnf,,"120.221_118.416_1.444
"
355,:,1669751506.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/hcv_anti_present.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/hcv_anti_present.cnf,,"120.248_118.419_1.483
"
358,:,1669751506.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/palms_absent.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/palms_absent.cnf,,"120.159_118.486_1.382
"
356,:,1669751506.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/hcv_anti_absent.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/hcv_anti_absent.cnf,,"120.260_118.406_1.505
"
357,:,1669751506.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/palms_present.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/palms_present.cnf,,"120.256_118.436_1.463
"
359,:,1669751506.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/hbeag_present.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/hbeag_present.cnf,,"120.166_118.446_1.367
"
360,:,1669751507.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/hbeag_absent.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/hbeag_absent.cnf,,"120.161_118.441_1.416
"
361,:,1669751507.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/carcinoma_present.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/carcinoma_present.cnf,,"120.143_118.458_1.362
"
362,:,1669751507.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/hepar2/carcinoma_absent.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/hepar2/carcinoma_absent.cnf,,"120.144_118.399_1.391
"
363,:,1669751620.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/insurance/GoodStudent_True.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/insurance/GoodStudent_True.cnf,,"120.313_116.501_3.356
"
364,:,1669751621.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/insurance/GoodStudent_False.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/insurance/GoodStudent_False.cnf,,"120.307_116.620_3.324
"
365,:,1669751621.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/insurance/PropCost_Thousand.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/insurance/PropCost_Thousand.cnf,,"120.333_116.595_3.386
"
366,:,1669751622.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/insurance/PropCost_TenThou.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/insurance/PropCost_TenThou.cnf,,"120.287_117.028_2.882
"
367,:,1669751623.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/insurance/PropCost_HundredThou.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/insurance/PropCost_HundredThou.cnf,,"120.290_116.838_3.069
"
368,:,1669751623.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/insurance/PropCost_Million.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/insurance/PropCost_Million.cnf,,"120.317_116.790_3.158
"
369,:,1669751624.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/insurance/OtherCar_True.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/insurance/OtherCar_True.cnf,,"120.379_116.188_3.830
"
370,:,1669751624.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/insurance/OtherCar_False.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/insurance/OtherCar_False.cnf,,"120.372_116.236_3.729
"
371,:,1669751624.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/insurance/MedCost_Thousand.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/insurance/MedCost_Thousand.cnf,,"120.498_115.978_4.143
"
372,:,1669751625.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/insurance/MedCost_TenThou.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/insurance/MedCost_TenThou.cnf,,"120.458_116.338_3.774
"
373,:,1669751625.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/insurance/MedCost_HundredThou.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/insurance/MedCost_HundredThou.cnf,,"120.332_116.831_3.082
"
374,:,1669751625.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/insurance/MedCost_Million.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/insurance/MedCost_Million.cnf,,"120.334_116.660_3.303
"
375,:,1669751626.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/insurance/ILiCost_Thousand.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/insurance/ILiCost_Thousand.cnf,,"120.435_116.484_3.608
"
376,:,1669751626.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/insurance/ILiCost_TenThou.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/insurance/ILiCost_TenThou.cnf,,"120.422_116.904_3.156
"
378,:,1669751626.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/insurance/ILiCost_Million.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/insurance/ILiCost_Million.cnf,,"120.588_116.765_3.448
"
377,:,1669751626.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/insurance/ILiCost_HundredThou.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/insurance/ILiCost_HundredThou.cnf,,"120.745_116.110_4.257
"
384,:,1669751627.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F3_NA.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F3_NA.cnf,,"120.244_117.676_2.190
"
382,:,1669751626.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F1_Absent.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F1_Absent.cnf,,"120.679_118.057_2.244
"
383,:,1669751626.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F1_Present.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F1_Present.cnf,,"120.674_117.989_2.307
"
381,:,1669751626.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/insurance/DrivHist_Many.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/insurance/DrivHist_Many.cnf,,"121.041_116.626_4.057
"
386,:,1669751627.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F3_Yes.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F3_Yes.cnf,,"120.375_117.413_2.582
"
387,:,1669751627.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F5_NA.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F5_NA.cnf,,"120.369_117.538_2.451
"
379,:,1669751626.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/insurance/DrivHist_Zero.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/insurance/DrivHist_Zero.cnf,,"121.136_116.211_4.549
"
385,:,1669751627.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F3_No.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F3_No.cnf,,"120.781_117.436_2.965
"
380,:,1669751626.000,122.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/insurance/DrivHist_One.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/insurance/DrivHist_One.cnf,,"121.169_116.209_4.593
"
388,:,1669751741.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F5_None.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F5_None.cnf,,"120.232_117.201_2.598
"
389,:,1669751741.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F5_One.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F5_One.cnf,,"120.244_117.442_2.427
"
390,:,1669751741.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F5_More_than_one.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F5_More_than_one.cnf,,"120.222_117.542_2.303
"
391,:,1669751742.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F6_Absent.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F6_Absent.cnf,,"120.245_117.425_2.403
"
392,:,1669751743.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F6_Slight.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F6_Slight.cnf,,"120.254_117.327_2.466
"
393,:,1669751744.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F6_Moderate.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F6_Moderate.cnf,,"120.215_117.608_2.224
"
394,:,1669751744.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F6_Marked.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F6_Marked.cnf,,"120.215_117.571_2.259
"
395,:,1669751744.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F7_Absent.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F7_Absent.cnf,,"120.252_117.367_2.513
"
396,:,1669751745.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F7_Rare.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F7_Rare.cnf,,"120.228_117.477_2.367
"
397,:,1669751745.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F7_Focal.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F7_Focal.cnf,,"120.248_117.491_2.383
"
398,:,1669751745.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F7_Multifocal.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F7_Multifocal.cnf,,"120.251_117.441_2.435
"
399,:,1669751746.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F7_Extensive.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F7_Extensive.cnf,,"120.229_117.521_2.324
"
400,:,1669751746.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F9_Absent.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F9_Absent.cnf,,"120.263_117.332_2.566
"
401,:,1669751746.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F9_Rare.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F9_Rare.cnf,,"120.248_117.452_2.416
"
402,:,1669751747.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F9_Focal_SS_pattern.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F9_Focal_SS_pattern.cnf,,"120.257_117.518_2.356
"
403,:,1669751747.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F9_Multifocal_SS_pattern.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F9_Multifocal_SS_pattern.cnf,,"120.323_117.419_2.535
"
404,:,1669751747.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F9_Extensive_SS_pattern.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F9_Extensive_SS_pattern.cnf,,"120.324_117.424_2.516
"
405,:,1669751747.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F10_Absent.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F10_Absent.cnf,,"120.343_117.460_2.499
"
406,:,1669751747.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F10_Present.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F10_Present.cnf,,"120.361_117.519_2.465
"
407,:,1669751747.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F11_Absent.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F11_Absent.cnf,,"120.341_117.490_2.477
"
412,:,1669751748.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F12_Absent.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F12_Absent.cnf,,"120.354_117.377_2.598
"
408,:,1669751747.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F11_Rare___3_.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F11_Rare___3_.cnf,,"120.594_117.480_2.734
"
409,:,1669751747.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F11_Present__3_15_.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F11_Present__3_15_.cnf,,"120.596_117.494_2.725
"
410,:,1669751747.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F11_Many__16_50_.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F11_Many__16_50_.cnf,,"120.597_117.507_2.709
"
411,:,1669751747.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F11_Striking___50_.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F11_Striking___50_.cnf,,"120.576_117.525_2.659
"
413,:,1669751861.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F12_Present.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F12_Present.cnf,,"120.233_117.418_2.448
"
414,:,1669751861.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F13_Absent.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F13_Absent.cnf,,"120.216_117.523_2.337
"
415,:,1669751862.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F13_Present__1_2_.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F13_Present__1_2_.cnf,,"120.244_117.496_2.426
"
416,:,1669751862.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F13_Prominent___2_.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F13_Prominent___2_.cnf,,"120.244_117.520_2.401
"
417,:,1669751864.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F14_Absent.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F14_Absent.cnf,,"120.250_117.457_2.459
"
418,:,1669751864.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F14_Present.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F14_Present.cnf,,"120.212_117.478_2.382
"
419,:,1669751864.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F16_Absent.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F16_Absent.cnf,,"120.250_117.341_2.513
"
420,:,1669751865.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F16_Present.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F16_Present.cnf,,"120.215_117.579_2.283
"
421,:,1669751865.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F16_Prominent.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F16_Prominent.cnf,,"120.228_117.476_2.397
"
422,:,1669751865.000,121.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F18_NA.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F18_NA.cnf,,"120.262_117.439_2.502
"
423,:,1669751866.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F18_No.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F18_No.cnf,,"120.213_117.633_2.224
"
424,:,1669751866.000,120.000,0,0,124,0,"time { timeout  120s  ganak -q instances/bayesian_networks/pcnf/pathfinder/F18_Some.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/pathfinder/F18_Some.cnf,,"120.256_117.401_2.525
