Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,V2,Stdout,Stderr
2,:,1670971669.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Albania/ppidimacs/7_5.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Albania/ppidimacs/7_5.ppidimacs,,"0.174_0.169_0.005
4,:,1670971669.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Albania/ppidimacs/2_5.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Albania/ppidimacs/2_5.ppidimacs,,"0.194_0.192_0.002
10,:,1670971669.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Albania/ppidimacs/8_4.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Albania/ppidimacs/8_4.ppidimacs,,"0.213_0.209_0.004
9,:,1670971669.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Albania/ppidimacs/2_6.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Albania/ppidimacs/2_6.ppidimacs,,"0.235_0.227_0.007
7,:,1670971669.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Albania/ppidimacs/15_2.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Albania/ppidimacs/15_2.ppidimacs,,"0.384_0.376_0.007
5,:,1670971669.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Albania/ppidimacs/13_4.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Albania/ppidimacs/13_4.ppidimacs,,"0.512_0.505_0.007
1,:,1670971669.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Albania/ppidimacs/11_13.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Albania/ppidimacs/11_13.ppidimacs,,"0.527_0.517_0.009
27,:,1670971669.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/102_96.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/ppidimacs/102_96.ppidimacs,,"125.312_124.905_0.093
28,:,1670971669.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/5_49.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/ppidimacs/5_49.ppidimacs,,"125.303_124.830_0.168
32,:,1670971669.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/40_77.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/ppidimacs/40_77.ppidimacs,,"125.306_124.910_0.087
33,:,1670971669.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/5_43.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/ppidimacs/5_43.ppidimacs,,"125.302_124.890_0.108
31,:,1670971669.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/31_36.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/ppidimacs/31_36.ppidimacs,,"125.312_124.939_0.060
36,:,1670971669.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/83_106.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/ppidimacs/83_106.ppidimacs,,"125.293_124.945_0.054
29,:,1670971669.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/112_69.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/ppidimacs/112_69.ppidimacs,,"125.329_124.832_0.168
30,:,1670971669.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/39_1.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/ppidimacs/39_1.ppidimacs,,"125.329_124.901_0.096
35,:,1670971669.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/49_95.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/ppidimacs/49_95.ppidimacs,,"125.318_124.886_0.103
37,:,1670971669.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Denmark/ppidimacs/50_0.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/50_0.ppidimacs,,"125.335_124.965_0.033
34,:,1670971669.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/68_41.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/ppidimacs/68_41.ppidimacs,,"125.355_124.897_0.100
38,:,1670971669.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Denmark/ppidimacs/60_73.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/60_73.ppidimacs,,"125.339_124.946_0.052
39,:,1670971669.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Denmark/ppidimacs/18_51.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/18_51.ppidimacs,,"125.337_124.971_0.027
41,:,1670971669.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Denmark/ppidimacs/13_41.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/13_41.ppidimacs,,"125.306_124.964_0.033
40,:,1670971669.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Denmark/ppidimacs/83_29.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/83_29.ppidimacs,,"125.342_124.968_0.030
42,:,1670971670.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Denmark/ppidimacs/11_40.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/11_40.ppidimacs,,"125.335_124.977_0.019
43,:,1670971670.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Denmark/ppidimacs/63_54.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/63_54.ppidimacs,,"125.338_124.963_0.035
44,:,1670971670.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Denmark/ppidimacs/27_9.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/27_9.ppidimacs,,"125.305_124.919_0.080
45,:,1670971670.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Denmark/ppidimacs/14_85.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/14_85.ppidimacs,,"125.338_124.970_0.028
46,:,1670971670.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Denmark/ppidimacs/81_28.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/81_28.ppidimacs,,"125.337_124.950_0.048
66,:,1670971795.000,6.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Estonia/ppidimacs/31_16.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/31_16.ppidimacs,,"5.564_5.533_0.017
49,:,1670971795.000,64.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Ireland/ppidimacs/29_16.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/29_16.ppidimacs,,"64.335_64.151_0.050
51,:,1670971795.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Ireland/ppidimacs/39_13.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/39_13.ppidimacs,,"125.259_124.912_0.086
52,:,1670971795.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Ireland/ppidimacs/31_18.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/31_18.ppidimacs,,"125.262_124.947_0.049
47,:,1670971795.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Ireland/ppidimacs/45_31.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/45_31.ppidimacs,,"125.313_124.955_0.043
48,:,1670971795.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Ireland/ppidimacs/7_47.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/7_47.ppidimacs,,"125.309_124.945_0.053
56,:,1670971795.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Ireland/ppidimacs/30_37.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/30_37.ppidimacs,,"125.259_124.952_0.044
57,:,1670971795.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Estonia/ppidimacs/0_9.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/0_9.ppidimacs,,"125.262_124.906_0.090
50,:,1670971795.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Ireland/ppidimacs/29_32.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/29_32.ppidimacs,,"125.310_124.951_0.046
58,:,1670971795.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Estonia/ppidimacs/1_27.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/1_27.ppidimacs,,"125.270_124.903_0.095
54,:,1670971795.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Ireland/ppidimacs/11_15.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/11_15.ppidimacs,,"125.311_124.904_0.093
55,:,1670971795.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Ireland/ppidimacs/37_3.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/37_3.ppidimacs,,"125.306_124.906_0.092
53,:,1670971795.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Ireland/ppidimacs/40_10.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/40_10.ppidimacs,,"125.322_124.912_0.086
60,:,1670971795.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Estonia/ppidimacs/22_16.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/22_16.ppidimacs,,"125.257_124.947_0.050
61,:,1670971795.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Estonia/ppidimacs/6_12.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/6_12.ppidimacs,,"125.257_124.906_0.092
59,:,1670971795.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Estonia/ppidimacs/28_7.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/28_7.ppidimacs,,"125.375_124.915_0.084
63,:,1670971795.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Estonia/ppidimacs/3_33.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/3_33.ppidimacs,,"125.262_124.902_0.096
62,:,1670971795.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Estonia/ppidimacs/34_21.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/34_21.ppidimacs,,"125.318_124.901_0.097
64,:,1670971795.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Estonia/ppidimacs/11_18.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/11_18.ppidimacs,,"125.313_124.939_0.060
65,:,1670971795.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Estonia/ppidimacs/11_7.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/11_7.ppidimacs,,"125.314_124.908_0.090
67,:,1670971801.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Austria/ppidimacs/120_56.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/ppidimacs/120_56.ppidimacs,,"125.262_124.962_0.035
68,:,1670971859.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Austria/ppidimacs/31_69.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/ppidimacs/31_69.ppidimacs,,"125.311_124.945_0.030
69,:,1670971920.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Austria/ppidimacs/186_179.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/ppidimacs/186_179.ppidimacs,,"125.331_124.965_0.034
73,:,1670971920.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Austria/ppidimacs/3_156.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/ppidimacs/3_156.ppidimacs,,"125.304_124.977_0.021
75,:,1670971920.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Austria/ppidimacs/157_131.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/ppidimacs/157_131.ppidimacs,,"125.298_124.975_0.021
70,:,1670971920.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Austria/ppidimacs/82_144.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/ppidimacs/82_144.ppidimacs,,"125.330_124.973_0.025
71,:,1670971920.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Austria/ppidimacs/106_174.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/ppidimacs/106_174.ppidimacs,,"125.327_124.970_0.028
74,:,1670971920.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Austria/ppidimacs/52_60.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/ppidimacs/52_60.ppidimacs,,"125.308_124.968_0.030
72,:,1670971920.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Austria/ppidimacs/121_181.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/ppidimacs/121_181.ppidimacs,,"125.330_124.973_0.024
76,:,1670971920.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Austria/ppidimacs/157_43.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/ppidimacs/157_43.ppidimacs,,"125.338_124.974_0.024
86,:,1670971920.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Finland/ppidimacs/87_100.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Finland/ppidimacs/87_100.ppidimacs,,"125.296_124.940_0.060
106,:,1670972046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Georgia/ppidimacs/2_1.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Georgia/ppidimacs/2_1.ppidimacs,,"0.008_0.004_0.004
107,:,1670972046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Georgia/ppidimacs/4_1.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Georgia/ppidimacs/4_1.ppidimacs,,"0.008_0.003_0.005
108,:,1670972046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Georgia/ppidimacs/2_3.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Georgia/ppidimacs/2_3.ppidimacs,,"0.008_0.002_0.006
109,:,1670972046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Georgia/ppidimacs/3_0.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Georgia/ppidimacs/3_0.ppidimacs,,"0.008_0.002_0.006
110,:,1670972046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Georgia/ppidimacs/0_1.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Georgia/ppidimacs/0_1.ppidimacs,,"0.008_0.003_0.005
87,:,1670971926.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Finland/ppidimacs/23_83.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Finland/ppidimacs/23_83.ppidimacs,,"125.307_124.953_0.045
88,:,1670971984.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Finland/ppidimacs/217_48.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Finland/ppidimacs/217_48.ppidimacs,,"125.328_124.935_0.041
90,:,1670972045.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Finland/ppidimacs/298_117.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Finland/ppidimacs/298_117.ppidimacs,,"125.275_124.976_0.022
89,:,1670972045.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Finland/ppidimacs/317_115.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Finland/ppidimacs/317_115.ppidimacs,,"125.289_124.917_0.081
95,:,1670972045.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Finland/ppidimacs/26_232.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Finland/ppidimacs/26_232.ppidimacs,,"125.280_124.964_0.034
93,:,1670972045.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Finland/ppidimacs/119_134.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Finland/ppidimacs/119_134.ppidimacs,,"125.291_124.957_0.041
91,:,1670972045.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Finland/ppidimacs/53_236.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Finland/ppidimacs/53_236.ppidimacs,,"125.377_124.911_0.086
97,:,1670972045.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/France/ppidimacs/256_1400.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/France/ppidimacs/256_1400.ppidimacs,,"125.359_124.691_0.343
96,:,1670972045.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/France/ppidimacs/922_746.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/France/ppidimacs/922_746.ppidimacs,,"125.365_124.709_0.327
94,:,1670972045.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Finland/ppidimacs/71_98.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Finland/ppidimacs/71_98.ppidimacs,,"125.375_124.921_0.081
99,:,1670972045.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/France/ppidimacs/1322_154.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/France/ppidimacs/1322_154.ppidimacs,,"125.360_124.676_0.358
100,:,1670972045.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/France/ppidimacs/47_1230.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/France/ppidimacs/47_1230.ppidimacs,,"125.358_124.680_0.353
92,:,1670972045.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Finland/ppidimacs/189_203.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Finland/ppidimacs/189_203.ppidimacs,,"125.425_124.941_0.057
