Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
228,:,1683031234.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/55.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/55.cnf,,"0.435_0.420_0.014
"
231,:,1683031234.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/58.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/58.cnf,,"0.434_0.416_0.016
"
234,:,1683031234.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/61.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/61.cnf,,"0.357_0.349_0.006
"
233,:,1683031234.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/60.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/60.cnf,,"0.389_0.375_0.013
"
232,:,1683031234.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/59.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/59.cnf,,"0.412_0.396_0.014
"
235,:,1683031234.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/62.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/62.cnf,,"0.417_0.406_0.010
"
236,:,1683031234.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/63.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/63.cnf,,"0.369_0.356_0.012
"
244,:,1683031234.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/71.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/71.cnf,,"0.225_0.211_0.013
"
245,:,1683031234.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/72.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/72.cnf,,"0.225_0.210_0.014
"
241,:,1683031234.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/68.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/68.cnf,,"0.258_0.245_0.012
"
237,:,1683031234.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/64.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/64.cnf,,"0.406_0.393_0.011
"
243,:,1683031234.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/70.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/70.cnf,,"0.267_0.254_0.012
"
238,:,1683031234.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/65.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/65.cnf,,"0.431_0.413_0.016
"
239,:,1683031234.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/66.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/66.cnf,,"0.437_0.427_0.008
"
249,:,1683031234.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/76.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/76.cnf,,"0.273_0.263_0.009
"
240,:,1683031234.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/67.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/67.cnf,,"0.422_0.407_0.014
"
242,:,1683031234.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/69.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/69.cnf,,"0.425_0.409_0.014
"
255,:,1683031234.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/82.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/82.cnf,,"0.232_0.223_0.008
"
246,:,1683031234.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/73.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/73.cnf,,"0.423_0.406_0.015
"
252,:,1683031234.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/79.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/79.cnf,,"0.277_0.262_0.014
"
258,:,1683031234.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/85.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/85.cnf,,"0.227_0.212_0.014
"
256,:,1683031234.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/83.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/83.cnf,,"0.254_0.239_0.014
"
257,:,1683031234.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/84.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/84.cnf,,"0.253_0.241_0.011
"
247,:,1683031234.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/74.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/74.cnf,,"0.441_0.423_0.016
"
250,:,1683031234.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/77.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/77.cnf,,"0.409_0.393_0.014
"
248,:,1683031234.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/75.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/75.cnf,,"0.441_0.430_0.010
"
251,:,1683031234.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/78.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/78.cnf,,"0.438_0.421_0.015
"
259,:,1683031234.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/86.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/86.cnf,,"0.273_0.257_0.015
"
254,:,1683031234.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/81.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/81.cnf,,"0.403_0.386_0.015
"
253,:,1683031234.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/80.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/80.cnf,,"0.437_0.424_0.012
"
261,:,1683031234.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/88.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/88.cnf,,"0.269_0.256_0.012
"
260,:,1683031234.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/87.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/87.cnf,,"0.433_0.417_0.014
"
264,:,1683031234.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/91.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/91.cnf,,"0.353_0.341_0.011
"
262,:,1683031234.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/89.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/89.cnf,,"0.437_0.420_0.015
"
263,:,1683031234.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/90.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/90.cnf,,"0.443_0.424_0.016
"
265,:,1683031234.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/92.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/92.cnf,,"0.413_0.396_0.016
"
266,:,1683031234.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/93.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/93.cnf,,"0.433_0.419_0.013
"
267,:,1683031234.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/hepar2/94.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/94.cnf,,"0.434_0.415_0.017
"
73,:,1683031215.000,20.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/andes/37.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/37.cnf,,"20.240_20.096_0.059
"
70,:,1683031215.000,20.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/andes/34.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/34.cnf,,"20.440_20.311_0.051
"
278,:,1683031235.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/insurance/10.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/10.cnf,,"0.845_0.826_0.016
"
280,:,1683031235.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/insurance/12.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/12.cnf,,"0.841_0.821_0.016
"
274,:,1683031235.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/insurance/6.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/6.cnf,,"1.169_1.151_0.013
"
271,:,1683031234.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/insurance/3.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/3.cnf,,"1.273_1.252_0.015
"
276,:,1683031235.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/insurance/8.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/8.cnf,,"1.170_1.148_0.016
"
67,:,1683031215.000,21.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/andes/31.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/31.cnf,,"20.916_20.788_0.047
"
281,:,1683031235.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/insurance/13.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/13.cnf,,"1.127_1.100_0.023
"
270,:,1683031234.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/insurance/2.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/2.cnf,,"1.959_1.929_0.021
"
269,:,1683031234.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/insurance/1.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/1.cnf,,"1.966_1.936_0.022
"
282,:,1683031235.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/insurance/14.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/14.cnf,,"1.700_1.676_0.016
"
273,:,1683031234.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/insurance/5.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/5.cnf,,"2.844_2.812_0.021
"
277,:,1683031235.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/insurance/9.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/9.cnf,,"2.872_2.840_0.021
"
279,:,1683031235.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/insurance/11.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/11.cnf,,"2.854_2.823_0.020
"
283,:,1683031235.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/insurance/15.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/15.cnf,,"3.287_3.261_0.014
"
64,:,1683031215.000,23.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/andes/28.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/28.cnf,,"23.310_23.163_0.045
"
84,:,1683031215.000,23.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/andes/48.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/48.cnf,,"23.275_23.118_0.059
"
76,:,1683031215.000,23.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/andes/40.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/40.cnf,,"23.383_23.221_0.067
"
50,:,1683031215.000,23.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/andes/14.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/14.cnf,,"23.655_23.495_0.066
"
57,:,1683031215.000,24.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/andes/21.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/21.cnf,,"23.682_23.519_0.064
"
286,:,1683031235.000,4.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/insurance/18.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/18.cnf,,"3.206_3.177_0.017
"
83,:,1683031215.000,24.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/andes/47.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/47.cnf,,"23.631_23.483_0.048
"
69,:,1683031215.000,24.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/andes/33.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/33.cnf,,"23.939_23.789_0.058
"
275,:,1683031235.000,4.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/insurance/7.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/7.cnf,,"4.615_4.568_0.028
"
55,:,1683031215.000,24.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/andes/19.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/19.cnf,,"24.514_24.336_0.078
"
268,:,1683031234.000,5.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/insurance/0.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/0.cnf,,"4.949_4.903_0.026
"
54,:,1683031215.000,24.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/andes/18.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/18.cnf,,"24.619_24.448_0.068
"
284,:,1683031235.000,4.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/insurance/16.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/16.cnf,,"4.599_4.554_0.026
"
272,:,1683031234.000,5.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/insurance/4.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/4.cnf,,"4.989_4.951_0.017
"
61,:,1683031215.000,25.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/andes/25.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/25.cnf,,"24.666_24.492_0.070
"
62,:,1683031215.000,25.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/andes/26.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/26.cnf,,"24.688_24.518_0.069
"
285,:,1683031235.000,5.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/insurance/17.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/17.cnf,,"5.055_5.007_0.027
"
85,:,1683031215.000,26.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/andes/49.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/49.cnf,,"25.614_25.435_0.074
"
66,:,1683031215.000,26.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/andes/30.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/30.cnf,,"26.430_26.258_0.071
"
68,:,1683031215.000,27.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/andes/32.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/32.cnf,,"26.800_26.630_0.070
"
74,:,1683031215.000,28.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/andes/38.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/38.cnf,,"27.839_27.661_0.060
"
60,:,1683031215.000,29.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/andes/24.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/24.cnf,,"28.748_28.570_0.068
"
72,:,1683031215.000,31.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/andes/36.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/36.cnf,,"31.456_31.277_0.056
"
63,:,1683031215.000,32.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/andes/27.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/27.cnf,,"31.877_31.611_0.141
"
59,:,1683031215.000,32.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/andes/23.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/23.cnf,,"32.349_32.165_0.062
"
43,:,1683031215.000,33.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/andes/7.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/7.cnf,,"32.997_32.783_0.076
"
36,:,1683031215.000,34.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/andes/0.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/0.cnf,,"33.888_33.682_0.068
"
45,:,1683031215.000,35.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/andes/9.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/9.cnf,,"35.510_35.285_0.085
"
42,:,1683031215.000,36.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/andes/6.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/6.cnf,,"36.191_35.967_0.083
"
39,:,1683031215.000,37.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/andes/3.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/3.cnf,,"37.289_37.050_0.085
"
80,:,1683031215.000,39.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/andes/44.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/44.cnf,,"39.247_38.996_0.099
"
47,:,1683031215.000,40.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/andes/11.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/11.cnf,,"39.804_39.555_0.083
"
71,:,1683031215.000,40.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/andes/35.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/35.cnf,,"39.995_39.757_0.080
"
82,:,1683031215.000,40.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/andes/46.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/46.cnf,,"40.179_39.934_0.088
"
78,:,1683031215.000,42.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/andes/42.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/42.cnf,,"41.690_41.446_0.079
"
40,:,1683031215.000,43.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/andes/4.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/4.cnf,,"43.217_42.972_0.075
"
294,:,1683031236.000,86.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/pigs/7.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/pigs/7.cnf,,"85.266_84.753_0.154
"
318,:,1683031241.000,83.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/pigs/31.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/pigs/31.cnf,,"83.850_83.296_0.181
"
321,:,1683031243.000,83.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/pigs/34.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/pigs/34.cnf,,"83.271_82.763_0.134
"
315,:,1683031240.000,88.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/pigs/28.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/pigs/28.cnf,,"88.693_88.151_0.150
"
297,:,1683031237.000,91.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/pigs/10.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/pigs/10.cnf,,"90.957_90.419_0.147
"
291,:,1683031236.000,104.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/pigs/4.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/pigs/4.cnf,,"104.675_104.067_0.161
"
312,:,1683031239.000,110.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/pigs/25.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/pigs/25.cnf,,"109.419_108.757_0.187
"
290,:,1683031236.000,115.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/pigs/3.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/pigs/3.cnf,,"115.031_114.347_0.192
"
306,:,1683031239.000,112.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/pigs/19.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/pigs/19.cnf,,"112.800_112.152_0.179
"
295,:,1683031236.000,116.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/pigs/8.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/pigs/8.cnf,,"115.536_114.851_0.182
"
301,:,1683031238.000,114.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/pigs/14.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/pigs/14.cnf,,"113.984_113.318_0.175
"
298,:,1683031237.000,116.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4_log/pigs/11.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/pigs/11.cnf,,"115.043_114.357_0.193
