Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
222,:,1683032492.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/49.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/49.cnf,,"1.370_1.338_0.028
"
214,:,1683032492.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/41.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/41.cnf,,"1.793_1.753_0.035
"
213,:,1683032492.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/40.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/40.cnf,,"1.817_1.772_0.040
"
216,:,1683032492.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/43.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/43.cnf,,"1.804_1.760_0.038
"
218,:,1683032492.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/45.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/45.cnf,,"1.801_1.758_0.037
"
215,:,1683032492.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/42.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/42.cnf,,"1.862_1.822_0.034
"
217,:,1683032492.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/44.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/44.cnf,,"1.857_1.818_0.032
"
221,:,1683032492.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/48.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/48.cnf,,"1.651_1.609_0.036
"
38,:,1683032473.000,21.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/andes/2.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/2.cnf,,"21.005_20.768_0.160
"
223,:,1683032492.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/50.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/50.cnf,,"1.832_1.790_0.036
"
226,:,1683032492.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/53.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/53.cnf,,"1.812_1.770_0.037
"
224,:,1683032492.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/51.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/51.cnf,,"1.842_1.797_0.038
"
227,:,1683032492.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/54.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/54.cnf,,"1.842_1.805_0.031
"
225,:,1683032492.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/52.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/52.cnf,,"1.936_1.897_0.030
"
228,:,1683032492.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/55.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/55.cnf,,"1.807_1.764_0.038
"
229,:,1683032492.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/56.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/56.cnf,,"1.829_1.781_0.042
"
230,:,1683032492.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/57.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/57.cnf,,"1.818_1.765_0.048
"
231,:,1683032492.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/58.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/58.cnf,,"1.825_1.786_0.033
"
66,:,1683032473.000,21.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/andes/30.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/30.cnf,,"21.414_21.200_0.139
"
51,:,1683032473.000,21.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/andes/15.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/15.cnf,,"21.531_21.249_0.210
"
232,:,1683032493.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/59.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/59.cnf,,"1.836_1.794_0.036
"
53,:,1683032473.000,22.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/andes/17.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/17.cnf,,"21.720_21.497_0.149
"
233,:,1683032493.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/60.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/60.cnf,,"1.817_1.773_0.037
"
234,:,1683032493.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/61.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/61.cnf,,"1.789_1.751_0.032
"
235,:,1683032493.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/62.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/62.cnf,,"1.889_1.847_0.037
"
236,:,1683032493.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/63.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/63.cnf,,"1.894_1.853_0.036
"
237,:,1683032493.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/64.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/64.cnf,,"1.892_1.850_0.036
"
238,:,1683032493.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/65.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/65.cnf,,"1.887_1.845_0.037
"
239,:,1683032493.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/66.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/66.cnf,,"1.887_1.845_0.037
"
241,:,1683032493.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/68.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/68.cnf,,"1.882_1.844_0.032
"
242,:,1683032493.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/69.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/69.cnf,,"1.890_1.847_0.037
"
240,:,1683032493.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/67.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/67.cnf,,"1.928_1.877_0.043
"
243,:,1683032493.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/70.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/70.cnf,,"1.889_1.850_0.033
"
244,:,1683032493.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/71.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/71.cnf,,"1.898_1.855_0.037
"
245,:,1683032494.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/72.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/72.cnf,,"1.883_1.838_0.039
"
271,:,1683032495.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/insurance/3.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/3.cnf,,"0.189_0.185_0.004
"
246,:,1683032494.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/73.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/73.cnf,,"1.792_1.749_0.037
"
247,:,1683032494.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/74.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/74.cnf,,"1.787_1.748_0.033
"
248,:,1683032494.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/75.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/75.cnf,,"1.784_1.744_0.034
"
250,:,1683032494.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/77.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/77.cnf,,"1.700_1.663_0.031
"
268,:,1683032495.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/insurance/0.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/0.cnf,,"0.594_0.582_0.009
"
251,:,1683032494.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/78.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/78.cnf,,"1.764_1.717_0.041
"
252,:,1683032494.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/79.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/79.cnf,,"1.771_1.718_0.047
"
249,:,1683032494.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/76.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/76.cnf,,"1.928_1.881_0.040
"
273,:,1683032496.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/insurance/5.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/5.cnf,,"0.515_0.506_0.007
"
269,:,1683032495.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/insurance/1.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/1.cnf,,"0.775_0.761_0.011
"
68,:,1683032473.000,23.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/andes/32.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/32.cnf,,"23.145_22.907_0.160
"
253,:,1683032494.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/80.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/80.cnf,,"1.830_1.790_0.034
"
78,:,1683032481.000,15.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/andes/42.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/42.cnf,,"14.747_14.546_0.149
"
270,:,1683032495.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/insurance/2.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/2.cnf,,"0.890_0.876_0.012
"
254,:,1683032494.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/81.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/81.cnf,,"1.889_1.848_0.035
"
255,:,1683032494.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/82.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/82.cnf,,"1.893_1.848_0.039
"
274,:,1683032496.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/insurance/6.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/6.cnf,,"0.565_0.550_0.013
"
256,:,1683032494.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/83.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/83.cnf,,"1.897_1.854_0.036
"
272,:,1683032495.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/insurance/4.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/4.cnf,,"0.820_0.803_0.014
"
275,:,1683032496.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/insurance/7.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/7.cnf,,"0.532_0.522_0.008
"
257,:,1683032494.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/84.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/84.cnf,,"1.877_1.829_0.042
"
277,:,1683032496.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/insurance/9.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/9.cnf,,"0.537_0.520_0.016
"
258,:,1683032495.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/85.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/85.cnf,,"1.875_1.828_0.040
"
259,:,1683032495.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/86.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/86.cnf,,"1.806_1.767_0.033
"
279,:,1683032496.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/insurance/11.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/11.cnf,,"0.542_0.529_0.011
"
276,:,1683032496.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/insurance/8.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/8.cnf,,"0.669_0.651_0.015
"
278,:,1683032496.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/insurance/10.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/10.cnf,,"0.636_0.622_0.011
"
284,:,1683032496.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/insurance/16.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/16.cnf,,"0.501_0.492_0.008
"
280,:,1683032496.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/insurance/12.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/12.cnf,,"0.727_0.714_0.010
"
77,:,1683032481.000,16.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/andes/41.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/41.cnf,,"15.641_15.408_0.178
"
283,:,1683032496.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/insurance/15.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/15.cnf,,"0.789_0.774_0.012
"
260,:,1683032495.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/87.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/87.cnf,,"1.883_1.840_0.037
"
286,:,1683032496.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/insurance/18.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/18.cnf,,"0.737_0.720_0.015
"
262,:,1683032495.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/89.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/89.cnf,,"1.827_1.777_0.045
"
263,:,1683032495.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/90.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/90.cnf,,"1.822_1.783_0.034
"
285,:,1683032496.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/insurance/17.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/17.cnf,,"0.820_0.804_0.013
"
264,:,1683032495.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/91.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/91.cnf,,"1.812_1.772_0.035
"
282,:,1683032496.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/insurance/14.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/14.cnf,,"0.925_0.907_0.015
"
266,:,1683032495.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/93.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/93.cnf,,"1.818_1.779_0.034
"
281,:,1683032496.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/insurance/13.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/insurance/13.cnf,,"1.062_1.049_0.009
"
267,:,1683032495.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/94.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/94.cnf,,"1.815_1.778_0.032
"
265,:,1683032495.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/92.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/92.cnf,,"1.873_1.829_0.038
"
80,:,1683032482.000,15.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/andes/44.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/44.cnf,,"15.499_15.288_0.157
"
261,:,1683032495.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/hepar2/88.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/hepar2/88.cnf,,"2.286_2.234_0.043
"
82,:,1683032482.000,15.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/andes/46.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/46.cnf,,"15.567_15.358_0.154
"
63,:,1683032473.000,25.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/andes/27.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/27.cnf,,"25.094_24.742_0.263
"
62,:,1683032473.000,25.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/andes/26.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/26.cnf,,"25.226_24.876_0.261
"
57,:,1683032473.000,25.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/andes/21.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/21.cnf,,"25.529_25.207_0.224
"
60,:,1683032473.000,25.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/andes/24.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/24.cnf,,"25.573_25.225_0.259
"
61,:,1683032473.000,25.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/andes/25.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/25.cnf,,"25.585_25.214_0.281
"
85,:,1683032483.000,17.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/andes/49.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/49.cnf,,"16.999_16.752_0.187
"
76,:,1683032480.000,23.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/andes/40.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/40.cnf,,"22.881_22.597_0.207
"
84,:,1683032482.000,22.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/andes/48.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/andes/48.cnf,,"21.395_21.135_0.180
"
287,:,1683032496.000,27.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/pigs/0.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/pigs/0.cnf,,"26.920_26.606_0.213
"
293,:,1683032496.000,27.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/pigs/6.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/pigs/6.cnf,,"27.038_26.718_0.227
"
299,:,1683032496.000,27.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/pigs/12.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/pigs/12.cnf,,"26.976_26.655_0.227
"
290,:,1683032496.000,28.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/pigs/3.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/pigs/3.cnf,,"28.051_27.697_0.263
"
296,:,1683032496.000,28.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/pigs/9.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/pigs/9.cnf,,"28.025_27.699_0.235
"
302,:,1683032497.000,28.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/pigs/15.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/pigs/15.cnf,,"28.141_27.795_0.241
"
305,:,1683032497.000,28.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/pigs/18.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/pigs/18.cnf,,"28.145_27.811_0.242
"
311,:,1683032497.000,28.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/pigs/24.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/pigs/24.cnf,,"28.101_27.767_0.242
"
308,:,1683032497.000,28.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/pigs/21.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/pigs/21.cnf,,"28.133_27.831_0.209
"
314,:,1683032497.000,28.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/pigs/27.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/pigs/27.cnf,,"28.055_27.731_0.233
"
320,:,1683032498.000,27.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc4_log/pigs/33.cnf' &>> /dev/null)",instances/bayesian_networks/enc4_log/pigs/33.cnf,,"27.056_26.742_0.219
