Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
192,:,1683099363.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/19.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/19.ppidimacs,,"607.707_594.820_11.313
"
214,:,1683099971.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/41.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/41.ppidimacs,,"0.028_0.020_0.008
"
194,:,1683099363.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/21.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/21.ppidimacs,,"607.663_595.203_10.912
"
217,:,1683099971.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/44.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/44.ppidimacs,,"0.033_0.020_0.013
"
218,:,1683099971.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/45.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/45.ppidimacs,,"0.028_0.017_0.011
"
193,:,1683099363.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/20.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/20.ppidimacs,,"607.874_594.671_11.455
"
197,:,1683099367.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/24.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/24.ppidimacs,,"607.140_600.409_4.768
"
199,:,1683099367.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/26.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/26.ppidimacs,,"607.368_603.926_1.072
"
198,:,1683099367.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/25.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/25.ppidimacs,,"607.598_601.013_4.124
"
200,:,1683099373.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/27.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/27.ppidimacs,,"607.261_600.709_4.448
"
201,:,1683099373.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/28.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/28.ppidimacs,,"607.357_594.587_11.101
"
202,:,1683099374.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/29.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/29.ppidimacs,,"607.328_594.892_10.855
"
203,:,1683099374.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/30.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/30.ppidimacs,,"607.647_594.915_11.075
"
204,:,1683099375.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/31.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/31.ppidimacs,,"607.720_594.482_11.583
"
205,:,1683099375.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/32.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/32.ppidimacs,,"607.648_594.899_11.145
"
206,:,1683099375.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/33.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/33.ppidimacs,,"607.691_594.613_11.366
"
207,:,1683099375.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/34.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/34.ppidimacs,,"607.772_594.680_11.514
"
208,:,1683099376.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/35.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/35.ppidimacs,,"607.753_594.902_11.283
"
209,:,1683099376.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/36.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/36.ppidimacs,,"607.681_594.590_11.391
"
211,:,1683099970.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/38.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/38.ppidimacs,,"607.508_594.175_11.866
"
212,:,1683099971.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/39.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/39.ppidimacs,,"606.914_594.843_10.982
"
210,:,1683099970.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/37.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/37.ppidimacs,,"607.653_594.950_11.071
"
219,:,1683099971.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/46.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/46.ppidimacs,,"607.187_594.772_11.130
"
220,:,1683099971.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/47.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/47.ppidimacs,,"607.194_602.678_2.427
"
216,:,1683099971.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/43.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/43.ppidimacs,,"607.452_594.531_11.420
"
239,:,1683100579.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/66.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/66.ppidimacs,,"0.047_0.030_0.017
"
240,:,1683100579.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/67.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/67.ppidimacs,,"0.041_0.037_0.005
"
241,:,1683100579.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/68.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/68.ppidimacs,,"0.069_0.060_0.009
"
242,:,1683100579.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/69.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/69.ppidimacs,,"0.075_0.065_0.010
"
215,:,1683099971.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/42.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/42.ppidimacs,,"607.868_594.820_10.931
"
244,:,1683100579.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/71.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/71.ppidimacs,,"1.276_1.225_0.048
"
243,:,1683100579.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/70.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/70.ppidimacs,,"1.391_1.336_0.051
"
221,:,1683099974.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/48.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/48.ppidimacs,,"607.167_602.695_2.361
"
222,:,1683099974.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/49.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/49.ppidimacs,,"607.103_602.725_2.336
"
223,:,1683099974.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/50.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/50.ppidimacs,,"607.283_595.038_10.493
"
224,:,1683099980.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/51.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/51.ppidimacs,,"606.836_595.000_10.718
"
225,:,1683099981.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/52.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/52.ppidimacs,,"607.464_596.462_8.989
"
226,:,1683099981.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/53.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/53.ppidimacs,,"606.847_594.849_10.881
"
228,:,1683099982.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/55.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/55.ppidimacs,,"607.427_595.054_11.212
"
227,:,1683099982.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/54.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/54.ppidimacs,,"607.766_594.752_11.490
"
229,:,1683099982.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/56.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/56.ppidimacs,,"607.511_596.028_9.502
"
230,:,1683099983.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/57.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/57.ppidimacs,,"607.402_595.095_11.192
"
231,:,1683099983.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/58.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/58.ppidimacs,,"607.335_600.794_4.482
"
232,:,1683099984.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/59.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/59.ppidimacs,,"607.214_595.663_10.028
"
233,:,1683099984.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/60.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/60.ppidimacs,,"607.091_594.994_10.965
"
245,:,1683100580.000,42.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/72.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/72.ppidimacs,,"41.698_40.901_0.663
"
260,:,1683100622.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/87.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/87.ppidimacs,,"0.034_0.025_0.008
"
261,:,1683100622.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/88.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/88.ppidimacs,,"0.027_0.019_0.008
"
262,:,1683100622.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/89.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/89.ppidimacs,,"0.028_0.020_0.008
"
263,:,1683100622.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/90.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/90.ppidimacs,,"0.024_0.019_0.005
"
264,:,1683100622.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/91.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/91.ppidimacs,,"0.026_0.017_0.009
"
246,:,1683100580.000,45.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/73.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/73.ppidimacs,,"44.876_44.103_0.636
"
236,:,1683100578.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/63.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/63.ppidimacs,,"607.268_594.260_11.438
"
234,:,1683100578.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/61.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/61.ppidimacs,,"607.732_595.332_10.624
"
235,:,1683100578.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/62.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/62.ppidimacs,,"607.698_594.506_11.520
"
238,:,1683100578.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/65.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/65.ppidimacs,,"607.454_594.019_11.817
"
237,:,1683100578.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/64.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/64.ppidimacs,,"607.551_594.683_11.216
"
271,:,1683101186.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/insurance/3.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/insurance/3.ppidimacs,,"0.036_0.024_0.012
"
272,:,1683101186.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/insurance/4.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/insurance/4.ppidimacs,,"0.026_0.016_0.010
"
247,:,1683100581.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/74.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/74.ppidimacs,,"607.392_594.895_10.867
"
248,:,1683100581.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/75.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/75.ppidimacs,,"607.327_594.587_11.185
"
249,:,1683100582.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/76.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/76.ppidimacs,,"607.655_594.148_11.550
"
250,:,1683100587.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/77.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/77.ppidimacs,,"607.163_603.802_1.205
"
251,:,1683100588.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/78.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/78.ppidimacs,,"607.006_603.828_1.181
"
252,:,1683100588.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/79.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/79.ppidimacs,,"607.145_600.643_4.538
"
253,:,1683100590.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/80.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/80.ppidimacs,,"607.418_594.718_11.100
"
254,:,1683100590.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/81.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/81.ppidimacs,,"608.011_594.697_11.637
"
281,:,1683101198.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/insurance/13.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/insurance/13.ppidimacs,,"0.032_0.022_0.011
"
282,:,1683101198.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/insurance/14.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/insurance/14.ppidimacs,,"0.025_0.014_0.011
"
257,:,1683100590.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/84.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/84.ppidimacs,,"607.838_594.633_11.424
"
255,:,1683100590.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/82.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/82.ppidimacs,,"608.065_594.368_11.994
"
256,:,1683100590.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/83.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/83.ppidimacs,,"608.074_594.711_11.722
"
259,:,1683100591.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/86.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/86.ppidimacs,,"607.506_595.488_10.392
"
258,:,1683100591.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/85.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/85.ppidimacs,,"607.795_594.926_11.157
"
287,:,1683101198.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/pigs/0.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/0.ppidimacs,,"0.804_0.757_0.044
"
288,:,1683101199.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/pigs/1.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/1.ppidimacs,,"1.057_1.005_0.049
"
290,:,1683101200.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/pigs/3.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/3.ppidimacs,,"0.738_0.689_0.048
"
289,:,1683101199.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/pigs/2.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/2.ppidimacs,,"1.177_1.121_0.053
"
291,:,1683101200.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/pigs/4.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/4.ppidimacs,,"1.035_0.988_0.044
"
292,:,1683101200.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/pigs/5.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/5.ppidimacs,,"1.184_1.121_0.060
"
265,:,1683100622.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/92.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/92.ppidimacs,,"607.321_594.945_10.683
"
266,:,1683100625.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/93.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/93.ppidimacs,,"607.285_594.860_10.783
"
269,:,1683101186.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/insurance/1.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/insurance/1.ppidimacs,,"606.996_595.274_10.487
"
267,:,1683101185.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/94.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/94.ppidimacs,,"607.549_594.743_11.089
"
268,:,1683101186.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/insurance/0.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/insurance/0.ppidimacs,,"607.223_602.881_2.234
"
273,:,1683101186.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/insurance/5.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/insurance/5.ppidimacs,,"606.878_600.456_4.839
"
270,:,1683101186.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/insurance/2.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/insurance/2.ppidimacs,,"607.290_595.577_10.293
"
274,:,1683101188.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/insurance/6.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/insurance/6.ppidimacs,,"607.336_595.150_10.686
"
275,:,1683101189.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/insurance/7.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/insurance/7.ppidimacs,,"607.229_595.171_10.650
"
276,:,1683101189.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/insurance/8.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/insurance/8.ppidimacs,,"607.632_595.207_10.668
"
277,:,1683101194.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/insurance/9.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/insurance/9.ppidimacs,,"606.893_603.484_1.562
"
278,:,1683101195.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b min-out-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/insurance/10.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/insurance/10.ppidimacs,,"607.464_595.712_10.355
