Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
181,:,1683109219.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/8.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/8.ppidimacs,,"608.516_593.354_12.731
"
213,:,1683109828.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/40.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/40.ppidimacs,,"0.036_0.029_0.007
"
214,:,1683109828.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/41.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/41.ppidimacs,,"0.028_0.022_0.006
"
194,:,1683109235.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/21.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/21.ppidimacs,,"607.892_597.311_8.077
"
196,:,1683109235.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/23.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/23.ppidimacs,,"607.633_601.872_3.238
"
195,:,1683109235.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/22.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/22.ppidimacs,,"608.031_601.694_3.415
"
217,:,1683109843.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/44.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/44.ppidimacs,,"0.032_0.021_0.012
"
218,:,1683109843.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/45.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/45.ppidimacs,,"0.028_0.019_0.009
"
197,:,1683109238.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/24.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/24.ppidimacs,,"607.803_601.586_3.482
"
198,:,1683109824.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/25.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/25.ppidimacs,,"607.334_595.313_10.420
"
199,:,1683109825.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/26.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/26.ppidimacs,,"607.290_595.977_9.777
"
201,:,1683109826.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/28.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/28.ppidimacs,,"607.414_595.092_10.625
"
200,:,1683109826.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/27.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/27.ppidimacs,,"607.644_599.303_6.125
"
202,:,1683109826.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/29.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/29.ppidimacs,,"607.334_597.986_7.561
"
204,:,1683109826.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/31.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/31.ppidimacs,,"607.628_594.434_11.588
"
205,:,1683109826.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/32.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/32.ppidimacs,,"607.778_594.782_11.283
"
203,:,1683109826.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/30.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/30.ppidimacs,,"608.153_594.240_11.914
"
209,:,1683109827.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/36.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/36.ppidimacs,,"607.596_599.635_6.018
"
206,:,1683109827.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/33.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/33.ppidimacs,,"607.958_594.821_11.430
"
210,:,1683109827.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/37.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/37.ppidimacs,,"607.833_599.754_5.846
"
207,:,1683109827.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/34.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/34.ppidimacs,,"607.935_595.048_11.263
"
208,:,1683109827.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/35.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/35.ppidimacs,,"607.948_594.560_11.763
"
211,:,1683109828.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/38.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/38.ppidimacs,,"607.614_599.197_6.463
"
212,:,1683109828.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/39.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/39.ppidimacs,,"607.660_599.594_6.033
"
215,:,1683109828.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/42.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/42.ppidimacs,,"607.620_597.318_8.383
"
216,:,1683109843.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/43.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/43.ppidimacs,,"607.211_597.923_7.511
"
220,:,1683109843.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/47.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/47.ppidimacs,,"607.356_595.258_10.475
"
239,:,1683110451.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/66.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/66.ppidimacs,,"0.032_0.019_0.013
"
240,:,1683110451.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/67.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/67.ppidimacs,,"0.028_0.021_0.007
"
219,:,1683109843.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/46.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/46.ppidimacs,,"607.492_601.133_3.966
"
241,:,1683110451.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/68.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/68.ppidimacs,,"0.034_0.025_0.009
"
242,:,1683110451.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/69.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/69.ppidimacs,,"0.041_0.033_0.007
"
243,:,1683110451.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/70.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/70.ppidimacs,,"0.638_0.612_0.024
"
244,:,1683110451.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/71.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/71.ppidimacs,,"0.616_0.594_0.021
"
221,:,1683109845.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/48.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/48.ppidimacs,,"607.284_595.340_10.281
"
245,:,1683110451.000,16.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/72.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/72.ppidimacs,,"15.473_15.107_0.323
"
246,:,1683110451.000,16.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/73.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/73.ppidimacs,,"15.558_15.176_0.335
"
222,:,1683110432.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/49.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/49.ppidimacs,,"607.421_595.591_10.052
"
223,:,1683110432.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/50.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/50.ppidimacs,,"607.640_594.349_11.281
"
225,:,1683110433.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/52.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/52.ppidimacs,,"607.455_594.268_11.482
"
224,:,1683110433.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/51.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/51.ppidimacs,,"607.548_594.059_11.741
"
226,:,1683110433.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/53.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/53.ppidimacs,,"608.155_593.870_12.227
"
227,:,1683110434.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/54.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/54.ppidimacs,,"607.818_594.233_11.776
"
228,:,1683110434.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/55.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/55.ppidimacs,,"607.877_594.208_11.885
"
229,:,1683110434.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/56.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/56.ppidimacs,,"608.410_593.973_12.628
"
234,:,1683110435.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/61.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/61.ppidimacs,,"607.842_600.087_5.634
"
233,:,1683110435.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/60.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/60.ppidimacs,,"607.907_599.592_6.158
"
230,:,1683110435.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/57.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/57.ppidimacs,,"608.301_593.649_12.810
"
260,:,1683111043.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/87.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/87.ppidimacs,,"0.039_0.028_0.011
"
261,:,1683111043.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/88.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/88.ppidimacs,,"0.040_0.029_0.010
"
232,:,1683110435.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/59.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/59.ppidimacs,,"608.197_594.810_11.654
"
262,:,1683111043.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/89.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/89.ppidimacs,,"0.035_0.030_0.006
"
263,:,1683111043.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/90.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/90.ppidimacs,,"0.026_0.018_0.009
"
264,:,1683111043.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/91.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/91.ppidimacs,,"0.035_0.024_0.012
"
231,:,1683110435.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/58.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/58.ppidimacs,,"608.516_594.826_12.039
"
236,:,1683110435.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/63.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/63.ppidimacs,,"608.334_596.880_9.758
"
235,:,1683110435.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/62.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/62.ppidimacs,,"608.474_596.641_9.943
"
237,:,1683110436.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/64.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/64.ppidimacs,,"608.328_596.143_10.333
"
238,:,1683110450.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/65.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/65.ppidimacs,,"607.318_597.098_8.411
"
271,:,1683111057.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/insurance/3.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/insurance/3.ppidimacs,,"0.032_0.020_0.012
"
272,:,1683111057.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/insurance/4.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/insurance/4.ppidimacs,,"0.032_0.024_0.008
"
247,:,1683110453.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/74.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/74.ppidimacs,,"607.393_599.068_6.236
"
249,:,1683110467.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/76.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/76.ppidimacs,,"607.469_602.441_2.672
"
248,:,1683110467.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/75.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/75.ppidimacs,,"607.656_599.819_5.389
"
250,:,1683111039.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/77.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/77.ppidimacs,,"607.489_594.773_10.903
"
251,:,1683111040.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/78.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/78.ppidimacs,,"607.796_595.320_10.502
"
253,:,1683111041.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/80.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/80.ppidimacs,,"607.349_594.613_11.365
"
252,:,1683111041.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/79.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/79.ppidimacs,,"607.674_595.914_9.697
"
255,:,1683111042.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/82.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/82.ppidimacs,,"607.244_596.976_8.802
"
281,:,1683111649.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/insurance/13.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/insurance/13.ppidimacs,,"0.030_0.021_0.009
"
254,:,1683111042.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/81.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/81.ppidimacs,,"607.467_596.626_9.152
"
282,:,1683111649.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/insurance/14.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/insurance/14.ppidimacs,,"0.025_0.015_0.010
"
256,:,1683111042.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/83.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/83.ppidimacs,,"607.518_599.138_6.192
"
257,:,1683111043.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/84.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/84.ppidimacs,,"607.394_599.518_5.912
"
258,:,1683111043.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/85.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/85.ppidimacs,,"607.653_598.350_7.372
"
269,:,1683111044.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/insurance/1.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/insurance/1.ppidimacs,,"607.272_597.333_8.774
"
287,:,1683111651.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/pigs/0.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/0.ppidimacs,,"0.277_0.250_0.026
"
268,:,1683111044.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/insurance/0.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/insurance/0.ppidimacs,,"607.466_597.295_8.811
"
270,:,1683111044.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/insurance/2.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/insurance/2.ppidimacs,,"607.389_597.525_8.596
"
259,:,1683111043.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/86.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/86.ppidimacs,,"608.202_594.317_12.107
"
288,:,1683111651.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/pigs/1.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/1.ppidimacs,,"0.385_0.344_0.041
"
290,:,1683111651.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/pigs/3.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/3.ppidimacs,,"0.270_0.248_0.022
"
289,:,1683111651.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/pigs/2.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/2.ppidimacs,,"0.365_0.324_0.040
"
291,:,1683111651.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/pigs/4.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/4.ppidimacs,,"0.318_0.300_0.017
"
292,:,1683111651.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/pigs/5.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/5.ppidimacs,,"0.379_0.342_0.036
"
265,:,1683111043.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/92.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/92.ppidimacs,,"608.328_595.043_11.405
"
266,:,1683111043.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/93.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/93.ppidimacs,,"608.307_594.950_11.504
"
267,:,1683111044.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/hepar2/94.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/hepar2/94.ppidimacs,,"608.281_594.545_11.877
"
273,:,1683111058.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/insurance/5.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/insurance/5.ppidimacs,,"607.023_599.357_6.043
"
274,:,1683111060.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/insurance/6.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/insurance/6.ppidimacs,,"607.003_595.227_10.491
"
275,:,1683111074.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/insurance/7.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/insurance/7.ppidimacs,,"607.025_594.971_10.701
"
276,:,1683111075.000,606.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/insurance/8.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/insurance/8.ppidimacs,,"606.940_595.127_10.847
"
299,:,1683111652.000,493.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/bayesian_networks/ppidimacs/pigs/12.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/12.ppidimacs,,"493.409_488.073_3.364
