Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,V2,Stdout,Stderr
"
168,:,1675075581.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Italy/pcnf/158_1619.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Italy/pcnf/158_1619.cnf,,"125.616_124.880_0.123
"
164,:,1675075581.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Italy/pcnf/1493_2161.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Italy/pcnf/1493_2161.cnf,,"125.645_124.885_0.122
"
167,:,1675075581.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Italy/pcnf/1312_54.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Italy/pcnf/1312_54.cnf,,"125.630_124.905_0.096
"
165,:,1675075581.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Italy/pcnf/374_383.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Italy/pcnf/374_383.cnf,,"125.667_124.883_0.119
"
166,:,1675075581.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Italy/pcnf/419_657.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Italy/pcnf/419_657.cnf,,"125.676_124.904_0.094
"
204,:,1675075581.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Slovakia/pcnf/20_22.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Slovakia/pcnf/20_22.cnf,,"125.563_124.890_0.111
"
203,:,1675075581.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Slovakia/pcnf/22_91.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Slovakia/pcnf/22_91.cnf,,"125.577_124.836_0.168
"
199,:,1675075581.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Slovakia/pcnf/94_81.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Slovakia/pcnf/94_81.cnf,,"125.609_124.893_0.109
"
295,:,1675075707.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/5_0.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/5_0.cnf,,"0.036_0.020_0.015
"
200,:,1675075581.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Slovakia/pcnf/102_39.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Slovakia/pcnf/102_39.cnf,,"125.655_124.758_0.250
"
205,:,1675075581.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Slovakia/pcnf/34_37.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Slovakia/pcnf/34_37.cnf,,"125.618_124.881_0.119
"
296,:,1675075707.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/5_14.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/5_14.cnf,,"0.047_0.026_0.021
"
297,:,1675075707.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/3_1.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/3_1.cnf,,"0.037_0.019_0.018
"
298,:,1675075707.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/5_10.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/5_10.cnf,,"0.036_0.018_0.018
"
299,:,1675075707.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/6_17.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/6_17.cnf,,"0.048_0.026_0.022
"
300,:,1675075707.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/15_10.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/15_10.cnf,,"0.047_0.028_0.019
"
301,:,1675075707.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/5_17.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/5_17.cnf,,"0.041_0.021_0.020
"
302,:,1675075707.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/4_0.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/4_0.cnf,,"0.040_0.027_0.013
"
303,:,1675075707.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/3_7.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/3_7.cnf,,"0.037_0.024_0.013
"
208,:,1675075581.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Slovakia/pcnf/1_92.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Slovakia/pcnf/1_92.cnf,,"125.619_124.807_0.201
"
286,:,1675075706.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Romania/pcnf/71_334.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Romania/pcnf/71_334.cnf,,"0.647_0.621_0.022
"
216,:,1675075582.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Belgium/pcnf/33_96.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Belgium/pcnf/33_96.cnf,,"125.567_124.765_0.247
"
217,:,1675075582.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Belgium/pcnf/26_83.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Belgium/pcnf/26_83.cnf,,"125.614_124.819_0.185
"
218,:,1675075582.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Belgium/pcnf/21_9.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Belgium/pcnf/21_9.cnf,,"125.611_124.872_0.132
"
220,:,1675075582.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Belgium/pcnf/93_73.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Belgium/pcnf/93_73.cnf,,"125.601_124.796_0.214
"
221,:,1675075582.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Belgium/pcnf/1_50.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Belgium/pcnf/1_50.cnf,,"125.597_124.841_0.165
"
219,:,1675075582.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Belgium/pcnf/12_48.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Belgium/pcnf/12_48.cnf,,"125.614_124.837_0.170
"
314,:,1675075707.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Slovenia/pcnf/5_7.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Slovenia/pcnf/5_7.cnf,,"0.047_0.028_0.019
"
315,:,1675075707.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Slovenia/pcnf/1_7.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Slovenia/pcnf/1_7.cnf,,"0.047_0.030_0.017
"
316,:,1675075707.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Slovenia/pcnf/6_9.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Slovenia/pcnf/6_9.cnf,,"0.047_0.026_0.021
"
317,:,1675075707.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Slovenia/pcnf/3_9.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Slovenia/pcnf/3_9.cnf,,"0.047_0.024_0.023
"
312,:,1675075707.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Russia/pcnf/40_720.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Russia/pcnf/40_720.cnf,,"0.152_0.128_0.023
"
318,:,1675075707.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Slovenia/pcnf/9_8.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Slovenia/pcnf/9_8.cnf,,"0.047_0.028_0.019
"
319,:,1675075707.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Slovenia/pcnf/6_0.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Slovenia/pcnf/6_0.cnf,,"0.047_0.031_0.016
"
320,:,1675075707.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Slovenia/pcnf/2_1.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Slovenia/pcnf/2_1.cnf,,"0.048_0.028_0.019
"
224,:,1675075582.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Belgium/pcnf/15_38.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Belgium/pcnf/15_38.cnf,,"125.570_124.783_0.230
"
223,:,1675075582.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Belgium/pcnf/71_87.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Belgium/pcnf/71_87.cnf,,"125.689_124.848_0.154
"
306,:,1675075707.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Russia/pcnf/414_1067.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Russia/pcnf/414_1067.cnf,,"0.975_0.944_0.026
"
225,:,1675075582.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Belgium/pcnf/43_65.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Belgium/pcnf/43_65.cnf,,"125.571_124.818_0.187
"
309,:,1675075707.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Russia/pcnf/921_914.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Russia/pcnf/921_914.cnf,,"1.204_1.167_0.031
"
256,:,1675075583.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Norway/pcnf/201_224.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Norway/pcnf/201_224.cnf,,"125.630_124.853_0.147
"
258,:,1675075584.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Norway/pcnf/109_33.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Norway/pcnf/109_33.cnf,,"125.618_124.818_0.186
"
259,:,1675075584.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Norway/pcnf/126_114.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Norway/pcnf/126_114.cnf,,"125.632_124.878_0.124
"
263,:,1675075584.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Norway/pcnf/246_54.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Norway/pcnf/246_54.cnf,,"125.644_124.878_0.120
"
262,:,1675075584.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Norway/pcnf/216_100.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Norway/pcnf/216_100.cnf,,"125.668_124.876_0.123
"
264,:,1675075585.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Norway/pcnf/94_80.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Norway/pcnf/94_80.cnf,,"125.621_124.755_0.256
"
265,:,1675075585.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Poland/pcnf/211_7.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Poland/pcnf/211_7.cnf,,"125.628_124.828_0.178
"
266,:,1675075585.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Poland/pcnf/48_316.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Poland/pcnf/48_316.cnf,,"125.615_124.824_0.182
"
328,:,1675075708.000,4.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Spain/pcnf/1104_890.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Spain/pcnf/1104_890.cnf,,"3.775_3.701_0.056
"
267,:,1675075591.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Poland/pcnf/321_168.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Poland/pcnf/321_168.cnf,,"125.603_124.845_0.156
"
268,:,1675075592.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Poland/pcnf/317_94.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Poland/pcnf/317_94.cnf,,"125.660_124.745_0.163
"
269,:,1675075592.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Poland/pcnf/236_39.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Poland/pcnf/236_39.cnf,,"125.692_124.877_0.124
"
270,:,1675075663.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Poland/pcnf/302_321.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Poland/pcnf/302_321.cnf,,"125.700_124.833_0.105
"
271,:,1675075706.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Poland/pcnf/145_221.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Poland/pcnf/145_221.cnf,,"125.615_124.843_0.158
"
277,:,1675075706.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Portugal/pcnf/110_124.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Portugal/pcnf/110_124.cnf,,"125.563_124.853_0.153
"
272,:,1675075706.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Poland/pcnf/255_250.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Poland/pcnf/255_250.cnf,,"125.601_124.869_0.133
"
275,:,1675075706.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Portugal/pcnf/16_83.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Portugal/pcnf/16_83.cnf,,"125.599_124.918_0.079
"
273,:,1675075706.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Poland/pcnf/19_309.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Poland/pcnf/19_309.cnf,,"125.642_124.881_0.117
"
274,:,1675075706.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Poland/pcnf/233_21.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Poland/pcnf/233_21.cnf,,"125.638_124.854_0.150
"
276,:,1675075706.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Portugal/pcnf/165_14.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Portugal/pcnf/165_14.cnf,,"125.691_124.900_0.098
"
279,:,1675075706.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Portugal/pcnf/19_45.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Portugal/pcnf/19_45.cnf,,"125.502_124.786_0.220
"
278,:,1675075706.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Portugal/pcnf/187_194.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Portugal/pcnf/187_194.cnf,,"125.558_124.826_0.191
"
281,:,1675075706.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Portugal/pcnf/142_154.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Portugal/pcnf/142_154.cnf,,"125.525_124.823_0.191
"
283,:,1675075706.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Portugal/pcnf/201_30.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Portugal/pcnf/201_30.cnf,,"125.544_124.822_0.183
"
280,:,1675075706.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Portugal/pcnf/171_81.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Portugal/pcnf/171_81.cnf,,"125.584_124.839_0.166
"
284,:,1675075706.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Portugal/pcnf/100_59.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Portugal/pcnf/100_59.cnf,,"125.571_124.846_0.162
"
282,:,1675075706.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Portugal/pcnf/92_10.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Portugal/pcnf/92_10.cnf,,"125.606_124.821_0.185
"
353,:,1675075832.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Turkey/pcnf/93_42.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Turkey/pcnf/93_42.cnf,,"0.061_0.037_0.023
"
285,:,1675075706.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Romania/pcnf/312_488.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Romania/pcnf/312_488.cnf,,"125.680_124.841_0.164
"
287,:,1675075706.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Romania/pcnf/534_102.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Romania/pcnf/534_102.cnf,,"125.644_124.831_0.172
"
290,:,1675075706.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Romania/pcnf/435_248.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Romania/pcnf/435_248.cnf,,"125.642_124.831_0.171
"
291,:,1675075706.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Romania/pcnf/201_47.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Romania/pcnf/201_47.cnf,,"125.639_124.821_0.186
"
293,:,1675075706.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Romania/pcnf/253_174.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Romania/pcnf/253_174.cnf,,"125.610_124.836_0.169
"
288,:,1675075706.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Romania/pcnf/300_653.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Romania/pcnf/300_653.cnf,,"125.677_124.800_0.203
"
289,:,1675075706.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Romania/pcnf/317_434.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Romania/pcnf/317_434.cnf,,"125.674_124.888_0.111
"
292,:,1675075706.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Romania/pcnf/261_234.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Romania/pcnf/261_234.cnf,,"125.662_124.893_0.106
"
358,:,1675075832.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Turkey/pcnf/68_51.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Turkey/pcnf/68_51.cnf,,"0.183_0.163_0.019
"
294,:,1675075707.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Romania/pcnf/401_66.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Romania/pcnf/401_66.cnf,,"125.638_124.819_0.183
"
304,:,1675075707.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Russia/pcnf/135_867.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Russia/pcnf/135_867.cnf,,"125.668_124.878_0.124
"
305,:,1675075707.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Russia/pcnf/496_619.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Russia/pcnf/496_619.cnf,,"125.664_124.883_0.119
"
307,:,1675075707.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Russia/pcnf/380_388.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Russia/pcnf/380_388.cnf,,"125.738_124.924_0.074
"
308,:,1675075707.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Russia/pcnf/462_251.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Russia/pcnf/462_251.cnf,,"125.677_124.936_0.062
"
310,:,1675075707.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Russia/pcnf/166_5.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Russia/pcnf/166_5.cnf,,"125.672_124.885_0.112
"
311,:,1675075707.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Russia/pcnf/286_695.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Russia/pcnf/286_695.cnf,,"125.681_124.919_0.079
"
313,:,1675075707.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Russia/pcnf/507_35.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Russia/pcnf/507_35.cnf,,"125.668_124.917_0.083
"
322,:,1675075707.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Spain/pcnf/695_842.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Spain/pcnf/695_842.cnf,,"125.637_124.936_0.064
"
363,:,1675075832.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/United_Kingdom/pcnf/43_142.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/United_Kingdom/pcnf/43_142.cnf,,"0.933_0.904_0.025
"
321,:,1675075707.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Spain/pcnf/498_531.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Spain/pcnf/498_531.cnf,,"125.655_124.858_0.145
"
323,:,1675075707.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Spain/pcnf/1035_382.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Spain/pcnf/1035_382.cnf,,"125.668_124.877_0.124
"
372,:,1675075833.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Ukraine/pcnf/496_96.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ukraine/pcnf/496_96.cnf,,"0.463_0.445_0.016
"
368,:,1675075833.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/United_Kingdom/pcnf/370_412.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/United_Kingdom/pcnf/370_412.cnf,,"0.900_0.873_0.023
"
324,:,1675075708.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Spain/pcnf/420_963.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Spain/pcnf/420_963.cnf,,"125.679_124.876_0.131
"
325,:,1675075708.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Spain/pcnf/1026_1013.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Spain/pcnf/1026_1013.cnf,,"125.634_124.859_0.145
"
326,:,1675075708.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Spain/pcnf/563_59.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Spain/pcnf/563_59.cnf,,"125.677_124.851_0.151
"
327,:,1675075708.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Spain/pcnf/911_839.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Spain/pcnf/911_839.cnf,,"125.662_124.883_0.118
