Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,V2,Stdout,Stderr
"
246,:,1670909749.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Netherlands/ppidimacs/71_31.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Netherlands/ppidimacs/71_31.ppidimacs,,"125.328_124.962_0.035
"
248,:,1670909757.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Netherlands/ppidimacs/3_32.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Netherlands/ppidimacs/3_32.ppidimacs,,"125.324_124.942_0.057
"
249,:,1670909759.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Netherlands/ppidimacs/34_69.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Netherlands/ppidimacs/34_69.ppidimacs,,"125.333_124.974_0.023
"
250,:,1670909762.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Netherlands/ppidimacs/5_25.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Netherlands/ppidimacs/5_25.ppidimacs,,"125.330_124.964_0.034
"
251,:,1670909782.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Netherlands/ppidimacs/63_60.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Netherlands/ppidimacs/63_60.ppidimacs,,"125.335_124.945_0.053
"
252,:,1670909793.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Netherlands/ppidimacs/20_65.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Netherlands/ppidimacs/20_65.ppidimacs,,"125.341_124.968_0.030
"
253,:,1670909793.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Netherlands/ppidimacs/21_27.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Netherlands/ppidimacs/21_27.ppidimacs,,"125.302_124.960_0.038
"
254,:,1670909807.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Netherlands/ppidimacs/54_79.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Netherlands/ppidimacs/54_79.ppidimacs,,"125.344_124.963_0.035
"
255,:,1670909808.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Norway/ppidimacs/172_186.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Norway/ppidimacs/172_186.ppidimacs,,"125.340_124.964_0.035
"
256,:,1670909816.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Norway/ppidimacs/201_224.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Norway/ppidimacs/201_224.ppidimacs,,"125.342_124.960_0.037
"
257,:,1670909846.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Norway/ppidimacs/205_427.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Norway/ppidimacs/205_427.ppidimacs,,"125.380_124.954_0.044
"
258,:,1670909874.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Norway/ppidimacs/109_33.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Norway/ppidimacs/109_33.ppidimacs,,"125.335_124.962_0.036
"
259,:,1670909874.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Norway/ppidimacs/126_114.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Norway/ppidimacs/126_114.ppidimacs,,"125.345_124.895_0.048
"
260,:,1670909875.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Norway/ppidimacs/147_233.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Norway/ppidimacs/147_233.ppidimacs,,"125.370_124.959_0.041
"
262,:,1670909875.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Norway/ppidimacs/216_100.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Norway/ppidimacs/216_100.ppidimacs,,"125.335_124.963_0.037
"
261,:,1670909875.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Norway/ppidimacs/437_334.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Norway/ppidimacs/437_334.ppidimacs,,"125.368_124.946_0.054
"
263,:,1670909882.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Norway/ppidimacs/246_54.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Norway/ppidimacs/246_54.ppidimacs,,"125.399_124.963_0.035
"
264,:,1670909884.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Norway/ppidimacs/94_80.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Norway/ppidimacs/94_80.ppidimacs,,"125.374_124.957_0.044
"
265,:,1670909887.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Poland/ppidimacs/211_7.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Poland/ppidimacs/211_7.ppidimacs,,"125.382_124.151_0.846
"
266,:,1670909907.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Poland/ppidimacs/48_316.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Poland/ppidimacs/48_316.ppidimacs,,"125.341_124.141_0.857
"
267,:,1670909918.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Poland/ppidimacs/321_168.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Poland/ppidimacs/321_168.ppidimacs,,"125.344_124.270_0.728
"
268,:,1670909919.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Poland/ppidimacs/317_94.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Poland/ppidimacs/317_94.ppidimacs,,"125.418_124.218_0.781
"
269,:,1670909932.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Poland/ppidimacs/236_39.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Poland/ppidimacs/236_39.ppidimacs,,"125.360_124.151_0.847
"
270,:,1670909934.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Poland/ppidimacs/302_321.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Poland/ppidimacs/302_321.ppidimacs,,"125.338_124.286_0.711
"
271,:,1670909942.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Poland/ppidimacs/145_221.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Poland/ppidimacs/145_221.ppidimacs,,"125.337_124.192_0.806
"
272,:,1670909971.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Poland/ppidimacs/255_250.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Poland/ppidimacs/255_250.ppidimacs,,"125.351_124.093_0.903
"
273,:,1670909999.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Poland/ppidimacs/19_309.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Poland/ppidimacs/19_309.ppidimacs,,"125.339_124.113_0.883
"
274,:,1670910000.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Poland/ppidimacs/233_21.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Poland/ppidimacs/233_21.ppidimacs,,"125.361_124.131_0.867
"
275,:,1670910000.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Portugal/ppidimacs/16_83.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Portugal/ppidimacs/16_83.ppidimacs,,"125.316_124.817_0.181
"
277,:,1670910000.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Portugal/ppidimacs/110_124.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Portugal/ppidimacs/110_124.ppidimacs,,"125.319_124.660_0.339
"
276,:,1670910000.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Portugal/ppidimacs/165_14.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Portugal/ppidimacs/165_14.ppidimacs,,"125.349_124.723_0.275
"
278,:,1670910007.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Portugal/ppidimacs/187_194.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Portugal/ppidimacs/187_194.ppidimacs,,"125.352_124.672_0.327
"
279,:,1670910009.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Portugal/ppidimacs/19_45.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Portugal/ppidimacs/19_45.ppidimacs,,"125.348_124.688_0.311
"
280,:,1670910012.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Portugal/ppidimacs/171_81.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Portugal/ppidimacs/171_81.ppidimacs,,"125.354_124.710_0.290
"
295,:,1670910138.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/5_0.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/5_0.ppidimacs,,"3.047_3.027_0.010
"
296,:,1670910141.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/5_14.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/5_14.ppidimacs,,"1.106_1.097_0.006
"
297,:,1670910142.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/3_1.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/3_1.ppidimacs,,"2.715_2.699_0.009
"
298,:,1670910145.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/5_10.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/5_10.ppidimacs,,"0.040_0.034_0.006
"
299,:,1670910145.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/6_17.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/6_17.ppidimacs,,"1.224_1.212_0.008
"
300,:,1670910146.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/15_10.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/15_10.ppidimacs,,"0.012_0.008_0.004
"
301,:,1670910146.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/5_17.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/5_17.ppidimacs,,"2.663_2.645_0.010
"
302,:,1670910149.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/4_0.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/4_0.ppidimacs,,"0.319_0.314_0.004
"
303,:,1670910149.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/3_7.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Republic_of_Moldova/ppidimacs/3_7.ppidimacs,,"1.192_1.179_0.009
"
281,:,1670910032.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Portugal/ppidimacs/142_154.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Portugal/ppidimacs/142_154.ppidimacs,,"125.328_124.713_0.284
"
282,:,1670910043.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Portugal/ppidimacs/92_10.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Portugal/ppidimacs/92_10.ppidimacs,,"125.365_124.671_0.327
"
283,:,1670910044.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Portugal/ppidimacs/201_30.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Portugal/ppidimacs/201_30.ppidimacs,,"125.344_124.665_0.333
"
284,:,1670910058.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Portugal/ppidimacs/100_59.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Portugal/ppidimacs/100_59.ppidimacs,,"125.374_124.788_0.211
"
285,:,1670910059.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Romania/ppidimacs/312_488.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Romania/ppidimacs/312_488.ppidimacs,,"125.347_124.669_0.332
"
286,:,1670910067.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Romania/ppidimacs/71_334.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Romania/ppidimacs/71_334.ppidimacs,,"125.384_124.632_0.370
"
287,:,1670910096.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Romania/ppidimacs/534_102.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Romania/ppidimacs/534_102.ppidimacs,,"125.414_124.682_0.317
"
288,:,1670910125.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Romania/ppidimacs/300_653.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Romania/ppidimacs/300_653.ppidimacs,,"125.398_124.711_0.288
"
289,:,1670910125.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Romania/ppidimacs/317_434.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Romania/ppidimacs/317_434.ppidimacs,,"125.401_124.728_0.274
"
291,:,1670910125.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Romania/ppidimacs/201_47.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Romania/ppidimacs/201_47.ppidimacs,,"125.415_124.740_0.263
"
292,:,1670910125.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Romania/ppidimacs/261_234.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Romania/ppidimacs/261_234.ppidimacs,,"125.401_124.720_0.282
"
290,:,1670910125.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Romania/ppidimacs/435_248.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Romania/ppidimacs/435_248.ppidimacs,,"125.445_124.696_0.307
"
316,:,1670910251.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Slovenia/ppidimacs/6_9.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Slovenia/ppidimacs/6_9.ppidimacs,,"0.016_0.012_0.004
"
314,:,1670910251.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Slovenia/ppidimacs/5_7.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Slovenia/ppidimacs/5_7.ppidimacs,,"0.036_0.031_0.004
"
315,:,1670910251.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Slovenia/ppidimacs/1_7.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Slovenia/ppidimacs/1_7.ppidimacs,,"0.044_0.041_0.004
"
317,:,1670910251.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Slovenia/ppidimacs/3_9.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Slovenia/ppidimacs/3_9.ppidimacs,,"0.008_0.004_0.004
"
318,:,1670910251.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Slovenia/ppidimacs/9_8.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Slovenia/ppidimacs/9_8.ppidimacs,,"0.011_0.007_0.003
"
320,:,1670910251.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Slovenia/ppidimacs/2_1.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Slovenia/ppidimacs/2_1.ppidimacs,,"0.027_0.022_0.005
"
319,:,1670910251.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Slovenia/ppidimacs/6_0.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Slovenia/ppidimacs/6_0.ppidimacs,,"0.059_0.054_0.005
"
293,:,1670910133.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Romania/ppidimacs/253_174.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Romania/ppidimacs/253_174.ppidimacs,,"125.453_124.703_0.298
"
294,:,1670910135.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Romania/ppidimacs/401_66.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Romania/ppidimacs/401_66.ppidimacs,,"125.454_124.677_0.325
"
304,:,1670910150.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Russia/ppidimacs/135_867.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Russia/ppidimacs/135_867.ppidimacs,,"125.460_124.799_0.211
"
305,:,1670910158.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Russia/ppidimacs/496_619.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Russia/ppidimacs/496_619.ppidimacs,,"125.423_124.802_0.206
"
306,:,1670910169.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Russia/ppidimacs/414_1067.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Russia/ppidimacs/414_1067.ppidimacs,,"125.468_124.660_0.349
"
307,:,1670910169.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Russia/ppidimacs/380_388.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Russia/ppidimacs/380_388.ppidimacs,,"125.435_124.795_0.215
"
308,:,1670910183.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Russia/ppidimacs/462_251.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Russia/ppidimacs/462_251.ppidimacs,,"125.468_124.672_0.336
"
309,:,1670910184.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Russia/ppidimacs/921_914.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Russia/ppidimacs/921_914.ppidimacs,,"125.468_124.783_0.226
"
310,:,1670910192.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Russia/ppidimacs/166_5.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Russia/ppidimacs/166_5.ppidimacs,,"125.470_124.804_0.206
"
311,:,1670910222.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Russia/ppidimacs/286_695.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Russia/ppidimacs/286_695.ppidimacs,,"125.465_124.794_0.212
"
312,:,1670910250.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Russia/ppidimacs/40_720.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Russia/ppidimacs/40_720.ppidimacs,,"125.494_124.675_0.331
"
313,:,1670910250.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Russia/ppidimacs/507_35.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Russia/ppidimacs/507_35.ppidimacs,,"125.440_124.631_0.324
"
321,:,1670910251.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Spain/ppidimacs/498_531.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Spain/ppidimacs/498_531.ppidimacs,,"125.434_124.745_0.274
"
322,:,1670910251.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Spain/ppidimacs/695_842.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Spain/ppidimacs/695_842.ppidimacs,,"125.431_124.795_0.223
"
323,:,1670910251.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Spain/ppidimacs/1035_382.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Spain/ppidimacs/1035_382.ppidimacs,,"125.477_124.778_0.237
"
324,:,1670910258.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Spain/ppidimacs/420_963.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Spain/ppidimacs/420_963.ppidimacs,,"125.421_124.806_0.204
"
325,:,1670910260.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Spain/ppidimacs/1026_1013.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Spain/ppidimacs/1026_1013.ppidimacs,,"125.423_124.796_0.216
"
326,:,1670910276.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Spain/ppidimacs/563_59.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Spain/ppidimacs/563_59.ppidimacs,,"125.481_124.776_0.238
"
327,:,1670910283.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Spain/ppidimacs/911_839.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Spain/ppidimacs/911_839.ppidimacs,,"125.478_124.773_0.239
"
328,:,1670910294.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Spain/ppidimacs/1104_890.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Spain/ppidimacs/1104_890.ppidimacs,,"125.507_124.801_0.208
"
329,:,1670910295.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Spain/ppidimacs/921_31.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Spain/ppidimacs/921_31.ppidimacs,,"125.432_124.811_0.201
"
330,:,1670910309.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Spain/ppidimacs/1188_633.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Spain/ppidimacs/1188_633.ppidimacs,,"125.489_124.815_0.191
"
331,:,1670910310.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/power_transmission_grid/europe/Sweden/ppidimacs/83_51.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Sweden/ppidimacs/83_51.ppidimacs,,"125.490_124.339_0.660
