v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
57369,35.59158860471,47.8780664707986,joint,330000,50,,,,SRID=4326;POINT(35.59158860471 47.8780664707986)
29140,30.3685079257499,50.5965844206098,joint,330000;110000;110000,,,,,SRID=4326;POINT(30.3685079257499 50.5965844206098)
15747,34.401581203069,45.5336976558149,substation,,,,,,SRID=4326;POINT(34.401581203069 45.5336976558149)
48996,36.0494022853434,45.3315193535705,substation,,,,,,SRID=4326;POINT(36.0494022853434 45.3315193535705)
65400,34.891839086949,48.4009537066819,joint,330000,,,,Л-204;Л-238,SRID=4326;POINT(34.891839086949 48.4009537066819)
57358,36.7821702275287,47.9293410913435,joint,330000,50,,,,SRID=4326;POINT(36.7821702275287 47.9293410913435)
29348,27.4707855539757,48.5975085546125,joint,330000,,,,,SRID=4326;POINT(27.4707855539757 48.5975085546125)
55607,38.2364312640185,48.2913199100384,joint,,,,,,SRID=4326;POINT(38.2364312640185 48.2913199100384)
14655,34.806497504716,50.9671496135781,substation,330000;110000;35000,,Суми Північна-330,,,SRID=4326;POINT(34.806497504716 50.9671496135781)
7160,25.9188976966059,51.3215775640191,substation,750000;330000,,,,,SRID=4326;POINT(25.9188976966059 51.3215775640191)
10712,31.9566446821747,51.0308830959145,substation,,,Ніжинська-330,,,SRID=4326;POINT(31.9566446821747 51.0308830959145)
47477,28.9000022574289,49.6907777067096,substation,330000;110000;35000,,Козятин-330,,,SRID=4326;POINT(28.9000022574289 49.6907777067096)
13547,33.7695210955653,50.6903713876309,substation,,,Північноукраїнська-750,,,SRID=4326;POINT(33.7695210955653 50.6903713876309)
23803,30.6555675531908,50.5292354918838,joint,,,,,,SRID=4326;POINT(30.6555675531908 50.5292354918838)
11213,39.3431055306553,48.6062605255621,substation,220000;110000;10000,50,Кіровська-220,,,SRID=4326;POINT(39.3431055306553 48.6062605255621)
66503,36.4785058848416,49.5686592736097,joint,330000,,,,,SRID=4326;POINT(36.4785058848416 49.5686592736097)
56559,34.3546414266484,45.6414836700952,joint,330000,,,,,SRID=4326;POINT(34.3546414266484 45.6414836700952)
60047,33.6408553732469,49.2286700837749,joint,330000,,,,,SRID=4326;POINT(33.6408553732469 49.2286700837749)
60051,36.1222355702958,45.2585755062926,joint,,,,,,SRID=4326;POINT(36.1222355702958 45.2585755062926)
28719,33.633796525525,46.2289090581443,joint,330000;35000;330000;330000;330000;330000,50,ВЛ 330 кВ Новокаховская-Островская;ВЛ 330 кВ Новокаховская-Джанкой;ВЛ 330 кВ Новокаховская-Островская;ВЛ 330 кВ Новокаховская-Джанкой,,Новокаховська - Островська,SRID=4326;POINT(33.633796525525 46.2289090581443)
27284,38.5113386654033,48.463767201303,joint,,,,,,SRID=4326;POINT(38.5113386654033 48.463767201303)
26173,33.6338603717925,49.1453096806913,joint,330000,,,,,SRID=4326;POINT(33.6338603717925 49.1453096806913)
55559,37.9319276524803,47.961080334741,joint,220000,,220 kV,,,SRID=4326;POINT(37.9319276524803 47.961080334741)
60386,36.51984536607,49.9651675030547,joint,330000,,,,,SRID=4326;POINT(36.51984536607 49.9651675030547)
8081,33.65132417945,45.2902136166016,substation,330000;110000,50,"ПС 330 кВ ""Западно-Крымская""",,,SRID=4326;POINT(33.65132417945 45.2902136166016)
50343,38.3432178174999,48.9049685097227,substation,220000;110000;10000,50,"Підстанція ""Ювілейна"" 220kV",,,SRID=4326;POINT(38.3432178174999 48.9049685097227)
44138,35.1417196531237,47.8463365275779,substation,,,Лівобережна-2-150,,ЛБ-2,SRID=4326;POINT(35.1417196531237 47.8463365275779)
13252,24.5756041785267,48.7946936990914,substation,,,Богородчани-330,,,SRID=4326;POINT(24.5756041785267 48.7946936990914)
59234,33.6354786867768,49.2611949839543,joint,330000,,,,,SRID=4326;POINT(33.6354786867768 49.2611949839543)
18119,29.2094359478638,48.6485003652517,substation,,,,,,SRID=4326;POINT(29.2094359478638 48.6485003652517)
12509,34.9970181566029,47.8258265983164,substation,,,Горизонт-150,,,SRID=4326;POINT(34.9970181566029 47.8258265983164)
49737,33.6383375601554,49.1226455240808,substation,330000,50,"ПС 330/154/35/10 кВ ""Кременчук""",,,SRID=4326;POINT(33.6383375601554 49.1226455240808)
40552,34.3667366669756,45.6996709390802,substation,330000;220000;110000,,Джанкой-330,,,SRID=4326;POINT(34.3667366669756 45.6996709390802)
50282,37.5613119238711,47.1853839592032,substation,330000;110000;10000,50,Мирна-330,,,SRID=4326;POINT(37.5613119238711 47.1853839592032)
21002,24.6624453564966,49.2092141241653,merge,,,Бурштинська ТЕС,,,SRID=4326;POINT(24.6624453564966 49.2092141241653)
55668,34.3836737592278,45.5306891468681,joint,220000;35000;220000;220000;220000,,"ВЛ 220 кВ ""Кафа - Джанкой""",,,SRID=4326;POINT(34.3836737592278 45.5306891468681)
29665,34.3505206747771,45.6418508917216,joint,330000,,,,Л-249,SRID=4326;POINT(34.3505206747771 45.6418508917216)
30440,30.6564098136012,50.5351498912868,joint,,,,,,SRID=4326;POINT(30.6564098136012 50.5351498912868)
12689,24.3763011367137,50.2124184133564,substation,,,,,,SRID=4326;POINT(24.3763011367137 50.2124184133564)
30550,37.2318991981091,47.9875242168301,joint,330000,,,,,SRID=4326;POINT(37.2318991981091 47.9875242168301)
50604,37.5195286129747,47.189209810686,substation,,,,,,SRID=4326;POINT(37.5195286129747 47.189209810686)
61144,33.443707867059,47.9953004931335,joint,,,,,,SRID=4326;POINT(33.443707867059 47.9953004931335)
24196,36.4678930084119,49.8436079137506,joint,330000,,,,,SRID=4326;POINT(36.4678930084119 49.8436079137506)
63031,38.0985532310299,48.0635282911294,joint,220000;110000;110000;110000,,,,,SRID=4326;POINT(38.0985532310299 48.0635282911294)
30525,25.933655458065,48.3195189707614,joint,,,,,,SRID=4326;POINT(25.933655458065 48.3195189707614)
36640,30.1040749405571,51.3897447503167,plant,,,Чорнобильська атомна електростанція,НАЕК Енергоатом,,SRID=4326;POINT(30.1040749405571 51.3897447503167)
51176,36.2463738303284,49.3591326049294,substation,,,,,,SRID=4326;POINT(36.2463738303284 49.3591326049294)
32162,30.7592512829469,46.5725544706333,joint,330000;110000,,,,,SRID=4326;POINT(30.7592512829469 46.5725544706333)
62628,33.4722961308496,46.6617341393461,joint,330000;35000;330000;330000;330000;330000,50,ВЛ 330 кВ Новокаховская-Островская;ВЛ 330 кВ Новокаховская-Джанкой;ВЛ 330 кВ Новокаховская-Островская;ВЛ 330 кВ Новокаховская-Джанкой,,Новокаховська - Островська,SRID=4326;POINT(33.4722961308496 46.6617341393461)
30176,38.4472867195204,48.5424318951693,joint,220000,,220 kV,,,SRID=4326;POINT(38.4472867195204 48.5424318951693)
60044,33.6387795462883,49.1324576795977,joint,330000,,,,,SRID=4326;POINT(33.6387795462883 49.1324576795977)
25902,36.0493360273481,45.3313410576449,joint,,,,,,SRID=4326;POINT(36.0493360273481 45.3313410576449)
46695,23.8811053080661,49.2487211035276,substation,,,Стрий-220,,,SRID=4326;POINT(23.8811053080661 49.2487211035276)
6529,34.0568537592459,45.7304352581775,substation,330000,50,ПС “Островская” 330/220/110кВ,,,SRID=4326;POINT(34.0568537592459 45.7304352581775)
55849,33.5802595681582,48.1321515401098,joint,330000,,,,Л-207;Л-208,SRID=4326;POINT(33.5802595681582 48.1321515401098)
55320,34.5876832622064,47.5085028614265,merge,,,Запорізька атомна електростанція,НАЕК Енергоатом,,SRID=4326;POINT(34.5876832622064 47.5085028614265)
12843,23.3088904566693,48.9075705484185,station,,,,,,SRID=4326;POINT(23.3088904566693 48.9075705484185)
15003,35.9654799302354,45.038356045756,substation,,,,,,SRID=4326;POINT(35.9654799302354 45.038356045756)
15068,36.0441980530917,45.3333969460911,substation,,,,,,SRID=4326;POINT(36.0441980530917 45.3333969460911)
54003,38.5324504303034,48.4999615155309,merge,500000;220000;35000,50,«Новодонбаська» 500/220 кВ,,,SRID=4326;POINT(38.5324504303034 48.4999615155309)
47353,28.6994907979419,50.2909878700216,substation,330000;150000;35000;10000,,Житомирська-330,,,SRID=4326;POINT(28.6994907979419 50.2909878700216)
16425,38.2554284380419,48.0175220494738,substation,,,,,,SRID=4326;POINT(38.2554284380419 48.0175220494738)
59774,36.0440831287242,45.3331875944883,joint,,,,,,SRID=4326;POINT(36.0440831287242 45.3331875944883)
27356,29.3487655820054,48.5501783095264,joint,,,,,,SRID=4326;POINT(29.3487655820054 48.5501783095264)
49977,37.5121763764435,47.1643682648725,substation,220000;110000;35000;10000,50,Азовська-220,,,SRID=4326;POINT(37.5121763764435 47.1643682648725)
23485,36.7772672227079,47.9290049819922,joint,330000,50,,,,SRID=4326;POINT(36.7772672227079 47.9290049819922)
25903,36.0424904157255,45.3337987571358,joint,,,,,,SRID=4326;POINT(36.0424904157255 45.3337987571358)
39589,31.461343559989,49.7584931947928,station,,,,,,SRID=4326;POINT(31.461343559989 49.7584931947928)
50401,36.6011223999336,48.9200256749632,substation,,,Лозова,,,SRID=4326;POINT(36.6011223999336 48.9200256749632)
28279,25.8811651892149,48.4086860916442,joint,,,,,,SRID=4326;POINT(25.8811651892149 48.4086860916442)
23494,35.550680314818,47.8742264143838,joint,330000,50,,,,SRID=4326;POINT(35.550680314818 47.8742264143838)
62726,23.4205877808357,49.3020179552629,joint,220000;110000,,Стрий-220 - Борислав-220;Стебник Полімінерал - Борислав 220,,,SRID=4326;POINT(23.4205877808357 49.3020179552629)
62796,38.1493894862725,48.3953690964882,joint,,,,,,SRID=4326;POINT(38.1493894862725 48.3953690964882)
67045,34.1493908471031,47.6327347054136,joint,,,,,,SRID=4326;POINT(34.1493908471031 47.6327347054136)
14284,35.6245270983409,47.198924366799,substation,330000;150000;35000,50,Молочанська-330,,,SRID=4326;POINT(35.6245270983409 47.198924366799)
43580,35.0627990360339,47.8653495526832,substation,154000,,,,,SRID=4326;POINT(35.0627990360339 47.8653495526832)
63180,35.0594651018732,47.864646881967,joint,330000,,,,Л-211,SRID=4326;POINT(35.0594651018732 47.864646881967)
34082,37.8186713755107,47.9719735614998,joint,,,,,,SRID=4326;POINT(37.8186713755107 47.9719735614998)
63174,33.2970950090643,49.008720899473,joint,150000;330000,,,,Л-206,SRID=4326;POINT(33.2970950090643 49.008720899473)
16451,38.1401214933401,48.4339847160077,substation,,,,,,SRID=4326;POINT(38.1401214933401 48.4339847160077)
22096,26.305112805775,50.6497865405563,joint,330000,,,,,SRID=4326;POINT(26.305112805775 50.6497865405563)
28856,35.0674289585678,47.8664730880297,joint,150000;330000,,,,Л-229,SRID=4326;POINT(35.0674289585678 47.8664730880297)
50491,33.6471868984744,49.965587810483,substation,,,Миргород-330,,,SRID=4326;POINT(33.6471868984744 49.965587810483)
16897,34.3252499432064,47.6194415626076,substation,330000;150000;10000,50,Нікопольська-330,,,SRID=4326;POINT(34.3252499432064 47.6194415626076)
49769,37.6211834624354,48.2372787916907,substation,,,,,,SRID=4326;POINT(37.6211834624354 48.2372787916907)
12552,35.1141599500159,47.8567163268558,substation,,,Лівобережна-1-150,,ЛБ-1,SRID=4326;POINT(35.1141599500159 47.8567163268558)
60040,33.6338550717323,49.1480115726423,joint,330000,,,,,SRID=4326;POINT(33.6338550717323 49.1480115726423)
40091,27.4740689317845,48.5142299986551,plant,,,Дністровська ГАЕС,,,SRID=4326;POINT(27.4740689317845 48.5142299986551)
27218,31.1997183534535,47.785450889843,joint,,,,,,SRID=4326;POINT(31.1997183534535 47.785450889843)
56096,23.9992393411842,49.4422623326187,joint,220000,,,,,SRID=4326;POINT(23.9992393411842 49.4422623326187)
16383,35.9394074268756,48.5147072310231,substation,330000;150000;35000;6000,50,Павлоградська-330,,,SRID=4326;POINT(35.9394074268756 48.5147072310231)
15761,33.3842022304592,46.7534385487566,substation,330000;220000;154000;35000;6000,50,"ПС 330/220/150 кВ ""Новокаховська""",,,SRID=4326;POINT(33.3842022304592 46.7534385487566)
29152,37.4033916350631,47.3866508657871,joint,750000;35000,,,,,SRID=4326;POINT(37.4033916350631 47.3866508657871)
62479,38.2400393354353,48.2564308044281,joint,,,,,,SRID=4326;POINT(38.2400393354353 48.2564308044281)
22109,34.5955402892845,47.5078066393296,joint,330000,,,,,SRID=4326;POINT(34.5955402892845 47.5078066393296)
9522,30.4106356948229,50.4760513767334,substation,,,Жовтнева-330,,,SRID=4326;POINT(30.4106356948229 50.4760513767334)
9891,31.9707783031476,49.3593303989364,substation,330000;110000;10000,50,"ПС 330 кВ ""Поляна""",Черкассыоблэнерго,,SRID=4326;POINT(31.9707783031476 49.3593303989364)
6717,33.7819875033821,45.9656977489364,substation,,,,,,SRID=4326;POINT(33.7819875033821 45.9656977489364)
22154,32.166546597069,47.0951548566985,joint,150000;330000;154000,,,,,SRID=4326;POINT(32.166546597069 47.0951548566985)
15069,36.0421465324183,45.3340907908719,sub_station,,,,,,SRID=4326;POINT(36.0421465324183 45.3340907908719)
15858,34.1777942332645,45.3439871174559,sub_station,,,,,,SRID=4326;POINT(34.1777942332645 45.3439871174559)
15753,34.7044671375144,45.246483752519,substation,,,,,,SRID=4326;POINT(34.7044671375144 45.246483752519)
26503,31.3686009082158,46.9552820690452,joint,220000,,,,,SRID=4326;POINT(31.3686009082158 46.9552820690452)
8189,30.5124031112298,50.588357777692,plant,,,Київська ГЕС,,,SRID=4326;POINT(30.5124031112298 50.588357777692)
63267,37.8554458835951,48.3677791836795,joint,,,,,,SRID=4326;POINT(37.8554458835951 48.3677791836795)
26125,31.0450961046691,46.9040389593596,joint,220000;330000;220000;330000,,,,,SRID=4326;POINT(31.0450961046691 46.9040389593596)
60057,35.8675693856233,45.3732152913332,joint,,,,,,SRID=4326;POINT(35.8675693856233 45.3732152913332)
19301,30.8234659177372,46.6179904561191,substation,220000;110000;10000,,Центроліт-220,,,SRID=4326;POINT(30.8234659177372 46.6179904561191)
59989,31.0401180006906,46.8958945662203,joint,220000;330000;220000;330000,,,,,SRID=4326;POINT(31.0401180006906 46.8958945662203)
50521,33.5013740487875,51.7954074522551,substation,330000;110000;10000,,Шостка-330,,,SRID=4326;POINT(33.5013740487875 51.7954074522551)
46601,35.217918281314,47.8561242438189,substation,330000;150000;35000,50,Дніпро-Донбас-330,,,SRID=4326;POINT(35.217918281314 47.8561242438189)
13248,25.2664977301607,50.1188219856126,substation,,,Радивилів,,,SRID=4326;POINT(25.2664977301607 50.1188219856126)
27036,33.4924548561202,47.9923388071581,joint,,,,,,SRID=4326;POINT(33.4924548561202 47.9923388071581)
50315,37.5692493407525,48.7793723212106,substation,220000;110000;35000;6000,50,ПС ЛИП-220,,,SRID=4326;POINT(37.5692493407525 48.7793723212106)
19180,33.4341125898453,47.9948115498919,substation,,,,,,SRID=4326;POINT(33.4341125898453 47.9948115498919)
22163,34.8952653267336,48.4217111451248,joint,330000;150000,,,,Л-235,SRID=4326;POINT(34.8952653267336 48.4217111451248)
23488,36.2284683595021,47.9059469050845,joint,330000,50,,,,SRID=4326;POINT(36.2284683595021 47.9059469050845)
16460,39.6448325498885,48.159910440163,substation,500000;220000;110000;10000,50,Перемоги-500,,,SRID=4326;POINT(39.6448325498885 48.159910440163)
30128,25.5946804975159,48.0191949806019,joint,,,,,,SRID=4326;POINT(25.5946804975159 48.0191949806019)
65401,34.8897041508447,48.4017850869002,joint,330000,,,,Л-205;Л-238,SRID=4326;POINT(34.8897041508447 48.4017850869002)
10600,35.161566333349,48.4091979187672,substation,,,,,,SRID=4326;POINT(35.161566333349 48.4091979187672)
49734,30.7076765862431,51.5235874868803,substation,,,Славутич-330,,,SRID=4326;POINT(30.7076765862431 51.5235874868803)
19470,24.3783246303865,50.2064172539981,substation,,,,,,SRID=4326;POINT(24.3783246303865 50.2064172539981)
29297,39.2678104816005,48.7484878725245,joint,220000,,ВЛ 220 кВ Луганская ТЭС - Сысоево.,,,SRID=4326;POINT(39.2678104816005 48.7484878725245)
67259,24.2838273040622,49.3709130062167,joint,,,,,,SRID=4326;POINT(24.2838273040622 49.3709130062167)
45887,32.078063649147,49.4158232981633,substation,330000;110000;10000,50,"ПС 330 кВ ""Черкаська""",Черкасиобленерго,,SRID=4326;POINT(32.078063649147 49.4158232981633)
10176,34.7219488664456,48.4394933977262,substation,330000;150000;10000,50,Дніпродзержинська-330,,,SRID=4326;POINT(34.7219488664456 48.4394933977262)
50388,24.3242997762941,50.1069057817024,substation,,,,,,SRID=4326;POINT(24.3242997762941 50.1069057817024)
50008,30.6619058861725,50.3744839335369,substation,,,,,,SRID=4326;POINT(30.6619058861725 50.3744839335369)
57212,31.2173396162353,47.7979588821177,joint,330000,,,,,SRID=4326;POINT(31.2173396162353 47.7979588821177)
9833,34.9066422720892,48.442183981191,substation,330000;150000;10000,50,ПС Дніпропетровська-330,Днепроблэнерго,,SRID=4326;POINT(34.9066422720892 48.442183981191)
44215,34.8936067552788,48.4037128675337,substation,150000,,ПС ГП-150кВ,,,SRID=4326;POINT(34.8936067552788 48.4037128675337)
42337,25.593772440256,48.0171708634038,substation,,,"ПС""Красноїльськ""110/10кВ","ПАТ ""ЕК ""Чернівціобленерго""",,SRID=4326;POINT(25.593772440256 48.0171708634038)
31574,33.4718549595193,46.6665018081909,joint,220000;330000;330000;220000,,ВЛ 220 кВ Новокаховская-Титан;ВЛ 330 кВ Новокаховская-Джанкой;ВЛ 330 кВ Новокаховская-Джанкой,,,SRID=4326;POINT(33.4718549595193 46.6665018081909)
56189,34.1510937080247,47.6337583033657,joint,,,,,,SRID=4326;POINT(34.1510937080247 47.6337583033657)
57359,36.1864597232186,47.9041308630344,joint,330000,50,,,,SRID=4326;POINT(36.1864597232186 47.9041308630344)
19163,26.0301676616027,50.7339536038776,substation,,,,,,SRID=4326;POINT(26.0301676616027 50.7339536038776)
50925,23.3258617376053,48.1562847931238,substation,,,Хуст-220,,,SRID=4326;POINT(23.3258617376053 48.1562847931238)
47613,34.524859675398,49.5400716735552,substation,330000,,"Підстанція ""Полтава""",Полтавські МЕМ,,SRID=4326;POINT(34.524859675398 49.5400716735552)
12861,24.2884556489848,49.3453898132797,substation,,,,,,SRID=4326;POINT(24.2884556489848 49.3453898132797)
29147,26.2638549787073,50.6507824371919,joint,330000,,,,,SRID=4326;POINT(26.2638549787073 50.6507824371919)
13454,35.5096240141964,47.9994899661297,substation,750000;330000;35000;15000,50,Запорізька-750,,,SRID=4326;POINT(35.5096240141964 47.9994899661297)
60042,33.6381571036279,49.2181541940006,joint,330000,,,,,SRID=4326;POINT(33.6381571036279 49.2181541940006)
30233,37.8294684065736,47.9415821930635,joint,220000,,220 kV,,,SRID=4326;POINT(37.8294684065736 47.9415821930635)
49740,35.8551423325487,45.305568642889,substation,,,,,,SRID=4326;POINT(35.8551423325487 45.305568642889)
57380,34.6317546238089,47.5386877923706,joint,330000,,,,Л-243;Л-244,SRID=4326;POINT(34.6317546238089 47.5386877923706)
55725,33.3799214463283,46.7534614289379,joint,330000;35000;330000,,,,,SRID=4326;POINT(33.3799214463283 46.7534614289379)
32278,25.8898795661231,51.321725292254,joint,330000,,,,,SRID=4326;POINT(25.8898795661231 51.321725292254)
8486,31.2207731017205,47.8074182042417,substation,,,,,,SRID=4326;POINT(31.2207731017205 47.8074182042417)
12655,24.0576064582415,49.8635355722664,substation,,,Львів-2,,,SRID=4326;POINT(24.0576064582415 49.8635355722664)
7859,31.2235906491217,47.7758005562619,substation,,,,,,SRID=4326;POINT(31.2235906491217 47.7758005562619)
57383,34.4183262310746,47.6126782849362,joint,330000,,,,,SRID=4326;POINT(34.4183262310746 47.6126782849362)
44838,37.9267849780706,47.9598345507345,substation,,,,,,SRID=4326;POINT(37.9267849780706 47.9598345507345)
12862,24.1466532794835,49.460430624523,substation,,,,,,SRID=4326;POINT(24.1466532794835 49.460430624523)
16375,24.1601503811826,49.4648338674299,substation,,,,,,SRID=4326;POINT(24.1601503811826 49.4648338674299)
47134,26.0147384009364,48.2870447407793,sub_station,,,,,,SRID=4326;POINT(26.0147384009364 48.2870447407793)
57367,35.5884420757644,47.8774634154406,joint,330000,50,,,,SRID=4326;POINT(35.5884420757644 47.8774634154406)
57366,35.5853908580703,47.8772237940336,joint,330000,50,,,,SRID=4326;POINT(35.5853908580703 47.8772237940336)
49745,26.272316301431,48.4020337677943,substation,,,,,,SRID=4326;POINT(26.272316301431 48.4020337677943)
12144,35.2489320312602,47.9048208995885,substation,330000;150000;10000,50,Запорізька-330,,,SRID=4326;POINT(35.2489320312602 47.9048208995885)
62414,37.9395690467111,47.9927058985002,joint,220000,,220 kV,,,SRID=4326;POINT(37.9395690467111 47.9927058985002)
56077,23.8791426819828,49.2464775661713,joint,,,,,,SRID=4326;POINT(23.8791426819828 49.2464775661713)
67044,34.149222862145,47.6322845599782,joint,,,,,,SRID=4326;POINT(34.149222862145 47.6322845599782)
26169,33.6384630698137,49.1323874987426,joint,330000,,,,,SRID=4326;POINT(33.6384630698137 49.1323874987426)
20956,37.7418545683174,48.0236506195643,merge,220000;110000;35000;10000;35000;6000,50,Смолянка-220,,,SRID=4326;POINT(37.7418545683174 48.0236506195643)
9389,34.5793606533677,48.4816747595404,substation,330000;150000;35000;6000,50,Прометей-330,,,SRID=4326;POINT(34.5793606533677 48.4816747595404)
64939,34.7429275182572,47.4179475877053,joint,330000,,,,Л-247,SRID=4326;POINT(34.7429275182572 47.4179475877053)
31441,37.9212389485263,48.1280194688575,joint,,,,,,SRID=4326;POINT(37.9212389485263 48.1280194688575)
