Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,V2,Stdout,Stderr
"
823,:,1680143097.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-1503.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-1503.ppidimacs,,"0.096_0.033_0.063
"
824,:,1680143097.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-334.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-334.ppidimacs,,"0.096_0.030_0.066
"
825,:,1680143097.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-259.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-255_JUNCTION-259.ppidimacs,,"0.085_0.022_0.063
"
826,:,1680143097.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-3276_JUNCTION-3280.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-3276_JUNCTION-3280.ppidimacs,,"0.088_0.029_0.059
"
827,:,1680143097.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_TANK-3341_JUNCTION-2804.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_TANK-3341_JUNCTION-2804.ppidimacs,,"0.088_0.026_0.061
"
777,:,1680142974.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-1262.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-1262.ppidimacs,,"125.351_124.589_0.427
"
778,:,1680142975.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-1235.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-1235.ppidimacs,,"125.343_124.204_0.832
"
794,:,1680143031.000,72.000,0,0,101,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-1170.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-1170.ppidimacs,,"71.402_69.599_1.623
"
780,:,1680142983.000,121.000,0,0,101,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-1177.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-1177.ppidimacs,,"120.779_118.883_1.611
"
803,:,1680143055.000,52.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-362.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-362.ppidimacs,,"51.584_49.860_1.584
"
786,:,1680142989.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-1333.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-1333.ppidimacs,,"125.340_124.758_0.239
"
788,:,1680143018.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_TANK-3325.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_TANK-3325.ppidimacs,,"125.354_124.234_0.802
"
790,:,1680143025.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-1255.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-1255.ppidimacs,,"125.365_124.557_0.460
"
792,:,1680143031.000,119.000,0,0,101,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-1190.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-1190.ppidimacs,,"119.784_117.938_1.516
"
791,:,1680143027.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-1337.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-1337.ppidimacs,,"125.320_124.769_0.229
"
807,:,1680143095.000,70.000,0,0,101,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-1168.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-1168.ppidimacs,,"70.547_68.780_1.576
"
795,:,1680143045.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-1350.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-1350.ppidimacs,,"125.343_124.759_0.238
"
797,:,1680143047.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-1327.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-1327.ppidimacs,,"125.359_124.562_0.454
"
798,:,1680143050.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-1312.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-1312.ppidimacs,,"125.362_124.576_0.439
"
801,:,1680143051.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-1137.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-1137.ppidimacs,,"125.351_124.219_0.816
"
802,:,1680143052.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-1207.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-1207.ppidimacs,,"125.381_124.187_0.849
"
832,:,1680143104.000,75.000,0,0,101,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1794.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1794.ppidimacs,,"74.901_73.089_1.625
"
804,:,1680143060.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-1242.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-1242.ppidimacs,,"125.826_124.183_1.295
"
830,:,1680143100.000,86.000,0,0,101,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1958.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1958.ppidimacs,,"85.907_83.629_2.044
"
828,:,1680143097.000,89.000,0,0,101,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-2026.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-2026.ppidimacs,,"88.766_86.383_2.126
"
834,:,1680143115.000,80.000,0,0,101,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1940.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1940.ppidimacs,,"80.265_78.474_1.582
"
829,:,1680143099.000,116.000,0,0,101,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1999.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1999.ppidimacs,,"115.735_113.880_1.579
"
806,:,1680143093.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-2522.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-2522.ppidimacs,,"125.369_124.217_0.816
"
809,:,1680143095.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-1234.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-808_JUNCTION-1234.ppidimacs,,"125.337_124.230_0.807
"
831,:,1680143103.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1803.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1803.ppidimacs,,"125.369_123.480_1.600
"
837,:,1680143150.000,80.000,0,0,101,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1949.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1949.ppidimacs,,"79.345_77.578_1.593
"
833,:,1680143107.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1664.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1664.ppidimacs,,"125.349_124.531_0.485
"
838,:,1680143153.000,85.000,0,0,101,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1800.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1800.ppidimacs,,"85.249_83.453_1.619
"
841,:,1680143172.000,83.000,0,0,101,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1943.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1943.ppidimacs,,"82.560_80.735_1.618
"
844,:,1680143177.000,84.000,0,0,101,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-2027.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-2027.ppidimacs,,"83.330_81.425_1.698
"
835,:,1680143143.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1789.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1789.ppidimacs,,"125.286_124.547_0.470
"
848,:,1680143186.000,85.000,0,0,101,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1956.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1956.ppidimacs,,"85.350_83.579_1.602
"
836,:,1680143150.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-2024.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-2024.ppidimacs,,"125.332_124.576_0.440
"
849,:,1680143195.000,82.000,0,0,101,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1795.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1795.ppidimacs,,"81.987_80.247_1.538
"
839,:,1680143165.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1842.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1842.ppidimacs,,"125.333_123.446_1.633
"
840,:,1680143170.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1896.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1896.ppidimacs,,"125.394_123.450_1.628
"
850,:,1680143215.000,82.000,0,0,101,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1966.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1966.ppidimacs,,"81.747_79.975_1.613
"
842,:,1680143176.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1916.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1916.ppidimacs,,"125.328_124.547_0.469
"
843,:,1680143177.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1873.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1873.ppidimacs,,"125.289_124.154_0.884
"
845,:,1680143179.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1923.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1923.ppidimacs,,"125.399_124.108_0.929
"
853,:,1680143228.000,77.000,0,0,101,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-2005.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-2005.ppidimacs,,"77.307_75.508_1.641
"
847,:,1680143186.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1926.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1926.ppidimacs,,"125.344_124.183_0.911
"
846,:,1680143186.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1742.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1742.ppidimacs,,"125.453_123.495_1.656
"
855,:,1680143232.000,81.000,0,0,101,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1863.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1863.ppidimacs,,"81.030_79.255_1.579
"
854,:,1680143230.000,95.000,0,0,101,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1986.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1986.ppidimacs,,"95.138_93.284_1.645
"
851,:,1680143218.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1882.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1882.ppidimacs,,"125.352_124.191_0.845
"
852,:,1680143220.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1911.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1911.ppidimacs,,"125.332_123.471_1.607
"
857,:,1680143255.000,108.000,0,0,101,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1626.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1626.ppidimacs,,"108.222_106.362_1.587
"
856,:,1680143238.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1891.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1891.ppidimacs,,"125.287_124.183_0.852
"
861,:,1680143276.000,92.000,0,0,101,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1981.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1804_JUNCTION-1981.ppidimacs,,"92.168_90.306_1.622
"
878,:,1680143368.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1082_JUNCTION-1371.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1082_JUNCTION-1371.ppidimacs,,"0.093_0.024_0.068
"
879,:,1680143368.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1082_JUNCTION-1083.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1082_JUNCTION-1083.ppidimacs,,"0.087_0.026_0.061
"
880,:,1680143368.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_TANK-3327_JUNCTION-1956.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_TANK-3327_JUNCTION-1956.ppidimacs,,"0.095_0.032_0.062
"
881,:,1680143368.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_TANK-3327_JUNCTION-1958.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_TANK-3327_JUNCTION-1958.ppidimacs,,"0.087_0.027_0.059
"
882,:,1680143368.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_TANK-3327_JUNCTION-1960.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_TANK-3327_JUNCTION-1960.ppidimacs,,"0.104_0.028_0.075
"
883,:,1680143368.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_TANK-3327_JUNCTION-1794.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_TANK-3327_JUNCTION-1794.ppidimacs,,"0.090_0.027_0.063
"
884,:,1680143368.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_TANK-3327_JUNCTION-2006.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_TANK-3327_JUNCTION-2006.ppidimacs,,"0.088_0.023_0.064
"
885,:,1680143368.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_TANK-3327_JUNCTION-1926.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_TANK-3327_JUNCTION-1926.ppidimacs,,"0.088_0.022_0.065
"
886,:,1680143369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_TANK-3327_JUNCTION-1910.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_TANK-3327_JUNCTION-1910.ppidimacs,,"0.087_0.029_0.057
"
887,:,1680143369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_TANK-3327_JUNCTION-1911.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_TANK-3327_JUNCTION-1911.ppidimacs,,"0.087_0.037_0.049
"
888,:,1680143369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_TANK-3327_JUNCTION-439.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_TANK-3327_JUNCTION-439.ppidimacs,,"0.097_0.032_0.063
"
889,:,1680143369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2849_JUNCTION-2857.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2849_JUNCTION-2857.ppidimacs,,"0.088_0.031_0.057
"
890,:,1680143369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2849_JUNCTION-2855.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2849_JUNCTION-2855.ppidimacs,,"0.093_0.035_0.057
"
891,:,1680143369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-3252_JUNCTION-3295.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-3252_JUNCTION-3295.ppidimacs,,"0.089_0.027_0.061
"
892,:,1680143369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-3252_TANK-3353.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-3252_TANK-3353.ppidimacs,,"0.089_0.020_0.068
"
893,:,1680143369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-3141_JUNCTION-3295.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-3141_JUNCTION-3295.ppidimacs,,"0.088_0.028_0.059
"
894,:,1680143369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-3141_JUNCTION-3258.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-3141_JUNCTION-3258.ppidimacs,,"0.095_0.024_0.071
"
895,:,1680143369.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-3141_JUNCTION-3260.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-3141_JUNCTION-3260.ppidimacs,,"0.094_0.030_0.063
"
896,:,1680143370.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-3141_TANK-3353.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-3141_TANK-3353.ppidimacs,,"0.095_0.032_0.063
"
897,:,1680143370.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1361_JUNCTION-1371.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1361_JUNCTION-1371.ppidimacs,,"0.087_0.023_0.064
"
898,:,1680143370.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1361_JUNCTION-1081.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1361_JUNCTION-1081.ppidimacs,,"0.088_0.025_0.063
