Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,V2,Stdout,Stderr
"
1183,:,1674690296.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1170.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1170.ppidimacs,,"125.325_124.396_0.611
"
1220,:,1674690419.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2143.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2143.ppidimacs,,"2.205_1.693_0.507
"
1224,:,1674690422.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2210.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2210.ppidimacs,,"0.611_0.135_0.475
"
1225,:,1674690422.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2211.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2211.ppidimacs,,"0.610_0.155_0.453
"
1226,:,1674690423.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2123.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2123.ppidimacs,,"0.597_0.153_0.442
"
1184,:,1674690302.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1350.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1350.ppidimacs,,"125.362_124.504_0.495
"
1228,:,1674690428.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2125.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2125.ppidimacs,,"0.603_0.147_0.455
"
1229,:,1674690428.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2189.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2189.ppidimacs,,"0.623_0.156_0.465
"
1222,:,1674690420.000,11.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2285.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2285.ppidimacs,,"10.419_9.817_0.571
"
1231,:,1674690431.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2111.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2111.ppidimacs,,"0.636_0.163_0.471
"
1232,:,1674690431.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2153.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2153.ppidimacs,,"1.656_1.164_0.487
"
1233,:,1674690433.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2121.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2121.ppidimacs,,"0.633_0.173_0.458
"
1234,:,1674690434.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2200.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2200.ppidimacs,,"0.628_0.173_0.453
"
1235,:,1674690434.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2304.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2304.ppidimacs,,"0.641_0.164_0.474
"
1236,:,1674690435.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2213.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2213.ppidimacs,,"0.640_0.164_0.475
"
1237,:,1674690436.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2303.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2303.ppidimacs,,"2.242_1.764_0.472
"
1219,:,1674690419.000,19.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2308.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2308.ppidimacs,,"19.454_18.834_0.570
"
1238,:,1674690438.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2150.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2150.ppidimacs,,"1.604_1.106_0.493
"
1223,:,1674690421.000,19.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2292.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2292.ppidimacs,,"18.859_18.274_0.538
"
1239,:,1674690438.000,7.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2134.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2134.ppidimacs,,"6.990_6.494_0.477
"
1242,:,1674690445.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-974.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-974.ppidimacs,,"0.685_0.229_0.454
"
1186,:,1674690321.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1327.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1327.ppidimacs,,"125.332_124.522_0.475
"
1243,:,1674690446.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1432.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1432.ppidimacs,,"0.609_0.148_0.460
"
1245,:,1674690447.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1425.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1425.ppidimacs,,"0.700_0.264_0.435
"
1246,:,1674690447.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-718.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-718.ppidimacs,,"0.670_0.231_0.437
"
1247,:,1674690448.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1453.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1453.ppidimacs,,"0.592_0.146_0.444
"
1187,:,1674690324.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1312.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1312.ppidimacs,,"125.365_124.449_0.552
"
1217,:,1674690409.000,41.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2307.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2307.ppidimacs,,"40.877_40.198_0.563
"
1192,:,1674690326.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1137.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1137.ppidimacs,,"125.342_124.443_0.561
"
1249,:,1674690449.000,5.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-753.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-753.ppidimacs,,"4.728_4.232_0.483
"
1193,:,1674690330.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1207.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1207.ppidimacs,,"125.334_124.431_0.572
"
1194,:,1674690334.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-362.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-362.ppidimacs,,"125.366_124.401_0.602
"
1252,:,1674690454.000,6.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-752.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-752.ppidimacs,,"6.189_5.713_0.458
"
1255,:,1674690460.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-612.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-612.ppidimacs,,"0.595_0.142_0.452
"
1216,:,1674690409.000,53.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2838.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2838.ppidimacs,,"52.807_52.016_0.639
"
1254,:,1674690459.000,10.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-679.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-679.ppidimacs,,"9.596_9.097_0.472
"
1258,:,1674690469.000,4.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-740.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-740.ppidimacs,,"3.852_3.387_0.454
"
1195,:,1674690351.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1242.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1242.ppidimacs,,"125.361_124.482_0.521
"
1230,:,1674690429.000,53.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2309.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2309.ppidimacs,,"53.413_52.699_0.568
"
1203,:,1674690398.000,85.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1055.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1055.ppidimacs,,"85.077_84.232_0.619
"
1261,:,1674690482.000,4.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_TANK-3357.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_TANK-3357.ppidimacs,,"3.432_2.943_0.480
"
1212,:,1674690407.000,95.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2305.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2305.ppidimacs,,"94.831_93.872_0.688
"
1264,:,1674690502.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-975.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-975.ppidimacs,,"0.701_0.239_0.460
"
1196,:,1674690385.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1154.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1154.ppidimacs,,"125.367_124.419_0.581
"
1266,:,1674690511.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1419.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1419.ppidimacs,,"0.619_0.168_0.449
"
1198,:,1674690386.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-2522.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-2522.ppidimacs,,"125.358_124.457_0.547
"
1267,:,1674690511.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-704.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-704.ppidimacs,,"0.631_0.158_0.471
"
1269,:,1674690512.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-649.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-649.ppidimacs,,"0.627_0.171_0.454
"
1202,:,1674690397.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1168.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1168.ppidimacs,,"125.338_124.376_0.629
"
1204,:,1674690401.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1234.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1234.ppidimacs,,"125.359_124.432_0.570
"
1272,:,1674690526.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-698.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-698.ppidimacs,,"0.611_0.178_0.432
"
1207,:,1674690402.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1086.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1086.ppidimacs,,"125.338_124.363_0.645
"
1273,:,1674690527.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1000.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1000.ppidimacs,,"1.695_1.243_0.447
"
1256,:,1674690460.000,78.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1012.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1012.ppidimacs,,"77.258_76.413_0.628
"
1276,:,1674690538.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-614.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-614.ppidimacs,,"0.643_0.162_0.479
"
1227,:,1674690423.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2299.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2179_JUNCTION-2299.ppidimacs,,"125.351_124.216_0.792
"
1278,:,1674690549.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-684.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-684.ppidimacs,,"3.330_2.880_0.443
"
1262,:,1674690483.000,80.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1010.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1010.ppidimacs,,"79.847_79.025_0.600
"
1240,:,1674690439.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1093.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1093.ppidimacs,,"125.351_124.280_0.704
"
1241,:,1674690440.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1113.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1113.ppidimacs,,"125.351_124.348_0.665
"
1282,:,1674690565.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-707.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-707.ppidimacs,,"1.969_1.523_0.441
"
1280,:,1674690563.000,5.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-666.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-666.ppidimacs,,"5.009_4.543_0.452
"
1284,:,1674690568.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1575.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1575.ppidimacs,,"0.597_0.149_0.447
"
1285,:,1674690568.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-3207_JUNCTION-3126.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-3207_JUNCTION-3126.ppidimacs,,"0.626_0.156_0.469
"
1286,:,1674690569.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-3207_JUNCTION-3118.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-3207_JUNCTION-3118.ppidimacs,,"0.606_0.159_0.446
"
1244,:,1674690446.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1068.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1068.ppidimacs,,"125.329_124.299_0.711
"
1248,:,1674690449.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1081.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1081.ppidimacs,,"125.361_124.334_0.676
"
1250,:,1674690450.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-849.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-849.ppidimacs,,"125.332_124.315_0.698
"
1251,:,1674690451.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1083.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1083.ppidimacs,,"125.358_124.323_0.688
"
1253,:,1674690456.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1359.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1359.ppidimacs,,"125.345_124.337_0.673
"
1270,:,1674690513.000,73.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1008.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1008.ppidimacs,,"72.977_72.114_0.658
"
1293,:,1674690586.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1812_JUNCTION-1624.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1812_JUNCTION-1624.ppidimacs,,"0.592_0.156_0.434
"
1257,:,1674690462.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1385.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1385.ppidimacs,,"125.360_124.368_0.641
"
1274,:,1674690527.000,68.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1006.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1006.ppidimacs,,"67.850_67.034_0.627
"
1259,:,1674690473.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1376.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1376.ppidimacs,,"125.370_124.331_0.681
"
1260,:,1674690476.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1097.ppidimacs' &>> /dev/null)",1,instances/water-supply-network/ppidimacs/Net6_JUNCTION-609_JUNCTION-1097.ppidimacs,,"125.329_124.310_0.702
