Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,V2,Stdout,Stderr
"
269,:,1674681330.000,70.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/alcohol_absent.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/alcohol_absent.ppidimacs,,"70.139_69.830_0.087
"
314,:,1674681349.000,69.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/albumin_a70_50.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/albumin_a70_50.ppidimacs,,"69.301_69.045_0.073
"
315,:,1674681350.000,71.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/albumin_a49_30.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/albumin_a49_30.ppidimacs,,"71.236_70.950_0.084
"
272,:,1674681330.000,94.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/urea_a39_0.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/urea_a39_0.ppidimacs,,"94.573_94.241_0.079
"
310,:,1674681346.000,79.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/spiders_present.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/spiders_present.ppidimacs,,"79.464_79.182_0.076
"
270,:,1674681330.000,97.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/urea_a165_50.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/urea_a165_50.ppidimacs,,"97.611_97.256_0.083
"
321,:,1674681427.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/hbc_anti_present.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/hbc_anti_present.ppidimacs,,"0.085_0.057_0.027
"
322,:,1674681427.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/hbc_anti_absent.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/hbc_anti_absent.ppidimacs,,"0.086_0.060_0.025
"
323,:,1674681427.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/hcv_anti_present.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/hcv_anti_present.ppidimacs,,"0.091_0.064_0.027
"
324,:,1674681428.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/hcv_anti_absent.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/hcv_anti_absent.ppidimacs,,"0.090_0.063_0.026
"
271,:,1674681330.000,99.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/urea_a49_40.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/urea_a49_40.ppidimacs,,"98.968_98.597_0.078
"
311,:,1674681346.000,83.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/spiders_absent.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/spiders_absent.ppidimacs,,"82.429_82.109_0.084
"
327,:,1674681429.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/hbeag_present.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/hbeag_present.ppidimacs,,"0.091_0.059_0.032
"
328,:,1674681429.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/hbeag_absent.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/hbeag_absent.ppidimacs,,"0.085_0.061_0.023
"
277,:,1674681330.000,100.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/density_present.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/density_present.ppidimacs,,"100.550_100.185_0.082
"
329,:,1674681429.000,8.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/carcinoma_present.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/carcinoma_present.ppidimacs,,"7.994_7.941_0.028
"
331,:,1674681437.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/insurance/GoodStudent_True.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/insurance/GoodStudent_True.ppidimacs,,"0.024_0.012_0.012
"
332,:,1674681437.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/insurance/GoodStudent_False.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/insurance/GoodStudent_False.ppidimacs,,"0.030_0.015_0.015
"
278,:,1674681330.000,107.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/density_absent.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/density_absent.ppidimacs,,"107.581_107.168_0.094
"
330,:,1674681430.000,8.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/carcinoma_absent.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/carcinoma_absent.ppidimacs,,"8.043_7.982_0.035
"
308,:,1674681343.000,99.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/consciousness_present.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/consciousness_present.ppidimacs,,"98.965_98.619_0.088
"
309,:,1674681343.000,99.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/consciousness_absent.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/consciousness_absent.ppidimacs,,"98.982_98.638_0.074
"
337,:,1674681442.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/insurance/OtherCar_True.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/insurance/OtherCar_True.ppidimacs,,"0.028_0.017_0.011
"
338,:,1674681442.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/insurance/OtherCar_False.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/insurance/OtherCar_False.ppidimacs,,"0.021_0.006_0.015
"
274,:,1674681330.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/ascites_absent.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/ascites_absent.ppidimacs,,"125.334_124.911_0.090
"
273,:,1674681330.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/ascites_present.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/ascites_present.ppidimacs,,"125.364_124.904_0.097
"
293,:,1674681335.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/ggtp_a640_70.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/ggtp_a640_70.ppidimacs,,"125.341_124.916_0.082
"
294,:,1674681336.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/ggtp_a69_30.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/ggtp_a69_30.ppidimacs,,"125.364_124.926_0.072
"
295,:,1674681336.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/ggtp_a29_10.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/ggtp_a29_10.ppidimacs,,"125.361_124.924_0.074
"
296,:,1674681337.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/ggtp_a9_0.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/ggtp_a9_0.ppidimacs,,"125.342_124.922_0.077
"
316,:,1674681400.000,70.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/albumin_a29_0.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/albumin_a29_0.ppidimacs,,"69.740_69.455_0.082
"
312,:,1674681346.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/jaundice_present.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/jaundice_present.ppidimacs,,"125.364_124.933_0.068
"
313,:,1674681347.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/jaundice_absent.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/jaundice_absent.ppidimacs,,"125.343_124.930_0.070
"
317,:,1674681418.000,70.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/edge_present.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/edge_present.ppidimacs,,"69.488_69.182_0.095
"
318,:,1674681421.000,70.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/edge_absent.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/edge_absent.ppidimacs,,"69.906_69.612_0.076
"
350,:,1674681491.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p48124091_0.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p48124091_0.ppidimacs,,"0.477_0.126_0.349
"
351,:,1674681491.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p48124091_1.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p48124091_1.ppidimacs,,"0.481_0.143_0.337
"
352,:,1674681492.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p48124091_2.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p48124091_2.ppidimacs,,"0.471_0.119_0.351
"
353,:,1674681492.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p392115290_0.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p392115290_0.ppidimacs,,"0.462_0.118_0.342
"
354,:,1674681493.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p392115290_1.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p392115290_1.ppidimacs,,"0.460_0.111_0.347
"
355,:,1674681493.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p392115290_2.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p392115290_2.ppidimacs,,"0.460_0.123_0.336
"
356,:,1674681494.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p392150190_0.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p392150190_0.ppidimacs,,"0.468_0.115_0.352
"
319,:,1674681424.000,70.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/irregular_liver_present.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/irregular_liver_present.ppidimacs,,"70.126_69.834_0.084
"
357,:,1674681494.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p392150190_1.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p392150190_1.ppidimacs,,"0.477_0.128_0.347
"
358,:,1674681494.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p392150190_2.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p392150190_2.ppidimacs,,"0.490_0.125_0.363
"
320,:,1674681425.000,70.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/irregular_liver_absent.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/irregular_liver_absent.ppidimacs,,"69.912_69.613_0.087
"
359,:,1674681495.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p48109691_0.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p48109691_0.ppidimacs,,"0.631_0.261_0.368
"
360,:,1674681495.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p48109691_1.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p48109691_1.ppidimacs,,"0.639_0.267_0.370
"
361,:,1674681495.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p48109691_2.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p48109691_2.ppidimacs,,"0.635_0.255_0.378
"
362,:,1674681495.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p48109791_0.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p48109791_0.ppidimacs,,"0.631_0.261_0.369
"
325,:,1674681428.000,68.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/palms_present.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/palms_present.ppidimacs,,"68.301_68.023_0.068
"
363,:,1674681496.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p48109791_1.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p48109791_1.ppidimacs,,"0.631_0.239_0.389
"
364,:,1674681496.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p48109791_2.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p48109791_2.ppidimacs,,"0.648_0.272_0.374
"
365,:,1674681496.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p277195691_0.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p277195691_0.ppidimacs,,"0.663_0.275_0.386
"
366,:,1674681496.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p277195691_1.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p277195691_1.ppidimacs,,"0.662_0.286_0.374
"
367,:,1674681496.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p277195691_2.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p277195691_2.ppidimacs,,"0.661_0.279_0.380
"
368,:,1674681496.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p277195791_0.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p277195791_0.ppidimacs,,"0.701_0.335_0.364
"
369,:,1674681496.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p277195791_1.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p277195791_1.ppidimacs,,"0.717_0.331_0.383
"
370,:,1674681497.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p277195791_2.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p277195791_2.ppidimacs,,"0.712_0.321_0.389
"
371,:,1674681497.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p216124491_0.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p216124491_0.ppidimacs,,"0.776_0.398_0.376
"
372,:,1674681497.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p216124491_1.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p216124491_1.ppidimacs,,"0.791_0.429_0.359
"
373,:,1674681497.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p216124491_2.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p216124491_2.ppidimacs,,"0.778_0.409_0.367
"
374,:,1674681497.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p216124591_0.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p216124591_0.ppidimacs,,"0.776_0.416_0.358
"
326,:,1674681429.000,69.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/hepar2/palms_absent.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/hepar2/palms_absent.ppidimacs,,"69.788_69.496_0.078
"
375,:,1674681498.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p216124591_1.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p216124591_1.ppidimacs,,"0.774_0.403_0.368
"
376,:,1674681498.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p216124591_2.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p216124591_2.ppidimacs,,"0.790_0.412_0.376
"
377,:,1674681498.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p630182291_0.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p630182291_0.ppidimacs,,"0.886_0.497_0.386
"
380,:,1674681498.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p392157391_0.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p392157391_0.ppidimacs,,"0.526_0.125_0.399
"
378,:,1674681498.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p630182291_1.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p630182291_1.ppidimacs,,"0.928_0.546_0.378
"
381,:,1674681499.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p392157391_1.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p392157391_1.ppidimacs,,"0.521_0.143_0.376
"
379,:,1674681498.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p630182291_2.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p630182291_2.ppidimacs,,"0.880_0.504_0.373
"
382,:,1674681499.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p392157391_2.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p392157391_2.ppidimacs,,"0.515_0.142_0.371
"
383,:,1674681499.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p48147992_0.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p48147992_0.ppidimacs,,"0.511_0.126_0.384
"
384,:,1674681499.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p48147992_1.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p48147992_1.ppidimacs,,"0.516_0.145_0.369
"
385,:,1674681499.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p48147992_2.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p48147992_2.ppidimacs,,"0.515_0.137_0.377
"
386,:,1674681499.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p48148092_0.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p48148092_0.ppidimacs,,"0.523_0.135_0.387
"
387,:,1674681499.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p48148092_1.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p48148092_1.ppidimacs,,"0.508_0.118_0.388
"
388,:,1674681500.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p48148092_2.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p48148092_2.ppidimacs,,"0.504_0.108_0.395
"
389,:,1674681500.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p83567891_0.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p83567891_0.ppidimacs,,"0.515_0.118_0.396
"
390,:,1674681500.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p83567891_1.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p83567891_1.ppidimacs,,"0.518_0.136_0.380
"
391,:,1674681500.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p83567891_2.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p83567891_2.ppidimacs,,"0.518_0.121_0.395
"
395,:,1674681500.000,8.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p630155091_0.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p630155091_0.ppidimacs,,"7.473_7.048_0.402
"
396,:,1674681500.000,8.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p630155091_1.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p630155091_1.ppidimacs,,"7.547_7.158_0.365
"
392,:,1674681500.000,11.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p48084891_0.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p48084891_0.ppidimacs,,"10.611_10.175_0.403
"
393,:,1674681500.000,11.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p48084891_1.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p48084891_1.ppidimacs,,"10.641_10.198_0.411
"
394,:,1674681500.000,11.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/pigs/p48084891_2.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/pigs/p48084891_2.ppidimacs,,"10.631_10.190_0.409
