Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
360,:,1681888038.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/72.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/72.cnf.ple,,"0.070_0.046_0.023
"
361,:,1681888038.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/73.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/73.cnf.ple,,"0.068_0.044_0.024
"
362,:,1681888038.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/76.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/76.cnf.ple,,"0.070_0.045_0.026
"
363,:,1681888038.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/75.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/75.cnf.ple,,"0.068_0.043_0.024
"
364,:,1681888038.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/78.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/78.cnf.ple,,"0.070_0.045_0.025
"
365,:,1681888038.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/77.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/77.cnf.ple,,"0.070_0.050_0.019
"
366,:,1681888038.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/82.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/82.cnf.ple,,"0.060_0.041_0.019
"
367,:,1681888038.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/79.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/79.cnf.ple,,"0.069_0.052_0.017
"
368,:,1681888038.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/80.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/80.cnf.ple,,"0.066_0.041_0.024
"
369,:,1681888038.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/81.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/81.cnf.ple,,"0.062_0.038_0.024
"
370,:,1681888038.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/83.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/83.cnf.ple,,"0.068_0.046_0.023
"
371,:,1681888038.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/84.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/84.cnf.ple,,"0.069_0.051_0.018
"
372,:,1681888038.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/85.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/85.cnf.ple,,"0.070_0.046_0.023
"
373,:,1681888038.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/86.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/86.cnf.ple,,"0.069_0.044_0.025
"
374,:,1681888038.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/87.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/87.cnf.ple,,"0.067_0.043_0.024
"
375,:,1681888038.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/90.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/90.cnf.ple,,"0.062_0.042_0.020
"
376,:,1681888038.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/88.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/88.cnf.ple,,"0.063_0.046_0.018
"
377,:,1681888038.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/91.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/91.cnf.ple,,"0.069_0.041_0.028
"
378,:,1681888038.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/92.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/92.cnf.ple,,"0.071_0.045_0.026
"
379,:,1681888038.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/89.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/89.cnf.ple,,"0.070_0.048_0.022
"
380,:,1681888038.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/93.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/93.cnf.ple,,"0.070_0.043_0.026
"
381,:,1681888038.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/94.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/94.cnf.ple,,"0.070_0.045_0.024
"
382,:,1681888038.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/95.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/95.cnf.ple,,"0.070_0.044_0.026
"
383,:,1681888038.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/97.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/97.cnf.ple,,"0.061_0.037_0.024
"
384,:,1681888038.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/96.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/96.cnf.ple,,"0.069_0.042_0.027
"
385,:,1681888038.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/100.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/100.cnf.ple,,"0.065_0.043_0.022
"
386,:,1681888038.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/99.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/99.cnf.ple,,"0.059_0.038_0.021
"
387,:,1681888038.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/98.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/98.cnf.ple,,"0.069_0.043_0.026
"
388,:,1681888038.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/101.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/101.cnf.ple,,"0.070_0.047_0.023
"
389,:,1681888038.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/102.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/102.cnf.ple,,"0.069_0.048_0.020
"
390,:,1681888038.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/103.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/103.cnf.ple,,"0.058_0.039_0.018
"
391,:,1681888038.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/104.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/104.cnf.ple,,"0.069_0.053_0.016
"
392,:,1681888038.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/107.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/107.cnf.ple,,"0.069_0.045_0.023
"
393,:,1681888038.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/105.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/105.cnf.ple,,"0.061_0.038_0.023
"
394,:,1681888038.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/106.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/106.cnf.ple,,"0.060_0.037_0.023
"
395,:,1681888038.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/108.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/108.cnf.ple,,"0.074_0.050_0.024
"
396,:,1681888038.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/111.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/111.cnf.ple,,"0.070_0.047_0.023
"
397,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/109.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/109.cnf.ple,,"0.061_0.040_0.021
"
398,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/110.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/110.cnf.ple,,"0.065_0.047_0.017
"
399,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/112.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/112.cnf.ple,,"0.063_0.040_0.022
"
400,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/113.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/113.cnf.ple,,"0.069_0.050_0.019
"
401,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/114.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/114.cnf.ple,,"0.063_0.039_0.024
"
402,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/115.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/115.cnf.ple,,"0.063_0.042_0.021
"
403,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/118.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/118.cnf.ple,,"0.063_0.046_0.017
"
404,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/116.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/116.cnf.ple,,"0.066_0.040_0.026
"
405,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/119.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/119.cnf.ple,,"0.062_0.042_0.020
"
406,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/120.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/120.cnf.ple,,"0.067_0.045_0.022
"
407,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/117.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/117.cnf.ple,,"0.066_0.042_0.024
"
408,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/124.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/124.cnf.ple,,"0.069_0.042_0.027
"
409,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/122.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/122.cnf.ple,,"0.055_0.031_0.024
"
410,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/121.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/121.cnf.ple,,"0.070_0.043_0.027
"
411,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/125.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/125.cnf.ple,,"0.070_0.046_0.024
"
412,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/123.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/123.cnf.ple,,"0.068_0.050_0.018
"
413,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/128.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/128.cnf.ple,,"0.058_0.038_0.019
"
414,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/126.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/126.cnf.ple,,"0.068_0.045_0.023
"
415,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/127.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/127.cnf.ple,,"0.071_0.049_0.021
"
416,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/129.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/129.cnf.ple,,"0.063_0.043_0.019
"
417,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/130.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/130.cnf.ple,,"0.064_0.040_0.024
"
418,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/131.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/131.cnf.ple,,"0.067_0.042_0.025
"
419,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/132.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/132.cnf.ple,,"0.067_0.048_0.020
"
420,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/133.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/133.cnf.ple,,"0.060_0.036_0.023
"
421,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/134.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/134.cnf.ple,,"0.066_0.042_0.024
"
422,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/135.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/135.cnf.ple,,"0.066_0.048_0.018
"
423,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/136.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/136.cnf.ple,,"0.061_0.039_0.021
"
424,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/138.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/138.cnf.ple,,"0.059_0.040_0.018
"
425,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/137.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/137.cnf.ple,,"0.066_0.040_0.026
"
426,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/140.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/140.cnf.ple,,"0.060_0.042_0.018
"
427,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/139.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/139.cnf.ple,,"0.068_0.042_0.026
"
428,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/141.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/141.cnf.ple,,"0.068_0.050_0.019
"
429,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/142.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/142.cnf.ple,,"0.068_0.038_0.029
"
430,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/145.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/145.cnf.ple,,"0.059_0.038_0.021
"
431,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/143.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/143.cnf.ple,,"0.069_0.046_0.023
"
432,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/144.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/144.cnf.ple,,"0.060_0.036_0.024
"
433,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/146.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/146.cnf.ple,,"0.068_0.046_0.022
"
434,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/147.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/147.cnf.ple,,"0.069_0.043_0.026
"
435,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/148.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/148.cnf.ple,,"0.069_0.041_0.027
"
436,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/149.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/149.cnf.ple,,"0.066_0.043_0.023
"
437,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/150.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/150.cnf.ple,,"0.069_0.044_0.024
"
438,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/151.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/151.cnf.ple,,"0.062_0.039_0.023
"
439,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/153.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/153.cnf.ple,,"0.067_0.046_0.021
"
440,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/152.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/152.cnf.ple,,"0.070_0.043_0.027
"
441,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/154.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/154.cnf.ple,,"0.067_0.042_0.025
"
442,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/155.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/155.cnf.ple,,"0.061_0.041_0.020
"
443,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/156.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/156.cnf.ple,,"0.068_0.047_0.022
"
444,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/157.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/157.cnf.ple,,"0.068_0.044_0.024
"
445,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/160.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/160.cnf.ple,,"0.061_0.039_0.021
"
446,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/158.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/158.cnf.ple,,"0.069_0.046_0.022
"
447,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/159.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/159.cnf.ple,,"0.066_0.040_0.026
"
448,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/161.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/161.cnf.ple,,"0.070_0.043_0.027
"
449,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/162.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/162.cnf.ple,,"0.069_0.046_0.023
"
450,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/163.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/163.cnf.ple,,"0.070_0.048_0.022
"
451,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/164.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/164.cnf.ple,,"0.069_0.050_0.019
"
452,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/165.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/165.cnf.ple,,"0.071_0.046_0.025
"
453,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/167.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/167.cnf.ple,,"0.066_0.041_0.024
"
454,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/166.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/166.cnf.ple,,"0.065_0.046_0.019
"
455,:,1681888039.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/bayesian_networks/pcnf/pigs/168.cnf.ple' &>> /dev/null)",./instances/bayesian_networks/pcnf/pigs/168.cnf.ple,,"0.069_0.041_0.028
