Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
227,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Luxembourg/pcnf/12_22.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/pcnf/12_22.cnf.ple,,"0.040_0.028_0.012
"
228,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Luxembourg/pcnf/12_20.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/pcnf/12_20.cnf.ple,,"0.043_0.023_0.019
"
229,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Luxembourg/pcnf/22_3.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/pcnf/22_3.cnf.ple,,"0.036_0.016_0.019
"
230,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Luxembourg/pcnf/2_16.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/pcnf/2_16.cnf.ple,,"0.033_0.019_0.014
"
231,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Luxembourg/pcnf/4_24.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/pcnf/4_24.cnf.ple,,"0.043_0.027_0.016
"
232,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Luxembourg/pcnf/9_4.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/pcnf/9_4.cnf.ple,,"0.041_0.024_0.017
"
233,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Luxembourg/pcnf/19_13.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/pcnf/19_13.cnf.ple,,"0.042_0.027_0.015
"
234,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Luxembourg/pcnf/3_0.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/pcnf/3_0.cnf.ple,,"0.041_0.025_0.016
"
235,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Luxembourg/pcnf/5_15.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/pcnf/5_15.cnf.ple,,"0.040_0.020_0.020
"
236,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Montenegro/pcnf/0_1.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/pcnf/0_1.cnf.ple,,"0.041_0.023_0.018
"
237,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Montenegro/pcnf/3_4.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/pcnf/3_4.cnf.ple,,"0.040_0.031_0.009
"
238,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Montenegro/pcnf/2_5.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/pcnf/2_5.cnf.ple,,"0.033_0.018_0.015
"
239,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Montenegro/pcnf/5_4.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/pcnf/5_4.cnf.ple,,"0.033_0.019_0.014
"
240,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Montenegro/pcnf/4_2.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/pcnf/4_2.cnf.ple,,"0.032_0.018_0.013
"
241,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Montenegro/pcnf/1_0.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/pcnf/1_0.cnf.ple,,"0.040_0.028_0.012
"
242,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Montenegro/pcnf/0_3.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/pcnf/0_3.cnf.ple,,"0.040_0.024_0.016
"
243,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Montenegro/pcnf/3_0.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/pcnf/3_0.cnf.ple,,"0.034_0.019_0.014
"
244,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Montenegro/pcnf/3_1.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/pcnf/3_1.cnf.ple,,"0.038_0.025_0.013
"
245,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Netherlands/pcnf/64_81.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/pcnf/64_81.cnf.ple,,"0.041_0.022_0.020
"
246,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Netherlands/pcnf/71_31.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/pcnf/71_31.cnf.ple,,"0.040_0.023_0.017
"
247,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Netherlands/pcnf/3_32.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/pcnf/3_32.cnf.ple,,"0.042_0.030_0.012
"
248,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Netherlands/pcnf/35_40.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/pcnf/35_40.cnf.ple,,"0.041_0.022_0.018
"
249,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Netherlands/pcnf/34_69.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/pcnf/34_69.cnf.ple,,"0.043_0.020_0.022
"
250,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Netherlands/pcnf/5_25.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/pcnf/5_25.cnf.ple,,"0.041_0.029_0.012
"
251,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Netherlands/pcnf/63_60.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/pcnf/63_60.cnf.ple,,"0.041_0.031_0.010
"
252,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Netherlands/pcnf/20_65.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/pcnf/20_65.cnf.ple,,"0.047_0.026_0.021
"
253,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Netherlands/pcnf/54_79.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/pcnf/54_79.cnf.ple,,"0.042_0.023_0.019
"
254,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Netherlands/pcnf/21_27.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/pcnf/21_27.cnf.ple,,"0.036_0.017_0.018
"
255,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Norway/pcnf/172_186.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/pcnf/172_186.cnf.ple,,"0.033_0.018_0.015
"
256,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Norway/pcnf/201_224.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/pcnf/201_224.cnf.ple,,"0.043_0.025_0.018
"
257,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Norway/pcnf/205_427.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/pcnf/205_427.cnf.ple,,"0.045_0.028_0.016
"
258,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Norway/pcnf/109_33.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/pcnf/109_33.cnf.ple,,"0.044_0.028_0.015
"
259,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Norway/pcnf/147_233.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/pcnf/147_233.cnf.ple,,"0.045_0.027_0.018
"
260,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Norway/pcnf/126_114.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/pcnf/126_114.cnf.ple,,"0.036_0.022_0.013
"
261,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Norway/pcnf/216_100.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/pcnf/216_100.cnf.ple,,"0.037_0.019_0.018
"
262,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Norway/pcnf/437_334.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/pcnf/437_334.cnf.ple,,"0.043_0.026_0.017
"
263,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Norway/pcnf/246_54.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/pcnf/246_54.cnf.ple,,"0.046_0.026_0.019
"
264,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Norway/pcnf/94_80.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/pcnf/94_80.cnf.ple,,"0.045_0.029_0.015
"
265,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Poland/pcnf/48_316.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/pcnf/48_316.cnf.ple,,"0.041_0.028_0.013
"
266,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Poland/pcnf/321_168.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/pcnf/321_168.cnf.ple,,"0.043_0.031_0.012
"
267,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Poland/pcnf/211_7.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/pcnf/211_7.cnf.ple,,"0.044_0.020_0.023
"
268,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Poland/pcnf/236_39.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/pcnf/236_39.cnf.ple,,"0.043_0.029_0.014
"
269,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Poland/pcnf/317_94.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/pcnf/317_94.cnf.ple,,"0.042_0.029_0.013
"
270,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Poland/pcnf/145_221.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/pcnf/145_221.cnf.ple,,"0.045_0.029_0.016
"
271,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Poland/pcnf/255_250.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/pcnf/255_250.cnf.ple,,"0.044_0.019_0.024
"
272,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Poland/pcnf/302_321.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/pcnf/302_321.cnf.ple,,"0.042_0.025_0.016
"
273,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Poland/pcnf/19_309.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/pcnf/19_309.cnf.ple,,"0.041_0.022_0.018
"
274,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Poland/pcnf/233_21.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/pcnf/233_21.cnf.ple,,"0.045_0.030_0.014
"
275,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Portugal/pcnf/110_124.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Portugal/pcnf/110_124.cnf.ple,,"0.043_0.021_0.022
"
276,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Portugal/pcnf/16_83.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Portugal/pcnf/16_83.cnf.ple,,"0.037_0.020_0.016
"
277,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Portugal/pcnf/187_194.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Portugal/pcnf/187_194.cnf.ple,,"0.035_0.022_0.013
"
278,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Portugal/pcnf/165_14.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Portugal/pcnf/165_14.cnf.ple,,"0.042_0.019_0.022
"
279,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Portugal/pcnf/19_45.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Portugal/pcnf/19_45.cnf.ple,,"0.036_0.023_0.013
"
280,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Portugal/pcnf/171_81.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Portugal/pcnf/171_81.cnf.ple,,"0.049_0.028_0.021
"
281,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Portugal/pcnf/201_30.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Portugal/pcnf/201_30.cnf.ple,,"0.043_0.024_0.018
"
282,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Portugal/pcnf/92_10.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Portugal/pcnf/92_10.cnf.ple,,"0.035_0.017_0.018
"
283,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Portugal/pcnf/142_154.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Portugal/pcnf/142_154.cnf.ple,,"0.043_0.019_0.024
"
284,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Portugal/pcnf/100_59.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Portugal/pcnf/100_59.cnf.ple,,"0.044_0.024_0.020
"
285,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Romania/pcnf/312_488.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Romania/pcnf/312_488.cnf.ple,,"0.043_0.023_0.020
"
286,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Romania/pcnf/71_334.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Romania/pcnf/71_334.cnf.ple,,"0.045_0.027_0.017
"
287,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Romania/pcnf/534_102.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Romania/pcnf/534_102.cnf.ple,,"0.047_0.031_0.014
"
288,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Romania/pcnf/300_653.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Romania/pcnf/300_653.cnf.ple,,"0.040_0.023_0.015
"
289,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Romania/pcnf/261_234.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Romania/pcnf/261_234.cnf.ple,,"0.046_0.030_0.015
"
290,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Romania/pcnf/317_434.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Romania/pcnf/317_434.cnf.ple,,"0.049_0.027_0.021
"
291,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Romania/pcnf/435_248.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Romania/pcnf/435_248.cnf.ple,,"0.047_0.028_0.017
"
292,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Romania/pcnf/201_47.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Romania/pcnf/201_47.cnf.ple,,"0.043_0.030_0.011
"
293,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Romania/pcnf/253_174.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Romania/pcnf/253_174.cnf.ple,,"0.045_0.029_0.016
"
294,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Romania/pcnf/401_66.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Romania/pcnf/401_66.cnf.ple,,"0.037_0.023_0.013
"
295,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/5_14.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/5_14.cnf.ple,,"0.035_0.020_0.015
"
296,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/5_0.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/5_0.cnf.ple,,"0.041_0.027_0.014
"
297,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/5_10.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/5_10.cnf.ple,,"0.040_0.026_0.015
"
298,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/3_1.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/3_1.cnf.ple,,"0.041_0.025_0.016
"
299,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/15_10.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/15_10.cnf.ple,,"0.041_0.024_0.017
"
300,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/5_17.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/5_17.cnf.ple,,"0.041_0.025_0.016
"
301,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/6_17.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/6_17.cnf.ple,,"0.042_0.022_0.020
"
302,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/4_0.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/4_0.cnf.ple,,"0.034_0.018_0.016
"
303,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/3_7.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/3_7.cnf.ple,,"0.038_0.020_0.018
"
304,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Russia/pcnf/414_1067.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Russia/pcnf/414_1067.cnf.ple,,"0.048_0.027_0.021
"
305,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Russia/pcnf/135_867.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Russia/pcnf/135_867.cnf.ple,,"0.049_0.030_0.017
"
306,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Russia/pcnf/380_388.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Russia/pcnf/380_388.cnf.ple,,"0.048_0.028_0.020
"
307,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Russia/pcnf/462_251.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Russia/pcnf/462_251.cnf.ple,,"0.047_0.030_0.014
"
308,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Russia/pcnf/496_619.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Russia/pcnf/496_619.cnf.ple,,"0.050_0.029_0.020
"
309,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Russia/pcnf/921_914.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Russia/pcnf/921_914.cnf.ple,,"0.049_0.025_0.021
"
310,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Russia/pcnf/166_5.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Russia/pcnf/166_5.cnf.ple,,"0.040_0.024_0.014
"
311,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Russia/pcnf/286_695.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Russia/pcnf/286_695.cnf.ple,,"0.049_0.031_0.017
"
312,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Russia/pcnf/40_720.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Russia/pcnf/40_720.cnf.ple,,"0.050_0.031_0.017
"
313,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Russia/pcnf/507_35.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Russia/pcnf/507_35.cnf.ple,,"0.040_0.024_0.014
"
314,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Slovenia/pcnf/5_7.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Slovenia/pcnf/5_7.cnf.ple,,"0.043_0.028_0.015
"
315,:,1680828345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Slovenia/pcnf/1_7.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Slovenia/pcnf/1_7.cnf.ple,,"0.038_0.019_0.019
