Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,V2,Stdout,Stderr
"
350,:,1671631317.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Switzerland/ppidimacs/83_108.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Switzerland/ppidimacs/83_108.ppidimacs,,"125.333_124.947_0.053
"
351,:,1671631329.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Turkey/ppidimacs/30_25.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Turkey/ppidimacs/30_25.ppidimacs,,"125.256_124.915_0.084
"
352,:,1671631332.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Turkey/ppidimacs/122_84.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Turkey/ppidimacs/122_84.ppidimacs,,"125.265_124.923_0.075
"
353,:,1671631362.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Turkey/ppidimacs/93_42.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Turkey/ppidimacs/93_42.ppidimacs,,"125.308_124.948_0.050
"
354,:,1671631395.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Turkey/ppidimacs/57_74.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Turkey/ppidimacs/57_74.ppidimacs,,"125.238_124.947_0.051
"
355,:,1671631395.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Turkey/ppidimacs/57_141.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Turkey/ppidimacs/57_141.ppidimacs,,"125.236_124.957_0.042
"
356,:,1671631395.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Turkey/ppidimacs/70_144.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Turkey/ppidimacs/70_144.ppidimacs,,"125.298_124.940_0.059
"
357,:,1671631395.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Turkey/ppidimacs/72_68.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Turkey/ppidimacs/72_68.ppidimacs,,"125.251_124.944_0.053
"
358,:,1671631395.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Turkey/ppidimacs/68_51.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Turkey/ppidimacs/68_51.ppidimacs,,"125.357_124.953_0.047
"
359,:,1671631395.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Turkey/ppidimacs/139_69.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Turkey/ppidimacs/139_69.ppidimacs,,"125.308_124.901_0.098
"
360,:,1671631396.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/United_Kingdom/ppidimacs/35_485.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/United_Kingdom/ppidimacs/35_485.ppidimacs,,"125.310_124.968_0.033
"
362,:,1671631396.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/United_Kingdom/ppidimacs/386_465.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/United_Kingdom/ppidimacs/386_465.ppidimacs,,"125.252_124.899_0.100
"
361,:,1671631396.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/United_Kingdom/ppidimacs/331_26.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/United_Kingdom/ppidimacs/331_26.ppidimacs,,"125.305_124.951_0.049
"
363,:,1671631397.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/United_Kingdom/ppidimacs/43_142.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/United_Kingdom/ppidimacs/43_142.ppidimacs,,"125.265_124.970_0.030
"
364,:,1671631398.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/United_Kingdom/ppidimacs/208_24.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/United_Kingdom/ppidimacs/208_24.ppidimacs,,"125.308_124.934_0.067
"
365,:,1671631400.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/United_Kingdom/ppidimacs/160_163.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/United_Kingdom/ppidimacs/160_163.ppidimacs,,"125.260_124.955_0.046
"
366,:,1671631403.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/United_Kingdom/ppidimacs/231_239.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/United_Kingdom/ppidimacs/231_239.ppidimacs,,"125.264_124.961_0.039
"
367,:,1671631422.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/United_Kingdom/ppidimacs/101_280.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/United_Kingdom/ppidimacs/101_280.ppidimacs,,"125.322_124.962_0.038
"
368,:,1671631431.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/United_Kingdom/ppidimacs/370_412.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/United_Kingdom/ppidimacs/370_412.ppidimacs,,"125.322_124.963_0.035
"
369,:,1671631436.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Ukraine/ppidimacs/328_399.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ukraine/ppidimacs/328_399.ppidimacs,,"125.273_124.976_0.023
"
370,:,1671631442.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Ukraine/ppidimacs/0_465.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ukraine/ppidimacs/0_465.ppidimacs,,"125.325_124.952_0.049
"
371,:,1671631454.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Ukraine/ppidimacs/43_426.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ukraine/ppidimacs/43_426.ppidimacs,,"125.300_124.960_0.038
"
372,:,1671631457.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Ukraine/ppidimacs/496_96.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ukraine/ppidimacs/496_96.ppidimacs,,"125.287_124.964_0.033
"
373,:,1671631487.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Ukraine/ppidimacs/284_15.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ukraine/ppidimacs/284_15.ppidimacs,,"125.337_124.889_0.109
"
374,:,1671631521.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Ukraine/ppidimacs/294_351.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ukraine/ppidimacs/294_351.ppidimacs,,"125.315_124.973_0.026
"
375,:,1671631521.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Ukraine/ppidimacs/104_143.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ukraine/ppidimacs/104_143.ppidimacs,,"125.323_124.883_0.118
"
376,:,1671631521.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Ukraine/ppidimacs/456_403.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ukraine/ppidimacs/456_403.ppidimacs,,"125.337_124.955_0.045
"
377,:,1671631521.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Ukraine/ppidimacs/84_10.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ukraine/ppidimacs/84_10.ppidimacs,,"125.312_124.958_0.043
"
396,:,1671631646.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Alaska/ppidimacs/3_4.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Alaska/ppidimacs/3_4.ppidimacs,,"0.010_0.005_0.005
"
397,:,1671631646.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Alaska/ppidimacs/0_6.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Alaska/ppidimacs/0_6.ppidimacs,,"0.006_0.001_0.005
"
398,:,1671631646.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Alaska/ppidimacs/2_3.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Alaska/ppidimacs/2_3.ppidimacs,,"0.009_0.006_0.003
"
399,:,1671631646.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Alaska/ppidimacs/0_4.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Alaska/ppidimacs/0_4.ppidimacs,,"0.008_0.001_0.007
"
400,:,1671631646.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Alaska/ppidimacs/7_4.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Alaska/ppidimacs/7_4.ppidimacs,,"0.008_0.003_0.005
"
401,:,1671631646.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Alaska/ppidimacs/5_1.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Alaska/ppidimacs/5_1.ppidimacs,,"0.008_0.005_0.002
"
379,:,1671631521.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Serbia/ppidimacs/45_57.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Serbia/ppidimacs/45_57.ppidimacs,,"125.295_124.909_0.090
"
402,:,1671631646.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Alaska/ppidimacs/6_9.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Alaska/ppidimacs/6_9.ppidimacs,,"0.008_0.003_0.004
"
403,:,1671631646.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Alaska/ppidimacs/0_3.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Alaska/ppidimacs/0_3.ppidimacs,,"0.008_0.006_0.002
"
404,:,1671631646.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Alaska/ppidimacs/5_6.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Alaska/ppidimacs/5_6.ppidimacs,,"0.009_0.003_0.006
"
378,:,1671631521.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Ukraine/ppidimacs/234_270.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ukraine/ppidimacs/234_270.ppidimacs,,"125.364_124.960_0.041
"
380,:,1671631521.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Serbia/ppidimacs/53_59.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Serbia/ppidimacs/53_59.ppidimacs,,"125.338_124.827_0.171
"
381,:,1671631521.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Serbia/ppidimacs/41_20.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Serbia/ppidimacs/41_20.ppidimacs,,"125.302_124.833_0.165
"
382,:,1671631521.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Serbia/ppidimacs/14_33.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Serbia/ppidimacs/14_33.ppidimacs,,"125.275_124.906_0.092
"
383,:,1671631523.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Serbia/ppidimacs/5_43.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Serbia/ppidimacs/5_43.ppidimacs,,"125.302_124.912_0.086
"
384,:,1671631523.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Serbia/ppidimacs/2_35.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Serbia/ppidimacs/2_35.ppidimacs,,"125.333_124.907_0.092
"
385,:,1671631525.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Serbia/ppidimacs/19_32.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Serbia/ppidimacs/19_32.ppidimacs,,"125.313_124.871_0.090
"
386,:,1671631529.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Serbia/ppidimacs/51_68.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Serbia/ppidimacs/51_68.ppidimacs,,"125.335_124.904_0.094
"
387,:,1671631547.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Alabama/ppidimacs/155_212.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Alabama/ppidimacs/155_212.ppidimacs,,"125.342_124.944_0.054
"
388,:,1671631557.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Alabama/ppidimacs/190_121.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Alabama/ppidimacs/190_121.ppidimacs,,"125.333_124.976_0.023
"
389,:,1671631562.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Alabama/ppidimacs/147_183.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Alabama/ppidimacs/147_183.ppidimacs,,"125.315_124.977_0.021
"
390,:,1671631567.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Alabama/ppidimacs/22_163.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Alabama/ppidimacs/22_163.ppidimacs,,"125.334_124.966_0.032
"
391,:,1671631579.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Alabama/ppidimacs/181_12.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Alabama/ppidimacs/181_12.ppidimacs,,"125.337_124.963_0.035
"
392,:,1671631583.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Alabama/ppidimacs/12_181.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Alabama/ppidimacs/12_181.ppidimacs,,"125.292_124.964_0.035
"
393,:,1671631612.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Alabama/ppidimacs/6_129.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Alabama/ppidimacs/6_129.ppidimacs,,"125.326_124.940_0.059
"
394,:,1671631646.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Alabama/ppidimacs/214_186.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Alabama/ppidimacs/214_186.ppidimacs,,"125.273_124.964_0.033
"
395,:,1671631646.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Alabama/ppidimacs/184_200.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Alabama/ppidimacs/184_200.ppidimacs,,"125.309_124.943_0.054
"
407,:,1671631646.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Arizona/ppidimacs/220_227.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Arizona/ppidimacs/220_227.ppidimacs,,"125.280_124.932_0.067
"
405,:,1671631646.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Arizona/ppidimacs/240_129.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Arizona/ppidimacs/240_129.ppidimacs,,"125.323_124.942_0.058
"
406,:,1671631646.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Arizona/ppidimacs/19_402.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Arizona/ppidimacs/19_402.ppidimacs,,"125.323_124.932_0.068
"
408,:,1671631646.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Arizona/ppidimacs/36_276.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Arizona/ppidimacs/36_276.ppidimacs,,"125.271_124.931_0.067
"
409,:,1671631646.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Arizona/ppidimacs/15_261.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Arizona/ppidimacs/15_261.ppidimacs,,"125.270_124.956_0.045
"
411,:,1671631647.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Arizona/ppidimacs/351_126.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Arizona/ppidimacs/351_126.ppidimacs,,"125.266_124.934_0.066
"
410,:,1671631647.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Arizona/ppidimacs/248_325.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Arizona/ppidimacs/248_325.ppidimacs,,"125.322_124.955_0.045
"
412,:,1671631648.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Arizona/ppidimacs/273_211.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Arizona/ppidimacs/273_211.ppidimacs,,"125.298_124.955_0.045
"
413,:,1671631648.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Arizona/ppidimacs/288_260.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Arizona/ppidimacs/288_260.ppidimacs,,"125.260_124.890_0.111
"
414,:,1671631651.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Arizona/ppidimacs/80_273.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Arizona/ppidimacs/80_273.ppidimacs,,"125.296_124.886_0.115
"
415,:,1671631654.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Arkansas/ppidimacs/20_31.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Arkansas/ppidimacs/20_31.ppidimacs,,"125.315_124.950_0.048
"
416,:,1671631673.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Arkansas/ppidimacs/54_19.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Arkansas/ppidimacs/54_19.ppidimacs,,"125.312_124.900_0.098
"
417,:,1671631682.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Arkansas/ppidimacs/69_16.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Arkansas/ppidimacs/69_16.ppidimacs,,"125.371_124.824_0.175
"
418,:,1671631687.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Arkansas/ppidimacs/15_9.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Arkansas/ppidimacs/15_9.ppidimacs,,"125.269_124.952_0.045
"
419,:,1671631693.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Arkansas/ppidimacs/31_63.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Arkansas/ppidimacs/31_63.ppidimacs,,"125.308_124.940_0.058
"
420,:,1671631705.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Arkansas/ppidimacs/68_0.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Arkansas/ppidimacs/68_0.ppidimacs,,"125.309_124.945_0.053
"
421,:,1671631708.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Arkansas/ppidimacs/11_1.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Arkansas/ppidimacs/11_1.ppidimacs,,"125.263_124.909_0.088
"
422,:,1671631738.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Arkansas/ppidimacs/60_19.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Arkansas/ppidimacs/60_19.ppidimacs,,"125.348_124.910_0.088
"
423,:,1671631771.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Arkansas/ppidimacs/45_23.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Arkansas/ppidimacs/45_23.ppidimacs,,"125.277_124.941_0.057
"
424,:,1671631771.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Arkansas/ppidimacs/12_53.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Arkansas/ppidimacs/12_53.ppidimacs,,"125.287_124.952_0.046
"
425,:,1671631771.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/California/ppidimacs/63_719.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/California/ppidimacs/63_719.ppidimacs,,"125.295_124.796_0.203
"
427,:,1671631771.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/California/ppidimacs/80_499.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/California/ppidimacs/80_499.ppidimacs,,"125.282_124.904_0.101
"
445,:,1671631897.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Delaware/ppidimacs/13_12.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Delaware/ppidimacs/13_12.ppidimacs,,"0.039_0.034_0.005
"
426,:,1671631771.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/California/ppidimacs/107_704.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/California/ppidimacs/107_704.ppidimacs,,"125.319_124.889_0.118
"
448,:,1671631897.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Delaware/ppidimacs/3_1.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Delaware/ppidimacs/3_1.ppidimacs,,"0.012_0.009_0.003
"
428,:,1671631771.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/California/ppidimacs/804_743.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/California/ppidimacs/804_743.ppidimacs,,"125.356_124.905_0.102
"
450,:,1671631897.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Delaware/ppidimacs/10_12.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Delaware/ppidimacs/10_12.ppidimacs,,"0.117_0.110_0.006
"
451,:,1671631897.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Delaware/ppidimacs/7_3.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Delaware/ppidimacs/7_3.ppidimacs,,"0.009_0.007_0.002
"
452,:,1671631897.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/north_america/Delaware/ppidimacs/3_0.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/north_america/Delaware/ppidimacs/3_0.ppidimacs,,"0.007_0.004_0.003
