Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,V2,Stdout,Stderr
4,:,1669927218.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Albania/ppidimacs/2_5.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Albania/ppidimacs/2_5.ppidimacs,,"0.171_0.161_0.008"
2,:,1669927218.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Albania/ppidimacs/7_5.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Albania/ppidimacs/7_5.ppidimacs,,"0.191_0.184_0.007"
9,:,1669927218.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Albania/ppidimacs/2_6.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Albania/ppidimacs/2_6.ppidimacs,,"0.229_0.223_0.005"
1,:,1669927218.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Albania/ppidimacs/11_13.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Albania/ppidimacs/11_13.ppidimacs,,"0.340_0.329_0.010"
7,:,1669927218.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Albania/ppidimacs/15_2.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Albania/ppidimacs/15_2.ppidimacs,,"0.375_0.365_0.009"
5,:,1669927218.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Albania/ppidimacs/13_4.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Albania/ppidimacs/13_4.ppidimacs,,"0.510_0.499_0.009"
10,:,1669927218.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Albania/ppidimacs/8_4.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Albania/ppidimacs/8_4.ppidimacs,,"0.559_0.551_0.006"
45,:,1669927218.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/102_96.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Bulgaria/ppidimacs/102_96.ppidimacs,,"120.302_119.913_0.086"
46,:,1669927218.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/5_49.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Bulgaria/ppidimacs/5_49.ppidimacs,,"120.308_119.907_0.089"
47,:,1669927218.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/112_69.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Bulgaria/ppidimacs/112_69.ppidimacs,,"120.314_119.908_0.088"
54,:,1669927218.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/83_106.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Bulgaria/ppidimacs/83_106.ppidimacs,,"120.310_119.909_0.090"
57,:,1669927218.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Denmark/ppidimacs/18_51.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/18_51.ppidimacs,,"120.311_119.826_0.173"
58,:,1669927218.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Denmark/ppidimacs/83_29.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/83_29.ppidimacs,,"120.305_119.831_0.168"
56,:,1669927218.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Denmark/ppidimacs/60_73.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/60_73.ppidimacs,,"120.315_119.836_0.163"
48,:,1669927218.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/39_1.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Bulgaria/ppidimacs/39_1.ppidimacs,,"120.352_119.834_0.164"
49,:,1669927218.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/31_36.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Bulgaria/ppidimacs/31_36.ppidimacs,,"120.348_119.919_0.079"
59,:,1669927218.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Denmark/ppidimacs/13_41.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/13_41.ppidimacs,,"120.306_119.829_0.170"
50,:,1669927218.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/40_77.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Bulgaria/ppidimacs/40_77.ppidimacs,,"120.349_119.830_0.168"
51,:,1669927218.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/5_43.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Bulgaria/ppidimacs/5_43.ppidimacs,,"120.347_119.826_0.170"
53,:,1669927218.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/49_95.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Bulgaria/ppidimacs/49_95.ppidimacs,,"120.354_119.820_0.179"
55,:,1669927218.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Denmark/ppidimacs/50_0.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/50_0.ppidimacs,,"120.349_119.835_0.164"
52,:,1669927218.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/68_41.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Bulgaria/ppidimacs/68_41.ppidimacs,,"120.365_119.921_0.077"
60,:,1669927218.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Denmark/ppidimacs/11_40.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/11_40.ppidimacs,,"120.347_119.899_0.099"
61,:,1669927218.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Denmark/ppidimacs/63_54.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/63_54.ppidimacs,,"120.350_119.830_0.168"
62,:,1669927218.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Denmark/ppidimacs/27_9.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/27_9.ppidimacs,,"120.315_119.905_0.093"
63,:,1669927218.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Denmark/ppidimacs/14_85.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/14_85.ppidimacs,,"120.352_119.826_0.172"
64,:,1669927218.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Denmark/ppidimacs/81_28.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/81_28.ppidimacs,,"120.342_119.838_0.160"
65,:,1669927338.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Ireland/ppidimacs/45_31.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/45_31.ppidimacs,,"120.343_119.831_0.168"
67,:,1669927338.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Ireland/ppidimacs/29_16.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/29_16.ppidimacs,,"120.338_119.676_0.325"
66,:,1669927338.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Ireland/ppidimacs/7_47.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/7_47.ppidimacs,,"120.346_119.668_0.332"
68,:,1669927338.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Ireland/ppidimacs/29_32.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/29_32.ppidimacs,,"120.340_119.831_0.167"
74,:,1669927338.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Ireland/ppidimacs/30_37.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/30_37.ppidimacs,,"120.298_119.823_0.176"
72,:,1669927338.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Ireland/ppidimacs/11_15.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/11_15.ppidimacs,,"120.314_119.646_0.356"
73,:,1669927338.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Ireland/ppidimacs/37_3.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/37_3.ppidimacs,,"120.309_119.830_0.170"
69,:,1669927338.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Ireland/ppidimacs/39_13.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/39_13.ppidimacs,,"120.345_119.835_0.162"
70,:,1669927338.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Ireland/ppidimacs/31_18.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/31_18.ppidimacs,,"120.343_119.837_0.161"
71,:,1669927338.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Ireland/ppidimacs/40_10.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/40_10.ppidimacs,,"120.343_119.653_0.344"
78,:,1669927338.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Estonia/ppidimacs/22_16.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/22_16.ppidimacs,,"120.310_119.836_0.165"
79,:,1669927338.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Estonia/ppidimacs/6_12.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/6_12.ppidimacs,,"120.312_119.668_0.332"
76,:,1669927338.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Estonia/ppidimacs/1_27.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/1_27.ppidimacs,,"120.336_119.664_0.336"
75,:,1669927338.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Estonia/ppidimacs/0_9.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/0_9.ppidimacs,,"120.349_119.652_0.347"
77,:,1669927338.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Estonia/ppidimacs/28_7.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/28_7.ppidimacs,,"120.345_119.670_0.330"
80,:,1669927338.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Estonia/ppidimacs/34_21.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/34_21.ppidimacs,,"120.308_119.672_0.327"
81,:,1669927338.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Estonia/ppidimacs/3_33.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/3_33.ppidimacs,,"120.311_119.669_0.331"
82,:,1669927338.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Estonia/ppidimacs/11_18.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/11_18.ppidimacs,,"120.343_119.831_0.168"
83,:,1669927338.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Estonia/ppidimacs/11_7.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/11_7.ppidimacs,,"120.311_119.668_0.331"
84,:,1669927338.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Estonia/ppidimacs/31_16.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/31_16.ppidimacs,,"120.304_119.831_0.167"
85,:,1669927458.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Austria/ppidimacs/120_56.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Austria/ppidimacs/120_56.ppidimacs,,"120.317_119.914_0.084"
86,:,1669927458.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Austria/ppidimacs/31_69.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Austria/ppidimacs/31_69.ppidimacs,,"120.317_119.897_0.102"
88,:,1669927458.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Austria/ppidimacs/82_144.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Austria/ppidimacs/82_144.ppidimacs,,"120.320_119.912_0.086"
89,:,1669927458.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Austria/ppidimacs/106_174.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Austria/ppidimacs/106_174.ppidimacs,,"120.317_119.907_0.091"
90,:,1669927458.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Austria/ppidimacs/121_181.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Austria/ppidimacs/121_181.ppidimacs,,"120.317_119.907_0.092"
91,:,1669927458.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Austria/ppidimacs/3_156.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Austria/ppidimacs/3_156.ppidimacs,,"120.318_119.906_0.092"
92,:,1669927458.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Austria/ppidimacs/52_60.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Austria/ppidimacs/52_60.ppidimacs,,"120.317_119.907_0.089"
93,:,1669927458.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Austria/ppidimacs/157_131.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Austria/ppidimacs/157_131.ppidimacs,,"120.315_119.898_0.100"
94,:,1669927458.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Austria/ppidimacs/157_43.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Austria/ppidimacs/157_43.ppidimacs,,"120.319_119.902_0.096"
87,:,1669927458.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Austria/ppidimacs/186_179.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Austria/ppidimacs/186_179.ppidimacs,,"120.416_119.934_0.064"
114,:,1669927459.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Finland/ppidimacs/23_83.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Finland/ppidimacs/23_83.ppidimacs,,"120.316_119.832_0.167"
115,:,1669927459.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Finland/ppidimacs/217_48.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Finland/ppidimacs/217_48.ppidimacs,,"120.312_119.948_0.050"
113,:,1669927459.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Finland/ppidimacs/87_100.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Finland/ppidimacs/87_100.ppidimacs,,"120.323_119.792_0.207"
116,:,1669927459.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Finland/ppidimacs/317_115.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Finland/ppidimacs/317_115.ppidimacs,,"120.314_119.940_0.057"
117,:,1669927459.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Finland/ppidimacs/298_117.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Finland/ppidimacs/298_117.ppidimacs,,"120.318_119.946_0.052"
133,:,1669927579.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Georgia/ppidimacs/2_1.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Georgia/ppidimacs/2_1.ppidimacs,,"0.005_0.001_0.004"
118,:,1669927459.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Finland/ppidimacs/53_236.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Finland/ppidimacs/53_236.ppidimacs,,"120.318_119.972_0.026"
134,:,1669927579.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Georgia/ppidimacs/4_1.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Georgia/ppidimacs/4_1.ppidimacs,,"0.005_0.002_0.004"
135,:,1669927579.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Georgia/ppidimacs/2_3.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Georgia/ppidimacs/2_3.ppidimacs,,"0.007_0.003_0.004"
136,:,1669927579.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Georgia/ppidimacs/3_0.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Georgia/ppidimacs/3_0.ppidimacs,,"0.007_0.003_0.005"
137,:,1669927579.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Georgia/ppidimacs/0_1.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Georgia/ppidimacs/0_1.ppidimacs,,"0.006_0.001_0.005"
119,:,1669927459.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Finland/ppidimacs/189_203.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Finland/ppidimacs/189_203.ppidimacs,,"120.328_119.907_0.034"
120,:,1669927459.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Finland/ppidimacs/119_134.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Finland/ppidimacs/119_134.ppidimacs,,"120.311_119.946_0.052"
121,:,1669927459.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Finland/ppidimacs/71_98.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Finland/ppidimacs/71_98.ppidimacs,,"120.313_119.970_0.029"
122,:,1669927459.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/Finland/ppidimacs/26_232.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/Finland/ppidimacs/26_232.ppidimacs,,"120.312_119.941_0.057"
124,:,1669927579.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/France/ppidimacs/256_1400.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/France/ppidimacs/256_1400.ppidimacs,,"120.244_119.847_0.122"
123,:,1669927579.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/France/ppidimacs/922_746.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/France/ppidimacs/922_746.ppidimacs,,"120.292_119.885_0.115"
126,:,1669927579.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/France/ppidimacs/1322_154.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/France/ppidimacs/1322_154.ppidimacs,,"120.281_119.805_0.196"
131,:,1669927579.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/France/ppidimacs/1023_943.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/France/ppidimacs/1023_943.ppidimacs,,"120.290_119.882_0.119"
132,:,1669927579.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/France/ppidimacs/44_1357.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/France/ppidimacs/44_1357.ppidimacs,,"120.231_119.874_0.127"
127,:,1669927579.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/France/ppidimacs/47_1230.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/France/ppidimacs/47_1230.ppidimacs,,"120.308_119.936_0.065"
129,:,1669927579.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/power_transmission_grid/europe/France/ppidimacs/90_267.ppidimacs >> /dev/null')",1,instances/power_transmission_grid/europe/France/ppidimacs/90_267.ppidimacs,,"120.306_119.885_0.114"
