Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
460,:,1680848239.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-2542_JUNCTION-2652.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-2542_JUNCTION-2652.cnf,,"607.304_604.006_0.990
"
530,:,1680848842.000,5.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-762.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-762.cnf,,"4.058_3.947_0.088
"
461,:,1680848240.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-2542_JUNCTION-2695.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-2542_JUNCTION-2695.cnf,,"608.165_604.769_0.196
"
532,:,1680848846.000,5.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1534.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1534.cnf,,"4.221_4.055_0.142
"
466,:,1680848248.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-2542_JUNCTION-2645.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-2542_JUNCTION-2645.cnf,,"607.375_604.093_0.900
"
533,:,1680848847.000,9.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1017.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1017.cnf,,"9.380_9.248_0.083
"
467,:,1680848253.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-2542_JUNCTION-2729.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-2542_JUNCTION-2729.cnf,,"607.397_604.055_0.942
"
536,:,1680848856.000,5.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1080.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1080.cnf,,"5.836_5.648_0.156
"
469,:,1680848256.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-2542_JUNCTION-2653.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-2542_JUNCTION-2653.cnf,,"607.379_604.053_0.946
"
539,:,1680848861.000,4.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-753.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-753.cnf,,"3.725_3.628_0.076
"
472,:,1680848258.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-2542_JUNCTION-2668.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-2542_JUNCTION-2668.cnf,,"608.342_604.777_0.189
"
540,:,1680848863.000,4.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1408.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1408.cnf,,"4.247_4.074_0.148
"
474,:,1680848264.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-2542_JUNCTION-2654.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-2542_JUNCTION-2654.cnf,,"607.412_604.076_0.927
"
544,:,1680848871.000,4.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-758.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-758.cnf,,"3.891_3.810_0.057
"
477,:,1680848269.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-2542_JUNCTION-2698.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-2542_JUNCTION-2698.cnf,,"608.004_604.755_0.211
"
484,:,1680848283.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-2542_JUNCTION-2635.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-2542_JUNCTION-2635.cnf,,"607.780_603.957_1.056
"
547,:,1680848891.000,4.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-790.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-790.cnf,,"4.054_3.968_0.060
"
541,:,1680848865.000,35.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1573.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1573.cnf,,"34.784_34.410_0.177
"
545,:,1680848875.000,26.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1010.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1010.cnf,,"26.462_26.225_0.074
"
486,:,1680848303.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-2542_JUNCTION-2670.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-2542_JUNCTION-2670.cnf,,"608.390_604.769_0.195
"
488,:,1680848310.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1262.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1262.cnf,,"608.245_604.756_0.208
"
489,:,1680848311.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-2522.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-2522.cnf,,"608.404_604.763_0.201
"
491,:,1680848313.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1137.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1137.cnf,,"608.372_604.811_0.154
"
552,:,1680848918.000,4.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-772.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-772.cnf,,"4.219_4.068_0.125
"
492,:,1680848320.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1014.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1014.cnf,,"608.549_604.596_0.144
"
556,:,1680848928.000,6.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1075.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1075.cnf,,"5.462_5.361_0.070
"
493,:,1680848327.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1097.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1097.cnf,,"608.262_604.830_0.135
"
542,:,1680848866.000,96.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1563.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1563.cnf,,"96.236_95.537_0.103
"
494,:,1680848364.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1008.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1008.cnf,,"608.208_604.826_0.132
"
531,:,1680848843.000,145.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1149.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1149.cnf,,"144.516_143.554_0.096
"
496,:,1680848379.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1251.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1251.cnf,,"608.394_604.766_0.199
"
497,:,1680848379.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1083.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1083.cnf,,"608.384_604.755_0.206
"
563,:,1680848988.000,4.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-785.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-785.cnf,,"4.363_4.221_0.117
"
555,:,1680848922.000,86.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1558.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1558.cnf,,"85.653_84.949_0.164
"
562,:,1680848988.000,24.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1544.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1544.cnf,,"24.207_23.878_0.191
"
566,:,1680849012.000,8.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-855.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-855.cnf,,"8.416_8.291_0.074
"
567,:,1680849020.000,6.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1070.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1070.cnf,,"5.296_5.182_0.082
"
500,:,1680848425.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1213.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1213.cnf,,"608.469_604.820_0.141
"
548,:,1680848895.000,152.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-925.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-925.cnf,,"152.166_151.101_0.108
"
570,:,1680849047.000,13.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-793.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-793.cnf,,"12.489_12.289_0.122
"
501,:,1680848452.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1113.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1113.cnf,,"608.388_604.796_0.164
"
560,:,1680848972.000,118.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-922.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-922.cnf,,"117.675_116.853_0.099
"
571,:,1680849060.000,42.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1133.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1133.cnf,,"41.969_41.559_0.141
"
502,:,1680848506.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1337.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1337.cnf,,"608.580_604.762_0.193
"
574,:,1680849102.000,27.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1012.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1012.cnf,,"27.498_27.233_0.088
"
518,:,1680848792.000,364.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1170.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1170.cnf,,"363.848_361.613_0.120
"
527,:,1680848838.000,349.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1168.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1168.cnf,,"349.213_347.044_0.118
"
505,:,1680848579.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_TANK-3325.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_TANK-3325.cnf,,"608.401_604.752_0.196
"
578,:,1680849187.000,4.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-778.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-778.cnf,,"4.312_4.133_0.153
"
506,:,1680848584.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1483.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1483.cnf,,"608.678_604.713_0.254
"
507,:,1680848602.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1217.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1217.cnf,,"608.508_604.800_0.161
"
582,:,1680849211.000,7.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1575.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1575.cnf,,"7.111_6.945_0.121
"
550,:,1680848901.000,330.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-362.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-362.cnf,,"329.548_327.489_0.122
"
510,:,1680848666.000,599.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1156.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1156.cnf,,"598.493_594.708_0.127
"
511,:,1680848695.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1350.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1350.cnf,,"608.441_604.793_0.167
"
512,:,1680848695.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1252.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1252.cnf,,"608.492_604.792_0.172
"
587,:,1680849304.000,4.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-792.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-792.cnf,,"4.211_4.114_0.072
"
586,:,1680849303.000,6.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1366.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1366.cnf,,"5.602_5.503_0.069
"
588,:,1680849308.000,4.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-773.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-773.cnf,,"3.919_3.831_0.066
"
590,:,1680849312.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-1517_JUNCTION-1516.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-1517_JUNCTION-1516.cnf,,"0.257_0.234_0.023
"
591,:,1680849312.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-198_JUNCTION-200.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-198_JUNCTION-200.cnf,,"0.309_0.273_0.035
"
592,:,1680849312.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-198_JUNCTION-235.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-198_JUNCTION-235.cnf,,"0.399_0.360_0.036
"
593,:,1680849313.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-198_JUNCTION-1586.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-198_JUNCTION-1586.cnf,,"0.357_0.319_0.036
"
594,:,1680849313.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-198_JUNCTION-1587.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-198_JUNCTION-1587.cnf,,"0.429_0.397_0.030
"
595,:,1680849314.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_TANK-3338_JUNCTION-2720.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_TANK-3338_JUNCTION-2720.cnf,,"0.258_0.219_0.038
"
596,:,1680849314.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_TANK-3338_JUNCTION-3197.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_TANK-3338_JUNCTION-3197.cnf,,"0.309_0.266_0.042
"
597,:,1680849314.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-2293_JUNCTION-2308.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-2293_JUNCTION-2308.cnf,,"0.257_0.229_0.027
"
598,:,1680849315.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-2293_JUNCTION-2294.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-2293_JUNCTION-2294.cnf,,"0.302_0.255_0.045
"
599,:,1680849315.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-2794_JUNCTION-2793.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-2794_JUNCTION-2793.cnf,,"0.259_0.229_0.029
"
600,:,1680849315.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-2794_TANK-3340.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-2794_TANK-3340.cnf,,"0.263_0.230_0.032
"
601,:,1680849315.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-1082_JUNCTION-1371.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-1082_JUNCTION-1371.cnf,,"0.266_0.238_0.026
"
602,:,1680849316.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-1082_JUNCTION-1083.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-1082_JUNCTION-1083.cnf,,"0.260_0.233_0.026
"
603,:,1680849316.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-1546_JUNCTION-1563.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-1546_JUNCTION-1563.cnf,,"0.755_0.717_0.034
"
604,:,1680849317.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-1546_JUNCTION-1014.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-1546_JUNCTION-1014.cnf,,"0.705_0.665_0.036
"
605,:,1680849317.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-1546_JUNCTION-1008.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-1546_JUNCTION-1008.cnf,,"0.681_0.642_0.036
"
606,:,1680849318.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-1546_JUNCTION-1564.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-1546_JUNCTION-1564.cnf,,"0.760_0.719_0.037
"
607,:,1680849319.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-1546_JUNCTION-1017.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-1546_JUNCTION-1017.cnf,,"0.466_0.431_0.033
"
608,:,1680849319.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-1546_JUNCTION-1004.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-1546_JUNCTION-1004.cnf,,"0.690_0.650_0.036
"
609,:,1680849320.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-1546_JUNCTION-1575.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-1546_JUNCTION-1575.cnf,,"0.615_0.585_0.027
"
610,:,1680849321.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-1546_JUNCTION-1006.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-1546_JUNCTION-1006.cnf,,"0.822_0.783_0.034
"
611,:,1680849322.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-1546_JUNCTION-1544.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-1546_JUNCTION-1544.cnf,,"0.807_0.772_0.031
"
612,:,1680849322.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-1546_JUNCTION-1573.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-1546_JUNCTION-1573.cnf,,"0.759_0.726_0.029
"
613,:,1680849323.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/water-supply-network/pcnf/Net6_JUNCTION-1546_JUNCTION-1572.cnf' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-1546_JUNCTION-1572.cnf,,"0.760_0.724_0.032
