Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,V2,Stdout,Stderr
"
2189,:,1674047697.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1213.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1213.cnf,,"125.778_124.627_0.414
"
2190,:,1674047697.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-894.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-894.cnf,,"125.775_124.625_0.419
"
2191,:,1674047697.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1258.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1258.cnf,,"125.776_124.634_0.405
"
2192,:,1674047697.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1137.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1137.cnf,,"125.772_124.658_0.381
"
2193,:,1674047697.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1207.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1207.cnf,,"125.769_124.630_0.408
"
2199,:,1674047697.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1269.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1269.cnf,,"125.628_124.580_0.482
"
2194,:,1674047697.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1184.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1184.cnf,,"125.783_124.606_0.436
"
2195,:,1674047697.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-362.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-362.cnf,,"125.768_124.638_0.396
"
2196,:,1674047697.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1242.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1242.cnf,,"125.771_124.642_0.395
"
2197,:,1674047697.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1154.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1154.cnf,,"125.763_124.685_0.350
"
2198,:,1674047697.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-2522.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-2522.cnf,,"125.773_124.624_0.398
"
2200,:,1674047697.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-836.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-836.cnf,,"125.769_124.621_0.413
"
2202,:,1674047697.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1156.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1156.cnf,,"125.767_124.663_0.371
"
2201,:,1674047697.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1346.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1346.cnf,,"125.777_124.674_0.360
"
2203,:,1674047697.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1333.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1333.cnf,,"125.764_124.600_0.431
"
2204,:,1674047697.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_TANK-3325.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_TANK-3325.cnf,,"125.783_124.639_0.414
"
2205,:,1674047697.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-965.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-965.cnf,,"125.784_124.622_0.428
"
2206,:,1674047697.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-966.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-966.cnf,,"125.691_124.532_0.547
"
2207,:,1674047697.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1236.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1236.cnf,,"125.765_124.651_0.380
"
2208,:,1674047697.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1255.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1255.cnf,,"125.762_124.645_0.388
"
2209,:,1674047697.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1483.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1483.cnf,,"125.766_124.608_0.427
"
2211,:,1674047697.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1337.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1337.cnf,,"125.756_124.618_0.412
"
2210,:,1674047697.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1168.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1168.cnf,,"125.776_124.615_0.425
"
2212,:,1674047697.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1190.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1190.cnf,,"125.783_124.629_0.424
"
2215,:,1674047697.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1350.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1350.cnf,,"125.792_124.640_0.424
"
2213,:,1674047697.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1170.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1170.cnf,,"125.808_124.626_0.441
"
2214,:,1674047697.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-922.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-922.cnf,,"125.802_124.620_0.446
"
2217,:,1674047697.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-887.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-887.cnf,,"125.773_124.671_0.364
"
2216,:,1674047697.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1251.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1251.cnf,,"125.785_124.616_0.435
"
2218,:,1674047697.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1234.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1234.cnf,,"125.783_124.657_0.382
"
2219,:,1674047698.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1133.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1133.cnf,,"125.701_124.628_0.411
"
2220,:,1674047698.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1305.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1305.cnf,,"125.787_124.609_0.434
"
2221,:,1674047698.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1130.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1130.cnf,,"125.775_124.625_0.418
"
2222,:,1674047698.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1217.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1217.cnf,,"125.798_124.639_0.410
"
2223,:,1674047698.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1254.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1254.cnf,,"125.783_124.625_0.426
"
2224,:,1674047698.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1327.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1327.cnf,,"125.792_124.698_0.360
"
2225,:,1674047698.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1329.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1329.cnf,,"125.786_124.645_0.407
"
2227,:,1674047698.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1252.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1252.cnf,,"125.774_124.653_0.386
"
2226,:,1674047698.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1124.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1124.cnf,,"125.784_124.631_0.417
"
2228,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1312.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1312.cnf,,"125.789_124.647_0.397
"
2230,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1235.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1235.cnf,,"125.776_124.648_0.391
"
2229,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1262.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1262.cnf,,"125.839_124.415_0.403
"
2231,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-925.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-925.cnf,,"125.793_124.629_0.424
"
2232,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1177.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1177.cnf,,"125.785_124.629_0.422
"
2233,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1149.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-881_JUNCTION-1149.cnf,,"125.767_124.618_0.419
"
2236,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1316.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1316.cnf,,"125.777_124.634_0.411
"
2234,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-2293_JUNCTION-2308.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-2293_JUNCTION-2308.cnf,,"125.796_124.607_0.458
"
2239,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1068.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1068.cnf,,"125.777_124.684_0.360
"
2235,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-2293_JUNCTION-2294.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-2293_JUNCTION-2294.cnf,,"125.810_124.633_0.441
"
2238,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1113.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1113.cnf,,"125.807_124.653_0.425
"
2237,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1258.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1258.cnf,,"125.817_124.639_0.438
"
2240,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1075.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1075.cnf,,"125.817_124.663_0.404
"
2241,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1346.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1346.cnf,,"125.788_124.625_0.431
"
2242,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-849.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-849.cnf,,"125.781_124.611_0.435
"
2254,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1329.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1329.cnf,,"125.664_124.581_0.495
"
2245,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1070.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1070.cnf,,"125.791_124.636_0.435
"
2244,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1236.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1236.cnf,,"125.811_124.633_0.445
"
2260,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1080.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1080.cnf,,"125.632_124.582_0.528
"
2247,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1401.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1401.cnf,,"125.827_124.634_0.453
"
2248,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-962.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-962.cnf,,"125.825_124.634_0.452
"
2246,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1097.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1097.cnf,,"125.843_124.624_0.481
"
2243,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-965.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-965.cnf,,"125.891_124.640_0.438
"
2249,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-793.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-793.cnf,,"125.832_124.603_0.502
"
2261,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-792.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-792.cnf,,"125.649_124.587_0.531
"
2250,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-786.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-786.cnf,,"125.849_124.643_0.473
"
2251,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1006.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1006.cnf,,"125.850_124.610_0.501
"
2252,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1305.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1305.cnf,,"125.847_124.658_0.457
"
2253,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1217.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1217.cnf,,"125.840_124.659_0.446
"
2255,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1252.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1252.cnf,,"125.812_124.599_0.471
"
2256,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1358.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1358.cnf,,"125.785_124.661_0.392
"
2257,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-790.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-790.cnf,,"125.791_124.651_0.406
"
2258,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1014.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1014.cnf,,"125.771_124.641_0.399
"
2259,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-925.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-925.cnf,,"125.791_124.633_0.422
"
2267,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1269.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1269.cnf,,"125.668_124.596_0.475
"
2262,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-889.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-889.cnf,,"125.784_124.669_0.383
"
2263,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1213.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1213.cnf,,"125.815_124.652_0.412
"
2264,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1072.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1072.cnf,,"125.799_124.635_0.431
"
2265,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-778.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-778.cnf,,"125.774_124.632_0.406
"
2266,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1184.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1184.cnf,,"125.791_124.670_0.375
"
2268,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1156.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1156.cnf,,"125.775_124.635_0.408
"
2269,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-785.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-785.cnf,,"125.762_124.624_0.404
"
2270,:,1674047698.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1534.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1534.cnf,,"125.771_124.634_0.405
"
2271,:,1674047699.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1385.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1385.cnf,,"125.783_124.659_0.389
"
2272,:,1674047699.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1376.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1376.cnf,,"125.781_124.623_0.424
"
2273,:,1674047822.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1483.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-1483.cnf,,"125.741_124.641_0.387
"
2274,:,1674047822.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-773.cnf' &>> /dev/null)",2,instances/water-supply-network/pcnf/Net6_JUNCTION-1395_JUNCTION-773.cnf,,"125.742_124.677_0.331
