Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
504,:,1681038874.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1407.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1407.ppidimacs,,"0.084_0.021_0.063
"
449,:,1681038478.000,476.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1618.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1602_JUNCTION-1618.ppidimacs,,"475.874_471.626_3.184
"
500,:,1681038819.000,301.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1213.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1213.ppidimacs,,"300.372_296.703_3.035
"
493,:,1681038795.000,370.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1097.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1097.ppidimacs,,"369.695_365.675_3.129
"
508,:,1681039165.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-760.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-760.ppidimacs,,"0.094_0.026_0.067
"
509,:,1681039165.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-889.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-889.ppidimacs,,"0.119_0.056_0.062
"
510,:,1681039165.000,12.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1156.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1156.ppidimacs,,"12.225_12.096_0.103
"
488,:,1681038738.000,483.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1262.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1262.ppidimacs,,"483.399_479.427_3.123
"
501,:,1681038846.000,398.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1113.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1113.ppidimacs,,"397.875_394.131_3.045
"
491,:,1681038779.000,494.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1137.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1137.ppidimacs,,"493.945_489.777_3.236
"
489,:,1681038741.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-2522.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-2522.ppidimacs,,"606.489_601.614_3.504
"
515,:,1681039348.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1572.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1572.ppidimacs,,"0.093_0.034_0.059
"
516,:,1681039348.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1401.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1401.ppidimacs,,"0.085_0.031_0.053
"
517,:,1681039348.000,60.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1359.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1359.ppidimacs,,"60.054_59.468_0.447
"
496,:,1681038806.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1251.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1251.ppidimacs,,"606.322_601.675_3.477
"
502,:,1681038864.000,562.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1337.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1337.ppidimacs,,"562.530_558.077_3.205
"
520,:,1681039426.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-780.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-780.ppidimacs,,"0.097_0.031_0.065
"
521,:,1681039426.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1072.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1072.ppidimacs,,"0.090_0.018_0.072
"
505,:,1681038874.000,606.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_TANK-3325.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_TANK-3325.ppidimacs,,"606.426_601.846_3.274
"
523,:,1681039480.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1399.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1399.ppidimacs,,"0.090_0.022_0.067
"
518,:,1681039408.000,109.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1170.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1170.ppidimacs,,"108.945_108.269_0.423
"
506,:,1681038954.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1483.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1483.ppidimacs,,"606.528_602.084_3.036
"
507,:,1681039120.000,482.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1217.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1217.ppidimacs,,"482.714_478.389_3.180
"
526,:,1681039561.000,55.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1086.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1086.ppidimacs,,"55.117_54.163_0.826
"
528,:,1681039616.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1387.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1387.ppidimacs,,"0.094_0.035_0.059
"
529,:,1681039616.000,16.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1376.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1376.ppidimacs,,"16.294_16.086_0.170
"
530,:,1681039632.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-762.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-762.ppidimacs,,"0.093_0.032_0.060
"
531,:,1681039632.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1149.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1149.ppidimacs,,"1.310_1.237_0.070
"
532,:,1681039634.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1534.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1534.ppidimacs,,"0.092_0.029_0.062
"
533,:,1681039634.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1017.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1017.ppidimacs,,"0.087_0.019_0.067
"
524,:,1681039480.000,161.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1235.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1235.ppidimacs,,"160.548_159.398_0.810
"
534,:,1681039634.000,36.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1081.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1081.ppidimacs,,"36.432_35.912_0.432
"
536,:,1681039670.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1080.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1080.ppidimacs,,"0.096_0.038_0.058
"
527,:,1681039602.000,107.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1168.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1168.ppidimacs,,"106.759_106.076_0.438
"
513,:,1681039244.000,478.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1234.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1234.ppidimacs,,"477.598_473.236_3.267
"
539,:,1681039722.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-753.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-753.ppidimacs,,"0.093_0.023_0.070
"
540,:,1681039722.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1408.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1408.ppidimacs,,"0.090_0.024_0.063
"
541,:,1681039722.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1573.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1573.ppidimacs,,"0.094_0.024_0.069
"
542,:,1681039722.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1563.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1563.ppidimacs,,"0.086_0.029_0.056
"
538,:,1681039709.000,30.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-849.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-849.ppidimacs,,"29.689_29.176_0.445
"
544,:,1681039739.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-758.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-758.ppidimacs,,"0.094_0.035_0.058
"
545,:,1681039739.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1010.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1010.ppidimacs,,"0.287_0.224_0.061
"
537,:,1681039670.000,89.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-966.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-966.ppidimacs,,"88.332_87.666_0.459
"
547,:,1681039759.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-790.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-790.ppidimacs,,"0.094_0.039_0.055
"
548,:,1681039759.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-925.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-925.ppidimacs,,"1.600_1.526_0.070
"
546,:,1681039739.000,28.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-962.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-962.ppidimacs,,"27.297_27.033_0.199
"
511,:,1681039177.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1350.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1350.ppidimacs,,"606.550_602.144_2.977
"
519,:,1681039413.000,375.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1358.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1358.ppidimacs,,"375.653_371.766_3.119
"
552,:,1681039788.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-772.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-772.ppidimacs,,"0.086_0.030_0.056
"
525,:,1681039517.000,285.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1333.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1333.ppidimacs,,"285.065_281.361_3.016
"
551,:,1681039784.000,26.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1055.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1055.ppidimacs,,"26.559_26.296_0.200
"
555,:,1681039810.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1558.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1558.ppidimacs,,"0.097_0.032_0.064
"
556,:,1681039811.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1075.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1075.ppidimacs,,"0.087_0.029_0.058
"
550,:,1681039767.000,58.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-362.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-362.ppidimacs,,"58.281_57.706_0.442
"
512,:,1681039221.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1252.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1252.ppidimacs,,"606.414_601.918_3.201
"
514,:,1681039273.000,599.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1207.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1207.ppidimacs,,"598.781_594.141_3.263
"
560,:,1681039872.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-922.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-922.ppidimacs,,"0.792_0.723_0.066
"
561,:,1681039872.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1006.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1006.ppidimacs,,"0.227_0.152_0.074
"
562,:,1681039873.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1544.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1544.ppidimacs,,"0.093_0.039_0.054
"
563,:,1681039873.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-785.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-785.ppidimacs,,"0.083_0.027_0.055
"
522,:,1681039427.000,468.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1177.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1177.ppidimacs,,"468.370_464.059_3.217
"
554,:,1681039802.000,205.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1269.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1269.ppidimacs,,"204.977_203.726_0.822
"
566,:,1681040007.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-855.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-855.ppidimacs,,"0.099_0.025_0.073
"
567,:,1681040007.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1070.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1070.ppidimacs,,"0.094_0.029_0.064
"
549,:,1681039760.000,283.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1254.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1254.ppidimacs,,"283.051_279.344_3.030
"
543,:,1681039722.000,492.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1255.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1255.ppidimacs,,"492.185_488.159_3.136
"
570,:,1681040214.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-793.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-793.ppidimacs,,"0.412_0.340_0.070
"
571,:,1681040215.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1133.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1133.ppidimacs,,"0.108_0.043_0.065
"
572,:,1681040215.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1004.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1004.ppidimacs,,"0.223_0.159_0.064
"
573,:,1681040215.000,11.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1154.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1154.ppidimacs,,"10.450_10.332_0.099
"
574,:,1681040226.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1012.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1012.ppidimacs,,"0.217_0.154_0.063
"
535,:,1681039641.000,606.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1312.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1312.ppidimacs,,"606.312_601.802_3.318
"
565,:,1681039895.000,373.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1104.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1104.ppidimacs,,"372.536_368.625_3.154
"
557,:,1681039811.000,528.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1305.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1305.ppidimacs,,"527.875_523.438_3.272
"
578,:,1681040339.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-778.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-778.ppidimacs,,"0.092_0.024_0.067
"
564,:,1681039873.000,491.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1184.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1184.ppidimacs,,"491.438_487.172_3.291
"
579,:,1681040339.000,28.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1093.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-754_JUNCTION-1093.ppidimacs,,"28.590_28.324_0.205
