Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,V2,Stdout,Stderr
"
2253,:,1675021976.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1217.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1217.ppidimacs,,"125.339_124.399_0.604
"
2293,:,1675022091.000,11.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1081.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1081.ppidimacs,,"10.998_10.480_0.487
"
2296,:,1675022100.000,10.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1359.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1359.ppidimacs,,"9.848_9.352_0.472
"
2254,:,1675021987.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1329.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1329.ppidimacs,,"125.366_124.473_0.527
"
2298,:,1675022101.000,33.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-966.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-966.ppidimacs,,"32.895_32.282_0.522
"
2255,:,1675022014.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1252.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1252.ppidimacs,,"125.368_124.472_0.527
"
2256,:,1675022019.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1358.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1358.ppidimacs,,"125.326_124.333_0.675
"
2263,:,1675022023.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1213.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1213.ppidimacs,,"125.365_124.424_0.577
"
2266,:,1675022024.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1184.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1184.ppidimacs,,"125.353_124.416_0.586
"
2267,:,1675022025.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1269.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1269.ppidimacs,,"125.374_124.348_0.660
"
2306,:,1675022150.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-772.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-772.ppidimacs,,"0.619_0.162_0.455
"
2307,:,1675022150.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1387.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1387.ppidimacs,,"0.669_0.184_0.482
"
2308,:,1675022150.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1399.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1399.ppidimacs,,"0.623_0.160_0.461
"
2309,:,1675022151.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1093.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1093.ppidimacs,,"3.649_3.109_0.529
"
2271,:,1675022030.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1385.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1385.ppidimacs,,"125.373_124.399_0.608
"
2273,:,1675022034.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1483.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1483.ppidimacs,,"125.336_124.489_0.510
"
2275,:,1675022037.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1104.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1104.ppidimacs,,"125.353_124.330_0.647
"
2278,:,1675022040.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1251.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1251.ppidimacs,,"125.327_124.499_0.502
"
2315,:,1675022165.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1366.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1366.ppidimacs,,"0.670_0.167_0.501
"
2281,:,1675022043.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1130.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1130.ppidimacs,,"125.343_124.488_0.513
"
2317,:,1675022169.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1012.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1012.ppidimacs,,"0.724_0.268_0.454
"
2318,:,1675022169.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1010.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1010.ppidimacs,,"0.911_0.413_0.496
"
2282,:,1675022048.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1254.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1254.ppidimacs,,"125.360_124.494_0.509
"
2314,:,1675022162.000,14.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1154.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1154.ppidimacs,,"14.074_13.514_0.512
"
2284,:,1675022053.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1262.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1262.ppidimacs,,"125.363_124.479_0.522
"
2320,:,1675022174.000,5.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1055.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1055.ppidimacs,,"5.143_4.657_0.472
"
2285,:,1675022055.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1235.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1235.ppidimacs,,"125.323_124.485_0.516
"
2322,:,1675022179.000,8.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1086.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1086.ppidimacs,,"8.452_7.940_0.490
"
2288,:,1675022074.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1177.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1177.ppidimacs,,"125.370_124.474_0.525
"
2326,:,1675022200.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1068.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1068.ppidimacs,,"3.039_2.576_0.455
"
2327,:,1675022203.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1075.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1075.ppidimacs,,"0.624_0.154_0.468
"
2295,:,1675022097.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1333.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1333.ppidimacs,,"125.367_124.475_0.522
"
2329,:,1675022223.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-849.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-849.ppidimacs,,"0.748_0.318_0.428
"
2330,:,1675022223.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-965.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-965.ppidimacs,,"2.655_2.202_0.446
"
2297,:,1675022101.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_TANK-3325.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_TANK-3325.ppidimacs,,"125.329_124.442_0.560
"
2332,:,1675022226.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1070.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1070.ppidimacs,,"0.601_0.158_0.442
"
2299,:,1675022102.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1255.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1255.ppidimacs,,"125.323_124.463_0.539
"
2334,:,1675022227.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-962.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-962.ppidimacs,,"0.784_0.266_0.515
"
2335,:,1675022228.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-793.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-793.ppidimacs,,"0.616_0.187_0.427
"
2336,:,1675022229.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1006.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1006.ppidimacs,,"0.596_0.141_0.453
"
2312,:,1675022155.000,78.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-362.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-362.ppidimacs,,"78.105_77.332_0.566
"
2300,:,1675022110.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1337.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1337.ppidimacs,,"125.343_124.483_0.517
"
2301,:,1675022112.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1190.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1190.ppidimacs,,"125.365_124.467_0.535
"
2333,:,1675022227.000,28.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1097.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1097.ppidimacs,,"27.479_26.871_0.532
"
2302,:,1675022134.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1170.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1170.ppidimacs,,"125.362_124.377_0.629
"
2342,:,1675022260.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1014.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1014.ppidimacs,,"0.640_0.163_0.476
"
2343,:,1675022260.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-925.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-925.ppidimacs,,"0.781_0.290_0.488
"
2344,:,1675022261.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1080.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1080.ppidimacs,,"0.600_0.151_0.448
"
2345,:,1675022262.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-889.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-889.ppidimacs,,"0.636_0.172_0.463
"
2303,:,1675022139.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1350.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1350.ppidimacs,,"125.360_124.488_0.512
"
2347,:,1675022265.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1072.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1072.ppidimacs,,"0.626_0.175_0.449
"
2304,:,1675022145.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1327.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1327.ppidimacs,,"125.389_124.488_0.512
"
2305,:,1675022149.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1312.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1312.ppidimacs,,"125.358_124.435_0.564
"
2310,:,1675022151.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1137.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1137.ppidimacs,,"125.360_124.421_0.578
"
2350,:,1675022274.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1156.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1156.ppidimacs,,"2.410_1.931_0.472
"
2352,:,1675022277.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1376.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1376.ppidimacs,,"0.727_0.249_0.476
"
2311,:,1675022154.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1207.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1207.ppidimacs,,"125.363_124.488_0.515
"
2313,:,1675022159.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1242.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1242.ppidimacs,,"125.337_124.447_0.555
"
2355,:,1675022284.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1008.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1008.ppidimacs,,"0.668_0.165_0.501
"
2356,:,1675022285.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-922.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-922.ppidimacs,,"0.742_0.290_0.451
"
2316,:,1675022166.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-2522.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-2522.ppidimacs,,"125.340_124.401_0.600
"
2358,:,1675022291.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1133.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1133.ppidimacs,,"0.616_0.172_0.442
"
2359,:,1675022292.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1371.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1371.ppidimacs,,"1.023_0.550_0.470
"
2349,:,1675022270.000,25.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1269.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1269.ppidimacs,,"25.188_24.633_0.491
"
2319,:,1675022170.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1168.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1168.ppidimacs,,"125.345_124.308_0.700
"
2362,:,1675022296.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1124.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1124.ppidimacs,,"2.497_1.966_0.523
"
2321,:,1675022176.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1234.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1395_JUNCTION-1234.ppidimacs,,"125.362_124.453_0.550
"
2323,:,1675022179.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1316.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1316.ppidimacs,,"125.360_124.446_0.557
"
2365,:,1675022304.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1004.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1004.ppidimacs,,"0.603_0.167_0.434
"
2366,:,1675022305.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1042.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1042.ppidimacs,,"0.588_0.154_0.433
"
2324,:,1675022181.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1258.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1258.ppidimacs,,"125.332_124.460_0.543
"
2368,:,1675022306.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1149.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1149.ppidimacs,,"2.790_2.342_0.441
"
2369,:,1675022309.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-855.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-855.ppidimacs,,"0.607_0.148_0.456
"
2370,:,1675022309.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-836.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-836.ppidimacs,,"0.628_0.177_0.450
"
2371,:,1675022310.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1081.ppidimacs' &>> /dev/null)",2,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1024_JUNCTION-1081.ppidimacs,,"1.184_0.727_0.453
