v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
32709,7.3902213721742,60.7907125883594,joint,,,,,,SRID=4326;POINT(7.3902213721742 60.7907125883594)
66411,9.61827603028073,62.5732570986734,joint,,,,,,SRID=4326;POINT(9.61827603028073 62.5732570986734)
16300,8.49343841276226,59.8655728346448,substation,,,,,,SRID=4326;POINT(8.49343841276226 59.8655728346448)
60297,6.00971299125295,59.8635060016599,joint,300000,,,,,SRID=4326;POINT(6.00971299125295 59.8635060016599)
34079,8.04964497784197,59.3703633809065,joint,,,,,,SRID=4326;POINT(8.04964497784197 59.3703633809065)
6019,11.1557139078362,60.80100718886,substation,,,,,,SRID=4326;POINT(11.1557139078362 60.80100718886)
66423,10.0263366464073,62.8009576738795,joint,,,,,,SRID=4326;POINT(10.0263366464073 62.8009576738795)
32379,7.90750751487618,58.3584496989409,joint,,,,,,SRID=4326;POINT(7.90750751487618 58.3584496989409)
32333,10.2382760815581,63.29091308169,joint,,50,,,,SRID=4326;POINT(10.2382760815581 63.29091308169)
50330,10.6391405968891,60.3115641632366,substation,300000,,,,,SRID=4326;POINT(10.6391405968891 60.3115641632366)
12775,13.7827334997539,66.0509356767415,substation,420000;300000;132000,,,,,SRID=4326;POINT(13.7827334997539 66.0509356767415)
52511,6.63068241487596,60.1289730309032,substation,,,,,,SRID=4326;POINT(6.63068241487596 60.1289730309032)
26367,9.82332448888704,63.1855152053975,joint,,,,,,SRID=4326;POINT(9.82332448888704 63.1855152053975)
26410,6.81618568853397,59.6494048004989,joint,,,,,,SRID=4326;POINT(6.81618568853397 59.6494048004989)
7390,10.7357006948287,59.5276957769999,sub_station,,,,,,SRID=4326;POINT(10.7357006948287 59.5276957769999)
66419,11.4507993246859,62.682826175605,joint,,,,,,SRID=4326;POINT(11.4507993246859 62.682826175605)
26369,9.65631438250302,62.5784751098288,joint,,,,,,SRID=4326;POINT(9.65631438250302 62.5784751098288)
50267,10.012937563349,62.8024058316244,plant,,,Brattset Kraftverk,,,SRID=4326;POINT(10.012937563349 62.8024058316244)
47566,6.65418079335596,59.5287447470963,substation,,,,Statkraft,,SRID=4326;POINT(6.65418079335596 59.5287447470963)
32372,9.0227609993765,60.1568745834591,joint,,,,,,SRID=4326;POINT(9.0227609993765 60.1568745834591)
50326,9.08121807334763,61.8812437803693,substation,,,,,,SRID=4326;POINT(9.08121807334763 61.8812437803693)
39620,10.9065148608426,59.9610179874599,substation,,,,,,SRID=4326;POINT(10.9065148608426 59.9610179874599)
60233,8.04376146188863,59.3885444049421,joint,,,,,,SRID=4326;POINT(8.04376146188863 59.3885444049421)
60255,10.0530059203938,62.7186150834452,joint,,,,,,SRID=4326;POINT(10.0530059203938 62.7186150834452)
60641,7.36098381479044,60.8128467099205,joint,,,,,,SRID=4326;POINT(7.36098381479044 60.8128467099205)
16013,10.4411607087377,63.3575052233505,substation,,,,,,SRID=4326;POINT(10.4411607087377 63.3575052233505)
33111,8.03532439490865,59.4471491953979,joint,300000,,,,,SRID=4326;POINT(8.03532439490865 59.4471491953979)
34091,7.25115096658111,59.3468154031199,joint,,,,,,SRID=4326;POINT(7.25115096658111 59.3468154031199)
26365,9.77156571817276,63.1772000920763,joint,,,,,,SRID=4326;POINT(9.77156571817276 63.1772000920763)
66375,8.00352412368235,59.4344002821139,joint,,,,,,SRID=4326;POINT(8.00352412368235 59.4344002821139)
28584,6.81656174976514,59.649772246702,joint,300000,,Nesflaten-Rjukan,,,SRID=4326;POINT(6.81656174976514 59.649772246702)
60237,8.67330063333653,58.5429668860282,joint,,,,,,SRID=4326;POINT(8.67330063333653 58.5429668860282)
25526,13.8221543148936,66.7687770802857,joint,420000,50,,,,SRID=4326;POINT(13.8221543148936 66.7687770802857)
32415,11.3497170261611,62.5975840797564,joint,,,,,,SRID=4326;POINT(11.3497170261611 62.5975840797564)
8010,10.2153095044315,59.8672063830499,substation,,,Sylling trafostasjon,,,SRID=4326;POINT(10.2153095044315 59.8672063830499)
32420,9.70314957697657,62.8323960710923,joint,,,,,,SRID=4326;POINT(9.70314957697657 62.8323960710923)
66376,7.99845142710445,59.4413556774234,joint,,,,,,SRID=4326;POINT(7.99845142710445 59.4413556774234)
48746,6.81519690167345,58.8794379805446,substation,,,,,,SRID=4326;POINT(6.81519690167345 58.8794379805446)
7537,5.33446526958482,59.3795140452068,substation,300000,,,,,SRID=4326;POINT(5.33446526958482 59.3795140452068)
32402,10.6837306883537,62.2692646780345,joint,,,,,,SRID=4326;POINT(10.6837306883537 62.2692646780345)
14602,7.93852048899908,59.4633481492764,substation,,,,,,SRID=4326;POINT(7.93852048899908 59.4633481492764)
66381,9.00621771493568,60.1782377116806,joint,,,,,,SRID=4326;POINT(9.00621771493568 60.1782377116806)
50528,11.1333883111832,60.0053001573936,substation,420000;300000;66000,,Frogner transformatorstasjon,,,SRID=4326;POINT(11.1333883111832 60.0053001573936)
32323,6.73174315351145,58.2685698676059,joint,,,,,,SRID=4326;POINT(6.73174315351145 58.2685698676059)
32408,11.3076322127415,62.5337195896008,joint,,,,,,SRID=4326;POINT(11.3076322127415 62.5337195896008)
7365,10.6494205853109,59.5778499301045,substation,,,,,,SRID=4326;POINT(10.6494205853109 59.5778499301045)
66324,6.93262226138957,58.220833097818,joint,,,,,,SRID=4326;POINT(6.93262226138957 58.220833097818)
18060,10.8206426391951,59.8895082924111,substation,,,Abildsø transformatorstasjon,,,SRID=4326;POINT(10.8206426391951 59.8895082924111)
60202,7.06818019371989,58.1151262072249,joint,,,,,,SRID=4326;POINT(7.06818019371989 58.1151262072249)
26346,7.28764140240767,58.1007805701845,joint,,,,,,SRID=4326;POINT(7.28764140240767 58.1007805701845)
32358,7.32849157130078,58.4967826982724,joint,,,,,,SRID=4326;POINT(7.32849157130078 58.4967826982724)
32324,6.73530650074896,58.2693788961442,joint,,,,,,SRID=4326;POINT(6.73530650074896 58.2693788961442)
60094,6.69629491374786,58.1406137894011,joint,,,,,,SRID=4326;POINT(6.69629491374786 58.1406137894011)
26407,6.81721955959446,59.6492787041762,joint,,,,,,SRID=4326;POINT(6.81721955959446 59.6492787041762)
32384,7.8023284494981,58.3146871028316,joint,,,,,,SRID=4326;POINT(7.8023284494981 58.3146871028316)
26351,9.00182091077756,60.2391440018583,joint,,,,,,SRID=4326;POINT(9.00182091077756 60.2391440018583)
32401,9.78662507559574,63.0915529900415,joint,,,,,,SRID=4326;POINT(9.78662507559574 63.0915529900415)
32369,8.03503495772411,59.4480532912678,joint,300000,,,,,SRID=4326;POINT(8.03503495772411 59.4480532912678)
34103,6.83693551395573,59.8313558099704,joint,300000,,Røldal-?,,,SRID=4326;POINT(6.83693551395573 59.8313558099704)
32362,7.36396424524009,58.1319418950341,joint,,,,,,SRID=4326;POINT(7.36396424524009 58.1319418950341)
20230,10.7402056823359,59.5165030421606,merge,300000,,,,,SRID=4326;POINT(10.7402056823359 59.5165030421606)
60239,7.77415530589449,58.3105461053363,joint,,,,,,SRID=4326;POINT(7.77415530589449 58.3105461053363)
48813,6.81654121352518,59.8213831284545,substation,,,,,,SRID=4326;POINT(6.81654121352518 59.8213831284545)
20392,5.85553406106118,59.9289734078814,merge,,,,,,SRID=4326;POINT(5.85553406106118 59.9289734078814)
