Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
188,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Belarus/pcnf/17_23.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Belarus/pcnf/17_23.cnf.ple,,"0.012_0.006_0.007
"
189,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Lithuania/pcnf/11_9.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Lithuania/pcnf/11_9.cnf.ple,,"0.011_0.005_0.005
"
190,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Lithuania/pcnf/3_14.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Lithuania/pcnf/3_14.cnf.ple,,"0.011_0.007_0.004
"
191,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Lithuania/pcnf/15_3.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Lithuania/pcnf/15_3.cnf.ple,,"0.009_0.004_0.005
"
192,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Lithuania/pcnf/10_0.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Lithuania/pcnf/10_0.cnf.ple,,"0.009_0.004_0.005
"
193,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Lithuania/pcnf/2_15.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Lithuania/pcnf/2_15.cnf.ple,,"0.011_0.006_0.005
"
194,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Lithuania/pcnf/5_8.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Lithuania/pcnf/5_8.cnf.ple,,"0.011_0.006_0.005
"
195,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Lithuania/pcnf/10_9.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Lithuania/pcnf/10_9.cnf.ple,,"0.011_0.007_0.004
"
196,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Lithuania/pcnf/4_12.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Lithuania/pcnf/4_12.cnf.ple,,"0.011_0.007_0.004
"
197,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Lithuania/pcnf/4_15.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Lithuania/pcnf/4_15.cnf.ple,,"0.011_0.005_0.006
"
198,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Lithuania/pcnf/1_4.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Lithuania/pcnf/1_4.cnf.ple,,"0.011_0.004_0.007
"
199,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Slovakia/pcnf/102_39.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/pcnf/102_39.cnf.ple,,"0.012_0.005_0.008
"
200,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Slovakia/pcnf/94_81.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/pcnf/94_81.cnf.ple,,"0.013_0.008_0.005
"
201,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Slovakia/pcnf/91_82.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/pcnf/91_82.cnf.ple,,"0.013_0.004_0.009
"
202,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Slovakia/pcnf/96_36.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/pcnf/96_36.cnf.ple,,"0.013_0.009_0.004
"
203,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Slovakia/pcnf/20_22.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/pcnf/20_22.cnf.ple,,"0.013_0.006_0.007
"
204,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Slovakia/pcnf/34_37.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/pcnf/34_37.cnf.ple,,"0.013_0.006_0.007
"
205,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Slovakia/pcnf/22_91.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/pcnf/22_91.cnf.ple,,"0.013_0.005_0.007
"
207,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Slovakia/pcnf/113_32.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/pcnf/113_32.cnf.ple,,"0.008_0.002_0.006
"
206,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Slovakia/pcnf/97_57.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/pcnf/97_57.cnf.ple,,"0.013_0.007_0.005
"
208,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Slovakia/pcnf/1_92.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/pcnf/1_92.cnf.ple,,"0.013_0.007_0.006
"
209,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/The_former_Yugoslav_Republic_of_Macedonia/pcnf/4_5.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/The_former_Yugoslav_Republic_of_Macedonia/pcnf/4_5.cnf.ple,,"0.008_0.004_0.004
"
210,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/The_former_Yugoslav_Republic_of_Macedonia/pcnf/4_2.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/The_former_Yugoslav_Republic_of_Macedonia/pcnf/4_2.cnf.ple,,"0.011_0.007_0.004
"
211,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/The_former_Yugoslav_Republic_of_Macedonia/pcnf/4_0.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/The_former_Yugoslav_Republic_of_Macedonia/pcnf/4_0.cnf.ple,,"0.011_0.006_0.005
"
212,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/The_former_Yugoslav_Republic_of_Macedonia/pcnf/0_2.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/The_former_Yugoslav_Republic_of_Macedonia/pcnf/0_2.cnf.ple,,"0.011_0.007_0.004
"
213,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/The_former_Yugoslav_Republic_of_Macedonia/pcnf/0_5.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/The_former_Yugoslav_Republic_of_Macedonia/pcnf/0_5.cnf.ple,,"0.011_0.004_0.007
"
214,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/The_former_Yugoslav_Republic_of_Macedonia/pcnf/2_0.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/The_former_Yugoslav_Republic_of_Macedonia/pcnf/2_0.cnf.ple,,"0.011_0.004_0.007
"
215,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/The_former_Yugoslav_Republic_of_Macedonia/pcnf/2_4.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/The_former_Yugoslav_Republic_of_Macedonia/pcnf/2_4.cnf.ple,,"0.011_0.005_0.006
"
216,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Belgium/pcnf/33_96.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Belgium/pcnf/33_96.cnf.ple,,"0.012_0.005_0.007
"
217,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Belgium/pcnf/26_83.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Belgium/pcnf/26_83.cnf.ple,,"0.013_0.006_0.007
"
218,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Belgium/pcnf/21_9.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Belgium/pcnf/21_9.cnf.ple,,"0.013_0.008_0.005
"
219,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Belgium/pcnf/12_48.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Belgium/pcnf/12_48.cnf.ple,,"0.012_0.006_0.006
"
220,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Belgium/pcnf/93_73.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Belgium/pcnf/93_73.cnf.ple,,"0.012_0.008_0.005
"
221,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Belgium/pcnf/62_39.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Belgium/pcnf/62_39.cnf.ple,,"0.010_0.006_0.005
"
222,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Belgium/pcnf/1_50.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Belgium/pcnf/1_50.cnf.ple,,"0.013_0.009_0.004
"
223,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Belgium/pcnf/71_87.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Belgium/pcnf/71_87.cnf.ple,,"0.012_0.007_0.006
"
224,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Belgium/pcnf/15_38.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Belgium/pcnf/15_38.cnf.ple,,"0.012_0.007_0.006
"
225,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Belgium/pcnf/43_65.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Belgium/pcnf/43_65.cnf.ple,,"0.012_0.005_0.008
"
226,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Luxembourg/pcnf/15_16.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/pcnf/15_16.cnf.ple,,"0.009_0.004_0.005
"
227,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Luxembourg/pcnf/12_22.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/pcnf/12_22.cnf.ple,,"0.011_0.007_0.005
"
228,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Luxembourg/pcnf/12_20.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/pcnf/12_20.cnf.ple,,"0.011_0.006_0.005
"
229,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Luxembourg/pcnf/22_3.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/pcnf/22_3.cnf.ple,,"0.011_0.005_0.007
"
230,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Luxembourg/pcnf/2_16.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/pcnf/2_16.cnf.ple,,"0.011_0.007_0.005
"
231,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Luxembourg/pcnf/4_24.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/pcnf/4_24.cnf.ple,,"0.011_0.005_0.006
"
232,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Luxembourg/pcnf/9_4.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/pcnf/9_4.cnf.ple,,"0.011_0.005_0.007
"
233,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Luxembourg/pcnf/19_13.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/pcnf/19_13.cnf.ple,,"0.011_0.007_0.005
"
234,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Luxembourg/pcnf/3_0.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/pcnf/3_0.cnf.ple,,"0.011_0.005_0.006
"
235,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Luxembourg/pcnf/5_15.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/pcnf/5_15.cnf.ple,,"0.008_0.002_0.006
"
236,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Montenegro/pcnf/0_1.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/pcnf/0_1.cnf.ple,,"0.011_0.005_0.006
"
237,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Montenegro/pcnf/3_4.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/pcnf/3_4.cnf.ple,,"0.011_0.005_0.005
"
238,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Montenegro/pcnf/2_5.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/pcnf/2_5.cnf.ple,,"0.010_0.006_0.005
"
239,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Montenegro/pcnf/5_4.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/pcnf/5_4.cnf.ple,,"0.009_0.003_0.006
"
240,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Montenegro/pcnf/4_2.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/pcnf/4_2.cnf.ple,,"0.011_0.004_0.007
"
241,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Montenegro/pcnf/1_0.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/pcnf/1_0.cnf.ple,,"0.010_0.004_0.005
"
242,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Montenegro/pcnf/0_3.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/pcnf/0_3.cnf.ple,,"0.011_0.008_0.004
"
243,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Montenegro/pcnf/3_0.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/pcnf/3_0.cnf.ple,,"0.011_0.004_0.007
"
244,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Montenegro/pcnf/3_1.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/pcnf/3_1.cnf.ple,,"0.011_0.004_0.007
"
245,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Netherlands/pcnf/64_81.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/pcnf/64_81.cnf.ple,,"0.012_0.007_0.005
"
246,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Netherlands/pcnf/71_31.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/pcnf/71_31.cnf.ple,,"0.010_0.006_0.004
"
247,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Netherlands/pcnf/3_32.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/pcnf/3_32.cnf.ple,,"0.012_0.007_0.005
"
248,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Netherlands/pcnf/35_40.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/pcnf/35_40.cnf.ple,,"0.012_0.008_0.004
"
249,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Netherlands/pcnf/34_69.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/pcnf/34_69.cnf.ple,,"0.012_0.007_0.005
"
250,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Netherlands/pcnf/5_25.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/pcnf/5_25.cnf.ple,,"0.012_0.004_0.007
"
251,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Netherlands/pcnf/63_60.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/pcnf/63_60.cnf.ple,,"0.011_0.007_0.005
"
252,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Netherlands/pcnf/20_65.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/pcnf/20_65.cnf.ple,,"0.011_0.007_0.004
"
253,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Netherlands/pcnf/54_79.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/pcnf/54_79.cnf.ple,,"0.012_0.009_0.003
"
254,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Netherlands/pcnf/21_27.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/pcnf/21_27.cnf.ple,,"0.011_0.007_0.004
"
255,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Norway/pcnf/172_186.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/pcnf/172_186.cnf.ple,,"0.016_0.011_0.005
"
256,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Norway/pcnf/201_224.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/pcnf/201_224.cnf.ple,,"0.019_0.013_0.005
"
257,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Norway/pcnf/205_427.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/pcnf/205_427.cnf.ple,,"0.019_0.013_0.006
"
258,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Norway/pcnf/109_33.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/pcnf/109_33.cnf.ple,,"0.018_0.013_0.004
"
259,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Norway/pcnf/147_233.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/pcnf/147_233.cnf.ple,,"0.016_0.012_0.005
"
262,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Norway/pcnf/437_334.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/pcnf/437_334.cnf.ple,,"0.011_0.005_0.007
"
260,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Norway/pcnf/126_114.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/pcnf/126_114.cnf.ple,,"0.018_0.013_0.006
"
261,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Norway/pcnf/216_100.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/pcnf/216_100.cnf.ple,,"0.017_0.010_0.006
"
263,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Norway/pcnf/246_54.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/pcnf/246_54.cnf.ple,,"0.016_0.008_0.008
"
264,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Norway/pcnf/94_80.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/pcnf/94_80.cnf.ple,,"0.017_0.014_0.003
"
265,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Poland/pcnf/48_316.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/pcnf/48_316.cnf.ple,,"0.016_0.010_0.007
"
266,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Poland/pcnf/321_168.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/pcnf/321_168.cnf.ple,,"0.015_0.007_0.008
"
267,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Poland/pcnf/211_7.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/pcnf/211_7.cnf.ple,,"0.017_0.009_0.008
"
268,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Poland/pcnf/236_39.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/pcnf/236_39.cnf.ple,,"0.014_0.006_0.008
"
269,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Poland/pcnf/317_94.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/pcnf/317_94.cnf.ple,,"0.015_0.009_0.007
"
270,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Poland/pcnf/145_221.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/pcnf/145_221.cnf.ple,,"0.015_0.007_0.008
"
271,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Poland/pcnf/255_250.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/pcnf/255_250.cnf.ple,,"0.011_0.005_0.006
"
272,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Poland/pcnf/302_321.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/pcnf/302_321.cnf.ple,,"0.015_0.012_0.004
"
273,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Poland/pcnf/19_309.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/pcnf/19_309.cnf.ple,,"0.013_0.008_0.005
"
274,:,1680898382.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Poland/pcnf/233_21.cnf.ple' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/pcnf/233_21.cnf.ple,,"0.014_0.009_0.004
