Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
496,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1042.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1042.cnf.ple,,"0.025_0.018_0.007
"
497,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1396.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1396.cnf.ple,,"0.024_0.015_0.010
"
498,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1251.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1251.cnf.ple,,"0.025_0.018_0.007
"
499,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1083.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1083.cnf.ple,,"0.025_0.019_0.005
"
500,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1213.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1213.cnf.ple,,"0.024_0.015_0.008
"
501,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1113.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1113.cnf.ple,,"0.024_0.017_0.007
"
502,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1407.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1407.cnf.ple,,"0.022_0.016_0.007
"
503,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1337.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1337.cnf.ple,,"0.017_0.013_0.004
"
504,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1564.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1564.cnf.ple,,"0.023_0.017_0.007
"
505,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_TANK-3325.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_TANK-3325.cnf.ple,,"0.025_0.018_0.007
"
506,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1483.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1483.cnf.ple,,"0.025_0.020_0.005
"
507,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-760.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-760.cnf.ple,,"0.024_0.014_0.009
"
508,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1217.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1217.cnf.ple,,"0.024_0.017_0.007
"
509,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1156.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1156.cnf.ple,,"0.024_0.014_0.009
"
510,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-889.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-889.cnf.ple,,"0.024_0.015_0.009
"
511,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1252.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1252.cnf.ple,,"0.018_0.012_0.006
"
512,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1350.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1350.cnf.ple,,"0.024_0.016_0.008
"
513,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1234.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1234.cnf.ple,,"0.022_0.017_0.005
"
514,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1207.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1207.cnf.ple,,"0.024_0.014_0.010
"
515,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1401.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1401.cnf.ple,,"0.021_0.015_0.006
"
516,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1572.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1572.cnf.ple,,"0.022_0.016_0.007
"
517,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1358.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1358.cnf.ple,,"0.022_0.014_0.008
"
518,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1170.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1170.cnf.ple,,"0.022_0.020_0.002
"
519,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-780.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-780.cnf.ple,,"0.024_0.015_0.009
"
520,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1359.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1359.cnf.ple,,"0.022_0.016_0.006
"
521,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1072.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1072.cnf.ple,,"0.024_0.016_0.008
"
522,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1177.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1177.cnf.ple,,"0.024_0.018_0.006
"
523,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1399.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1399.cnf.ple,,"0.022_0.011_0.011
"
524,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1235.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1235.cnf.ple,,"0.024_0.017_0.007
"
525,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1333.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1333.cnf.ple,,"0.019_0.013_0.006
"
526,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1086.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1086.cnf.ple,,"0.025_0.017_0.008
"
527,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1168.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1168.cnf.ple,,"0.024_0.020_0.005
"
528,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1376.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1376.cnf.ple,,"0.024_0.018_0.006
"
529,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-762.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-762.cnf.ple,,"0.024_0.014_0.010
"
530,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1387.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1387.cnf.ple,,"0.023_0.019_0.004
"
531,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1149.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1149.cnf.ple,,"0.023_0.016_0.007
"
532,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1534.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1534.cnf.ple,,"0.022_0.019_0.004
"
533,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1017.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1017.cnf.ple,,"0.023_0.015_0.008
"
534,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1312.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1312.cnf.ple,,"0.023_0.015_0.008
"
535,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1081.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1081.cnf.ple,,"0.024_0.012_0.012
"
536,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-966.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-966.cnf.ple,,"0.023_0.013_0.010
"
537,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1080.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1080.cnf.ple,,"0.023_0.013_0.010
"
538,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-849.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-849.cnf.ple,,"0.024_0.016_0.008
"
541,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1255.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1255.cnf.ple,,"0.015_0.012_0.003
"
539,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1573.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1573.cnf.ple,,"0.024_0.018_0.006
"
540,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-753.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-753.cnf.ple,,"0.025_0.019_0.007
"
542,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1408.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1408.cnf.ple,,"0.024_0.018_0.006
"
543,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-758.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-758.cnf.ple,,"0.024_0.016_0.008
"
544,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-962.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-962.cnf.ple,,"0.024_0.019_0.005
"
545,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-790.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-790.cnf.ple,,"0.025_0.013_0.012
"
546,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1010.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1010.cnf.ple,,"0.024_0.018_0.006
"
547,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1563.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1563.cnf.ple,,"0.023_0.014_0.009
"
548,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-925.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-925.cnf.ple,,"0.024_0.015_0.009
"
549,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1254.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1254.cnf.ple,,"0.021_0.014_0.007
"
550,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1055.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1055.cnf.ple,,"0.023_0.015_0.008
"
551,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-362.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-362.cnf.ple,,"0.024_0.017_0.007
"
552,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-772.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-772.cnf.ple,,"0.021_0.016_0.006
"
553,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1316.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1316.cnf.ple,,"0.024_0.016_0.008
"
554,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1305.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1305.cnf.ple,,"0.024_0.015_0.009
"
555,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1558.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1558.cnf.ple,,"0.021_0.015_0.006
"
556,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1075.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1075.cnf.ple,,"0.023_0.014_0.009
"
557,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1269.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1269.cnf.ple,,"0.022_0.018_0.005
"
560,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1006.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1006.cnf.ple,,"0.016_0.012_0.004
"
561,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-922.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-922.cnf.ple,,"0.015_0.010_0.005
"
558,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1346.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1346.cnf.ple,,"0.024_0.017_0.006
"
559,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1130.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1130.cnf.ple,,"0.023_0.016_0.007
"
564,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1184.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1184.cnf.ple,,"0.013_0.008_0.006
"
562,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1544.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1544.cnf.ple,,"0.024_0.018_0.006
"
563,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-785.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-785.cnf.ple,,"0.025_0.018_0.007
"
565,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-855.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-855.cnf.ple,,"0.025_0.020_0.005
"
566,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1104.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1104.cnf.ple,,"0.015_0.006_0.009
"
567,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1070.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1070.cnf.ple,,"0.023_0.018_0.006
"
569,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1258.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1258.cnf.ple,,"0.023_0.015_0.008
"
568,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1329.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1329.cnf.ple,,"0.025_0.021_0.004
"
570,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1133.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1133.cnf.ple,,"0.021_0.017_0.004
"
571,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-793.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-793.cnf.ple,,"0.024_0.016_0.008
"
572,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1004.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1004.cnf.ple,,"0.024_0.016_0.008
"
573,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1154.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1154.cnf.ple,,"0.024_0.017_0.008
"
574,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1012.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1012.cnf.ple,,"0.024_0.017_0.007
"
575,:,1681034369.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1385.cnf.ple' &>> /dev/null)",instances/water-supply-network/pcnf/Net6_JUNCTION-754_JUNCTION-1385.cnf.ple,,"0.023_0.016_0.007
