Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
196,:,1681737265.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/23.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/23.cnf,,"607.220_599.806_5.791
"
198,:,1681737265.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/25.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/25.cnf,,"607.187_599.632_5.922
"
199,:,1681737266.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/26.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/26.cnf,,"607.214_599.775_5.659
"
200,:,1681737266.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/27.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/27.cnf,,"607.272_599.667_5.829
"
201,:,1681737267.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/28.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/28.cnf,,"607.222_599.815_5.634
"
202,:,1681737267.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/29.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/29.cnf,,"607.064_599.778_5.655
"
203,:,1681737268.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/30.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/30.cnf,,"607.175_599.615_5.775
"
204,:,1681737269.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/31.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/31.cnf,,"607.014_599.739_5.646
"
205,:,1681737270.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/32.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/32.cnf,,"607.369_599.756_5.847
"
206,:,1681737270.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/33.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/33.cnf,,"607.554_599.875_5.904
"
207,:,1681737270.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/34.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/34.cnf,,"607.574_599.660_6.127
"
208,:,1681737270.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/35.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/35.cnf,,"607.564_599.553_6.235
"
209,:,1681737869.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/36.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/36.cnf,,"606.943_599.778_5.562
"
210,:,1681737870.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/37.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/37.cnf,,"607.224_599.907_5.440
"
211,:,1681737870.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/38.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/38.cnf,,"607.021_599.661_5.704
"
212,:,1681737870.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/39.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/39.cnf,,"607.268_599.777_5.713
"
213,:,1681737871.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/40.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/40.cnf,,"607.085_599.829_5.638
"
214,:,1681737871.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/41.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/41.cnf,,"607.155_599.765_5.595
"
215,:,1681737872.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/42.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/42.cnf,,"607.152_599.719_5.823
"
217,:,1681737872.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/44.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/44.cnf,,"607.167_599.710_5.674
"
216,:,1681737872.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/43.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/43.cnf,,"607.186_599.749_5.827
"
218,:,1681737872.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/45.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/45.cnf,,"607.186_599.546_5.980
"
219,:,1681737873.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/46.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/46.cnf,,"607.222_599.773_5.667
"
220,:,1681737874.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/47.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/47.cnf,,"607.291_599.903_5.615
"
222,:,1681737874.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/49.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/49.cnf,,"607.143_599.607_5.851
"
221,:,1681737874.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/48.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/48.cnf,,"607.244_599.906_5.565
"
223,:,1681737875.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/50.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/50.cnf,,"607.127_599.704_5.734
"
224,:,1681737877.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/51.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/51.cnf,,"607.021_599.714_5.701
"
225,:,1681737877.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/52.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/52.cnf,,"607.185_599.719_5.682
"
226,:,1681737878.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/53.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/53.cnf,,"607.509_599.679_6.059
"
228,:,1681737878.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/55.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/55.cnf,,"607.518_599.789_5.963
"
227,:,1681737878.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/54.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/54.cnf,,"607.540_599.772_5.975
"
229,:,1681738476.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/56.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/56.cnf,,"607.125_599.714_5.626
"
230,:,1681738477.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/57.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/57.cnf,,"607.092_599.618_5.783
"
231,:,1681738477.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/58.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/58.cnf,,"607.284_599.550_5.823
"
232,:,1681738478.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/59.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/59.cnf,,"607.048_599.834_5.594
"
233,:,1681738478.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/60.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/60.cnf,,"607.135_599.748_5.622
"
234,:,1681738478.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/61.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/61.cnf,,"607.105_599.864_5.494
"
235,:,1681738479.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/62.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/62.cnf,,"607.237_599.660_5.807
"
237,:,1681738479.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/64.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/64.cnf,,"607.128_599.744_5.707
"
236,:,1681738479.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/63.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/63.cnf,,"607.254_599.770_5.706
"
238,:,1681738480.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/65.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/65.cnf,,"607.151_599.731_5.746
"
239,:,1681738481.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/66.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/66.cnf,,"607.154_599.804_5.590
"
240,:,1681738481.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/67.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/67.cnf,,"607.094_599.869_5.588
"
241,:,1681738481.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/68.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/68.cnf,,"607.187_599.621_5.790
"
242,:,1681738481.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/69.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/69.cnf,,"607.262_599.750_5.727
"
243,:,1681738482.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/70.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/70.cnf,,"607.050_599.796_5.634
"
244,:,1681738484.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/71.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/71.cnf,,"607.169_599.710_5.703
"
245,:,1681738484.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/72.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/72.cnf,,"607.198_599.883_5.527
"
247,:,1681738485.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/74.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/74.cnf,,"607.029_599.827_5.579
"
246,:,1681738485.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/73.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/73.cnf,,"607.372_599.805_5.805
"
248,:,1681738485.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/75.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/75.cnf,,"607.348_599.829_5.771
"
249,:,1681739083.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/76.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/76.cnf,,"607.250_600.126_5.211
"
250,:,1681739084.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/77.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/77.cnf,,"607.065_599.695_5.752
"
251,:,1681739084.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/78.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/78.cnf,,"607.049_599.742_5.722
"
252,:,1681739085.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/79.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/79.cnf,,"607.058_599.409_6.024
"
253,:,1681739085.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/80.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/80.cnf,,"607.136_599.780_5.576
"
254,:,1681739085.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/81.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/81.cnf,,"607.129_599.748_5.615
"
257,:,1681739087.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/84.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/84.cnf,,"606.983_599.793_5.611
"
256,:,1681739087.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/83.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/83.cnf,,"607.269_599.739_5.785
"
255,:,1681739087.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/82.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/82.cnf,,"607.296_599.755_5.779
"
258,:,1681739087.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/85.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/85.cnf,,"607.271_599.719_5.788
"
259,:,1681739088.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/86.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/86.cnf,,"607.130_599.641_5.861
"
260,:,1681739088.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/87.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/87.cnf,,"607.199_599.789_5.784
"
261,:,1681739088.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/88.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/88.cnf,,"607.215_599.742_5.853
"
262,:,1681739088.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/89.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/89.cnf,,"607.349_599.820_5.705
"
263,:,1681739089.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/90.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/90.cnf,,"607.164_599.728_5.668
"
264,:,1681739091.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/91.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/91.cnf,,"607.168_599.588_5.812
"
265,:,1681739091.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/92.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/92.cnf,,"607.186_599.784_5.622
"
266,:,1681739092.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/93.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/93.cnf,,"607.266_599.798_5.696
"
267,:,1681739092.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/hepar2/94.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/hepar2/94.cnf,,"607.264_599.774_5.713
"
268,:,1681739092.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/insurance/0.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/insurance/0.cnf,,"607.291_596.939_8.607
"
269,:,1681739691.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/insurance/1.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/insurance/1.cnf,,"607.769_597.506_8.049
"
270,:,1681739691.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/insurance/2.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/insurance/2.cnf,,"607.438_596.817_8.823
"
271,:,1681739691.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/insurance/3.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/insurance/3.cnf,,"607.645_596.979_8.708
"
272,:,1681739692.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/insurance/4.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/insurance/4.cnf,,"607.417_596.800_8.850
"
273,:,1681739692.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/insurance/5.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/insurance/5.cnf,,"607.338_596.837_8.624
"
274,:,1681739693.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/insurance/6.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/insurance/6.cnf,,"607.372_596.766_8.697
"
277,:,1681739694.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/insurance/9.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/insurance/9.cnf,,"607.314_597.233_8.294
"
275,:,1681739694.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/insurance/7.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/insurance/7.cnf,,"607.570_596.932_8.738
"
276,:,1681739694.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/insurance/8.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/insurance/8.cnf,,"607.606_596.781_8.948
"
278,:,1681739694.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/insurance/10.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/insurance/10.cnf,,"607.570_597.288_8.387
"
279,:,1681739695.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/insurance/11.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/insurance/11.cnf,,"607.334_597.261_8.284
"
280,:,1681739695.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/insurance/12.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/insurance/12.cnf,,"607.412_596.879_8.647
"
281,:,1681739695.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/insurance/13.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/insurance/13.cnf,,"607.408_597.309_8.338
"
282,:,1681739696.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/insurance/14.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/insurance/14.cnf,,"607.460_596.949_8.689
"
283,:,1681739697.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/insurance/15.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/insurance/15.cnf,,"607.409_596.734_8.826
"
284,:,1681739698.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/insurance/16.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/insurance/16.cnf,,"607.415_596.638_8.876
"
285,:,1681739699.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/insurance/17.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/insurance/17.cnf,,"607.413_596.601_8.918
"
286,:,1681739699.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/insurance/18.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/insurance/18.cnf,,"607.351_597.185_8.357
"
287,:,1681739700.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/pigs/0.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/0.cnf,,"607.366_600.902_4.559
"
288,:,1681739700.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/pigs/1.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/1.cnf,,"607.386_600.398_5.048
"
290,:,1681740299.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/pigs/3.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/3.cnf,,"607.198_600.805_4.473
"
289,:,1681740298.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/pigs/2.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/2.cnf,,"607.354_600.543_4.726
"
291,:,1681740299.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/pigs/4.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/4.cnf,,"607.134_600.746_4.555
"
293,:,1681740299.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/pigs/6.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/6.cnf,,"607.255_600.654_4.775
"
292,:,1681740299.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/pigs/5.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/5.cnf,,"607.432_600.439_4.989
"
294,:,1681740300.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/pigs/7.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/7.cnf,,"607.202_600.723_4.571
"
295,:,1681740301.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/pigs/8.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/8.cnf,,"607.285_600.790_4.609
"
296,:,1681740301.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/pigs/9.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/9.cnf,,"607.373_600.640_4.802
"
297,:,1681740301.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/pigs/10.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/10.cnf,,"607.328_600.381_5.035
