Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
215,:,1680866096.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/The_former_Yugoslav_Republic_of_Macedonia/pcnf/2_4.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/The_former_Yugoslav_Republic_of_Macedonia/pcnf/2_4.cnf,,"0.016_0.012_0.004
"
200,:,1680865489.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Slovakia/pcnf/102_39.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/pcnf/102_39.cnf,,"607.739_591.447_14.474
"
202,:,1680865491.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Slovakia/pcnf/96_36.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/pcnf/96_36.cnf,,"607.592_592.184_13.862
"
201,:,1680865491.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Slovakia/pcnf/91_82.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/pcnf/91_82.cnf,,"607.764_591.852_14.242
"
203,:,1680865492.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Slovakia/pcnf/22_91.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/pcnf/22_91.cnf,,"607.838_592.200_14.101
"
204,:,1680865492.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Slovakia/pcnf/20_22.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/pcnf/20_22.cnf,,"608.111_591.071_15.187
"
205,:,1680865500.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Slovakia/pcnf/34_37.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/pcnf/34_37.cnf,,"607.626_591.678_14.387
"
206,:,1680865506.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Slovakia/pcnf/97_57.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/pcnf/97_57.cnf,,"607.614_592.898_12.985
"
207,:,1680865554.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Slovakia/pcnf/113_32.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/pcnf/113_32.cnf,,"607.472_592.205_13.699
"
208,:,1680865826.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Slovakia/pcnf/1_92.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Slovakia/pcnf/1_92.cnf,,"607.585_592.059_13.812
"
216,:,1680866096.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Belgium/pcnf/33_96.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Belgium/pcnf/33_96.cnf,,"607.755_593.261_12.584
"
226,:,1680866703.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Luxembourg/pcnf/15_16.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/pcnf/15_16.cnf,,"0.021_0.016_0.005
"
227,:,1680866703.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Luxembourg/pcnf/12_20.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/pcnf/12_20.cnf,,"0.027_0.016_0.011
"
228,:,1680866703.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Luxembourg/pcnf/12_22.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/pcnf/12_22.cnf,,"0.026_0.019_0.007
"
229,:,1680866703.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Luxembourg/pcnf/2_16.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/pcnf/2_16.cnf,,"0.016_0.012_0.004
"
230,:,1680866703.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Luxembourg/pcnf/4_24.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/pcnf/4_24.cnf,,"0.027_0.018_0.009
"
231,:,1680866704.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Luxembourg/pcnf/22_3.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/pcnf/22_3.cnf,,"0.022_0.014_0.008
"
232,:,1680866704.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Luxembourg/pcnf/9_4.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/pcnf/9_4.cnf,,"0.074_0.069_0.005
"
233,:,1680866704.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Luxembourg/pcnf/3_0.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/pcnf/3_0.cnf,,"0.022_0.015_0.007
"
234,:,1680866704.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Luxembourg/pcnf/19_13.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/pcnf/19_13.cnf,,"0.040_0.028_0.012
"
235,:,1680866704.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Luxembourg/pcnf/5_15.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Luxembourg/pcnf/5_15.cnf,,"0.039_0.028_0.011
"
236,:,1680866704.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Montenegro/pcnf/0_1.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/pcnf/0_1.cnf,,"0.012_0.006_0.006
"
237,:,1680866704.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Montenegro/pcnf/3_4.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/pcnf/3_4.cnf,,"0.018_0.009_0.009
"
238,:,1680866704.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Montenegro/pcnf/2_5.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/pcnf/2_5.cnf,,"0.012_0.007_0.005
"
239,:,1680866704.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Montenegro/pcnf/5_4.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/pcnf/5_4.cnf,,"0.013_0.005_0.008
"
240,:,1680866704.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Montenegro/pcnf/4_2.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/pcnf/4_2.cnf,,"0.007_0.003_0.005
"
241,:,1680866704.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Montenegro/pcnf/1_0.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/pcnf/1_0.cnf,,"0.012_0.003_0.008
"
242,:,1680866704.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Montenegro/pcnf/3_0.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/pcnf/3_0.cnf,,"0.011_0.007_0.004
"
243,:,1680866704.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Montenegro/pcnf/0_3.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/pcnf/0_3.cnf,,"0.011_0.008_0.003
"
244,:,1680866704.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Montenegro/pcnf/3_1.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Montenegro/pcnf/3_1.cnf,,"0.015_0.005_0.010
"
217,:,1680866096.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Belgium/pcnf/26_83.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Belgium/pcnf/26_83.cnf,,"607.777_591.981_13.944
"
245,:,1680866704.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Netherlands/pcnf/64_81.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/pcnf/64_81.cnf,,"1.667_1.602_0.061
"
218,:,1680866099.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Belgium/pcnf/21_9.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Belgium/pcnf/21_9.cnf,,"607.604_594.510_11.226
"
219,:,1680866099.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Belgium/pcnf/12_48.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Belgium/pcnf/12_48.cnf,,"607.676_592.523_13.441
"
220,:,1680866100.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Belgium/pcnf/93_73.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Belgium/pcnf/93_73.cnf,,"607.818_591.746_14.525
"
221,:,1680866100.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Belgium/pcnf/1_50.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Belgium/pcnf/1_50.cnf,,"607.735_592.410_13.747
"
222,:,1680866107.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Belgium/pcnf/62_39.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Belgium/pcnf/62_39.cnf,,"607.556_592.364_13.642
"
223,:,1680866114.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Belgium/pcnf/71_87.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Belgium/pcnf/71_87.cnf,,"607.766_591.964_14.050
"
252,:,1680866715.000,8.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Netherlands/pcnf/20_65.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/pcnf/20_65.cnf,,"7.880_7.622_0.240
"
254,:,1680866723.000,5.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Netherlands/pcnf/54_79.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/pcnf/54_79.cnf,,"4.653_4.458_0.185
"
248,:,1680866706.000,27.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Netherlands/pcnf/3_32.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/pcnf/3_32.cnf,,"26.699_25.910_0.720
"
224,:,1680866162.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Belgium/pcnf/15_38.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Belgium/pcnf/15_38.cnf,,"607.526_591.833_13.957
"
225,:,1680866434.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Belgium/pcnf/43_65.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Belgium/pcnf/43_65.cnf,,"607.722_591.551_14.350
"
246,:,1680866704.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Netherlands/pcnf/71_31.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/pcnf/71_31.cnf,,"607.400_593.149_12.600
"
247,:,1680866706.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Netherlands/pcnf/35_40.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/pcnf/35_40.cnf,,"607.583_593.019_12.805
"
249,:,1680866707.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Netherlands/pcnf/34_69.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/pcnf/34_69.cnf,,"607.466_595.282_10.351
"
250,:,1680866708.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Netherlands/pcnf/5_25.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/pcnf/5_25.cnf,,"607.864_593.904_12.116
"
251,:,1680866708.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Netherlands/pcnf/63_60.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/pcnf/63_60.cnf,,"607.569_594.047_11.897
"
253,:,1680866721.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Netherlands/pcnf/21_27.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Netherlands/pcnf/21_27.cnf,,"607.561_593.051_12.780
"
255,:,1680866728.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Norway/pcnf/172_186.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/pcnf/172_186.cnf,,"607.532_592.603_13.319
"
256,:,1680866733.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Norway/pcnf/201_224.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/pcnf/201_224.cnf,,"607.784_591.117_14.933
"
257,:,1680866769.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Norway/pcnf/205_427.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/pcnf/205_427.cnf,,"607.339_593.670_12.063
"
258,:,1680867041.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Norway/pcnf/109_33.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/pcnf/109_33.cnf,,"607.871_591.017_14.929
"
259,:,1680867312.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Norway/pcnf/126_114.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/pcnf/126_114.cnf,,"607.876_591.499_14.473
"
260,:,1680867313.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Norway/pcnf/147_233.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/pcnf/147_233.cnf,,"607.479_590.970_14.953
"
261,:,1680867314.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Norway/pcnf/437_334.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/pcnf/437_334.cnf,,"607.816_591.801_14.187
"
263,:,1680867316.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Norway/pcnf/246_54.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/pcnf/246_54.cnf,,"607.395_593.327_12.557
"
262,:,1680867315.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Norway/pcnf/216_100.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/pcnf/216_100.cnf,,"607.543_593.393_12.437
"
264,:,1680867329.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Norway/pcnf/94_80.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Norway/pcnf/94_80.cnf,,"607.490_593.258_12.545
"
265,:,1680867335.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Poland/pcnf/211_7.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/pcnf/211_7.cnf,,"607.554_591.265_14.770
"
266,:,1680867341.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Poland/pcnf/48_316.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/pcnf/48_316.cnf,,"607.773_591.391_14.645
"
267,:,1680867377.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Poland/pcnf/321_168.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/pcnf/321_168.cnf,,"607.402_592.386_13.469
"
268,:,1680867649.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Poland/pcnf/317_94.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/pcnf/317_94.cnf,,"607.668_590.594_15.389
"
269,:,1680867919.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Poland/pcnf/236_39.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/pcnf/236_39.cnf,,"607.772_591.623_14.275
"
270,:,1680867921.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Poland/pcnf/302_321.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/pcnf/302_321.cnf,,"607.846_590.465_15.570
"
271,:,1680867922.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Poland/pcnf/145_221.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/pcnf/145_221.cnf,,"607.656_590.950_15.165
"
273,:,1680867923.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Poland/pcnf/19_309.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/pcnf/19_309.cnf,,"607.807_591.874_14.418
"
272,:,1680867923.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Poland/pcnf/255_250.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/pcnf/255_250.cnf,,"607.875_591.786_14.526
"
274,:,1680867937.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Poland/pcnf/233_21.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Poland/pcnf/233_21.cnf,,"607.764_591.503_14.565
"
275,:,1680867943.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Portugal/pcnf/16_83.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Portugal/pcnf/16_83.cnf,,"607.943_590.763_15.304
"
276,:,1680867949.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Portugal/pcnf/165_14.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Portugal/pcnf/165_14.cnf,,"607.832_590.288_15.842
"
277,:,1680867984.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Portugal/pcnf/110_124.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Portugal/pcnf/110_124.cnf,,"607.605_590.937_14.962
"
278,:,1680868257.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Portugal/pcnf/187_194.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Portugal/pcnf/187_194.cnf,,"607.844_591.854_14.003
"
279,:,1680868527.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Portugal/pcnf/19_45.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Portugal/pcnf/19_45.cnf,,"607.675_591.972_13.871
"
280,:,1680868529.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Portugal/pcnf/171_81.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Portugal/pcnf/171_81.cnf,,"607.700_590.667_15.350
"
281,:,1680868530.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Portugal/pcnf/142_154.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Portugal/pcnf/142_154.cnf,,"607.761_591.460_14.618
"
282,:,1680868531.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Portugal/pcnf/92_10.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Portugal/pcnf/92_10.cnf,,"607.750_592.707_13.498
"
283,:,1680868531.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Portugal/pcnf/201_30.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Portugal/pcnf/201_30.cnf,,"607.869_591.611_14.714
"
284,:,1680868544.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Portugal/pcnf/100_59.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Portugal/pcnf/100_59.cnf,,"607.812_591.017_15.086
"
285,:,1680868551.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Romania/pcnf/312_488.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Romania/pcnf/312_488.cnf,,"607.383_593.987_11.826
"
295,:,1680869158.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/5_0.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/5_0.cnf,,"0.014_0.010_0.004
"
296,:,1680869158.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/5_14.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/5_14.cnf,,"0.017_0.011_0.007
"
297,:,1680869158.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/3_1.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/3_1.cnf,,"0.022_0.012_0.010
"
298,:,1680869158.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/5_10.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/5_10.cnf,,"0.020_0.011_0.009
"
299,:,1680869158.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/6_17.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/6_17.cnf,,"0.020_0.013_0.006
"
300,:,1680869158.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/15_10.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/15_10.cnf,,"0.012_0.005_0.007
"
301,:,1680869158.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/5_17.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/5_17.cnf,,"0.013_0.007_0.006
"
302,:,1680869158.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/4_0.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/4_0.cnf,,"0.020_0.011_0.009
"
303,:,1680869158.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/3_7.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Republic_of_Moldova/pcnf/3_7.cnf,,"0.021_0.016_0.005
"
286,:,1680868557.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Romania/pcnf/71_334.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Romania/pcnf/71_334.cnf,,"607.721_592.319_13.716
"
287,:,1680868592.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/power_transmission_grid/europe/Romania/pcnf/534_102.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Romania/pcnf/534_102.cnf,,"607.776_591.912_14.052
